fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2020-03-31,USD,-83472000,None,None,None,None,9726000,9886000,94755000,-1098000,None,-10553000,-29784000,None,None,None,None,None,None,None,None,None,None,-32734000,None,13394000,-123809000,None,-52321000
2020-06-30,USD,47783000,None,None,None,None,8861000,4105000,-9926000,23378000,None,-4105000,1449000,None,None,None,None,None,None,None,None,None,None,-2007000,None,15040000,45127000,None,-56980000
2020-09-30,USD,78835000,None,None,None,None,8734000,3130000,-3825000,-91613000,None,-3130000,20000,None,None,None,None,42286000,42286000,None,None,None,None,-21225000,None,15972000,75725000,None,18411000
2020-12-31,USD,214513000,None,None,None,None,7982000,11333000,-56650000,93495000,None,-11333000,64387000,None,None,None,None,None,None,None,None,None,None,-5118000,None,14844000,267567000,None,132292000
2021-03-31,USD,-38560000,None,None,None,None,8743000,8594000,43390000,-53864000,None,-8594000,10276000,None,None,None,None,None,None,None,None,None,None,-14385000,None,16363000,-36878000,None,17221000
2021-06-30,USD,70788000,None,None,None,None,9064000,14865000,-586000,-7298000,None,-14865000,-24733000,None,None,None,None,None,None,None,None,None,None,-37103000,None,15548000,31190000,None,17826000
2021-09-30,USD,6485000,None,None,None,None,8093000,10739000,-31851000,-40244000,None,-10739000,-24963000,None,None,None,None,None,None,None,None,None,None,-41245000,None,15372000,-29217000,None,-8744000
2021-12-31,USD,179934000,None,None,None,None,9217000,6355000,-79000000,-21800000,None,-33456000,-30944000,None,None,None,None,929000,929000,None,None,None,None,-43247000,None,17459000,115534000,None,123481000
2022-03-31,USD,-97560000,None,None,None,None,9575000,9310000,66214000,-64353000,None,-9310000,-37814000,None,None,None,None,None,None,None,None,None,None,-53836000,None,21225000,-144684000,None,8566000
2022-06-30,USD,-6717000,None,None,None,None,8907000,9281000,-15690000,-71976000,None,-108596000,-45419000,None,None,None,None,None,None,None,None,None,None,-53422000,None,18779000,-160732000,None,-596000
2022-09-30,USD,-103917000,None,None,None,None,10805000,21270000,22963000,-119360000,None,-21270000,-36083000,None,None,None,None,None,None,None,None,None,None,-39269000,None,18177000,-161270000,None,-64068000
2022-12-31,USD,182286000,None,None,None,None,11132000,14689000,-7286000,143144000,None,-14689000,-15316000,None,None,None,None,None,None,None,None,None,None,-23419000,None,20195000,152281000,None,75188000
2023-03-31,USD,-112962000,None,None,None,None,11713000,8714000,24218000,-25112000,None,-8714000,-15353000,None,None,None,None,None,None,None,None,None,None,-24834000,None,21025000,-137029000,None,-30651000
2023-06-30,USD,8887000,None,None,None,None,12209000,16682000,None,23022000,None,-16682000,-18266000,None,None,None,None,None,None,None,None,None,None,-20724000,None,18329000,None,None,-23571000
2023-09-30,USD,22195000,None,None,None,None,13915000,10201000,None,-54050000,None,-10201000,-59657000,None,None,None,None,None,None,None,None,None,None,-60961000,None,17308000,None,None,-31240000
2023-12-31,USD,275401000,None,None,None,None,11878000,6077000,None,167641000,None,-6077000,-23691000,None,None,None,None,None,None,None,None,None,None,-27229000,None,19358000,None,None,80947000
2024-03-31,USD,-111244000,None,None,None,None,11243000,10186000,None,-5958000,None,-55466000,-53896000,None,None,None,None,None,None,None,None,None,None,-62263000,None,23673000,None,None,-69709000
2024-06-30,USD,63483000,None,None,None,None,12033000,23214000,None,27930000,None,-26610000,-55597000,None,None,None,None,None,None,None,None,None,None,-60004000,None,21930000,None,None,3709000
2024-09-30,USD,-37734000,None,None,None,None,17224000,15770000,None,-83491000,None,-17089000,-4125000,None,None,None,None,None,None,None,None,None,None,-4866000,None,19333000,None,None,-53093000
2024-12-31,USD,156173000,None,None,None,None,17611000,13106000,None,89308000,None,-9334000,-33798000,None,None,None,None,None,None,None,None,None,None,-36209000,None,25334000,None,None,50237000
2025-03-31,USD,-59666000,None,None,None,None,15167000,5556000,None,3307000,None,-7828000,-40396000,None,None,None,None,None,None,None,None,None,None,-40639000,None,20102000,None,None,-70144000
2025-06-30,USD,37441000,None,None,None,None,15879000,4755999,None,13608000,None,-7005000,-4509000,None,None,None,None,None,None,None,None,None,None,-4508000,None,20784000,None,None,-3379000
2025-09-30,USD,2921000,None,None,None,None,13665000,5258000,None,-54494000,None,-5353000,-23639000,None,None,None,None,None,None,None,None,None,None,372000,None,16775000,None,None,-37858000
2025-12-31,USD,163307000,None,None,None,None,14022000,5958000,None,45534000,None,-4064000,-23421000,None,None,None,None,None,None,None,None,None,None,-35873000,None,15191000,None,None,93798000
