fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2016-09-30,2016-11-03,1.29,1.41,-0.12,-8.5106,post-market
2016-12-31,2017-02-01,1.35,1.26,0.09,7.1429,post-market
2017-03-31,2017-05-03,0.85,0.81,0.04,4.9383,post-market
2017-06-30,2017-08-02,0.87,0.8,0.07,8.75,post-market
2017-09-30,2017-11-01,1.52,1.44,0.08,5.5556,post-market
2017-12-31,2018-01-31,1.69,1.6,0.09,5.625,post-market
2018-03-31,2018-05-02,1.07,1.05,0.02,1.9048,post-market
2018-06-30,2018-08-01,0.96,0.76,0.2,26.3158,post-market
2018-09-30,2018-10-31,1.75,1.62,0.13,8.0247,post-market
2018-12-31,2019-02-07,1.85,1.69,0.16,9.4675,post-market
2019-03-31,2019-05-07,1.22,1.05,0.17,16.1905,post-market
2019-06-30,2019-08-01,1.36,1.15,0.21,18.2609,post-market
2019-09-30,2019-10-31,1.52,1.3,0.22,16.9231,post-market
2019-12-31,2020-01-29,1.86,1.68,0.18,10.7143,post-market
2020-03-31,2020-05-07,1.57,1.33,0.24,18.0451,post-market
2020-06-30,2020-07-29,1.5,1.13,0.37,32.7434,post-market
2020-09-30,2020-11-04,2.43,2.12,0.31,14.6226,post-market
2020-12-31,2021-02-03,3.08,2.68,0.4,14.9254,post-market
2021-03-31,2021-05-05,2.74,2.43,0.31,12.7572,post-market
2021-06-30,2021-08-04,2.83,2.45,0.38,15.5102,post-market
2021-09-30,2021-11-03,3.42,3.25,0.17,5.2308,post-market
2021-12-31,2022-02-02,2.98,2.76,0.22,7.971,post-market
2022-03-31,2022-05-04,3.12,2.93,0.19,6.4846,post-market
2022-06-30,2022-08-03,2.25,2.12,0.13,6.1321,post-market
2022-09-30,2022-11-02,2.66,2.54,0.12,4.7244,post-market
2022-12-31,2023-02-01,0.75,0.64,0.11,17.1875,post-market
2023-03-31,2023-05-03,0.26,0.13,0.13,100,post-market
2023-06-30,2023-08-02,0.34,0.15,0.19,126.6667,post-market
2023-09-30,2023-11-01,2.39,1.77,0.62,35.0282,post-market
2023-12-31,2024-01-31,2.1,1.66,0.44,26.506,post-market
2024-03-31,2024-05-01,1.39,1.21,0.18,14.876,post-market
2024-06-30,2024-07-30,0.87,0.71,0.16,22.5352,post-market
2024-09-30,2024-10-29,1.88,1.85,0.03,1.6216,post-market
2024-12-31,2025-01-28,1.61,1.21,0.4,33.0579,post-market
2025-03-31,2025-04-29,1.42,1,0.42,42,post-market
2025-06-30,2025-07-29,0.27,-0.04,0.31,775,post-market
2025-09-30,2025-10-28,2.22,2.03,0.19,9.3596,post-market
2025-12-31,2026-01-26,2.17,1.82,0.35,19.2308,post-market
2026-03-31,2026-04-27,None,1.37,0,None,post-market
