fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-01-31,USD,1135000000,None,None,None,None,170000000,132000000,None,-89000000,None,-257000000,-126000000,None,None,None,None,211000000,211000000,None,None,None,None,-87000000,None,-18000000,None,None,698000000
2009-04-30,USD,1123000000,None,None,None,None,177000000,133000000,None,18000000,None,-1495000000,372000000,None,None,None,None,211000000,211000000,None,None,None,None,-33000000,None,834000000,None,None,128000000
2009-07-31,USD,625000000,None,None,None,None,188000000,150000000,None,-35000000,None,-529000000,-398000000,None,None,None,None,228000000,228000000,None,None,None,None,-344000000,None,62000000,None,None,445000000
2009-10-31,USD,785000000,None,None,None,None,184000000,169000000,None,20000000,None,-1049000000,45000000,None,None,None,None,227000000,227000000,None,None,None,None,-265000000,None,66000000,None,None,868000000
2010-01-31,USD,1488000000,None,None,None,None,194000000,127000000,None,79000000,None,-467000000,-332000000,None,None,None,None,226000000,226000000,None,None,None,None,-25000000,None,48000000,None,None,832000000
2010-04-30,USD,1237000000,None,None,None,None,206000000,189000000,None,94000000,None,-2714000000,1445000000,None,None,None,None,226000000,226000000,None,None,None,None,-396000000,None,49000000,None,None,954000000
2010-07-31,USD,805000000,None,None,None,None,187000000,108000000,None,-73000000,None,-789000000,-46000000,None,None,None,None,245000000,245000000,None,None,None,None,-640000000,None,49000000,None,None,830000000
2010-10-31,USD,898000000,None,None,None,None,215000000,167000000,None,-35000000,None,-650000000,-381000000,None,None,None,None,243000000,243000000,None,None,None,None,-120000000,None,55000000,None,None,566000000
2011-01-31,USD,1314000000,None,None,None,None,258000000,227000000,None,-5000000,None,-884000000,-394000000,None,None,None,None,240000000,240000000,None,None,None,None,-380000000,None,52000000,None,None,924000000
2011-04-30,USD,793000000,None,None,None,None,213000000,115000000,None,12000000,None,439000000,-1185000000,None,None,None,None,241000000,241000000,None,None,None,None,None,None,42000000,None,None,776000000
2011-07-31,USD,1115000000,None,None,None,None,211000000,131000000,None,-94000000,None,-597000000,-497000000,None,None,None,None,257000000,257000000,None,None,None,None,-400000000,None,41000000,None,None,821000000
2011-10-31,USD,1123000000,None,None,None,None,226000000,159000000,None,-53000000,None,-1159000000,-285000000,None,None,None,None,257000000,257000000,None,None,None,None,-200000000,None,49000000,None,None,871000000
2012-01-31,USD,1155000000,None,None,None,None,225000000,122000000,None,-55000000,None,-454000000,-502000000,None,None,None,None,255000000,255000000,None,None,None,None,-180000000,None,34000000,None,None,935000000
2012-04-30,USD,1077000000,None,None,None,None,171000000,87000000,None,17000000,None,-441000000,-598000000,None,None,None,None,252000000,252000000,None,None,None,None,-660000000,None,37000000,None,None,991000000
2012-07-31,USD,1277000000,None,None,None,None,197000000,103000000,None,-61000000,None,-945000000,-643000000,None,None,None,None,267000000,267000000,None,None,None,None,-470000000,None,36000000,None,None,988000000
2012-10-31,USD,890000000,None,None,None,None,199000000,108000000,None,-10000000,None,76000000,-119000000,None,None,None,None,266000000,266000000,None,None,None,None,-614000000,None,49000000,None,None,646000000
2013-01-31,USD,1529000000,None,None,None,None,214000000,125000000,None,13000000,None,-1641000000,-385000000,None,None,None,None,264000000,264000000,None,None,None,None,-163000000,None,34000000,None,None,988000000
2013-04-30,USD,1187000000,None,None,None,None,209000000,121000000,None,151000000,None,-543000000,-954000000,None,None,None,None,258000000,258000000,None,None,None,None,4122000000,None,33000000,None,None,969000000
2013-07-31,USD,969000000,None,None,None,None,208000000,78000000,None,-95000000,None,-666000000,-422000000,None,None,None,None,281000000,281000000,None,None,None,None,-1340000000,None,31000000,None,None,953000000
2013-10-31,USD,1036000000,None,None,None,None,215000000,118000000,None,-16000000,None,-1186000000,363000000,None,None,None,None,279000000,279000000,None,None,None,None,-713000000,None,44000000,None,None,902000000
2014-01-31,USD,1612000000,None,None,None,None,214000000,95000000,None,-8000000,None,-1217000000,-142000000,None,None,None,None,279000000,279000000,None,None,None,None,-100000000,None,33000000,None,None,762000000
2014-04-30,USD,1328000000,None,None,None,None,215000000,105000000,None,80000000,None,-525000000,-717000000,None,None,None,None,277000000,277000000,None,None,None,None,-400000000,None,37000000,None,None,448000000
2014-07-31,USD,310000000,None,None,None,None,215000000,109000000,None,-96000000,None,-6000000,-355000000,None,None,None,None,304000000,304000000,None,None,None,None,-1065000000,None,34000000,None,None,871000000
2014-10-31,USD,913000000,None,None,None,None,208000000,101000000,None,-74000000,None,-1147000000,228000000,None,None,None,None,298000000,298000000,None,None,None,None,-555000000,None,48000000,None,None,828000000
2015-01-31,USD,1767000000,None,None,None,None,206000000,106000000,None,-75000000,None,-690000000,14925000000,None,None,None,None,300000000,300000000,None,None,None,None,-1065000000,None,33000000,None,None,977000000
2015-04-30,USD,1912000000,None,None,None,None,677000000,255000000,None,-37000000,None,-15215000000,1151000000,None,None,None,None,435000000,435000000,None,None,None,None,-300000000,None,324000000,None,None,-1000000
2015-07-31,USD,816000000,None,None,None,None,701000000,224000000,279000000,-207000000,None,-986000000,-1744000000,None,None,None,None,538000000,538000000,None,None,None,None,-750000000,None,96000000,-1864000000,50000000,820000000
2015-10-31,USD,1279000000,None,None,None,None,696000000,222000000,-280000000,-119000000,None,-1088000000,-781000000,None,None,None,None,537000000,537000000,None,None,None,None,-710000000,None,113000000,-601000000,-11000000,520000000
2016-01-31,USD,1797000000,None,None,None,None,715000000,247000000,87000000,-62000000,None,-254000000,-1152000000,None,None,None,None,533000000,533000000,None,None,None,None,-710000000,None,82000000,343000000,-48000000,1095000000
2016-04-30,USD,1326000000,None,None,None,None,708000000,353000000,-521000000,202000000,None,4573000000,-5866000000,None,None,None,None,531000000,531000000,None,None,None,None,-660000000,None,85000000,155000000,122000000,1103000000
2016-07-31,USD,1550000000,None,None,None,None,737000000,330000000,196000000,-101000000,None,-284000000,-1160000000,None,None,None,None,599000000,599000000,None,None,None,None,-1763000000,None,79000000,184000000,78000000,929000000
2016-10-31,USD,1472000000,None,None,None,None,732000000,268000000,-285000000,-86000000,None,-73000000,-1491000000,None,None,None,None,593000000,593000000,None,None,None,None,-1031000000,None,111000000,-106000000,-14000000,1111000000
2017-01-31,USD,2085000000,None,None,None,None,730000000,326000000,107000000,-74000000,None,-942000000,-1319000000,None,None,None,None,590000000,590000000,None,None,None,None,-615000000,None,82000000,-186000000,-10000000,820000000
2017-04-30,USD,1773000000,None,None,None,None,718000000,330000000,-93000000,34000000,None,-272000000,687000000,None,None,None,None,594000000,594000000,None,None,None,None,-135000000,None,76000000,2199000000,11000000,1164000000
2017-07-31,USD,737000000,None,None,None,None,636000000,278000000,-88000000,-164000000,None,83000000,-1141000000,None,None,None,None,625000000,625000000,None,None,None,None,-1233000000,None,92000000,-276000000,45000000,1009000000
2017-10-31,USD,907000000,None,None,None,None,678000000,246000000,20000000,-109000000,None,6042000000,-6136000000,None,None,None,None,622000000,622000000,None,None,None,None,-655000000,None,106000000,838000000,25000000,2013000000
2018-01-31,USD,2002000000,None,None,None,None,666000000,252000000,87000000,-45000000,None,-378000000,-849000000,None,None,None,None,623000000,623000000,None,None,None,None,-76000000,None,72000000,829000000,54000000,-1392000000
2018-04-30,USD,1038000000,None,None,None,None,664000000,292000000,-294000000,126000000,None,111000000,-3828000000,None,None,None,None,624000000,624000000,None,None,None,None,-207000000,None,74000000,-2689000000,-10000000,1465000000
2018-07-31,USD,1702000000,None,None,None,None,666000000,291000000,138000000,-180000000,None,643000000,-1573000000,None,None,None,None,677000000,677000000,None,None,None,None,-824000000,None,64000000,711000000,-61000000,1077000000
2018-10-31,USD,1163000000,None,None,None,None,651000000,206000000,-175000000,-132000000,None,121000000,-1730000000,None,None,None,None,674000000,674000000,None,None,None,None,-1223000000,None,104000000,-469000000,-23000000,1120000000
2019-01-31,USD,2055000000,None,None,None,None,675000000,302000000,-103000000,-55000000,None,-1009000000,-1268000000,None,None,None,None,671000000,671000000,None,None,None,None,-681000000,None,60000000,-208000000,14000000,1271000000
2019-04-30,USD,2087000000,None,None,None,None,667000000,335000000,-441000000,93000000,None,-529000000,-860000000,None,None,None,None,671000000,671000000,None,None,None,None,-149000000,None,62000000,768000000,None,1182000000
2019-07-31,USD,1510000000,None,None,None,None,657000000,301000000,319000000,-122000000,None,-551000000,-274000000,None,None,None,None,724000000,724000000,None,None,None,None,-333000000,None,61000000,687000000,2000000,877000000
2019-10-31,USD,1867000000,None,None,None,None,671000000,283000000,-280000000,-145000000,None,-1216000000,-1741000000,None,None,None,None,723000000,723000000,None,None,None,None,-629000000,None,108000000,-1092000000,None,1371000000
2020-01-31,USD,2407000000,None,None,None,None,663000000,293000000,-158000000,-79000000,None,-1801000000,-873000000,None,None,None,None,723000000,723000000,None,None,None,None,-246000000,None,66000000,-267000000,None,1919000000
2020-04-30,USD,1450000000,None,None,None,None,672000000,336000000,1410000000,-231000000,None,365000000,-1310000000,None,None,None,None,724000000,724000000,None,None,None,None,-118000000,None,62000000,505000000,None,639000000
2020-07-31,USD,278000000,None,None,None,None,669000000,334000000,-142000000,-235000000,None,8000000,1959000000,None,None,None,None,778000000,778000000,None,None,None,None,-9000000,None,70000000,2245000000,None,491000000
2020-10-31,USD,1861000000,None,None,None,None,671000000,281000000,-527000000,90000000,None,-2020000000,32000000,None,None,None,None,780000000,780000000,None,None,None,None,-68000000,None,140000000,-127000000,None,494000000
2021-01-31,USD,2356000000,None,None,None,None,678000000,363000000,219000000,70000000,None,-2773000000,-998000000,None,None,None,None,781000000,781000000,None,None,None,None,-9000000,None,65000000,-1415000000,None,1279000000
2021-04-30,USD,1745000000,None,None,None,None,684000000,377000000,-311000000,153000000,None,1919000000,-5129000000,None,None,None,None,782000000,782000000,None,None,None,None,-575000000,None,69000000,-1465000000,None,1366000000
2021-07-31,USD,1292000000,None,None,None,None,671000000,378000000,-40000000,-75000000,None,-784000000,-1055000000,None,None,None,None,846000000,846000000,None,None,None,None,-315000000,None,69000000,-547000000,None,769000000
2021-10-31,USD,1769000000,None,None,None,None,676000000,271000000,-131000000,-81000000,None,-709000000,-1155000000,None,None,None,None,847000000,847000000,None,None,None,None,-429000000,None,140000000,-95000000,None,1317000000
2022-01-31,USD,2228000000,None,None,None,None,672000000,330000000,-41000000,-203000000,None,-437000000,-1177000000,None,None,None,None,847000000,847000000,None,None,None,None,-394000000,None,78000000,614000000,None,1484000000
2022-04-30,USD,2057000000,None,None,None,None,688000000,389000000,-265000000,-201000000,None,271000000,-1949000000,None,None,None,None,843000000,843000000,None,None,None,None,-1406000000,None,72000000,379000000,None,1486000000
2022-07-31,USD,1083000000,None,None,None,None,668000000,426000000,89000000,-380000000,None,-1585000000,-950000000,None,None,None,None,903000000,903000000,None,None,None,None,-336000000,None,62000000,-1452000000,None,929000000
2022-10-31,USD,922000000,None,None,None,None,671000000,323000000,-435000000,-404000000,None,-1146000000,3014000000,None,None,None,None,904000000,904000000,None,None,None,None,-141000000,None,137000000,2790000000,None,436000000
2023-01-31,USD,1574000000,None,None,None,None,679000000,332000000,-62000000,-152000000,None,-3018000000,-2134000000,None,None,None,None,904000000,904000000,None,None,None,None,-71000000,None,81000000,-847000000,None,1228000000
2023-04-30,USD,2460000000,None,None,None,None,679000000,378000000,-168000000,-3000000,None,-475000000,-4890000000,None,None,None,None,905000000,905000000,None,None,None,None,-97000000,None,75000000,-2905000000,None,1189000000
2023-07-31,USD,875000000,None,None,None,None,672000000,354000000,None,-410000000,None,-539000000,-501000000,None,None,None,None,918000000,918000000,None,None,None,None,-152000000,None,73000000,None,None,797000000
2023-10-31,USD,661000000,None,None,None,None,672000000,461000000,None,-206000000,None,-424000000,-90000000,None,None,None,None,918000000,918000000,None,None,None,None,-226000000,None,146000000,None,None,911000000
2024-01-31,USD,2474000000,None,None,None,None,649000000,346000000,None,86000000,None,-707000000,-1500000000,None,None,None,None,917000000,917000000,None,None,None,None,-132000000,None,84000000,None,None,1322000000
2024-04-30,USD,2777000000,None,None,None,None,654000000,426000000,None,391000000,None,-696000000,-2359000000,None,None,None,None,913000000,913000000,None,None,None,None,-1628000000,None,90000000,None,None,654000000
2024-07-31,USD,986000000,None,None,None,None,662000000,520000000,None,-217000000,None,-259000000,-731000000,None,None,None,None,898000000,898000000,None,None,None,None,-2492000000,None,83000000,None,None,1042000000
2024-10-31,USD,958000000,None,None,None,None,675000000,404000000,None,-61000000,None,-345000000,-534000000,None,None,None,None,897000000,897000000,None,None,None,None,-288000000,None,159000000,None,None,1278000000
2025-01-31,USD,2572000000,None,None,None,None,684000000,476000000,None,-200000000,None,-843000000,-1753000000,None,None,None,None,897000000,897000000,None,None,None,None,-181000000,None,98000000,None,None,1294000000
2025-04-30,USD,2528000000,None,None,None,None,840000000,459000000,None,186000000,None,-490000000,-1343000000,None,None,None,None,897000000,897000000,None,None,None,None,-274000000,None,89000000,None,None,1057000000
2025-07-31,USD,1088000000,None,None,None,None,748000000,504000000,None,-373000000,None,-719000000,-1381000000,None,None,None,None,910000000,910000000,None,None,None,None,-123000000,None,86000000,None,None,1047000000
2025-10-31,USD,925000000,None,None,None,None,745000000,468000000,None,-299000000,None,-482000000,-395000000,None,None,None,None,910000000,910000000,None,None,None,None,-372000000,None,182000000,None,None,1374000000
2026-01-31,USD,2744000000,None,None,None,None,840000000,444000000,None,-131000000,None,-816000000,-2087000000,None,None,None,None,911000000,911000000,None,None,None,None,-105000000,None,94000000,None,None,1143000000
