fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-12-31,USD,255532000,None,None,None,None,30401000,142638000,None,24162000,None,-135819000,-99628000,None,None,None,None,None,None,None,None,None,None,-103351000,None,4534000,None,None,216906000
2009-03-31,USD,206942000,None,None,None,None,30731000,26571000,None,20643000,None,-26571000,-50609000,None,None,None,None,None,None,None,None,None,None,-49999000,None,17684000,None,None,114859000
2009-06-30,USD,270196000,None,None,None,None,31191000,25569000,None,37685000,None,-35462000,9232000,None,None,None,None,None,None,None,None,None,None,-1700000,None,17886000,None,None,145793000
2009-09-30,USD,240539000,None,None,None,None,33380000,20034000,5238000,-6331000,None,-20034000,-32434000,None,None,None,None,23843000,23843000,None,None,None,None,-1000000,None,18968000,194318000,6247000,140827000
2009-12-31,USD,363697000,None,None,None,None,28053000,16865000,-74828000,65875000,None,-18065000,-236894000,None,None,None,None,23883000,23883000,None,None,None,None,-300000000,None,19920000,108497000,-241000,240950000
2010-03-31,USD,205116000,None,None,None,None,32578000,14721000,60625000,-37821000,None,-219599000,-383978000,None,None,None,None,23729000,23729000,None,None,None,None,-400000000,None,20054000,-400399000,-1938000,157636000
2010-06-30,USD,181525000,None,None,None,None,32733000,29496000,13309000,-55601000,None,75454000,-366593000,None,None,None,None,22869000,22869000,None,None,None,None,-449998000,None,22478000,-106308000,3306000,195527000
2010-09-30,USD,177456000,None,None,None,None,32251000,23080000,-23749000,-97681000,None,-14520000,-140296000,None,None,None,None,44774000,44774000,None,None,None,None,-137500000,None,22342000,24901000,2261000,188876000
2010-12-31,USD,407760000,None,None,None,None,31228000,26118000,-46279000,96998000,None,-94278000,-151251000,None,None,None,None,44283000,44283000,None,None,None,None,-387499000,None,24981000,162861000,630000,303428000
2011-03-31,USD,227409000,None,None,None,None,30370000,41780000,45953000,-31210000,None,36400000,-235122000,None,None,None,None,44829000,44829000,None,None,None,None,-192445000,None,24044000,28508000,-179000,186015000
2011-06-30,USD,220646000,None,None,None,None,31257000,56766000,-7756000,-32827000,None,12767000,-348457000,None,None,None,None,44229000,44229000,None,None,None,None,-380556000,None,24463000,-112958000,2086000,202481000
2011-09-30,USD,224966000,None,None,None,None,32054000,30895000,-10816000,-102017000,None,-38490000,-42507000,None,None,None,None,65253000,65253000,None,None,None,None,-59000000,None,24606000,145937000,1968000,214983000
2011-12-31,USD,611104000,None,None,None,None,33028000,39290000,-60003000,85972000,None,-43853000,-326964000,None,None,None,None,65311000,65311000,None,None,None,None,-300000000,None,26986000,239876000,-411000,347495000
2012-03-31,USD,102797000,None,None,None,None,33651000,41391000,44575000,-48230000,None,-90449000,-161140000,None,None,None,None,65014000,65014000,None,None,None,None,-172000000,None,27494000,-155925000,-7133000,225002000
2012-06-30,USD,282822000,None,None,None,None,34176000,72733000,-321000,-7405000,None,-86634000,-211270000,None,None,None,None,64698000,64698000,None,None,None,None,-169000000,None,28425000,-12455000,2627000,251430000
2012-09-30,USD,202174000,None,None,None,None,36104000,56290000,-4277000,-71523000,None,-101734000,-257685000,None,None,None,None,85766000,85766000,None,None,None,None,-175000000,None,28533000,-156460000,785000,221381000
2012-12-31,USD,627838000,None,None,None,None,35925000,60809000,-48896000,97798000,None,-166721000,-359290000,None,None,None,None,169687000,169687000,None,None,None,None,-225000000,None,30493000,97902000,-3925000,352764000
2013-03-31,USD,209395000,None,None,None,None,38785000,42832000,42631000,-35642000,None,-106095000,-80477000,None,None,None,None,84271000,84271000,None,None,None,None,-2060000,None,30183000,17702000,-5121000,238932000
2013-06-30,USD,374567000,None,None,None,None,47321000,81422000,-3689000,-29263000,None,-195950000,8346000,None,None,None,None,339724000,339724000,None,None,None,None,-5987000,None,31251000,186426000,-537000,221343000
2013-09-30,USD,164100000,None,None,None,None,44964000,45900000,-601000,-104836000,None,-231381000,-281500000,None,None,None,None,95000000,95000000,None,None,None,None,-175000000,None,17506000,-348168000,567000,217883000
2013-12-31,USD,400370000,None,None,None,None,47975000,60862000,-54681000,83799000,None,-291644000,-254600000,None,None,None,None,94800000,94800000,None,None,None,None,-174900000,None,25421000,-146389000,-430000,297438000
2014-03-31,USD,104867000,None,None,None,None,45169000,50862000,31333000,-34445000,None,-150860000,-57100000,None,None,None,None,93900000,93900000,None,None,None,None,-175000000,None,25805000,-104765000,-1739000,190740000
2014-06-30,USD,316073000,None,None,None,None,51252000,61963000,236000,-8592000,None,-33823000,-154877000,None,None,None,None,92774000,92774000,None,None,None,None,-700000,None,26374000,128460000,1087000,75275000
2014-09-30,USD,138900000,None,None,None,None,43300000,40400000,-14100000,-92700000,None,6000000,-71500000,None,None,None,None,92600000,92600000,None,None,None,None,-11900000,None,21900000,69000000,-4400000,119100000
2014-12-31,USD,444700000,None,None,None,None,46500000,39200000,-28000000,141400000,None,-19100000,-243200000,None,None,None,None,93000000,93000000,None,None,None,None,-500000,None,22400000,175400000,-7000000,183500000
2015-03-31,USD,167200000,None,None,None,None,47400000,56500000,32100000,-17300000,None,-5100000,784000000,None,None,None,None,93000000,93000000,None,None,None,None,-2500000,None,22700000,945700000,-400000,88100000
2015-06-30,USD,186600000,None,None,None,None,54600000,73700000,10300000,-2200000,None,-594700000,-80000000,None,None,None,None,93200000,93200000,None,None,None,None,-700000,None,21900000,-490200000,-2100000,11700000
2015-09-30,USD,8000000,None,None,None,None,54400000,69500000,-29300000,-95500000,None,-220400000,-110700000,None,None,None,None,93300000,93300000,None,None,None,None,-12100000,None,22900000,-325800000,-2700000,96400000
2015-12-31,USD,302000000,None,None,None,None,52700000,106000000,-58600000,134400000,None,-325300000,-98200000,None,None,None,None,93700000,93700000,None,None,None,None,-1200000,None,21600000,-122200000,-700000,170100000
2016-03-31,USD,199200000,None,None,None,None,49500000,109200000,40700000,-17800000,None,-129200000,-95700000,None,None,None,None,93700000,93700000,None,None,None,None,-1600000,None,21200000,-22200000,3500000,112500000
2016-06-30,USD,249400000,None,None,None,None,54000000,120600000,18900000,19600000,None,-135100000,-80300000,None,None,None,None,93800000,93800000,None,None,None,None,-600000,None,21100000,37400000,3400000,81500000
2016-09-30,USD,-38100000,None,None,None,None,52300000,67600000,600000,-86100000,None,555600000,-377400000,None,None,None,None,94000000,94000000,None,None,None,None,-19500000,None,16000000,141000000,900000,117400000
2016-12-31,USD,366200000,None,None,None,None,47900000,51500000,-35700000,59200000,None,44200000,-89600000,None,None,None,None,94500000,94500000,None,None,None,None,-400000,None,20200000,309700000,-11100000,199700000
2017-03-31,USD,201900000,None,None,None,None,48500000,70700000,71000000,-4200000,None,-37300000,-83200000,None,None,None,None,94700000,94700000,None,None,None,None,-1800000,None,18900000,84800000,3400000,122200000
2017-06-30,USD,323800000,None,None,None,None,64100000,86500000,-65300000,11100000,None,30500000,919700000,None,None,None,None,94800000,94800000,None,None,None,None,200000,None,18500000,1278400000,4400000,151700000
2017-09-30,USD,-103800000,None,None,None,None,65500000,48900000,31600000,-156000000,None,-2221600000,1022400000,None,None,None,None,95100000,95100000,None,None,None,None,-26000000,None,20000000,-1299600000,3400000,-17700000
2017-12-31,USD,534800000,None,None,None,None,60800000,77600000,-17600000,168500000,None,233100000,-82400000,None,None,None,None,95900000,95900000,None,None,None,None,-3300000,None,18500000,691700000,6200000,63200000
2018-03-31,USD,155500000,None,None,None,None,62300000,60100000,64600000,-500000,None,-92600000,-1098400000,None,None,None,None,96100000,96100000,None,None,None,None,-1900000,None,22400000,-1033300000,2200000,140300000
2018-06-30,USD,410200000,None,None,None,None,71700000,80800000,-84200000,18400000,None,-83700000,-91500000,None,None,None,None,97000000,97000000,None,None,None,None,-300000,None,20400000,211700000,-23300000,211700000
2018-09-30,USD,-19300000,None,None,None,None,61000000,55200000,25500000,-150700000,None,-223000000,-94100000,None,None,None,None,97200000,97200000,None,None,None,None,-23100000,None,22000000,-338700000,-2300000,122300000
2018-12-31,USD,618300000,None,None,None,None,65300000,61200000,-59700000,108600000,None,-182500000,-93700000,None,None,None,None,97700000,97700000,None,None,None,None,-600000,None,21100000,332300000,-9800000,254800000
2019-03-31,USD,3200000,None,None,None,None,63500000,67800000,85100000,-81000000,None,-72200000,-99800000,None,None,None,None,97900000,97900000,None,None,None,None,-2400000,None,23500000,-161700000,6800000,117400000
2019-06-30,USD,189500000,None,None,None,None,78400000,90000000,-25200000,18400000,None,-96500000,-197600000,None,None,None,None,97900000,97900000,None,None,None,None,-100000000,None,19400000,-106100000,-1500000,148900000
2019-09-30,USD,5700000,None,None,None,None,64200000,71900000,-38100000,-116700000,None,-73600000,-377400000,None,None,None,None,96800000,96800000,None,None,None,None,-267000000,None,17100000,-447100000,-1800000,20000000
2019-12-31,USD,556000000,None,None,None,None,60800000,50300000,-40600000,136200000,None,-54300000,-129100000,None,None,None,None,97200000,97200000,None,None,None,None,-33000000,None,16700000,374400000,None,298800000
2020-03-31,USD,-115600000,None,None,None,None,69900000,50700000,153900000,-191100000,None,58700000,-96600000,None,None,None,None,93100000,93100000,None,None,None,None,-900000,None,13200000,-153500000,None,-677100000
2020-06-30,USD,-39100000,None,None,None,None,53400000,32500000,-13300000,113000000,None,113500000,609000000,None,None,None,None,93200000,93200000,None,None,None,None,-200000,None,6100000,683400000,None,-293800000
2020-09-30,USD,90000000,None,None,None,None,51200000,26000000,-29400000,-57500000,None,-2000000,-8400000,None,None,None,None,0,0,None,None,None,None,-8199999,None,14000000,79600000,None,231700000
2020-12-31,USD,656300000,None,None,None,None,51200000,23700000,-113800000,201800000,None,-23800000,-510500000,None,None,None,None,69600000,69600000,None,None,None,None,-200000,None,14900000,122000000,None,311000000
2021-03-31,USD,198300000,None,None,None,None,64800000,19200000,93900000,-80400000,None,-17800000,-169700000,None,None,None,None,69600000,69600000,None,None,None,None,1500000,None,17800000,10800000,None,91700000
2021-06-30,USD,379100000,None,None,None,None,51500000,47100000,39700000,-31700000,None,-47400000,22600000,None,None,None,None,69600000,69600000,None,None,None,None,-600000,None,17400000,354300000,None,199800000
2021-09-30,USD,21800000,None,None,None,None,50800000,33400000,-40300000,-84800000,None,-428400000,-346200000,None,None,None,None,69600000,69600000,None,None,None,None,-250000000,None,14900000,-752800000,None,226900000
2021-12-31,USD,646300000,None,None,None,None,48800000,38300000,-48600000,67400000,None,-27300000,-605900000,None,None,None,None,67900000,67900000,None,None,None,None,-500000000,None,18600000,13100000,None,317900000
2022-03-31,USD,-51700000,None,None,None,None,48500000,3400000,29400000,-174800000,None,118200000,-516200000,None,None,None,None,65300000,65300000,None,None,None,None,-499800000,None,19600000,-449700000,None,122700000
2022-06-30,USD,236800000,None,None,None,None,47200000,18800000,-36500000,-119500000,None,83900000,-309800000,None,None,None,None,61600000,61600000,None,None,None,None,-350200000,None,19100000,10900000,None,188800000
2022-09-30,USD,-170400000,None,None,None,None,43800000,27300000,-15800000,-181900000,None,146800000,-226200000,None,None,None,None,72700000,72700000,None,None,None,None,-94900000,None,15100000,-249800000,None,195300000
2022-12-31,USD,632800000,None,None,None,None,44800000,81500000,-3700000,193400000,None,80600000,-278500000,None,None,None,None,71500000,71500000,None,None,None,None,-205100000,None,19700000,288100000,None,329900000
2023-03-31,USD,112400000,None,None,None,None,41900000,40800000,11900000,42300000,None,-40000000,-264000000,None,None,None,None,70000000,70000000,None,None,None,None,-202000000,None,20900000,-191600000,None,186700000
2023-06-30,USD,400400000,None,None,None,None,51700000,34600000,51700000,-3900000,None,-34900000,-267200000,None,None,None,None,69100000,69100000,None,None,None,None,-201500000,None,23100000,98300000,None,224100000
2023-09-30,USD,75300000,None,None,None,None,44300000,20900000,None,-29800000,None,-22800000,-149400000,None,None,None,None,80200000,80200000,None,None,None,None,-31600000,None,19700000,None,None,195000000
2023-12-31,USD,826500000,None,None,None,None,54900000,22800000,None,133600000,None,-632200000,5958600000,None,None,None,None,80200000,80200000,None,None,None,None,-2900000,None,22500000,None,None,322300000
2024-03-31,USD,97800000,None,None,None,None,54300000,19000000,None,-12200000,None,168900000,-75600000,None,None,None,None,80500000,80500000,None,None,None,None,-100000,None,23600000,None,None,139400000
2024-06-30,USD,256000000,None,None,None,None,103200000,46200000,None,-5800000,None,-555800000,-519200000,None,None,None,None,80500000,80500000,None,None,None,None,-700000,None,20100000,None,None,159300000
2024-09-30,USD,119500000,None,None,None,None,54900000,25600000,None,-181400000,None,190100000,-74500000,None,None,None,None,81400000,81400000,None,None,None,None,-34500000,None,19100000,None,None,186600000
2024-12-31,USD,506000000,None,None,None,None,55500000,30900000,None,64700000,None,789300000,-6701300000,None,None,None,None,72400000,72400000,None,None,None,None,-2013000000,None,21800000,None,None,310400000
2025-03-31,USD,144300000,None,None,None,None,53000000,30900000,None,-16000000,None,-31200000,-32600000,None,None,None,None,72700000,72700000,None,None,None,None,-2300000,None,24200000,None,None,203300000
2025-06-30,USD,446800000,None,None,None,None,61500000,35300000,None,24500000,None,-34200000,-366800000,None,None,None,None,72800000,72800000,None,None,None,None,-3400000,None,22200000,None,None,-517100000
2025-09-30,USD,112600000,None,None,None,None,51600000,32400000,None,-160600000,None,69300000,-550800000,None,None,None,None,83300000,83300000,None,None,None,None,-698200000,None,22400000,None,None,274800000
2025-12-31,USD,1081100000,None,None,None,None,53600000,4400000,None,-19500000,None,-43400000,-705700000,None,None,None,None,81300000,81300000,None,None,None,None,-403500000,None,29000000,None,None,561300000
