fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-06-30,USD,84000000,None,None,None,None,33000000,25000000,-41000000,-8000000,None,-22000000,-657000000,None,None,None,None,28000000,28000000,None,None,None,None,8000000,None,5000000,-607000000,-12000000,71000000
2016-09-30,USD,149000000,None,None,None,None,32000000,28000000,-8000000,-3000000,None,-28000000,-52000000,None,None,None,None,28000000,28000000,None,None,None,None,6000000,None,5000000,73000000,4000000,73000000
2016-12-31,USD,223000000,None,None,None,None,54000000,34000000,21000000,27000000,None,-1731000000,1184000000,None,None,None,None,28000000,28000000,None,None,None,None,-1000000,None,3000000,-351000000,-27000000,50000000
2017-03-31,USD,52000000,None,None,None,None,59000000,43000000,-12000000,-10000000,None,-38000000,-41000000,None,None,None,None,33000000,33000000,None,None,None,None,-5000000,None,6000000,-21000000,6000000,56000000
2017-06-30,USD,99000000,None,None,None,None,57000000,34000000,-58000000,-3000000,None,-31000000,-74000000,None,None,None,None,32000000,32000000,None,None,None,None,-20000000,None,5000000,1000000,7000000,100000000
2017-09-30,USD,228000000,None,None,None,None,58000000,42000000,-44000000,-1000000,None,-53000000,-184000000,None,None,None,None,32000000,32000000,None,None,None,None,1000000,None,5000000,-5000000,4000000,104000000
2017-12-31,USD,307000000,None,None,None,None,60000000,51000000,35000000,41000000,None,-59000000,-122000000,None,None,None,None,33000000,33000000,None,None,None,None,8000000,None,5000000,131000000,5000000,70000000
2018-03-31,USD,63000000,None,None,None,None,67000000,61000000,-9000000,-40000000,None,-491000000,302000000,None,None,None,None,38000000,38000000,None,None,None,None,-33000000,None,9000000,-117000000,9000000,79000000
2018-06-30,USD,138000000,None,None,None,None,65000000,50000000,-59000000,-47000000,None,-46000000,-50000000,None,None,None,None,38000000,38000000,None,None,None,None,-25000000,None,7000000,24000000,-18000000,115000000
2018-09-30,USD,187000000,None,None,None,None,63000000,60000000,-8000000,-28000000,None,-42000000,-57000000,None,None,None,None,38000000,38000000,None,None,None,None,3000000,None,7000000,83000000,-5000000,130000000
2018-12-31,USD,198000000,None,None,None,None,66000000,66000000,-27000000,18000000,None,-64000000,-235000000,None,None,None,None,38000000,38000000,None,None,None,None,-1000000,None,7000000,-108000000,-7000000,225000000
2019-03-31,USD,83000000,None,None,None,None,64000000,69000000,7000000,-25000000,None,-77000000,-29000000,None,None,None,None,44000000,44000000,None,None,None,None,-39000000,None,9000000,-21000000,2000000,79000000
2019-06-30,USD,123000000,None,None,None,None,63000000,60000000,-75000000,15000000,None,-69000000,54000000,None,None,None,None,43000000,43000000,None,None,None,None,4000000,None,7000000,108000000,None,139000000
2019-09-30,USD,245000000,None,None,None,None,65000000,46000000,-5000000,8000000,None,-39000000,-124000000,None,None,None,None,44000000,44000000,None,None,None,None,2000000,None,7000000,70000000,-12000000,65000000
2019-12-31,USD,388000000,None,None,None,None,65000000,51000000,50000000,49000000,None,-46000000,-78000000,None,None,None,None,43000000,43000000,None,None,None,None,-1000000,None,6000000,271000000,7000000,118000000
2020-03-31,USD,-2000000,None,None,None,None,64000000,51000000,23000000,-54000000,None,-48000000,87000000,None,None,None,None,48000000,48000000,None,None,None,None,-60000000,None,8000000,15000000,-22000000,38000000
2020-06-30,USD,181000000,None,None,None,None,62000000,44000000,25000000,-9000000,None,-40000000,687000000,None,None,None,None,47000000,47000000,None,None,None,None,-55000000,None,8000000,838000000,10000000,31000000
2020-09-30,USD,275000000,None,None,None,None,63000000,41000000,-5000000,15000000,None,-238000000,-224000000,None,None,None,None,47000000,47000000,None,None,None,None,-1000000,None,3000000,-175000000,None,37000000
2020-12-31,USD,370000000,None,None,None,None,62000000,47000000,66000000,43000000,None,157000000,-77000000,None,None,None,None,46000000,46000000,None,None,None,None,10000000,None,7000000,473000000,35000000,148000000
2021-03-31,USD,-26000000,None,None,None,None,62000000,39000000,-42000000,-46000000,None,-31000000,-115000000,None,None,None,None,51000000,51000000,None,None,None,None,-67000000,None,9000000,-187000000,-15000000,87000000
2021-06-30,USD,232000000,None,None,None,None,62000000,41000000,-24000000,-43000000,None,-38000000,-47000000,None,None,None,None,51000000,51000000,None,None,None,None,-1000000,None,8000000,152000000,5000000,113000000
2021-09-30,USD,112000000,None,None,None,None,62000000,47000000,-12000000,-46000000,None,-44000000,-644000000,None,None,None,None,50000000,50000000,None,None,None,None,-68000,None,8000000,-585000000,-9000000,114000000
2021-12-31,USD,220000000,None,None,None,None,59000000,81000000,8000000,-32000000,None,-70000000,-49000000,None,None,None,None,51000000,51000000,None,None,None,None,-49000000,None,8000000,94000000,-7000000,113000000
2022-03-31,USD,-81000000,None,None,None,None,58000000,49000000,-64000000,-106000000,None,-43000000,-106000000,None,None,None,None,55000000,55000000,None,None,None,None,-51000000,None,9000000,-230000000,None,82000000
2022-06-30,USD,113000000,None,None,None,None,60000000,46000000,-55000000,-83000000,None,-41000000,-52000000,None,None,None,None,55000000,55000000,None,None,None,None,-1000000,None,9000000,20000000,None,112000000
2022-09-30,USD,202000000,None,None,None,None,58000000,53000000,-26000000,-25000000,None,-39000000,-52000000,None,None,None,None,53000000,53000000,None,None,None,None,-46000000,None,10000000,111000000,None,12000000
2022-12-31,USD,362000000,None,None,None,None,60000000,60000000,-47000000,67000000,None,-191000000,-580000000,None,None,None,None,54000000,54000000,None,None,None,None,52000000,None,9000000,-286000000,None,149000000
2023-03-31,USD,-19000000,None,None,None,None,60000000,49000000,-28000000,-55000000,None,-37000000,-63000000,None,None,None,None,60000000,60000000,None,None,None,None,-8000000,None,12000000,-119000000,None,99000000
2023-06-30,USD,28000000,None,None,None,None,92000000,54000000,-94000000,-2000000,None,-489000000,298000000,None,None,None,None,79000000,79000000,None,None,None,None,-1000000,None,15000000,-126000000,None,92000000
2023-09-30,USD,373000000,None,None,None,None,147000000,74000000,None,16000000,None,-539000000,-306000000,None,None,None,None,80000000,80000000,None,None,None,None,-1000000,None,18000000,None,None,152000000
2023-12-31,USD,455000000,None,None,None,None,137000000,94000000,None,82000000,None,-89000000,-86000000,None,None,None,None,80000000,80000000,None,None,None,None,-15000000,None,15000000,None,None,266000000
2024-03-31,USD,89000000,None,None,None,None,134000000,74000000,None,-52000000,None,-51000000,-82000000,None,None,None,None,88000000,88000000,None,None,None,None,-15000000,None,18000000,None,None,153000000
2024-06-30,USD,288000000,None,None,None,None,145000000,73000000,None,-23000000,None,-77000000,-337000000,None,None,None,None,87000000,87000000,None,None,None,None,-3000000,None,13000000,None,None,194000000
2024-09-30,USD,311000000,None,None,None,None,141000000,74000000,None,-13000000,None,-65000000,-101000000,None,None,None,None,88000000,88000000,None,None,None,None,-1000000,None,12000000,None,None,217000000
2024-12-31,USD,575000000,None,None,None,None,142000000,100000000,None,47000000,None,-289000000,-95000000,None,None,None,None,87000000,87000000,None,None,None,None,-1000000,None,13000000,None,None,326000000
2025-03-31,USD,33000000,None,None,None,None,145000000,71000000,None,-9000000,None,-15000000,-116000000,None,None,None,None,98000000,98000000,None,None,None,None,-13000000,None,12000000,None,None,169000000
2025-06-30,USD,305000000,None,None,None,None,145000000,98000000,None,-18000000,None,-125000000,-128000000,None,None,None,None,98000000,98000000,None,None,None,None,13000000,None,13000000,None,None,226000000
2025-09-30,USD,360000000,None,None,None,None,142000000,79000000,None,-3000000,None,-189000000,-138000000,None,None,None,None,97000000,97000000,None,None,None,None,-1000000,None,12000000,None,None,222000000
2025-12-31,USD,543000000,None,None,None,None,143000000,83000000,None,53000000,None,-142000000,-119000000,None,None,None,None,98000000,98000000,None,None,None,None,-1000000,None,16000000,None,None,333000000
2026-03-31,USD,108000000,None,None,None,None,140000000,90000000,None,-18000000,None,-76000000,-683000000,None,None,None,None,106000000,106000000,None,None,None,None,-563000000,None,13000000,None,None,189000000
