fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-12-31,2012-03-31,0.4866,None,0,None,pre-market
2012-03-31,2012-06-30,0.3867,None,0,None,pre-market
2012-06-30,2012-09-30,0.3304,None,0,None,pre-market
2012-09-30,2012-12-31,0.3014,None,0,None,pre-market
2012-12-31,2013-03-31,0.3665,None,0,None,pre-market
2013-03-31,2013-06-30,0.3627,None,0,None,pre-market
2013-06-30,2013-09-30,0.3586,None,0,None,pre-market
2013-09-30,2013-12-31,0.4505,None,0,None,pre-market
2013-12-31,2014-03-31,0.2435,None,0,None,pre-market
2014-03-31,2014-06-30,0.3551,None,0,None,pre-market
2014-06-30,2014-09-30,0.3406,None,0,None,pre-market
2014-09-30,2014-12-31,0.3081,None,0,None,pre-market
2014-12-31,2015-03-31,0.1735,None,0,None,pre-market
2015-03-31,2015-06-30,0.1222,None,0,None,pre-market
2015-06-30,2015-09-30,0.1342,None,0,None,pre-market
2015-09-30,2015-12-31,0.06,None,0,None,pre-market
2015-12-31,2016-03-31,0.0897,None,0,None,pre-market
2016-03-31,2016-06-30,0.0702,None,0,None,pre-market
2016-06-30,2016-09-30,0.0857,None,0,None,pre-market
2016-09-30,2016-12-31,0.0674,None,0,None,pre-market
2016-12-31,2017-03-31,0.0729,None,0,None,pre-market
2017-03-31,2017-05-15,0.07,None,0,None,pre-market
2017-06-30,2017-09-25,0.15,None,0,None,pre-market
2017-09-30,2017-11-03,0.09,None,0,None,pre-market
2017-12-31,2018-02-28,0.05,None,0,None,pre-market
2018-03-31,2018-05-15,0.09,None,0,None,pre-market
2018-06-30,2018-09-24,0.1,None,0,None,pre-market
2018-09-30,2018-11-09,0.11,None,0,None,pre-market
2018-12-31,2019-02-27,0.07,None,0,None,pre-market
2019-03-31,2019-05-15,0.05,None,0,None,pre-market
2019-06-30,2019-09-23,0.08,None,0,None,pre-market
2019-09-30,2019-11-08,0.07,None,0,None,pre-market
2019-12-31,2020-02-26,0.05,None,0,None,pre-market
2020-03-31,2020-05-13,0.08,None,0,None,pre-market
2020-06-30,2020-09-28,0.09,None,0,None,pre-market
2020-09-30,2020-11-06,0.02,None,0,None,pre-market
2020-12-31,2021-03-03,0.0056,None,0,None,pre-market
2021-03-31,2021-05-19,0.01,None,0,None,pre-market
2021-06-30,2021-09-27,0.06,None,0,None,pre-market
2021-09-30,2021-11-05,0.1,None,0,None,pre-market
2021-12-31,2022-03-02,0.09,None,0,None,pre-market
2022-03-31,2022-05-18,0.19,None,0,None,pre-market
2022-06-30,2022-09-26,0.22,None,0,None,pre-market
2022-09-30,2022-11-04,0.26,0,0.26,None,pre-market
2022-12-31,2023-02-14,0.19,0,0.19,None,pre-market
2023-03-31,2023-05-15,0.11,0,0.11,None,pre-market
2023-06-30,2023-09-26,0.1291,0,0.1291,None,pre-market
2023-09-30,2023-11-13,0.114,0,0.114,None,pre-market
2023-12-31,2024-02-14,0.0996,None,0,None,pre-market
2024-03-31,2024-05-14,0.0578,None,0,None,pre-market
2024-06-30,2024-09-24,0.0852,None,0,None,pre-market
2024-09-30,2024-11-11,0.1168,None,0,None,pre-market
2024-12-31,2025-02-12,0.0406,None,0,None,pre-market
2025-03-31,2025-05-12,0.1212,None,0,None,pre-market
2025-06-30,2025-09-29,0.09,None,0,None,pre-market
2025-09-30,2025-11-14,0.07,None,0,None,pre-market
2025-12-31,2025-12-31,0.0959,None,0,None,pre-market
