fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-03-31,USD,240000,237714,-2286,-2286,179299,58415,0,58415,None,None,None,47000000,None,None,None,31000000,179315,107000000,None,0,None,373000000,179299,179315
2016-06-30,USD,180000,180114,114,114,140393,39721,0,39721,None,None,None,57000000,None,None,None,30000000,140458,97000000,None,708142,None,401000000,140393,140458
2016-09-30,USD,190000,188614,-1386,-1386,171301,17313,0,17313,None,None,None,55000000,None,None,None,36000000,171379,61000000,None,0,None,414000000,171301,171379
2016-12-31,USD,210000,211699,1699,1699,134698,77000,0,77000,None,None,None,75000000,None,None,None,71000000,134790,139000000,None,134790,None,594000000,134698,134790
2017-03-31,USD,220000,217393,-2607,-2607,145668,71725,0,71725,None,None,None,70000000,None,None,None,65000000,145860,120000000,None,11070,None,606000000,145668,145860
2017-06-30,USD,326729,329023,2294,2294,297030,31993,0,31993,None,None,None,73000000,None,None,None,85000000,299477,178000000,None,605646,None,686000000,297030,299477
2017-09-30,USD,210000,208249,-1751,-1751,186302,21947,0,21947,None,None,None,73000000,None,None,None,68000000,186932,188000000,None,186932,None,681000000,186302,186932
2017-12-31,USD,170000,172613,2613,2613,91085,81528,0,81528,None,None,None,72000000,None,None,None,53000000,93062,920000000,None,-93870,None,1165000000,91085,93062
2018-03-31,USD,240000,237317,-2683,-2683,182711,54606,0,54606,None,None,None,75000000,None,None,None,54000000,185253,104000000,None,185253,None,611000000,182711,185253
2018-06-30,USD,242991,244812,1821,1821,192797,52015,0,52015,None,None,None,85000000,None,None,None,58000000,196672,186000000,None,196672,None,899000000,192797,196672
2018-09-30,USD,240000,238734,-1266,-1266,217510,21224,None,21224,None,None,None,86000000,None,None,None,52000000,222009,85000000,None,222009,None,666000000,217510,222009
2018-12-31,USD,237300,231996,-5304,-5304,137142,94854,None,94854,None,None,None,94000000,None,None,None,62000000,142450,28000000,None,142450,None,530000000,137142,142450
2019-03-31,USD,181120,175280,-5840,-5840,101586,73694,None,73694,None,5837,5837,97000000,None,None,None,54000000,107421,57000000,None,107421,None,538000000,101586,107421
2019-06-30,USD,180693,193103,12410,12410,156405,36698,None,36698,None,5786,5786,102000000,None,None,None,56000000,162191,82000000,None,162191,None,589000000,156405,162191
2019-09-30,USD,203690,198248,-5442,-5442,130094,68154,None,68154,None,5444,5444,100000000,None,None,None,40374,135538,-40372,None,135538,None,89720,130094,135538
2019-12-31,USD,145650,141361,-4289,-4289,104165,37196,None,37196,None,4287,4287,95000000,None,None,None,40963,108452,-40965,None,108452,None,104165,145128,108452
2020-03-31,USD,218110,214980,-3130,-3130,147715,67265,None,67265,None,3127,3127,93000000,None,None,None,44646,150841,-44647,None,150841,None,147715,192361,150841
2020-06-30,USD,206379,219240,12861,12861,177779,41461,None,41461,None,1499,1499,127000000,None,None,None,46467,179278,-46465,None,179278,None,177779,224246,179278
2020-09-30,USD,53639,53639,1817000000,1817000000,32925,20714,None,20714,None,102,102,113000000,None,None,None,47300,33027,-47300,None,33027,None,32925,80225,33027
2020-12-31,USD,101545,101545,1784000000,1784000000,4962,96583,None,96583,None,0,0,112000000,None,None,None,51116,4962,-51116,None,4962,None,4962,56078,4962
2021-03-31,USD,82501,82501,1968000000,1968000000,11158,71343,None,71343,None,82,82,107000000,None,None,None,52750,11241,-52750,None,11241,None,11158,63908,11241
2021-06-30,USD,148970,148970,2423000000,2423000000,112373,36597,None,36597,None,-22,22,22,None,None,None,55131,112351,-55131,None,112351,None,112373,167504,112351
2021-09-30,USD,229295,229295,3121000000,3121000000,203210,26083,None,26083,None,55,55,107000000,None,None,None,85000000,203212,58000000,None,203212,None,553000000,203210,203212
2021-12-31,USD,264707,264707,3544000000,3544000000,181440,83263,None,83263,None,15,15,97000000,None,None,None,54000000,181444,80000000,None,181444,None,645000000,181440,181444
2022-03-31,USD,464516,464516,3376000000,3376000000,386320,78196,None,78196,None,-183,None,183,None,None,None,54000,386137,-54000,None,386137,None,386320,440320,386137
2022-06-30,USD,482940,482940,4108000000,4108000000,432735,50205,None,50205,None,665,None,95000000,None,None,None,71391,433400,198,None,433400,None,432735,504126,433400
2022-09-30,USD,595719,595719,4087000000,4087000000,517638,78081,None,78081,None,4731,4731,100000000,None,None,None,60459,522369,-60459,None,522369,None,517638,578097,522369
2022-12-31,USD,425321,425321,4644000000,4644000000,369161,56160,None,56160,None,9808,9808,115000000,None,None,None,86065,378969,-86065,None,378969,None,369161,455226,378969
2023-03-31,USD,288614,288614,4417000000,4417000000,203810,84804,None,84804,None,11993,11993,126000000,None,None,None,27081,215803,-27081,None,215803,None,203810,230891,215803
2023-06-30,USD,482940,482940,4653000000,4653000000,431405,50205,None,50205,None,12529,12529,665,None,None,None,1330,433400,-1330,None,258276,None,245747,247077,433400
2023-09-30,USD,291021,291021,None,None,228057,76618,None,76618,None,13654,13654,None,None,None,None,-13654,228057,-3,None,228057,None,228057,214403,228057
2023-12-31,USD,249200,249200,None,None,185524,63676,None,63676,None,13714,13714,None,None,None,None,122085,199238,-122085,None,199238,None,63439,199238,199238
2024-03-31,USD,234500,247570,13070,13070,102454,132046,None,132046,None,13070,13070,None,None,None,None,-39586,115524,39586,None,115524,None,142040,115524,115524
2024-06-30,USD,219421,229838,None,None,159929,59492,None,59492,None,10417,10417,None,None,None,None,-10417,170346,82502,None,170346,None,170346,170346,170346
2024-09-30,USD,286498,286498,None,None,217858,68640,None,68640,None,15694,15694,None,None,None,None,None,233552,None,None,233552,None,None,217858,233552
2024-12-31,USD,165896,165896,None,None,74306,84758,None,84758,None,6832,6832,None,None,None,None,6832,81138,None,None,81138,None,74306,81138,81138
2025-03-31,USD,332993,332993,None,None,237323,95670,None,95670,None,5095,5095,None,None,None,None,None,242418,None,None,242418,None,None,237323,242418
2025-06-30,USD,232550,237649,None,None,198508,249068,None,66762,None,5099,5099,None,None,None,None,None,170887,None,None,170887,None,None,170887,170887
2025-09-30,USD,223402,223402,None,None,130813,92589,None,92589,None,4876,4876,None,None,None,None,None,130813,None,None,130813,None,None,130813,130813
2025-12-31,USD,268179,268179,None,None,191844,76335,None,76335,None,4808,4808,None,None,None,None,None,191844,None,None,191844,None,None,191844,191844
