fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-06-30,USD,2898000000,None,None,None,None,583000000,1581000000,None,324000000,None,-1545000000,516000000,None,None,None,None,213000000,213000000,None,None,None,None,-600000000,None,None,1778000000,None,1025000000
2018-09-30,USD,1500000000,None,None,None,None,573000000,967000000,None,324000000,None,-909000000,-1203000000,None,None,None,None,240000000,240000000,None,None,None,None,-325000000,None,None,-612000000,None,1312000000
2018-12-31,USD,1364000000,None,None,None,None,570000000,1363000000,108000000,324000000,None,-1020000000,-125000000,None,None,None,None,238000000,238000000,None,None,None,None,-325000000,None,159000000,100000000,None,1019000000
2019-03-31,USD,1951000000,None,None,None,None,615000000,1360000000,None,-139000000,None,-1105000000,-609000000,None,None,None,None,233000000,233000000,None,None,None,None,-1325000000,None,None,237000000,None,730000000
2019-06-30,USD,3272000000,None,None,None,None,713000000,1560000000,None,-139000000,None,-1566000000,-1662000000,None,None,None,None,228000000,228000000,None,None,None,None,-268000000,None,None,44000000,None,1443000000
2019-09-30,USD,2245000000,None,None,None,None,632000000,944000000,None,-139000000,None,-1125000000,-1451000000,None,None,None,None,260000000,260000000,None,None,None,None,-209000000,None,None,-331000000,None,1495000000
2019-12-31,USD,957000000,None,None,None,None,622000000,1072000000,-775000000,-139000000,None,-779000000,842000000,None,None,None,None,259000000,259000000,None,None,None,None,-225000000,None,161000000,1032000000,None,1099000000
2020-03-31,USD,358000000,None,None,None,None,678000000,937000000,None,354000000,None,-2971000000,5344000000,None,None,None,None,260000000,260000000,None,None,None,None,-344000000,None,None,2731000000,None,-534000000
2020-06-30,USD,-290000000,None,None,None,None,589000000,282000000,None,354000000,None,-4076000000,9722000000,None,None,None,None,260000000,260000000,None,None,None,None,-344000000,None,2058000000,5357000000,None,-5717000000
2020-09-30,USD,-2575000000,None,None,None,None,544000000,198000000,None,354000000,None,-1144000000,10247000000,None,None,None,None,260000000,260000000,None,None,None,None,-344000000,None,1225000000,6528000000,None,-5379000000
2020-12-31,USD,-1286000000,None,None,None,None,499000000,548000000,1168000000,354000000,None,-1048000000,-5957000000,None,None,None,None,260000000,260000000,None,None,None,None,344000000,None,119000000,-8291000000,None,-755000000
2021-03-31,USD,691000000,None,None,None,None,492000000,438000000,None,-318000000,None,-60000000,-790000000,None,None,None,None,0,0,None,None,None,None,0,None,None,-159000000,None,-1177000000
2021-06-30,USD,1866000000,None,None,None,None,501000000,761000000,None,-318000000,None,26000000,-330000000,None,None,None,None,0,0,None,None,None,None,0,None,None,1562000000,None,652000000
2021-09-30,USD,151000000,None,None,None,None,501000000,830000000,None,-318000000,None,-384000000,-1565000000,None,None,None,None,0,0,None,None,None,None,0,None,None,-1798000000,None,1212000000
2021-12-31,USD,555000000,None,None,None,None,504000000,1218000000,-981000000,-318000000,None,-479000000,-1167000000,None,None,None,None,0,0,None,None,None,None,0,None,149000000,-1091000000,None,-408000000
2022-03-31,USD,1771000000,None,None,None,None,506000000,1766000000,None,None,None,-749000000,-1456000000,None,None,None,None,0,0,None,None,None,None,0,None,None,-434000000,None,-940000000
2022-06-30,USD,2535000000,None,None,None,None,510000000,958000000,None,None,None,-152000000,-966000000,None,None,None,None,None,None,None,None,None,None,None,None,None,1417000000,None,735000000
2022-09-30,USD,869000000,None,None,None,None,538000000,1442000000,None,None,None,-1288000000,-1808000000,None,None,None,None,None,None,None,None,None,None,None,None,None,-2227000000,None,695000000
2022-12-31,USD,1189000000,None,None,None,None,554000000,2200000000,-728000000,-158000000,None,-4736000000,-305000000,None,None,None,None,64000000,64000000,None,None,None,None,0,None,150000000,-3852000000,None,828000000
2023-03-31,USD,2235000000,None,None,None,None,564000000,1000000000,None,None,None,-1100000000,-1179000000,None,None,None,None,64000000,64000000,None,None,None,None,None,None,None,-44000000,None,-363000000
2023-06-30,USD,2609000000,None,None,None,None,573000000,1452000000,None,None,None,-1382000000,-1832000000,None,None,None,None,64000000,64000000,None,None,None,None,None,None,None,-605000000,None,1827000000
2023-09-30,USD,1076000000,None,None,None,None,594000000,1269000000,None,None,None,-131000000,-800000000,None,None,None,None,64000000,64000000,None,None,None,None,None,None,None,None,None,1108000000
2023-12-31,USD,545000000,None,None,None,None,610000000,1602000000,None,121000000,None,-535000000,416000000,None,None,None,None,64000000,64000000,None,None,None,None,None,None,2243000000,None,None,2037000000
2024-03-31,USD,2408000000,None,None,None,None,615000000,1193000000,None,None,None,-637000000,-787000000,None,None,None,None,64000000,64000000,None,None,None,None,None,None,None,None,None,37000000
2024-06-30,USD,2449000000,None,None,None,None,620000000,1309000000,None,None,None,-809000000,-1512000000,None,None,None,None,64000000,64000000,None,None,None,None,None,None,None,None,None,1305000000
2024-09-30,USD,1274000000,None,None,None,None,643000000,1328000000,None,None,None,-1124000000,-371000000,None,None,None,None,97000000,97000000,None,None,None,None,None,None,None,None,None,1272000000
2024-12-31,USD,1894000000,None,None,None,None,635000000,1310000000,None,None,None,-1169000000,-1590000000,None,None,None,None,96000000,96000000,None,None,None,None,None,None,None,None,None,843000000
2025-03-31,USD,2378000000,None,None,None,None,607000000,1224000000,None,None,None,-1224000000,-634000000,None,None,None,None,99000000,99000000,None,None,None,None,None,None,None,None,None,240000000
2025-06-30,USD,1857000000,None,None,None,None,602000000,1209000000,None,None,None,-1199000000,-1070000000,None,None,None,None,97000000,97000000,None,None,None,None,None,None,None,None,None,2130000000
2025-09-30,USD,1847000000,None,None,None,None,614000000,1160000000,None,None,None,-1035000000,-370000000,None,None,None,None,122000000,122000000,None,None,None,None,None,None,None,None,None,1417000000
2025-12-31,USD,2260000000,None,None,None,None,620000000,908000000,None,None,None,-728000000,-1001000000,None,None,None,None,122000000,122000000,None,None,None,None,None,None,None,None,None,1219000000
2026-03-31,USD,2432000000,None,None,None,None,635000000,1200000000,None,None,None,-1263000000,-435000000,None,None,None,None,129000000,129000000,None,None,None,None,None,None,None,None,None,-289000000
