fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-09-30,2020-10-27,1.31,1.31,0,0,pre-market
2020-12-31,2021-02-17,1.54,1.54,0,0,pre-market
2021-03-31,2021-05-04,1.43,1.43,0,0,pre-market
2021-06-30,2021-08-03,2.01,2.01,0,0,pre-market
2021-09-30,2021-11-02,1.97,1.97,0,0,pre-market
2021-12-31,2022-02-16,2.31,2.31,0,0,pre-market
2022-03-31,2022-05-03,2.28,2.28,0,0,pre-market
2022-06-30,2022-08-02,2.24,2.24,0,0,pre-market
2022-09-30,2022-11-01,2.38,2.16,0.22,10.1852,pre-market
2022-12-31,2023-02-15,2.33,2.02,0.31,15.3465,pre-market
2023-03-31,2023-05-02,2.4,2.18,0.22,10.0917,pre-market
2023-06-30,2023-08-01,2.54,2.14,0.4,18.6916,pre-market
2023-09-30,2023-10-31,2.69,2.27,0.42,18.5022,pre-market
2023-12-31,2024-02-14,2.41,2.12,0.29,13.6792,pre-market
2024-03-31,2024-04-30,2.38,2.31,0.07,3.0303,pre-market
2024-06-30,2024-07-30,2.81,2.43,0.38,15.6379,pre-market
2024-09-30,2024-10-29,2.84,2.43,0.41,16.8724,pre-market
2024-12-31,2025-02-12,2.25,2.08,0.17,8.1731,pre-market
2025-03-31,2025-04-29,2.1,1.97,0.13,6.599,pre-market
2025-06-30,2025-07-29,2.31,1.94,0.37,19.0722,pre-market
2025-09-30,2025-10-28,2.59,2.18,0.41,18.8073,pre-market
2025-12-31,2026-02-18,2.27,2.19,0.08,3.653,pre-market
