fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-06-30,USD,4822000,None,None,None,None,1876000,883000,None,4749000,None,-2012000,-25193000,None,None,None,None,None,None,None,None,None,None,-381000,None,625000,None,None,-1216000
2009-09-30,USD,13179000,None,None,None,None,1876000,339000,None,3486000,None,-503000,-5985000,None,None,None,None,None,None,None,None,None,None,None,None,682000,None,None,-143000
2009-12-31,USD,11355000,None,None,None,None,1853000,425000,None,1578000,None,-402000,433000,None,None,None,None,None,None,None,None,None,None,540000,None,679000,None,None,-1729000
2010-03-31,USD,-552000,None,None,None,None,1658000,539000,None,-3265000,None,137000,-124000,None,None,None,None,None,None,None,None,None,None,None,None,454000,None,None,4000
2010-06-30,USD,8965000,None,None,None,None,1697000,753000,None,-1532000,None,-3344000,-120000,None,None,None,None,None,None,None,None,None,None,None,None,831000,None,None,8919000
2010-09-30,USD,6013000,None,None,None,None,1926000,743000,None,-341000,None,-1769000,-4525000,None,None,None,None,None,None,None,None,None,None,-4407000,None,733000,None,None,4571000
2010-12-31,USD,14000000,None,None,None,None,1947000,1373000,None,1137000,None,-1376000,233000,None,None,None,None,None,None,None,None,None,None,350000,None,736000,None,None,5156000
2011-03-31,USD,370000,None,None,None,None,1865000,1164000,None,-8809000,None,-1538000,-7658000,None,None,None,None,None,None,None,None,None,None,150000,None,824000,None,None,4000
2011-06-30,USD,6841000,None,None,None,None,1982000,2800000,None,-6485000,None,-18270000,-112000,None,None,None,None,0,0,None,None,None,None,0,None,1078000,None,None,5000
2011-09-30,USD,12399000,None,None,None,None,2100000,1509000,None,829000,None,785000,-8599000,None,None,None,None,0,0,None,None,None,None,-9445000,None,1019000,None,None,23145000
2011-12-31,USD,14705000,None,None,None,None,1989000,2557000,-4363000,7499000,None,-2862000,-10675000,None,None,None,None,0,0,None,None,None,None,-6643000,None,1013000,-4326000,852000,10704000
2012-03-31,USD,-4101000,None,None,None,None,2243000,258000,-1151000,-558000,None,-170000,-907000,None,None,None,None,0,0,None,None,None,None,-1281000,None,1074000,-593000,-1132000,7137000
2012-06-30,USD,7798000,None,None,None,None,2029000,583000,1017000,1639000,None,-434000,-6825000,None,None,None,None,0,0,None,None,None,None,-7096000,None,1188000,11308000,1032000,6588000
2012-09-30,USD,12681000,None,None,None,None,2147000,673000,5890000,6317000,None,-437000,-1968000,None,None,None,None,5000000,5000000,None,None,None,None,-1422000,None,1298000,1214000,428000,7703000
2012-12-31,USD,12730000,None,None,None,None,1965000,2736000,471000,1758000,None,-2324000,-9620000,None,None,None,None,0,0,None,None,None,None,-4692000,None,1206000,3849000,-1126000,9650000
2013-03-31,USD,6981000,None,None,None,None,1953000,1178000,2535000,-592000,None,-956000,-944000,None,None,None,None,1401000,1401000,None,None,None,None,-1334000,None,1269000,5920000,103000,5349000
2013-06-30,USD,11091000,None,None,None,None,2475000,1394000,-223000,-6260000,None,-11667000,6461000,None,None,None,None,1401000,1401000,None,None,None,None,-1381000,None,1289000,8679000,1511000,5844000
2013-09-30,USD,12625000,None,None,None,None,2302000,1577000,-5820000,4676000,None,-1769000,-3671000,None,None,None,None,1395000,1395000,None,None,None,None,-766000,None,1236000,-22969000,501000,6501000
2013-12-31,USD,9238000,None,None,None,None,3045000,2112000,3252000,171000,None,-53764000,20724000,None,None,None,None,1393000,1393000,None,None,None,None,-1886000,None,1422000,6992000,110000,6016000
2014-03-31,USD,6202000,None,None,None,None,3045000,539000,508000,312000,None,-2434000,3113000,None,None,None,None,1389000,1389000,None,None,None,None,-1918000,None,1395000,-19514000,-409000,5185000
2014-06-30,USD,8993000,None,None,None,None,2829000,903000,-4239000,1997000,None,-1607000,-26489000,None,None,None,None,1675000,1675000,None,None,None,None,-9332000,None,1416000,3611000,-868000,7998000
2014-09-30,USD,15207000,None,None,None,None,2684000,1703000,None,880000,None,-1847000,-8884000,None,None,None,None,1642000,1642000,None,None,None,None,-1909000,None,1440000,None,None,6737000
2014-12-31,USD,18465000,None,None,None,None,2631000,3610000,6631000,1878000,None,-12609000,-65000,None,None,None,None,1633000,1633000,None,None,None,None,-1977000,None,1562000,4257000,-1537000,9151000
2015-03-31,USD,-4523000,None,None,None,None,2910000,1216000,-3430000,-7660000,None,-1211000,1790000,None,None,None,None,1630000,1630000,None,None,None,None,-2304000,None,1588000,-2538000,-857000,6925000
2015-06-30,USD,14164000,None,None,None,None,2753000,1435000,2482000,-3183000,None,-1412000,-8857000,None,None,None,None,1864000,1864000,None,None,None,None,-4040000,None,1653000,4522000,430000,8541000
2015-09-30,USD,15940000,None,None,None,None,2584000,1417000,-3705000,-5202000,None,-1412000,-5392000,None,None,None,None,1852000,1852000,None,None,None,None,-4880000,None,1254000,8780000,-359000,8714000
2015-12-31,USD,12330000,None,None,None,None,2574000,1411000,-7521000,9559000,None,-1414000,-1167000,None,None,None,None,1833000,1833000,None,None,None,None,-986000,None,1246000,9388000,-359000,10429000
2016-03-31,USD,5518000,None,None,None,None,2564000,524000,7572000,-604000,None,-2952000,35961000,None,None,None,None,1831000,1831000,None,None,None,None,-1980000,None,1323000,38987000,460000,6991000
2016-06-30,USD,13628000,None,None,None,None,4913000,1212000,-3055000,-1894000,None,-55002000,-7487000,None,None,None,None,2063000,2063000,None,None,None,None,5000000,None,1273000,-50306000,-1508000,8439000
2016-09-30,USD,15528000,None,None,None,None,3457000,1843000,927000,4549000,None,-1833000,-3800000,None,None,None,None,2069999,2069999,None,None,None,None,406000,None,1269000,9024000,-147000,9154000
2016-12-31,USD,16265999,None,None,None,None,3392000,2225000,-6177000,1502000,None,-2211000,-1284000,None,None,None,None,2073999,2073999,None,None,None,None,3000000,None,1204000,53000,1311000,7733000
2017-03-31,USD,1683000,None,None,None,None,3256000,1722000,-6177000,-3964000,None,-1889000,-1052000,None,None,None,None,2077999,2077999,None,None,None,None,-2182000,None,1295000,53000,1311000,8951000
2017-06-30,USD,23693000,None,None,None,None,3275000,1713000,-15363000,-2183000,None,-1661000,-9549000,None,None,None,None,2310000,2310000,None,None,None,None,-24000,None,1441000,4782000,4079000,8096000
2017-09-30,USD,6952000,None,None,None,None,6525000,5283000,9210000,2643000,None,-209285000,201606000,None,None,None,None,2311000,2311000,None,None,None,None,0,None,1547000,-15197000,1596000,13285000
2017-12-31,USD,32836000,None,None,None,None,6319000,8563000,1265000,4667000,None,-9047000,-39939000,None,None,None,None,2312000,2312000,None,None,None,None,742000,None,1520000,-4615000,None,760000
2018-03-31,USD,7216000,None,None,None,None,6099000,5151000,-2239000,-9674000,None,-5123000,-6708000,None,None,None,None,2316000,2316000,None,None,None,None,-3641000,None,1464000,-8563000,None,10858000
2018-06-30,USD,28355000,None,None,None,None,5844000,5060000,-8624000,-4564000,None,-4875000,-32043000,None,None,None,None,2440000,2440000,None,None,None,None,70000,None,2146000,-2703000,None,12349000
2018-09-30,USD,16979000,None,None,None,None,5796000,2606000,-8768000,4083000,None,-2646000,-17036000,None,None,None,None,2444000,2444000,None,None,None,None,-245000,None,1736000,-11653000,None,18784000
2018-12-31,USD,10435000,None,None,None,None,5829000,3742000,-1190000,3578000,None,-3720000,-18368000,None,None,None,None,2444000,2444000,None,None,None,None,3000,None,1681000,10905000,None,18422000
2019-03-31,USD,9876000,None,None,None,None,9314000,2168000,-1665000,-3263000,None,-177163000,178192000,None,None,None,None,2444000,2444000,None,None,None,None,-2647000,None,1553000,1352000,None,10900000
2019-06-30,USD,22612000,None,None,None,None,9396000,1975000,1731000,-6063000,None,-3467000,-17793000,None,None,None,None,2570000,2570000,None,None,None,None,-23000,None,1914000,-6360000,None,16303999
2019-09-30,USD,25678000,None,None,None,None,8864000,2093000,7677000,-968000,None,-2137000,-29901000,None,None,None,None,2590000,2590000,None,None,None,None,309000,None,1658000,16609000,None,16114999
2019-12-31,USD,39247000,None,None,None,None,8086000,3721000,1929000,7218000,None,-4590000,-18048000,None,None,None,None,2592000,2592000,None,None,None,None,-21000,None,1690000,-3505000,None,8749000
2020-03-31,USD,6169000,None,None,None,None,7598000,2686000,2832000,-3735000,None,-2672000,-7002000,None,None,None,None,2628000,2628000,None,None,None,None,-2318000,None,1639000,-2353000,None,12531000
2020-06-30,USD,22039000,None,None,None,None,7576000,911000,-3455000,-5637000,None,-7980000,-16411999,None,None,None,None,2753000,2753000,None,None,None,None,-356000,None,1877000,-6871000,None,11607000
2020-09-30,USD,24393000,None,None,None,None,8086000,1822000,None,3143000,None,-1807000,-29457000,None,None,None,None,2760000,2760000,None,None,None,None,19000000,None,1610000,None,None,14851000
2020-12-31,USD,40283000,None,None,None,None,8074000,2176000,None,6140000,None,-2085999,-31685000,None,None,None,None,2762000,2762000,None,None,None,None,-3000,None,1650000,None,None,16207000
2021-03-31,USD,19092000,None,None,None,None,7686000,2259000,None,-6612000,None,-2352000,-15582000,None,None,None,None,2770000,2770000,None,None,None,None,-3388000,None,1499000,None,None,16561000
2021-06-30,USD,44386000,None,None,None,None,7716000,2059000,None,-700000,None,-1517000,48280000,None,None,None,None,2894000,2894000,None,None,None,None,0,None,2527000,None,None,22864000
2021-09-30,USD,37932000,None,None,None,None,9195000,3370000,None,-3241000,None,-144718000,34016000,None,None,None,None,2895000,2895000,None,None,None,None,0,None,2204000,None,None,20461000
2021-12-31,USD,61010000,None,None,None,None,9705000,5083000,None,-620000,None,-5888000,-43906000,None,None,None,None,2901000,2901000,None,None,None,None,-44000,None,2297000,None,None,24157000
2022-03-31,USD,23768000,None,None,None,None,9445000,2868000,None,-9359000,None,-1291000,-27003000,None,None,None,None,2905000,2905000,None,None,None,None,-4550000,None,2260000,None,None,41192000
2022-06-30,USD,18797000,None,None,None,None,8486000,6947000,None,-17457000,None,-6603000,-18385000,None,None,None,None,3031000,3031000,None,None,None,None,-39000,None,2276000,None,None,26170000
2022-09-30,USD,24897000,None,None,None,None,8456000,6376000,None,-6968000,None,-6029000,-16724000,None,None,None,None,3033000,3033000,None,None,None,None,-18000,None,2040000,None,None,27487000
2022-12-31,USD,35163000,None,None,None,None,8549000,12008000,None,-2332000,None,-15597000,-18457000,None,None,None,None,3032000,3032000,None,None,None,None,None,None,2000000,None,None,26209000
2023-03-31,USD,36866000,None,None,None,None,8446000,4469000,None,-13997000,None,-4467000,-27757000,None,None,None,None,3036000,3036000,None,None,None,None,-3897000,None,2238000,None,None,28259000
2023-06-30,USD,22478000,None,None,None,None,8237000,8777000,None,3189000,None,-12902000,-28794000,None,None,None,None,3394000,3394000,None,None,None,None,-18000,None,2648000,None,None,29946000
2023-09-30,USD,46967000,None,None,None,None,8234000,8848000,None,9347000,None,-7158000,-29120000,None,None,None,None,3395000,3395000,None,None,None,None,None,None,2357000,None,None,30864000
2023-12-31,USD,59234000,None,None,None,None,8380000,9756000,None,15546000,None,-10730000,-25440000,None,None,None,None,3398000,3398000,None,None,None,None,None,None,2522000,None,None,27396000
2024-03-31,USD,22831000,None,None,None,None,11739000,6271000,None,-6721000,None,-237263000,192905000,None,None,None,None,3395000,3395000,None,None,None,None,-5855000,None,2415000,None,None,24689000
2024-06-30,USD,28066000,None,None,None,None,11991000,4974000,None,6946000,None,-64778000,30455000,None,None,None,None,3758000,3758000,None,None,None,None,-13000,None,2884000,None,None,31291000
2024-09-30,USD,52478000,None,None,None,None,12775000,4185000,None,9971000,None,-14353000,-26063000,None,None,None,None,3761000,3761000,None,None,None,None,-13000,None,2627000,None,None,31586000
2024-12-31,USD,51890000,None,None,None,None,13082000,5575000,None,13755000,None,-3266000,-36860000,None,None,None,None,3758000,3758000,None,None,None,None,-5855000,None,2713000,None,None,24032000
2025-03-31,USD,22835000,None,None,None,None,12013000,3836000,None,-5516000,None,-3836000,-23085000,None,None,None,None,3762000,3762000,None,None,None,None,2101000,None,2757000,None,None,24063000
2025-06-30,USD,40482000,None,None,None,None,12069000,3968000,None,-9288000,None,-3104000,-38391000,None,None,None,None,4003999,4003999,None,None,None,None,-20000,None,3063000,None,None,26159000
2025-09-30,USD,47252000,None,None,None,None,12397000,3194000,None,1873000,None,-19287000,2174000,None,None,None,None,4003999,4003999,None,None,None,None,20000,None,2696000,None,None,27722000
2025-12-31,USD,60759000,None,None,None,None,14740000,6050000,None,12000,None,-179191000,113314000,None,None,None,None,4005000,4005000,None,None,None,None,-20000,None,2726000,None,None,24025000
