fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-03-31,USD,10932000,None,None,None,None,22232000,18633000,-902000,-2447000,None,-22826000,20874000,None,None,None,None,1584000,1584000,None,None,None,None,-2459000,None,1647000,8980000,None,745000
2015-06-30,USD,63734000,None,None,None,None,22616000,19671000,-15658000,0,None,-25820000,-11920000,None,None,None,None,1578000,1578000,None,None,None,None,-3523000,None,2586000,25994000,None,19967000
2015-09-30,USD,44908000,None,None,None,None,23373000,21495000,1679000,0,None,-35798000,-9480000,None,None,None,None,1578000,1578000,None,None,None,None,-4022000,None,2110000,-370000,None,19154000
2015-12-31,USD,26445000,None,None,None,None,24821000,27138000,19123000,16719000,None,-41199000,-11919000,None,None,None,None,2097000,2097000,None,None,None,None,-2761000,None,1686000,-26673000,None,4988000
2016-03-31,USD,12162000,None,None,None,None,25151000,16025000,9569000,2535000,None,-21495000,-20852000,None,None,None,None,2088000,2088000,None,None,None,None,-2602000,None,1709000,-30185000,None,-6103000
2016-06-30,USD,40288000,None,None,None,None,25748000,15155000,-13384000,0,None,-5508000,-17332000,None,None,None,None,2087000,2087000,None,None,None,None,-2514000,None,2491000,17448000,None,10231000
2016-09-30,USD,35477000,None,None,None,None,25793000,22254000,-15091000,0,None,-41673000,-15645000,None,None,None,None,2074000,2074000,None,None,None,None,-2478000,None,1951000,-21841000,None,12940000
2016-12-31,USD,22331000,None,None,None,None,26361000,25309000,-6664000,-11508000,None,-18496000,-19950000,None,None,None,None,2069000,2069000,None,None,None,None,-1916000,None,1437000,-16115000,None,1584000
2017-03-31,USD,1761000,None,None,None,None,25394000,14713000,3345000,-5628000,None,-13119000,-20669000,None,None,None,None,2066000,2066000,None,None,None,None,-325000,None,1731000,-32027000,None,-7407000
2017-06-30,USD,49565000,None,None,None,None,25209000,16733000,-24436000,0,None,-12734000,-17477000,None,None,None,None,2078000,2078000,None,None,None,None,-3611000,None,1868000,19354000,None,15777000
2017-09-30,USD,47015000,None,None,None,None,26218000,20156000,-14499000,0,None,-22458000,-18092000,None,None,None,None,2063000,2063000,None,None,None,None,-2408000,None,1471000,6465000,None,14788000
2017-12-31,USD,53574000,None,None,None,None,26247000,24019000,16002000,11625000,None,-20158000,-21678000,None,None,None,None,2057000,2057000,None,None,None,None,2408000,None,1888000,11738000,None,36568000
2018-03-31,USD,31775000,None,None,None,None,26486000,9341000,-10260000,-10560000,None,-6456000,-21439000,None,None,None,None,2058000,2058000,None,None,None,None,-201000,None,1870000,3880000,None,9954000
2018-06-30,USD,87789000,None,None,None,None,27187000,21419000,-21021000,0,None,-33589000,-19545000,None,None,None,None,2058000,2058000,None,None,None,None,-35000,None,1674000,34655000,None,1233000
2018-09-30,USD,54015000,None,None,None,None,28026000,15900000,-16006000,0,None,-18261000,-17625000,None,None,None,None,2060000,2060000,None,None,None,None,-3000,None,2641000,18129000,None,40776000
2018-12-31,USD,81768000,None,None,None,None,26936000,7429000,23733000,17881000,None,-36644000,-32374000,None,None,None,None,2068000,2068000,None,None,None,None,-9203000,None,2228000,12750000,None,15299000
2019-03-31,USD,-3371000,None,None,None,None,26537000,18199000,3931000,2648000,None,-25952000,-22464000,None,None,None,None,2052000,2052000,None,None,None,None,-2663000,None,2058000,-51787000,None,4888000
2019-06-30,USD,83842000,None,None,None,None,27434000,29245000,-2150000,None,None,-27689000,-12821000,None,None,None,None,2050000,2050000,None,None,None,None,-2508000,None,2801000,43332000,None,24376000
2019-09-30,USD,57542000,None,None,None,None,29361000,30829000,2435000,None,None,-36901000,-18534000,None,None,None,None,2043000,2043000,None,None,None,None,-944000,None,2409000,2107000,None,16270000
2019-12-31,USD,32351000,None,None,None,None,29134000,24158000,9504000,6661000,None,-7699000,-6581000,None,None,None,None,2042000,2042000,None,None,None,None,-2995000,None,2255000,18071000,None,-5549000
2020-03-31,USD,23129000,None,None,None,None,29013000,10080000,3874000,4862000,None,-67151000,194278000,None,None,None,None,2033000,2033000,None,None,None,None,-3162000,None,2181000,150256000,None,1902000
2020-06-30,USD,58938000,None,None,None,None,29086000,12624000,5752000,None,None,1349000,-6162000,None,None,None,None,2049000,2049000,None,None,None,None,-1010000,None,2890000,54125000,None,15880000
2020-09-30,USD,69199000,None,None,None,None,30032000,7010000,-48531000,None,None,78341000,-286185000,None,None,None,None,2040000,2040000,None,None,None,None,-2505000,None,2885000,-138645000,None,29404000
2020-12-31,USD,54723000,None,None,None,None,30260000,27775000,776000,-11329000,None,-5078000,-13336000,None,None,None,None,2035000,2035000,None,None,None,None,-928000,None,2522000,36309000,None,23914000
2021-03-31,USD,22534000,None,None,None,None,30354000,15293000,-22568000,-25218000,None,1074000,-26020000,None,None,None,None,2037000,2037000,None,None,None,None,-1001000,None,2354000,-2412000,None,23361000
2021-06-30,USD,123366000,None,None,None,None,30282000,19579000,-15177000,None,None,-10594000,-51695000,None,None,None,None,2058000,2058000,None,None,None,None,-7099000,None,3324000,61077000,None,60981000
2021-09-30,USD,92442000,None,None,None,None,30359000,22942000,-66141000,None,None,-22609000,-24245000,None,None,None,None,2050000,2050000,None,None,None,None,-836000,None,2889000,45588000,None,63691000
2021-12-31,USD,85173000,None,None,None,None,33226000,20659000,-18896000,-29684000,None,-271075000,-145685000,None,None,None,None,1994000,1994000,None,None,None,None,-75000000,None,2859000,-331587000,None,65488000
2022-03-31,USD,-11253000,None,None,None,None,34823000,23981000,-103677000,None,None,-7396000,6137000,None,None,None,None,1978000,1978000,None,None,None,None,-16506000,None,2763000,-12512000,None,69569000
2022-06-30,USD,195876000,None,None,None,None,35330000,34242000,16585000,-16585000,None,-67448000,-65478000,None,None,None,None,2949000,2949000,None,None,None,None,-14731000,None,3878000,62950000,None,102461000
2022-09-30,USD,165826000,None,None,None,None,34707000,31767000,32203000,-32203000,None,-95547000,-41806000,None,None,None,None,2965000,2965000,None,None,None,None,-18880000,None,3175000,28473000,None,88842000
2022-12-31,USD,120370000,None,None,None,None,35179000,75515000,44540000,None,None,-90692000,-26837000,None,None,None,None,2938000,2938000,None,None,None,None,-14885000,None,2959000,2841000,None,37337000
2023-03-31,USD,20663000,None,None,None,None,35390000,38288000,43977000,None,None,70960000,-46676000,None,None,None,None,2915000,2915000,None,None,None,None,-14092000,None,2235000,44947000,None,71283000
2023-06-30,USD,83094000,None,None,None,None,35812000,51893000,39565000,-39565000,None,-40504000,-58623000,None,None,None,None,2894000,2894000,None,None,None,None,-27148000,None,3350000,-16033000,None,40443000
2023-09-30,USD,90998000,None,None,None,None,37140000,49022000,None,40064000,None,17479000,-44260000,None,None,None,None,2887000,2887000,None,None,None,None,-24646000,None,3005000,None,None,34917000
2023-12-31,USD,127412000,None,None,None,None,37387000,92795000,None,None,None,-69638000,-47051000,None,None,None,None,2846000,2846000,None,None,None,None,-25645000,None,2848000,None,None,48790000
2024-03-31,USD,6467000,None,None,None,None,36833000,58684000,None,None,None,-56993000,-38845000,None,None,None,None,2828000,2828000,None,None,None,None,-15652000,None,2889000,None,None,-2312000
2024-06-30,USD,133735000,None,None,None,None,36276000,54004000,None,None,None,-30086000,-60914000,None,None,None,None,2819000,2819000,None,None,None,None,-15975000,None,3433000,None,None,46924000
2024-09-30,USD,88846000,None,None,None,None,36611000,69588000,None,None,None,-62372000,-91603000,None,None,None,None,2838000,2838000,None,None,None,None,-24481000,None,2718000,None,None,100314000
2024-12-31,USD,56798000,None,None,None,None,39367000,57724000,None,None,None,-37828000,-41987000,None,None,None,None,2810000,2810000,None,None,None,None,-19125000,None,2315000,None,None,29035000
2025-03-31,USD,-22321000,None,None,None,None,39964000,14523000,None,None,None,-9133000,-21868000,None,None,None,None,2785000,2785000,None,None,None,None,-21990000,None,2383000,None,None,3131000
2025-06-30,USD,108432000,None,None,None,None,40926000,24362000,None,None,None,-27764000,-39916000,None,None,None,None,2758000,2758000,None,None,None,None,-19747000,None,3779000,None,None,25809000
2025-09-30,USD,98180000,None,None,None,None,35054000,58730000,None,None,None,-20566000,-71884000,None,None,None,None,2727000,2727000,None,None,None,None,-16393000,None,2742000,None,None,39274000
2025-12-31,USD,44662000,None,None,None,None,45045000,2188000,None,None,None,-19241000,-43995000,None,None,None,None,2700000,2700000,None,None,None,None,-17437000,None,1671000,None,None,-8116000
2026-03-31,None,8538000,None,None,None,None,44304000,9762000,None,None,None,-11476000,-35035000,None,None,None,None,2679000,2679000,None,None,None,None,-7422000,None,2118000,None,None,-1037000
