fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,3275000000,None,None,None,None,509000000,163000000,133000000,170000000,None,-615000000,26602000000,None,None,None,None,1595000000,1595000000,None,None,None,None,-2000000,None,79000000,29276000000,14000000,2801000000
2020-03-31,USD,3815000000,None,None,None,None,559000000,125000000,-1025000000,-107000000,None,-129000000,-2422000000,None,None,None,None,1763000000,1763000000,None,None,None,None,-643000000,None,219000000,1218000000,-46000000,3010000000
2020-06-30,USD,3089000000,None,None,None,None,1555000000,177000000,482000000,-197000000,None,-35652000000,-2570000000,None,None,None,None,1752000000,1752000000,None,None,None,None,-19000000,None,236000000,-35125000000,8000000,-739000000
2020-09-30,USD,5830000000,None,None,None,None,2292000000,217000000,-31000000,111000000,None,-1149000000,-2814000000,None,None,None,None,2100000000,2100000000,None,None,None,None,-20000000,None,162000000,1873000000,6000000,2313000000
2020-12-31,USD,4854000000,None,None,None,None,2065000000,279000000,-355000000,153000000,None,-627000000,-3695000000,None,None,None,None,2101000000,2101000000,None,None,None,None,-296000000,None,136000000,559000000,27000000,38000000
2021-03-31,USD,4877000000,None,None,None,None,2215000000,188000000,-866000000,-187000000,None,-342000000,-3174000000,None,None,None,None,2322000000,2322000000,None,None,None,None,-787000000,None,269000000,1306000000,-55000000,3555000000
2021-06-30,USD,4890000000,None,None,None,None,2200000000,195000000,-296000000,-62000000,None,-242000000,-5884000000,None,None,None,None,2310000000,2310000000,None,None,None,None,-10000000,None,159000000,-1209000000,27000000,769000000
2021-09-30,USD,7935000000,None,None,None,None,2127000000,217000000,590000000,219000000,None,-615000000,-3643000000,None,None,None,None,2315000000,2315000000,None,None,None,None,-6000000,None,135000000,3636000000,-41000000,3180000000
2021-12-31,USD,5075000000,None,None,None,None,1979000000,187000000,-749000000,-112000000,None,-1145000000,-6338000000,None,None,None,None,2314000000,2314000000,None,None,None,None,-131000000,None,129000000,-2436000000,-28000000,4045000000
2022-03-31,USD,4908000000,None,None,None,None,2053000000,162000000,-785000000,-385000000,None,-1591000000,-6972000000,None,None,None,None,2526000000,2526000000,None,None,None,None,-1470000000,None,306000000,-3648000000,7000000,4493000000
2022-06-30,USD,5005000000,None,None,None,None,2052000000,143000000,-611000000,-114000000,None,130000000,-2679000000,None,None,None,None,2507000000,2507000000,None,None,None,None,-9000000,None,107000000,2423000000,-33000000,928000000
2022-09-30,USD,7602000000,None,None,None,None,2205000000,177000000,357000000,-17000000,None,1286000000,-5518000000,None,None,None,None,2504000000,2504000000,None,None,None,None,-4000000,None,126000000,3396000000,None,3952000000
2022-12-31,USD,7428000000,None,None,None,None,2157000000,213000000,-416000000,-170000000,None,-448000000,-9634000000,None,None,None,None,2506000000,2506000000,None,None,None,None,-4000000,None,132000000,-2654000000,None,2472000000
2023-03-31,USD,4193000000,None,None,None,None,2127000000,175000000,-195000000,-185000000,None,-499000000,-6192000000,None,None,None,None,2661000000,2661000000,None,None,None,None,-1955000000,None,313000000,-2498000000,None,241000000
2023-06-30,USD,6319000000,None,None,None,None,2260000000,178000000,-80000000,-273000000,None,-341000000,-3920000000,None,None,None,None,2625000000,2625000000,None,None,None,None,-10000000,None,179000000,2058000000,None,2027000000
2023-09-30,USD,7574000000,None,None,None,None,2235000000,219000000,None,-55000000,None,-369000000,-2661000000,None,None,None,None,2627000000,2627000000,None,None,None,None,-4000000,None,130000000,None,None,1781000000
2023-12-31,USD,4753000000,None,None,None,None,2076000000,205000000,None,96000000,None,-800000000,-4449000000,None,None,None,None,2626000000,2626000000,None,None,None,None,-3000000,None,125000000,None,None,826000000
2024-03-31,USD,4040000000,None,None,None,None,2074000000,193000000,None,-75000000,None,-9588000000,10819000000,None,None,None,None,2772000000,2772000000,None,None,None,None,-1324000000,None,348000000,None,None,1359000000
2024-06-30,USD,2271000000,None,None,None,None,2131000000,241000000,None,-52000000,None,-1102000000,-6097000000,None,None,None,None,2750000000,2750000000,None,None,None,None,-9000000,None,218000000,None,None,1373000000
2024-09-30,USD,5447000000,None,None,None,None,2079000000,249000000,None,-64000000,None,-8256000000,-3072000000,None,None,None,None,2751000000,2751000000,None,None,None,None,-17000000,None,181000000,None,None,1590000000
2024-12-31,USD,7048000000,None,None,None,None,2102000000,291000000,None,-128000000,None,-1874000000,-6861000000,None,None,None,None,2752000000,2752000000,None,None,None,None,-358000000,None,674000000,None,None,4286000000
2025-03-31,USD,1635000000,None,None,None,None,2039000000,235000000,None,-155000000,None,-735000000,-1258000000,None,None,None,None,2925000000,2925000000,None,None,None,None,-961000000,None,410000000,None,None,1289000000
2025-06-30,USD,5153000000,None,None,None,None,2050000000,269000000,None,-56000000,None,-1181000000,-2710000000,None,None,None,None,2910000000,2910000000,None,None,None,None,-12000000,None,179000000,None,None,941000000
2025-09-30,USD,7024000000,None,None,None,None,2063000000,504000000,None,2000000,None,-3264000000,-4590000000,None,None,None,None,2911000000,2911000000,None,None,None,None,4000000,None,209000000,None,None,188000000
2025-12-31,USD,5218000000,None,None,None,None,1987000000,329000000,None,-25000000,None,-1463000000,-4166000000,None,None,None,None,2911000000,2911000000,None,None,None,None,-3000000,None,157000000,None,None,1816000000
