fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-03-31,USD,6007000000,7934000000,1927000000,1927000000,2903000000,1791000000,1313000000,3104000000,None,None,None,309000000,None,145000000,None,445000000,2797000000,14000000,None,2783000000,None,3106000000,3551000000,2783000000
2018-06-30,USD,6344000000,8278000000,1934000000,1934000000,2762000000,1760000000,1322000000,3582000000,None,None,None,320000000,None,-478000000,None,443000000,2012000000,29000000,None,1983000000,None,2332000000,2775000000,1983000000
2018-09-30,USD,6401000000,8236000000,1835000000,1835000000,3159000000,1919000000,1323000000,3242000000,None,None,None,339000000,None,-96000000,None,435000000,2761000000,14000000,None,2747000000,None,3100000000,3535000000,2747000000
2018-12-31,USD,6283000000,8305000000,2022000000,2022000000,-2441000000,504000000,6795000000,8724000000,None,None,None,380000000,None,387000000,None,442000000,-2373000000,-547000000,None,-1826000000,None,-1993000000,-1551000000,-1826000000
2019-03-31,USD,6134000000,7828000000,1694000000,1694000000,3010000000,1680000000,1444000000,3124000000,None,-325000000,331000000,387000000,None,-141000000,None,503000000,2544000000,88000000,None,2456000000,None,2931000000,3434000000,2456000000
2019-06-30,USD,6436000000,8255000000,1819000000,1819000000,3400000000,1654000000,1382000000,3036000000,None,-309000000,49000000,358000000,None,-2284000000,None,502000000,807000000,66000000,None,741000000,None,1165000000,1667000000,741000000
2019-09-30,USD,6559000000,8479000000,1920000000,1920000000,2617000000,1657000000,2285000000,3942000000,None,-420000000,60000000,480000000,None,-196000000,None,503000000,2001000000,117000000,None,1884000000,None,2481000000,2984000000,1884000000
2019-12-31,USD,6698000000,8704000000,2006000000,2006000000,3956000000,780000000,1681000000,2742000000,None,-455000000,104000000,559000000,None,-427000000,None,509000000,3074000000,273000000,None,2801000000,None,3633000000,4142000000,2801000000
2020-03-31,USD,6677000000,8619000000,1942000000,1942000000,3603000000,1695000000,1379000000,3074000000,None,-428000000,135000000,563000000,None,-77000000,None,559000000,3098000000,88000000,None,3010000000,None,3661000000,4220000000,3010000000
2020-06-30,USD,6714000000,10425000000,3711000000,3711000000,752000000,3527000000,2435000000,5962000000,None,-614000000,18000000,632000000,None,-831000000,None,1555000000,-693000000,46000000,None,-739000000,None,-61000000,1494000000,-738000000
2020-09-30,USD,7852000000,12902000000,5050000000,5050000000,3255000000,2846000000,1751000000,4597000000,None,-620000000,10000000,630000000,None,-135000000,None,2292000000,2500000000,187000000,None,2313000000,None,3130000000,5422000000,2308000000
2020-12-31,USD,9174000000,13858000000,4684000000,4684000000,3753000000,1431000000,2190000000,5421000000,None,-618000000,11000000,629000000,None,-4642000000,None,2065000000,-1507000000,-1545000000,None,38000000,None,-878000000,1187000000,36000000
2021-03-31,USD,8797000000,13010000000,4213000000,4213000000,4103000000,2842000000,1852000000,4694000000,None,-622000000,10000000,632000000,None,386000000,None,2215000000,3867000000,312000000,None,3555000000,None,4499000000,6714000000,3553000000
2021-06-30,USD,9436000000,13959000000,4523000000,4523000000,4441000000,3164000000,1899000000,4995000000,None,-606000000,9000000,615000000,None,-2672000000,None,2200000000,1163000000,394000000,None,769000000,None,1778000000,3978000000,766000000
2021-09-30,USD,9952000000,14342000000,4390000000,4390000000,4306000000,3083000000,2063000000,5646000000,None,-585000000,11000000,596000000,None,-33000000,None,2127000000,3688000000,508000000,None,3180000000,None,4284000000,6411000000,3179000000
2021-12-31,USD,10566000000,14886000000,4320000000,4320000000,5074000000,1160000000,2232000000,5492000000,None,-571000000,9000000,580000000,None,-232000000,None,1979000000,4271000000,226000000,None,4045000000,None,4851000000,6830000000,4044000000
2022-03-31,USD,9486000000,13538000000,4052000000,4052000000,4717000000,3127000000,1642000000,4769000000,None,-539000000,9000000,548000000,None,751000000,None,2053000000,4929000000,436000000,None,4493000000,None,5477000000,7530000000,4490000000
2022-06-30,USD,10413000000,14583000000,4170000000,4170000000,3295000000,5412000000,1878000000,7118000000,None,-532000000,24000000,556000000,None,-1580000000,None,2052000000,1183000000,255000000,None,928000000,None,1739000000,3791000000,924000000
2022-09-30,USD,9790000000,14812000000,5022000000,5022000000,4603000000,3304000000,1654000000,5187000000,None,-497000000,63000000,560000000,None,294000000,None,2205000000,4400000000,448000000,None,3952000000,None,4960000000,7165000000,3949000000
2022-12-31,USD,10951000000,15121000000,4170000000,4170000000,5502000000,1417000000,2033000000,5449000000,None,-476000000,90000000,566000000,None,-2061000000,None,2157000000,2965000000,493000000,None,2472000000,None,3531000000,5688000000,2473000000
2023-03-31,USD,8239000000,12225000000,3986000000,3986000000,2768000000,3039000000,2292000000,5471000000,None,-454000000,99000000,553000000,None,-1839000000,None,2127000000,475000000,234000000,None,241000000,None,1028000000,3155000000,239000000
2023-06-30,USD,9625000000,13865000000,4240000000,4240000000,4513000000,3268000000,1733000000,5112000000,None,-454000000,98000000,552000000,None,-1449000000,None,2260000000,2610000000,583000000,None,2027000000,None,3162000000,5422000000,2024000000
2023-09-30,USD,7442000000,13927000000,6485000000,6485000000,2281000000,3372000000,1723000000,5161000000,None,-398000000,157000000,555000000,None,None,None,2235000000,1953000000,172000000,None,1781000000,None,2508000000,4743000000,1778000000
2023-12-31,USD,8597000000,14301000000,5704000000,5704000000,3195000000,1355000000,2209000000,5402000000,None,-378000000,186000000,564000000,None,None,None,2076000000,1212000000,388000000,None,824000000,None,1776000000,3852000000,822000000
2024-03-31,USD,8216000000,12310000000,4094000000,4094000000,2798000000,3315000000,1939000000,5418000000,None,-453000000,207000000,660000000,None,None,None,2074000000,1755000000,383000000,None,1372000000,None,2415000000,4489000000,1369000000
2024-06-30,USD,10260000000,14462000000,4202000000,4202000000,3998000000,3377000000,1948000000,6262000000,None,-506000000,220000000,726000000,None,None,None,2131000000,2146000000,773000000,None,1373000000,None,2872000000,5003000000,1370000000
2024-09-30,USD,10248000000,14460000000,4212000000,4212000000,3831000000,4205000000,2130000000,6417000000,None,-591000000,129000000,720000000,None,None,None,2079000000,2084000000,520000000,None,1564000000,None,2804000000,4883000000,1561000000
2024-12-31,USD,10706000000,15102000000,4396000000,4396000000,-1490000000,779000000,6774000000,12196000000,None,-610000000,92000000,702000000,None,None,None,2102000000,-2269000000,-2246000000,None,-23000000,None,-1567000000,535000000,-22000000
2025-03-31,USD,9341000000,13343000000,4002000000,4002000000,3733000000,3293000000,2067000000,5608000000,None,-627000000,73000000,700000000,None,None,None,2039000000,1661000000,372000000,None,1289000000,None,2361000000,4400000000,1286000000
2025-06-30,USD,11077000000,15423000000,4346000000,4346000000,4894000000,3253000000,2131000000,6183000000,None,-678000000,62000000,740000000,None,None,None,2050000000,1554000000,613000000,None,941000000,None,2294000000,4344000000,938000000
2025-09-30,USD,10472000000,15776000000,5304000000,5304000000,1904000000,3569000000,2319000000,8568000000,None,-667000000,72000000,739000000,None,None,None,2063000000,714000000,526000000,None,188000000,None,1453000000,3516000000,186000000
2025-12-31,USD,12066000000,16618000000,4552000000,4552000000,5809000000,3895000000,2579000000,6257000000,None,-655000000,59000000,714000000,None,None,None,1987000000,2668000000,853000000,None,1815000000,None,3382000000,5369000000,1816000000
