fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-03-31,2012-04-26,-0.87,-1.05,0.18,17.1429,pre-market
2012-06-30,2012-07-26,1.41,1.69,-0.28,-16.568,pre-market
2012-09-30,2012-10-25,1.35,1.5,-0.15,-10,pre-market
2012-12-31,2013-01-24,-0.58,-0.58,0,0,pre-market
2013-03-31,2013-04-25,-0.98,-1.06,0.08,7.5472,pre-market
2013-06-30,2013-07-25,1.35,1.42,-0.07,-4.9296,pre-market
2013-09-30,2013-10-24,1.51,1.54,-0.03,-1.9481,pre-market
2013-12-31,2014-01-23,0.78,0.65,0.13,20,pre-market
2014-03-31,2014-04-24,-1.33,-1.39,0.06,4.3165,pre-market
2014-06-30,2014-07-24,2.34,2.19,0.15,6.8493,pre-market
2014-09-30,2014-10-23,2.75,2.68,0.07,2.6119,pre-market
2014-12-31,2015-01-22,1.2,1.21,-0.01,-0.8264,pre-market
2015-03-31,2015-04-23,1.52,1.44,0.08,5.5556,pre-market
2015-06-30,2015-07-23,3.31,3.31,0,0,pre-market
2015-09-30,2015-10-22,4.53,4.56,-0.03,-0.6579,pre-market
2015-12-31,2016-01-21,2.54,2.58,-0.04,-1.5504,pre-market
2016-03-31,2016-04-20,1.23,1.18,0.05,4.2373,post-market
2016-06-30,2016-07-19,2.61,2.56,0.05,1.9531,post-market
2016-09-30,2016-10-17,3.11,3.06,0.05,1.634,post-market
2016-12-31,2017-01-17,1.78,1.73,0.05,2.8902,post-market
2017-03-31,2017-04-17,0.41,0.38,0.03,7.8947,post-market
2017-06-30,2017-07-18,2.75,2.66,0.09,3.3835,post-market
2017-09-30,2017-10-18,2.22,2.16,0.06,2.7778,post-market
2017-12-31,2018-01-23,1.4,1.34,0.06,4.4776,post-market
2018-03-31,2018-04-17,0.5,0.47,0.03,6.383,post-market
2018-06-30,2018-07-17,3.23,3.07,0.16,5.2117,post-market
2018-09-30,2018-10-16,3.06,3.07,-0.01,-0.3257,post-market
2018-12-31,2019-01-15,2.41,2.06,0.35,16.9903,post-market
2019-03-31,2019-04-16,1.15,0.96,0.19,19.7917,post-market
2019-06-30,2019-07-16,4.21,4.12,0.09,2.1845,post-market
2019-09-30,2019-10-15,4.07,3.96,0.11,2.7778,post-market
2019-12-31,2020-01-21,2.67,2.64,0.03,1.1364,post-market
2020-03-31,2020-04-30,-2.57,-3.04,0.47,15.4605,post-market
2020-06-30,2020-07-21,-9.31,-9.25,-0.06,-0.6486,post-market
2020-09-30,2020-10-14,-8.16,-7.55,-0.61,-8.0795,post-market
2020-12-31,2021-01-20,-7,-6.46,-0.54,-8.3591,post-market
2021-03-31,2021-04-19,-7.5,-7.12,-0.38,-5.3371,post-market
2021-06-30,2021-07-20,-3.91,-3.86,-0.05,-1.2953,post-market
2021-09-30,2021-10-19,-1.02,-1.68,0.66,39.2857,post-market
2021-12-31,2022-01-19,-1.6,-2.1,0.5,23.8095,post-market
2022-03-31,2022-04-20,-4.24,-4.22,-0.02,-0.4739,post-market
2022-06-30,2022-07-20,1.43,1.9,-0.47,-24.7368,post-market
2022-09-30,2022-10-18,2.81,2.28,0.53,23.2456,post-market
2022-12-31,2023-01-17,2.46,2.14,0.32,14.9533,post-market
2023-03-31,2023-04-18,-0.63,-0.73,0.1,13.6986,post-market
2023-06-30,2023-07-19,5.03,4.06,0.97,23.8916,post-market
2023-09-30,2023-10-17,3.65,3.41,0.24,7.0381,post-market
2023-12-31,2024-01-22,2,1.7,0.3,17.6471,post-market
2024-03-31,2024-04-16,-0.15,-0.57,0.42,73.6842,post-market
2024-06-30,2024-07-17,4.14,3.93,0.21,5.3435,post-market
2024-09-30,2024-10-15,3.33,3.17,0.16,5.0473,post-market
2024-12-31,2025-01-21,3.26,3.03,0.23,7.5908,post-market
2025-03-31,2025-04-15,0.91,0.74,0.17,22.973,post-market
2025-06-30,2025-07-16,3.87,3.81,0.06,1.5748,post-market
2025-09-30,2025-10-15,2.78,2.68,0.1,3.7313,post-market
2025-12-31,2026-01-20,3.1,2.94,0.16,5.4422,post-market
2026-03-31,2026-04-21,1.19,1.08,0.11,10.1852,post-market
