fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2021-09-30,2021-10-28,0.94,0.94,0,0,post-market
2021-12-31,2022-02-17,0.93,0.91,0.02,2.1978,post-market
2022-03-31,2022-04-28,0.96,0.96,0,0,post-market
2022-06-30,2022-07-28,0.96,0.96,0,0,post-market
2022-09-30,2022-10-27,0.95,0.94,0.01,1.0638,post-market
2022-12-31,2023-02-16,0.92,0.79,0.13,16.4557,post-market
2023-03-31,2023-04-27,0.95,0.9,0.05,5.5556,post-market
2023-06-30,2023-07-27,1.23,1.14,0.09,7.8947,post-market
2023-09-30,2023-10-25,1.39,1.27,0.12,9.4488,post-market
2023-12-31,2024-02-08,1.21,1.12,0.09,8.0357,post-market
2024-03-31,2024-04-25,1.26,1.15,0.11,9.5652,post-market
2024-06-30,2024-07-25,1.37,1.36,0.01,0.7353,post-market
2024-09-30,2024-10-24,1.49,1.42,0.07,4.9296,post-market
2024-12-31,2025-02-06,1.52,1.26,0.26,20.6349,post-market
2025-03-31,2025-05-01,1.2,1.16,0.04,3.4483,post-market
2025-06-30,2025-07-31,1.66,1.59,0.07,4.4025,post-market
2025-09-30,2025-10-30,1.62,1.57,0.05,3.1847,post-market
2025-12-31,2026-02-05,1.25,1.23,0.02,1.626,pre-market
2026-03-31,2026-04-30,1.19,1.19,0,0,pre-market
