fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,53637000,None,None,None,None,32403000,27220000,None,-13714000,None,-26655000,-3474000,None,None,None,None,12124000,12124000,None,None,None,None,-25823000,None,1620000,None,None,47021000
2010-12-31,USD,83330000,None,None,None,None,34082000,32143000,None,-4478000,None,-31927000,1533000,None,None,None,None,12073000,12073000,None,None,None,None,-27688000,None,1397000,None,None,40714000
2011-03-31,USD,-4148000,None,None,None,None,33605000,25137000,-62044000,-18380000,None,-24531000,15625000,None,None,None,None,12038000,12038000,None,None,None,None,-9584000,None,7722000,20710000,33764000,44468000
2011-06-30,USD,69655000,None,None,None,None,34914000,53806000,4224000,-16508000,None,-51829000,-63284000,None,None,None,None,12062000,12062000,None,None,None,None,-31242000,None,1692000,-55813000,-10355000,51287000
2011-09-30,USD,119268000,None,None,None,None,33505000,47767000,38165000,5658000,None,-48517000,-1070000,None,None,None,None,14669000,14669000,None,None,None,None,-38814000,None,2746000,30105000,-39576000,49243000
2011-12-31,USD,76267000,None,None,None,None,32219000,52982000,-25342000,6898000,None,-70946000,20183000,None,None,None,None,14539000,14539000,None,None,None,None,-22955000,None,1593000,6187000,-19317000,38632000
2012-03-31,USD,13658000,None,None,None,None,32554000,42496000,-42498000,-8818000,None,-41984000,-32368000,None,None,None,None,14530000,14530000,None,None,None,None,-10096000,None,5774000,-47811000,12883000,43813000
2012-06-30,USD,70507000,None,None,None,None,32597000,52855000,2043000,-11975000,None,-52322000,-31894000,None,None,None,None,14645000,14645000,None,None,None,None,5329000,None,2915000,-28932000,-15223000,41652000
2012-09-30,USD,113353000,None,None,None,None,35248000,37665000,26090000,8974000,None,-224392000,-22571000,None,None,None,None,14655000,14655000,None,None,None,None,-30800000,None,2084000,-126586000,7024000,42101000
2012-12-31,USD,116374000,None,None,None,None,36623000,41037000,31054000,-7893000,None,-40761000,-12550000,None,None,None,None,14612000,14612000,None,None,None,None,-38897000,None,1922000,55468000,-7595000,34854000
2013-03-31,USD,26109000,None,None,None,None,36171000,34832000,-52022000,-9720000,None,-32670000,8354000,None,None,None,None,16493000,16493000,None,None,None,None,-10768000,None,6534000,-4651000,-6444000,39978000
2013-06-30,USD,83499000,None,None,None,None,38614000,36909000,-15793000,-12871000,None,-36297000,-90475000,None,None,None,None,16610000,16610000,None,None,None,None,-33820000,None,2790000,-35114000,8159000,49880000
2013-09-30,USD,84913000,None,None,None,None,37222000,38609000,25284000,-4577000,None,-39348000,1570000,None,None,None,None,16571000,16571000,None,None,None,None,-35634000,None,2214000,57861000,10726000,45232000
2013-12-31,USD,90915000,None,None,None,None,37949000,41885000,9725000,-2750000,None,-48805000,13417000,None,None,None,None,16459000,16459000,None,None,None,None,-38591000,None,2190000,62010000,6483000,36836000
2014-03-31,USD,32046000,None,None,None,None,37247000,42914000,-67150000,-6007000,None,-40536000,15012000,None,None,None,None,16366000,16366000,None,None,None,None,-12999000,None,8396000,7316000,794000,48408000
2014-06-30,USD,78654000,None,None,None,None,38466000,44154000,-4058000,-13558000,None,-44408000,-4056000,None,None,None,None,18327000,18327000,None,None,None,None,-39885000,None,4734000,24111000,-6079000,53084000
2014-09-30,USD,90678000,None,None,None,None,38158000,38397000,13988000,8179000,None,-42339000,-17339000,None,None,None,None,18250000,18250000,None,None,None,None,-37633000,None,3313000,6106000,-24894000,48620000
2014-12-31,USD,114591000,None,None,None,None,38347000,36484000,40898000,16591000,None,-31917000,-13995000,None,None,None,None,18129000,18129000,None,None,None,None,-250000000,None,2946000,52368000,-16311000,41512000
2015-03-31,USD,39766000,None,None,None,None,34060000,26885000,-44798000,1040000,None,-24894000,242000,None,None,None,None,17402000,17402000,None,None,None,None,20398000,None,9530000,-14069000,-29183000,45099000
2015-06-30,USD,100411000,None,None,None,None,34165000,33421000,-5491000,-24098000,None,-101027000,-6166000,None,None,None,None,17527000,17527000,None,None,None,None,8412000,None,4453000,6117000,12899000,57541000
2015-09-30,USD,91186000,None,None,None,None,35439000,45922000,3469000,-3044000,None,-45202000,-4037000,None,None,None,None,17583000,17583000,None,None,None,None,11443000,None,3313000,42249000,302000,53262000
2015-12-31,USD,93152000,None,None,None,None,35229000,43095000,19061000,7177000,None,-5107000,-23105000,None,None,None,None,18735000,18735000,None,None,None,None,-13887000,None,3316000,55842000,-9098000,43393000
2016-03-31,USD,11877000,None,None,None,None,35887000,26732000,-70863000,-1792000,None,-198679000,71547000,None,None,None,None,18770000,18770000,None,None,None,None,-8641000,None,10104000,-103929000,11326000,43866000
2016-06-30,USD,72339000,None,None,None,None,40390000,32703000,-9865000,-14965000,None,-32486000,-55051000,None,None,None,None,18947000,18947000,None,None,None,None,-40042000,None,4301000,-24308000,-9110000,59051000
2016-09-30,USD,118204000,None,None,None,None,39667000,35422000,26485000,5473000,None,-34366000,-15406000,None,None,None,None,18880000,18880000,None,None,None,None,-36107000,None,3418000,71073000,2641000,53100000
2016-12-31,USD,122879000,None,None,None,None,38858000,36621000,12522000,10450000,None,-34971000,-30805000,None,None,None,None,20062000,20062000,None,None,None,None,-46581000,None,2001000,33550000,-23553000,49587000
2017-03-31,USD,38176000,None,None,None,None,37331000,34848000,-35865000,-7913000,None,-38414000,-183184000,None,None,None,None,19937000,19937000,None,None,None,None,-16019000,None,7748000,-181560000,1862000,51805000
2017-06-30,USD,110746000,None,None,None,None,37242000,31857000,-9895000,1942000,None,-31917000,-33192000,None,None,None,None,19995000,19995000,None,None,None,None,-51703000,None,3971000,52188000,6551000,65189000
2017-09-30,USD,116240000,None,None,None,None,40087000,54098000,-278000,4579000,None,-118831000,663643000,None,None,None,None,20070000,20070000,None,None,None,None,-45542000,None,3286000,681751000,20699000,53529000
2017-12-31,USD,59567000,None,None,None,None,38434000,35821000,1380000,-11597000,None,-35638000,-332475000,None,None,None,None,19942000,19942000,None,None,None,None,-48270000,None,3919000,-306026000,2520000,49506000
2018-03-31,USD,51019000,None,None,None,None,41175000,40143000,-67484000,-18575000,None,-26456000,1625000,None,None,None,None,19830000,19830000,None,None,None,None,-16702000,None,7511000,26188000,None,59288000
2018-06-30,USD,103490000,None,None,None,None,40101000,51734000,-24904000,-12212000,None,-64230000,-53934000,None,None,None,None,19980000,19980000,None,None,None,None,-44990000,None,3392000,-14674000,None,55781000
2018-09-30,USD,55076000,None,None,None,None,41857000,53790000,19768000,-10396000,None,-577994000,102582000,None,None,None,None,21179000,21179000,None,None,None,None,32476000,None,3926000,-420336000,None,39022000
2018-12-31,USD,104043000,None,None,None,None,48614000,66196000,5652000,16000000,None,-66781000,-65145000,None,None,None,None,21357000,21357000,None,None,None,None,1000,None,4732000,-27883000,None,40675000
2019-03-31,USD,77636000,None,None,None,None,47489000,51963000,-35301000,-13097000,None,-39103000,-90788000,None,None,None,None,21377000,21377000,None,None,None,None,-15000000,None,6565000,-52255000,None,62999000
2019-06-30,USD,143504000,None,None,None,None,47867000,73413000,6529000,-5406000,None,-118055000,59013000,None,None,None,None,22761000,22761000,None,None,None,None,-4096000,None,6413000,84462000,None,73921000
2019-09-30,USD,159241000,None,None,None,None,49218000,66086000,29496000,2478000,None,-66840000,-114383000,None,None,None,None,23057000,23057000,None,None,None,None,-35777000,None,5097000,-21982000,None,56769000
2019-12-31,USD,134076000,None,None,None,None,49978000,55620000,8087000,16630000,None,-112270000,-50977000,None,None,None,None,23013000,23013000,None,None,None,None,-31624000,None,5818000,-29171000,None,48538000
2020-03-31,USD,85033000,None,None,None,None,50806000,65580000,-64764000,-8615000,None,-88085000,174303000,None,None,None,None,23031000,23031000,None,None,None,None,18602000,None,9141000,171251000,None,55250000
2020-06-30,USD,142653000,None,None,None,None,56429000,61018000,39139000,-4626000,None,-229042000,-82963000,None,None,None,None,23112000,23112000,None,None,None,None,11456000,None,8462000,-169352000,None,41860000
2020-09-30,USD,153741000,None,None,None,None,55179000,50457000,-6246000,17178000,None,-60765000,-118074000,None,None,None,None,23217000,23217000,None,None,None,None,21040000,None,8588000,-25098000,None,63735000
2020-12-31,USD,188726000,None,None,None,None,57886000,74991000,None,9785000,None,-74086000,-46989000,None,None,None,None,23298000,23298000,None,None,None,None,68555000,None,7957000,None,None,53245000
2021-03-31,USD,72185000,None,None,None,None,57438000,63884000,None,-26428000,None,-63916000,-45015000,None,None,None,None,23441000,23441000,None,None,None,None,31871000,None,11489000,None,None,83939000
2021-06-30,USD,103396000,None,None,None,None,57790000,73155000,None,-29445000,None,-73172000,-398000,None,None,None,None,24974000,24974000,None,None,None,None,53038000,None,10316000,None,None,55274000
2021-09-30,USD,83792000,None,None,None,None,59280000,79650000,None,-15609000,None,-206343000,-53460000,None,None,None,None,25078000,25078000,None,None,None,None,-28398000,None,7915000,None,None,46894000
2021-12-31,USD,104070000,None,None,None,None,60345000,91246000,None,-8479000,None,-113808000,17355000,None,None,None,None,25016000,25016000,None,None,None,None,-49750000,None,9150000,None,None,57531000
2022-03-31,USD,92077000,None,None,None,None,58665000,73058000,None,-21758000,None,-68421000,211919000,None,None,None,None,24912000,24912000,None,None,None,None,-15983000,None,13362000,None,None,62371000
2022-06-30,USD,84577000,None,None,None,None,58552000,74204000,None,-27484000,None,-70704000,-130534000,None,None,None,None,24915000,24915000,None,None,None,None,-37105000,None,8774000,None,None,63613000
2022-09-30,USD,129695000,None,None,None,None,57601000,84058000,None,-12897000,None,-83275000,-161490000,None,None,None,None,24829000,24829000,None,None,None,None,-19241000,None,9805000,None,None,54177000
2022-12-31,USD,172268000,None,None,None,None,58888000,84296000,None,1785000,None,-295642000,-81991000,None,None,None,None,24805000,24805000,None,None,None,None,-19797000,None,8996000,None,None,59394000
2023-03-31,USD,98304000,None,None,None,None,59260000,78475000,None,-17415000,None,-89181000,-24833000,None,None,None,None,24848000,24848000,None,None,None,None,-19729000,None,15042000,None,None,54586000
2023-06-30,USD,83897000,None,None,None,None,62266000,77837000,None,-1154000,None,-163609000,-10991000,None,None,None,None,24937000,24937000,None,None,None,None,-9310000,None,10391000,None,None,83047000
2023-09-30,USD,173401000,None,None,None,None,62686000,78535000,None,13381000,None,-239337000,-58186000,None,None,None,None,26926000,26926000,None,None,None,None,-8263000,None,10651000,None,None,84298000
2023-12-31,USD,219637000,None,None,None,None,64381000,83556000,None,-5453000,None,-85126000,-77544000,None,None,None,None,26972000,26972000,None,None,None,None,-10250000,None,5209000,None,None,62245000
2024-03-31,USD,92333000,None,None,None,None,64349000,75661000,None,7266000,None,-76572000,-35752000,None,None,None,None,27064000,27064000,None,None,None,None,-12076000,None,18276000,None,None,82933000
2024-06-30,USD,143579000,None,None,None,None,64968000,68205000,None,6447000,None,-68414000,-53257000,None,None,None,None,27168000,27168000,None,None,None,None,-5058000,None,9277000,None,None,90458000
2024-09-30,USD,229262000,None,None,None,None,67015000,79792000,None,8940000,None,-80670000,-48641000,None,None,None,None,29876000,29876000,None,None,None,None,-14169000,None,10409000,None,None,99922000
2024-12-31,USD,178239000,None,None,None,None,67452000,70532000,None,-752000,None,-171065000,-87694000,None,None,None,None,29947000,29947000,None,None,None,None,-37335000,None,9688000,None,None,100865000
2025-03-31,USD,82742000,None,None,None,None,65647000,59337000,None,-6043000,None,-56632000,-134777000,None,None,None,None,29923000,29923000,None,None,None,None,-80000000,None,19193000,None,None,78663000
2025-06-30,USD,125958000,None,None,None,None,69904000,64956000,None,-9908000,None,-69438000,-27265000,None,None,None,None,29718000,29718000,None,None,None,None,-70000000,None,8015000,None,None,111732000
2025-09-30,USD,177606000,None,None,None,None,75234000,63313000,None,-6831000,None,-88346000,7112000,None,None,None,None,29646000,29646000,None,None,None,None,-40005000,None,17086000,None,None,127847000
2025-12-31,USD,183693000,None,None,None,None,76578000,86819000,None,12136000,None,-116220000,76669000,None,None,None,None,31497000,31497000,None,None,None,None,-175000000,None,7169000,None,None,74344000
2026-03-31,None,118694000,None,None,None,None,75725000,65396000,None,-16943000,None,-65099000,-230340000,None,None,None,None,30920000,30920000,None,None,None,None,-99973000,None,16764000,None,None,72767000
