fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,3100000,None,None,None,None,10900000,28100000,None,4600000,None,-28100000,3400000,None,None,None,None,None,None,None,None,None,None,None,None,4700000,None,None,23400000
2009-06-30,USD,66800000,None,None,None,None,11600000,19800000,None,18000000,None,-19800000,-5300000,None,None,None,None,None,None,None,None,None,None,None,None,800000,None,None,16800000
2009-09-30,USD,70100000,None,None,None,None,12000000,34200000,None,16200000,None,-40200000,-11900000,None,None,None,None,None,None,None,None,None,None,None,None,1200000,None,None,10400000
2009-12-31,USD,32800000,None,None,None,None,12100000,16300000,None,-400000,None,-16300000,1100000,None,None,None,None,None,None,None,None,None,None,None,None,1600000,None,None,5700000
2010-03-31,USD,2900000,None,None,None,None,12000000,12600000,None,-13600000,None,-12600000,-30100000,None,None,None,None,None,None,None,None,None,None,None,None,5700000,None,None,15800000
2010-06-30,USD,28800000,None,None,None,None,13600000,7500000,None,-15300000,None,-7500000,2200000,None,None,None,None,0,0,None,None,None,None,0,None,2600000,None,None,23100000
2010-09-30,USD,37100000,None,None,None,None,13700000,11100000,None,-13600000,None,-11100000,-38300000,None,None,None,None,0,0,None,None,None,None,0,None,2200000,None,None,15600000
2010-12-31,USD,57700000,None,None,None,None,13900000,17600000,None,25800000,None,-17600000,1000000,None,None,None,None,0,0,None,None,None,None,0,None,1900000,None,None,22900000
2011-03-31,USD,16900000,None,None,None,None,14100000,35900000,-30100000,-24300000,None,-35900000,-52900000,None,None,None,None,0,0,None,None,None,None,3100000,None,6400000,-66600000,5300000,26400000
2011-06-30,USD,60400000,None,None,None,None,13800000,31900000,4700000,-7200000,None,-31900000,-24100000,None,None,None,None,0,0,None,None,None,None,4300000,None,2400000,5300000,900000,37400000
2011-09-30,USD,33700000,None,None,None,None,13700000,31700000,-6400000,-10300000,None,-36900000,-700000,None,None,None,None,0,0,None,None,None,None,1700000,None,2500000,-7500000,-3600000,32200000
2011-12-31,USD,59500000,None,None,None,None,13700000,58500000,3600000,-7000000,None,-58500000,3300000,None,None,None,None,0,0,None,None,None,None,1400000,None,2600000,1100000,-3200000,39500000
2012-03-31,USD,22200000,None,None,None,None,14000000,82900000,-48300000,-13500000,None,-82900000,59100000,None,None,None,None,0,0,None,None,None,None,800000,None,7500000,-800000,800000,39600000
2012-06-30,USD,51600000,None,None,None,None,14300000,61500000,-6100000,-15200000,None,-56200000,-8900000,None,None,None,None,0,0,None,None,None,None,1700000,None,3000000,-16100000,-2600000,48000000
2012-09-30,USD,76700000,None,None,None,None,14700000,64500000,9400000,8000000,None,-64500000,-3300000,None,None,None,None,0,0,None,None,None,None,500000,None,2600000,10600000,1700000,39800000
2012-12-31,USD,81900000,None,None,None,None,14200000,54800000,16900000,5500000,None,-54800000,-38700000,None,None,None,None,0,0,None,None,None,None,1100000,None,2700000,-10600000,1000000,36900000
2013-03-31,USD,33200000,None,None,None,None,14300000,48100000,-40200000,-16200000,None,-48100000,1900000,None,None,None,None,0,0,None,None,None,None,-15000000,None,8700000,-14300000,-1300000,43600000
2013-06-30,USD,75000000,None,None,None,None,13800000,43900000,25600000,-4100000,None,-43900000,7100000,None,None,None,None,0,0,None,None,None,None,-35000000,None,3300000,38400000,200000,48500000
2013-09-30,USD,87700000,None,None,None,None,14700000,41100000,14500000,-4900000,None,-41100000,-45700000,None,None,None,None,0,0,None,None,None,None,1800000,None,2700000,3000000,2100000,48700000
2013-12-31,USD,77000000,None,None,None,None,16500000,61800000,6500000,-3200000,None,-61800000,-10500000,None,None,None,None,0,0,None,None,None,None,-40000000,None,4200000,5800000,1100000,47100000
2014-03-31,USD,33400000,None,None,None,None,17100000,55000000,-48300000,-18300000,None,-55000000,6300000,None,None,None,None,0,0,None,None,None,None,-48300000,None,8800000,-15500000,-200000,50100000
2014-06-30,USD,76900000,None,None,None,None,17700000,64200000,-1600000,-5300000,None,-64200000,-18500000,None,None,None,None,0,0,None,None,None,None,-66200000,None,2700000,-6200000,-400000,50600000
2014-09-30,USD,81500000,None,None,None,None,17800000,75200000,19500000,-21000000,None,-75200000,-9100000,None,None,None,None,0,0,None,None,None,None,-45500000,None,2500000,-6100000,-3300000,55800000
2014-12-31,USD,126200000,None,None,None,None,18600000,65700000,15000000,5800000,None,-76000000,-15600000,None,None,None,None,38300000,38300000,None,None,None,None,160000000,None,3200000,33200000,-1400000,52900000
2015-03-31,USD,-14600000,None,None,None,None,18300000,95000000,-70300000,-37900000,None,-95000000,64700000,None,None,None,None,9600000,9600000,None,None,None,None,10400000,None,12000000,-48200000,-3300000,68100000
2015-06-30,USD,64800000,None,None,None,None,18900000,71300000,4800000,-10600000,None,-71300000,18800000,None,None,None,None,9600000,9600000,None,None,None,None,600000,None,2400000,12600000,300000,61700000
2015-09-30,USD,114100000,None,None,None,None,19300000,83000000,26600000,2300000,None,-83000000,-19000000,None,None,None,None,9700000,9700000,None,None,None,None,-100000000,None,800000,7900000,-4200000,53500000
2015-12-31,USD,136700000,None,None,None,None,19900000,56000000,20500000,21200000,None,-56000000,-75400000,None,None,None,None,9400000,9400000,None,None,None,None,-46100000,None,2700000,8600000,3300000,53900000
2016-03-31,USD,10300000,None,None,None,None,22200000,85400000,-68800000,-20700000,None,-94000000,54900000,None,None,None,None,9300000,9300000,None,None,None,None,-34900000,None,10500000,-27600000,1200000,56000000
2016-06-30,USD,124600000,None,None,None,None,23300000,70600000,15400000,-1900000,None,-95600000,-12900000,None,None,None,None,10300000,10300000,None,None,None,None,-20000000,None,2300000,14700000,-1400000,66100000
2016-09-30,USD,151900000,None,None,None,None,23500000,75800000,36600000,17600000,None,-75800000,-69300000,None,None,None,None,10100000,10100000,None,None,None,None,-30000000,None,800000,6800000,None,68200000
2016-12-31,USD,114600000,None,None,None,None,24300000,96100000,-600000,15800000,None,-101100000,-19500000,None,None,None,None,10100000,10100000,None,None,None,None,-26200000,None,2500000,-10500000,-4500000,59500000
2017-03-31,USD,54200000,None,None,None,None,24400000,85500000,-19500000,-10900000,None,-95500000,87800000,None,None,None,None,10100000,10100000,None,None,None,None,-64000000,None,10900000,46900000,400000,64600000
2017-06-30,USD,128200000,None,None,None,None,25100000,83700000,21900000,-700000,None,-83700000,-85000000,None,None,None,None,10000000,10000000,None,None,None,None,-57100000,None,2400000,-36600000,3900000,61600000
2017-09-30,USD,126100000,None,None,None,None,26800000,52100000,17300000,4900000,None,-54100000,-1800000,None,None,None,None,11200000,11200000,None,None,None,None,-1200000,None,2200000,73600000,3400000,69700000
2017-12-31,USD,120200000,None,None,None,None,28200000,56800000,500000,9000000,None,-120800000,-59300000,None,None,None,None,11300000,11300000,None,None,None,None,-28300000,None,2100000,-59000000,900000,88100000
2018-03-31,USD,62600000,None,None,None,None,29800000,59500000,-41200000,-14600000,None,-59500000,-15500000,None,None,None,None,11200000,11200000,None,None,None,None,-30100000,None,9900000,-10300000,2100000,61600000
2018-06-30,USD,94600000,None,None,None,None,29800000,42400000,-2200000,-14000000,None,-42400000,-57800000,None,None,None,None,11200000,11200000,None,None,None,None,-150900000,None,2100000,-10700000,-5100000,68800000
2018-09-30,USD,121200000,None,None,None,None,31200000,48300000,15700000,-3500000,None,-49000000,-63500000,None,None,None,None,13100000,13100000,None,None,None,None,-101800000,None,2000000,8100000,-600000,80100000
2018-12-31,USD,143000000,None,None,None,None,32300000,33900000,7000000,6900000,None,-36600000,-120500000,None,None,None,None,12900000,12900000,None,None,None,None,-74900000,None,2200000,-14500000,-400000,66100000
2019-03-31,USD,45900000,None,None,None,None,38700000,61100000,-59400000,-32300000,None,-219500000,184900000,None,None,None,None,12700000,12700000,None,None,None,None,-11200000,None,11100000,11000000,-300000,72200000
2019-06-30,USD,111300000,None,None,None,None,34000000,38200000,11400000,-4000000,None,-43000000,-56700000,None,None,None,None,12800000,12800000,None,None,None,None,3000000,None,2400000,11700000,100000,80900000
2019-09-30,USD,120100000,None,None,None,None,34400000,63400000,18500000,-20500000,None,-63400000,-63400000,None,None,None,None,14400000,14400000,None,None,None,None,-55700000,None,2400000,-8400000,-1700000,80300000
2019-12-31,USD,213800000,None,None,None,None,34600000,41400000,66000000,26400000,None,-41400000,-156200000,None,None,None,None,14300000,14300000,None,None,None,None,-76100000,None,2400000,17400000,1200000,73200000
2020-03-31,USD,8600000,None,None,None,None,35500000,27200000,-42000000,-26400000,None,-27200000,284800000,None,None,None,None,14200000,14200000,None,None,None,None,-24600000,None,14400000,264900000,-1300000,42400000
2020-06-30,USD,65000000,None,None,None,None,34900000,13200000,76300000,41000000,None,-13200000,-123900000,None,None,None,None,14200000,14200000,None,None,None,None,-24600000,None,-1700000,-72100000,None,-1000000
2020-09-30,USD,83400000,None,None,None,None,35600000,7400000,46700000,59600000,None,-7400000,-267800000,None,None,None,None,14000000,14000000,None,None,None,None,-24600000,None,300000,-189200000,2600000,9700000
2020-12-31,USD,107300000,None,None,None,None,34900000,2800000,29000000,55200000,None,-2800000,-71600000,None,None,None,None,200000,200000,None,None,None,None,24600000,None,2400000,35300000,2400000,-19400000
2021-03-31,USD,-1200000,None,None,None,None,34500000,4900000,-42000000,-7600000,None,-4900000,-13500000,None,None,None,None,0,0,None,None,None,None,0,None,9000000,-21300000,-1700000,-14000000
2021-06-30,USD,40100000,None,None,None,None,34200000,4300000,-3900000,-14200000,None,-4300000,-3100000,None,None,None,None,8500000,8500000,None,None,None,None,0,None,4300000,33300000,600000,2200000
2021-09-30,USD,25300000,None,None,None,None,33700000,5800000,-9700000,-15500000,None,-5800000,-28200000,None,None,None,None,8500000,8500000,None,None,None,None,0,None,2900000,-9500000,-800000,9000000
2021-12-31,USD,87500000,None,None,None,None,35600000,12900000,14900000,-3100000,None,-12900000,-52000000,None,None,None,None,8500000,8500000,None,None,None,None,0,None,2800000,21900000,-700000,18900000
2022-03-31,USD,-19000000,None,None,None,None,32200000,20900000,-54700000,-24400000,None,-20900000,25900000,None,None,None,None,8500000,8500000,None,None,None,None,None,None,10400000,-14900000,-900000,17800000
2022-06-30,USD,37300000,None,None,None,None,31700000,17000000,-19800000,-14500000,None,4700000,-52500000,None,None,None,None,8300000,8300000,None,None,None,None,None,None,2400000,-13600000,-3100000,44700000
2022-09-30,USD,38100000,None,None,None,None,31000000,20400000,21400000,-43100000,None,-20400000,-22000000,None,None,None,None,8500000,8500000,None,None,None,None,None,None,2400000,-300000,None,26800000
2022-12-31,USD,116700000,None,None,None,None,31300000,18000000,-9700000,-400000,None,-54600000,-81400000,None,None,None,None,8400000,8400000,None,None,None,None,0,None,4800000,17300000,None,37000000
2023-03-31,USD,-23400000,None,None,None,None,30700000,18100000,-40500000,-32600000,None,-18100000,34800000,None,None,None,None,10500000,10500000,None,None,None,None,0,None,12900000,-6700000,None,42700000
2023-06-30,USD,53500000,None,None,None,None,31000000,56700000,6600000,-4200000,None,-54200000,-800000,None,None,None,None,10600000,10600000,None,None,None,None,0,None,2800000,-1500000,None,42500000
2023-09-30,USD,68000000,None,None,None,None,31500000,19600000,None,3600000,None,-81600000,-63700000,None,None,None,None,10600000,10600000,None,None,None,None,-30100000,None,2600000,None,None,38700000
2023-12-31,USD,159000000,None,None,None,None,31700000,13800000,None,24300000,None,30900000,-62900000,None,None,None,None,10500000,10500000,None,None,None,None,30100000,None,2600000,None,None,-18200000
2024-03-31,USD,-7000000,None,None,None,None,31000000,28700000,None,-23000000,None,-28700000,-104300000,None,None,None,None,12600000,12600000,None,None,None,None,-100700000,None,13100000,None,None,36500000
2024-06-30,USD,44200000,None,None,None,None,31000000,22900000,None,1200000,None,-22900000,-31700000,None,None,None,None,12400000,12400000,None,None,None,None,-101100000,None,3300000,None,None,50000000
2024-09-30,USD,90100000,None,None,None,None,31000000,16800000,None,-15700000,None,-16800000,-51800000,None,None,None,None,12200000,12200000,None,None,None,None,-50400000,None,2900000,None,None,39800000
2024-12-31,USD,162600000,None,None,None,None,31000000,18600000,None,3500000,None,-18600000,-113900000,None,None,None,None,12100000,12100000,None,None,None,None,252200000,None,2900000,None,None,5800000
2025-03-31,USD,-28500000,None,None,None,None,29800000,26100000,None,-16800000,None,-27200000,18200000,None,None,None,None,13800000,13800000,None,None,None,None,-50400000,None,9700000,None,None,28900000
2025-06-30,USD,23300000,None,None,None,None,30800000,15300000,None,24000000,None,-15300000,-22300000,None,None,None,None,13700000,13700000,None,None,None,None,-50500000,None,2700000,None,None,13500000
2025-09-30,USD,110200000,None,None,None,None,30900000,13700000,None,9300000,None,-15300000,-81400000,None,None,None,None,13500000,13500000,None,None,None,None,-100900000,None,1000000,None,None,20600000
2025-12-31,USD,125500000,None,None,None,None,30800000,15500000,None,28900000,None,-18200000,-126800000,None,None,None,None,12900000,12900000,None,None,None,None,-353400000,None,1000000,None,None,46400000
2026-03-31,USD,19000000,None,None,None,None,30400000,17700000,None,-14300000,None,-25200000,-10300000,None,None,None,None,13700000,13700000,None,None,None,None,0,None,9300000,None,None,37200000
