fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2015-06-30,2015-07-20,0.63,0.62,0.01,1.6129,post-market
2015-09-30,2015-10-19,0.55,0.59,-0.04,-6.7797,post-market
2015-12-31,2016-01-21,0.56,0.56,0,0,post-market
2016-03-31,2016-04-20,0.59,0.57,0.02,3.5088,post-market
2016-06-30,2016-07-20,0.7,0.64,0.06,9.375,post-market
2016-09-30,2016-10-19,0.65,0.61,0.04,6.5574,post-market
2016-12-31,2017-01-25,0.64,0.62,0.02,3.2258,post-market
2017-03-31,2017-04-19,0.6,0.62,-0.02,-3.2258,post-market
2017-06-30,2017-07-24,0.67,0.69,-0.02,-2.8986,post-market
2017-09-30,2017-10-18,0.71,0.68,0.03,4.4118,post-market
2017-12-31,2018-01-24,0.7,0.7,0,0,post-market
2018-03-31,2018-04-23,0.68,0.65,0.03,4.6154,post-market
2018-06-30,2018-07-23,0.75,0.75,0,0,post-market
2018-09-30,2018-10-22,0.8,0.78,0.02,2.5641,post-market
2018-12-31,2019-01-23,0.82,0.8,0.02,2.5,post-market
2019-03-31,2019-04-23,0.84,0.78,0.06,7.6923,post-market
2019-06-30,2019-07-22,0.94,0.89,0.05,5.618,post-market
2019-09-30,2019-10-21,0.9,0.88,0.02,2.2727,post-market
2019-12-31,2020-02-03,0.86,0.84,0.02,2.381,post-market
2020-03-31,2020-04-20,0.64,0.71,-0.07,-9.8592,post-market
2020-06-30,2020-07-27,0.08,0.22,-0.14,-63.6364,post-market
2020-09-30,2020-10-19,-0.29,0.07,-0.36,-514.2857,post-market
2020-12-31,2021-01-25,-0.18,-0.2,0.02,10,post-market
2021-03-31,2021-04-19,-0.1,-0.15,0.05,33.3333,post-market
2021-06-30,2021-07-26,0.08,0.01,0.07,700,post-market
2021-09-30,2021-10-18,0.13,0.09,0.04,44.4444,post-market
2021-12-31,2022-01-26,0.16,0.13,0.03,23.0769,post-market
2022-03-31,2022-04-25,0.22,0.18,0.04,22.2222,post-market
2022-06-30,2022-07-25,0.33,0.3,0.03,10,post-market
2022-09-30,2022-10-24,0.33,0.33,0,0,post-market
2022-12-31,2023-01-25,0.4,0.32,0.08,25,post-market
2023-03-31,2023-04-24,0.5,0.38,0.12,31.5789,post-market
2023-06-30,2023-07-24,0.5,0.49,0.01,2.0408,post-market
2023-09-30,2023-10-23,0.38,0.43,-0.05,-11.6279,post-market
2023-12-31,2024-01-24,0.43,0.49,-0.06,-12.2449,post-market
2024-03-31,2024-04-22,0.44,0.42,0.02,4.7619,post-market
2024-06-30,2024-07-18,0.6,0.56,0.04,7.1429,pre-market
2024-09-30,2024-10-21,0.47,0.46,0.01,2.1739,post-market
2024-12-31,2025-01-22,0.52,0.52,0,0,post-market
2025-03-31,2025-04-21,0.37,0.42,-0.05,-11.9048,post-market
2025-06-30,2025-07-24,0.5,0.46,0.04,8.6957,post-market
2025-09-30,2025-10-22,0.37,0.38,-0.01,-2.6316,post-market
2025-12-31,2026-01-28,0.52,0.49,0.03,6.1224,post-market
2026-03-31,2026-04-22,0.59,0.44,0.15,34.0909,post-market
