fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-06-30,USD,108500000,None,None,None,None,26200000,29900000,None,-7500000,None,-676100000,610500000,None,None,None,None,22300000,22300000,None,None,None,None,-13600000,None,8000000,None,None,79400000
2015-09-30,USD,222300000,None,None,None,None,31600000,30200000,None,-700000,None,-18300000,-70400000,None,None,None,None,22500000,22500000,None,None,None,None,-15500000,None,7000000,None,None,107800000
2015-12-31,USD,147000000,None,None,None,None,33300000,41600000,None,-17100000,None,-41600000,-213600000,None,None,None,None,22400000,22400000,None,None,None,None,-40300000,None,7000000,None,None,88000000
2016-03-31,USD,-20400000,None,None,None,None,30800000,43800000,None,-40500000,None,-43800000,73500000,None,None,None,None,24400000,24400000,None,None,None,None,-371200000,None,7400000,None,None,55700000
2016-06-30,USD,185400000,None,None,None,None,29000000,30600000,None,28700000,None,-111800000,-47300000,None,None,None,None,24600000,24600000,None,None,None,None,-500000,None,9000000,None,None,130400000
2016-09-30,USD,215600000,None,None,None,None,29900000,29400000,None,34400000,None,-178700000,-35700000,None,None,None,None,24700000,24700000,None,None,None,None,-800000,None,7900000,None,None,123400000
2016-12-31,USD,269900000,None,None,None,None,33000000,41600000,None,29800000,None,-50800000,-240900000,None,None,None,None,24500000,24500000,None,None,None,None,-61800000,None,7700000,None,None,103700000
2017-03-31,USD,-17900000,None,None,None,None,31800000,29500000,None,-26200000,None,-29600000,6000000,None,None,None,None,27600000,27600000,None,None,None,None,-27300000,None,9500000,None,None,77400000
2017-06-30,USD,189100000,None,None,None,None,32200000,30000000,None,-21100000,None,-28500000,-121200000,None,None,None,None,27700000,27700000,None,None,None,None,-5400000,None,11400000,None,None,137700000
2017-09-30,USD,181400000,None,None,None,None,32300000,36000000,None,-13400000,None,-55100000,-108300000,None,None,None,None,27400000,27400000,None,None,None,None,-141000000,None,11800000,None,None,129600000
2017-12-31,USD,247700000,None,None,None,None,34000000,69500000,None,35900000,None,-174500000,-26600000,None,None,None,None,27600000,27600000,None,None,None,None,-41100000,None,10300000,None,None,128000000
2018-03-31,USD,-51900000,None,None,None,None,33500000,37600000,None,-36900000,None,-42700000,16200000,None,None,None,None,29600000,29600000,None,None,None,None,-325200000,None,12600000,None,None,75000000
2018-06-30,USD,189200000,None,None,None,None,37900000,29600000,None,-12100000,None,-29600000,-51400000,None,None,None,None,29000000,29000000,None,None,None,None,-277500000,None,10300000,None,None,129600000
2018-09-30,USD,206400000,None,None,None,None,37500000,39300000,None,-1800000,None,-496100000,342600000,None,None,None,None,28500000,28500000,None,None,None,None,-900000,None,9000000,None,None,99900000
2018-12-31,USD,260300000,None,None,None,None,40700000,43600000,None,-4200000,None,-65900000,-314200000,None,None,None,None,28100000,28100000,None,None,None,None,-91900000,None,4200000,None,None,85300000
2019-03-31,USD,-89700000,None,None,None,None,37800000,27200000,None,-57200000,None,-25300000,129400000,None,None,None,None,31000000,31000000,None,None,None,None,-18000000,None,7100000,None,None,84500000
2019-06-30,USD,201700000,None,None,None,None,38200000,27700000,None,-3900000,None,-25500000,-182400000,None,None,None,None,30700000,30700000,None,None,None,None,-32000000,None,7400000,None,None,137100000
2019-09-30,USD,241800000,None,None,None,None,36700000,27500000,None,-20100000,None,-27300000,-148900000,None,None,None,None,30600000,30600000,None,None,None,None,-50000000,None,8400000,None,None,105700000
2019-12-31,USD,283400000,None,None,None,None,40000000,49400000,None,42900000,None,-49500000,-187800000,None,None,None,None,30700000,30700000,None,None,None,None,-200000,None,7600000,None,None,104000000
2020-03-31,USD,-13800000,None,None,None,None,37500000,26900000,None,9600000,None,-77000000,77300000,None,None,None,None,33500000,33500000,None,None,None,None,-150000000,None,11100000,None,None,108800000
2020-06-30,USD,274300000,None,None,None,None,40100000,15400000,None,-27700000,None,-23200000,-219500000,None,None,None,None,33100000,33100000,None,None,None,None,-300000,None,3900000,None,None,116200000
2020-09-30,USD,246300000,None,None,None,None,39300000,23900000,None,-2400000,None,-23900000,-166600000,None,None,None,None,33300000,33300000,None,None,None,None,-400000,None,18500000,None,None,165800000
2020-12-31,USD,318900000,None,None,None,None,46600000,84300000,None,-71300000,None,-799400000,420400000,None,None,None,None,33400000,33400000,None,None,None,None,-37600000,None,14100000,None,None,163600000
2021-03-31,USD,-69200000,None,None,None,None,47700000,25400000,None,-86400000,None,-18500000,22800000,None,None,None,None,36000000,36000000,None,None,None,None,-54100000,None,11600000,None,None,177800000
2021-06-30,USD,331900000,None,None,None,None,47500000,40400000,None,-86700000,None,-40400000,-192200000,None,None,None,None,36000000,36000000,None,None,None,None,-101900000,None,12800000,None,None,217200000
2021-09-30,USD,168100000,None,None,None,None,46200000,47200000,None,-84900000,None,-47200000,-115700000,None,None,None,None,35900000,35900000,None,None,None,None,-96900000,None,11600000,None,None,202100000
2021-12-31,USD,257900000,None,None,None,None,47700000,101200000,None,-66300000,None,-101000000,-143500000,None,None,None,None,35100000,35100000,None,None,None,None,-194800000,None,14200000,None,None,175300000
2022-03-31,USD,-183100000,None,None,None,None,46900000,60800000,None,-128200000,None,-114400000,203200000,None,None,None,None,37200000,37200000,None,None,None,None,-377100000,None,12300000,None,None,180900000
2022-06-30,USD,225000000,None,None,None,None,46900000,54800000,None,-119200000,None,-54800000,-176100000,None,None,None,None,36400000,36400000,None,None,None,None,-127900000,None,15200000,None,None,192000000
2022-09-30,USD,246900000,None,None,None,None,48600000,59500000,None,-55300000,None,-211800000,-36000000,None,None,None,None,36200000,36200000,None,None,None,None,-26100000,None,12500000,None,None,204200000
2022-12-31,USD,277500000,None,None,None,None,49200000,71000000,None,104200000,None,-71000000,81400000,None,None,None,None,35800000,35800000,None,None,None,None,-49000000,None,10200000,None,None,109600000
2023-03-31,USD,76100000,None,None,None,None,31900000,42600000,-35700000,91600000,None,-42600000,-139300000,None,None,None,None,29500000,29500000,None,None,None,None,-100000000,None,9500000,-105800000,None,84600000
2023-06-30,USD,427500000,None,None,None,None,34200000,69600000,-29700000,85700000,None,-848700000,567100000,None,None,None,None,29100000,29100000,None,None,None,None,2700000,None,-9500000,145900000,None,102100000
2023-09-30,USD,332000000,None,None,None,None,45400000,63500000,None,18900000,None,-65700000,-488400000,None,None,None,None,29200000,29200000,None,None,None,None,-20100000,None,-14600000,None,None,136500000
2023-12-31,USD,220200000,None,None,None,None,48900000,80800000,None,-47400000,None,-80800000,-210700000,None,None,None,None,29000000,29000000,None,None,None,None,-29900000,None,8500000,None,None,81300000
2024-03-31,USD,-71300000,None,None,None,None,46100000,64600000,None,-43700000,None,-169800000,238700000,None,None,None,None,30100000,30100000,None,None,None,None,-100000000,None,9700000,None,None,96400000
2024-06-30,USD,261500000,None,None,None,None,55400000,38800000,None,33300000,None,-60400000,-229000000,None,None,None,None,30100000,30100000,None,None,None,None,-50200000,None,9700000,None,None,133900000
2024-09-30,USD,205300000,None,None,None,None,45900000,29700000,None,31900000,None,-28500000,-192800000,None,None,None,None,29800000,29800000,None,None,None,None,-40200000,None,10200000,None,None,136600000
2024-12-31,USD,272300000,None,None,None,None,43900000,60200000,None,-4900000,None,-44200000,-180300000,None,None,None,None,29600000,29600000,None,None,None,None,-50000000,None,9700000,None,None,105100000
2025-03-31,USD,-83400000,None,None,None,None,51300000,29200000,None,-41200000,None,-29200000,68000000,None,None,None,None,30500000,30500000,None,None,None,None,-175000000,None,7400000,None,None,51400000
2025-06-30,USD,149400000,None,None,None,None,50700000,29200000,None,-2700000,None,-27800000,-233300000,None,None,None,None,30100000,30100000,None,None,None,None,-62800000,None,7700000,None,None,100200000
2025-09-30,USD,204400000,None,None,None,None,49300000,27400000,None,-29700000,None,-27400000,-187300000,None,None,None,None,30000000,30000000,None,None,None,None,-700000,None,29600000,None,None,70800000
2025-12-31,USD,208200000,None,None,None,None,23600000,24500000,None,73600000,None,-20500000,-150700000,None,None,None,None,30000000,30000000,None,None,None,None,-10000000,None,1300000,None,None,76400000
