fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-09-30,USD,80353000,None,None,None,None,23265000,26452000,20421000,-23606000,None,-4917000,-93402000,None,None,None,None,0,0,None,None,None,None,0,None,-75591000,-17621000,345000,104280000
2014-12-31,USD,90836000,None,None,None,None,23063000,26513000,-96448000,-6309000,None,-156219000,47867000,None,None,None,None,7000000,7000000,None,None,None,None,781000,None,-3575000,-19574000,-2058000,118832000
2015-03-31,USD,123103000,None,None,None,None,23706000,28515000,106353000,17665000,None,-160165000,48604000,None,None,None,None,9735000000,9735000000,None,None,None,None,0,None,-8184000,11457000,-85000,33576000
2015-06-30,USD,140841000,None,None,None,None,22420000,39490000,39091000,45904000,None,-90462000,-18073000,None,None,None,None,8591000,8591000,None,None,None,None,0,None,-837000,32177000,-129000,31662000
2015-09-30,USD,101989000,None,None,None,None,22616000,27987000,31261000,-33605000,None,-135575000,2211000,None,None,None,None,17284000,17284000,None,None,None,None,0,None,27449000,-30885000,490000,2801000
2015-12-31,USD,50067000,None,None,None,None,22258000,43008000,-57705000,-64964000,None,-617798000,572258000,None,None,None,None,7000000,7000000,None,None,None,None,0,None,-14428000,1251000,-3276000,103961000
2016-03-31,USD,117000000,None,None,None,None,23000000,63000000,41000000,48000000,None,-131000000,18000000,None,None,None,None,1000000,1000000,None,None,None,None,0,None,None,3000000,-1000000,55000000
2016-06-30,USD,129000000,None,None,None,None,26000000,33000000,40000000,46000000,None,17000000,-49000000,None,None,None,None,7000000,7000000,None,None,None,None,0,None,None,98000000,None,80000000
2016-09-30,USD,53000000,None,None,None,None,25000000,32000000,-39000000,-108000000,None,-121000000,30000000,None,None,None,None,23000000,23000000,None,None,None,None,0,None,-27000000,-38000000,None,75000000
2016-12-31,USD,128000000,None,None,None,None,28000000,30000000,-24000000,20000000,None,-139000000,-26000000,None,None,None,None,7000000,7000000,None,None,None,None,0,None,-16000000,-36000000,2000000,104000000
2017-03-31,USD,-6000000,None,None,None,None,27000000,36000000,29000000,-78000000,None,-45000000,19000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,-26000000,-34000000,-2000000,84000000
2017-06-30,USD,183000000,None,None,None,None,29000000,42000000,-1000000,119000000,None,-156000000,-4000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,-13000000,27000000,4000000,59000000
2017-09-30,USD,21000000,None,None,None,None,32000000,40000000,-14000000,-108000000,None,-15000000,-16000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,-46000000,-9000000,1000000,81000000
2017-12-31,USD,47000000,None,None,None,None,30000000,55000000,-26000000,46000000,None,-50000000,59000000,None,None,None,None,1000000,1000000,None,None,None,None,0,None,-61000000,55000000,-1000000,22000000
2018-03-31,USD,8000000,None,None,None,None,32000000,36000000,-88000000,2000000,None,-29000000,5000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,45000000,-16000000,None,32000000
2018-06-30,USD,56000000,None,None,None,None,35000000,22000000,78000000,-91000000,None,-17000000,-60000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,5000000,-21000000,None,7000000
2018-09-30,USD,102000000,None,None,None,None,34000000,37000000,2000000,-17000000,None,-340000000,240000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,-5000000,2000000,None,34000000
2018-12-31,USD,72000000,None,None,None,None,33000000,67000000,-50000000,72000000,None,37000000,5000000,None,None,None,None,1000000,1000000,None,None,None,None,-5000000,None,174000000,114000000,None,-90000000
2019-03-31,USD,-107000000,None,None,None,None,34000000,83000000,37000000,-170000000,None,-127000000,99000000,None,None,None,None,3000000,3000000,None,None,None,None,-13000000,None,None,-135000000,None,57000000
2019-06-30,USD,146000000,None,None,None,None,34000000,73000000,-40000000,116000000,None,1000000,-96000000,None,None,None,None,2000000,2000000,None,None,None,None,-1000000,None,None,51000000,None,58000000
2019-09-30,USD,31000000,None,None,None,None,35000000,105000000,18000000,-42000000,None,-69000000,49000000,None,None,None,None,2000000,2000000,None,None,None,None,-3000000,None,18000000,11000000,None,-7000000
2019-12-31,USD,101000000,None,None,None,None,35000000,88000000,-99000000,-56000000,None,-58000000,-41000000,None,None,None,None,3000000,3000000,None,None,None,None,17000000,None,None,2000000,None,175000000
2020-03-31,USD,-106000000,None,None,None,None,36000000,55000000,-48000000,-102000000,None,6000000,77000000,None,None,None,None,3000000,3000000,None,None,None,None,-13000000,None,234000000,-23000000,None,-103000000
2020-06-30,USD,106000000,None,None,None,None,36000000,53000000,134000000,124000000,None,17000000,-145000000,None,None,None,None,2000000,2000000,None,None,None,None,-13000000,None,-109000000,-22000000,None,-27000000
2020-09-30,USD,34000000,None,None,None,None,37000000,52000000,26000000,-72000000,None,-36000000,15000000,None,None,None,None,2000000,2000000,None,None,None,None,-13000000,None,-46000000,13000000,None,154000000
2020-12-31,USD,257000000,None,None,None,None,63000000,99000000,-8000000,-49000000,None,-249000000,-29000000,None,None,None,None,3000000,3000000,None,None,None,None,13000000,None,-125000000,-21000000,None,265000000
2021-03-31,USD,-150000000,None,None,None,None,42000000,96000000,-138000000,-177000000,None,69000000,71000000,None,None,None,None,3000000,3000000,None,None,None,None,0,None,None,-10000000,None,179000000
2021-06-30,USD,82000000,None,None,None,None,45000000,127000000,29000000,-142000000,None,-174000000,121000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,None,29000000,None,176000000
2021-09-30,USD,164000000,None,None,None,None,44000000,101000000,-14000000,-24000000,None,-176000000,-19000000,None,None,None,None,2000000,2000000,None,None,None,None,0,None,10000000,-31000000,None,94000000
2021-12-31,USD,-4000000,None,None,None,None,47000000,136000000,-105000000,-119000000,None,-21000000,40000000,None,None,None,None,3000000,3000000,None,None,None,None,0,None,-18000000,15000000,None,122000000
2022-03-31,USD,106000000,None,None,None,None,50000000,161000000,-99000000,-45000000,None,-97000000,9000000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,None,18000000,None,104000000
2022-06-30,USD,11000000,None,None,None,None,52000000,112000000,-102000000,-147000000,None,-22000000,11000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,None,None,108000000
2022-09-30,USD,260000000,None,None,None,None,61000000,94000000,57000000,32000000,None,-206000000,-80000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,-26000000,None,146000000
2022-12-31,USD,299000000,None,None,None,None,72000000,107000000,-44000000,140000000,None,-112000000,-56000000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,None,131000000,None,224000000
2023-03-31,USD,93000000,None,None,None,None,71000000,111000000,93000000,85000000,None,-191000000,-16000000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,None,-114000000,None,-16000000
2023-06-30,USD,111000000,None,None,None,None,71000000,108000000,16000000,-19000000,None,-91000000,-35000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,-2000000,-15000000,None,52000000
2023-09-30,USD,377000000,None,None,None,None,72000000,125000000,None,92000000,None,-322000000,-305000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,7000000,None,None,126000000
2023-12-31,USD,129000000,None,None,None,None,69000000,162000000,None,42000000,None,49000000,-225000000,None,None,None,None,3000000,3000000,None,None,None,None,-600000000,None,-44000000,None,None,64000000
2024-03-31,USD,19000000,None,None,None,None,69000000,104000000,None,131000000,None,-113000000,119000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,None,None,22000000
2024-06-30,USD,6000000,None,None,None,None,73000000,133000000,None,-77000000,None,-93000000,89000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,None,None,61000000
2024-09-30,USD,194000000,None,None,None,None,73000000,136000000,None,56000000,None,-115000000,-56000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,None,None,-149000000
2024-12-31,USD,300000000,None,None,None,None,96000000,138000000,None,-49000000,None,-163000000,-140000000,None,None,None,None,3000000,3000000,None,None,None,None,-8000000,None,None,None,None,154000000
2025-03-31,USD,-20000000,None,None,None,None,78000000,109000000,None,-68000000,None,-55000000,62000000,None,None,None,None,2000000,2000000,None,None,None,None,None,None,None,None,None,32000000
2025-06-30,USD,81000000,None,None,None,None,80000000,151000000,None,-64000000,None,-146000000,88000000,None,None,None,None,2000000,2000000,None,None,None,None,-24000000,None,None,None,None,104000000
2025-09-30,USD,319000000,None,None,None,None,78000000,167000000,None,167000000,None,-200000000,-33000000,None,None,None,None,2000000,2000000,None,None,None,None,-14000000,None,None,None,None,110000000
2025-12-31,USD,188000000,None,None,None,None,82000000,135000000,None,-128000000,None,-142000000,-73000000,None,None,None,None,3000000,3000000,None,None,None,None,-1000000,None,None,None,None,255000000
