fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-12-31,USD,113000000,1302983000,1190000000,1190000000,43000000,69916000,0,69916000,None,None,None,6080000,None,90878000,None,22258000,129000000,24833000,None,103513000,None,42742000,65000000,103420000
2016-03-31,USD,100000000,1319000000,1219000000,1219000000,36000000,64000000,0,64000000,None,None,None,8000000,None,41000000,None,23000000,69000000,14000000,None,55000000,None,36000000,59000000,54000000
2016-06-30,USD,151000000,1357000000,1206000000,1206000000,76000000,75000000,0,75000000,None,None,None,8000000,None,28000000,None,26000000,96000000,16000000,None,80000000,None,76000000,102000000,80000000
2016-09-30,USD,108000000,1330000000,1222000000,1222000000,42000000,66000000,0,66000000,None,None,None,7000000,None,65000000,None,25000000,100000000,25000000,None,75000000,None,42000000,67000000,75000000
2016-12-31,USD,138000000,1373000000,1235000000,1235000000,68000000,70000000,0,70000000,None,None,None,6000000,None,57000000,None,28000000,119000000,15000000,None,104000000,None,84000000,112000000,103000000
2017-03-31,USD,138000000,1399000000,1261000000,1261000000,68000000,72000000,0,72000000,None,None,None,3000000,None,49000000,None,27000000,112000000,28000000,None,84000000,None,66000000,93000000,85000000
2017-06-30,USD,129000000,1422000000,1293000000,1293000000,55000000,75000000,0,75000000,None,None,None,7000000,None,37000000,None,29000000,84000000,25000000,None,59000000,None,54000000,83000000,58000000
2017-09-30,USD,148000000,1402000000,1254000000,1254000000,73000000,77000000,0,77000000,None,None,None,9000000,None,62000000,None,32000000,124000000,43000000,None,81000000,None,71000000,103000000,81000000
2017-12-31,USD,134000000,1586000000,1452000000,1452000000,44000000,93000000,0,93000000,None,None,None,10000000,None,76000000,None,30000000,107000000,85000000,None,22000000,None,41000000,71000000,23000000
2018-03-31,USD,172000000,1579000000,1407000000,1407000000,97000000,75000000,0,75000000,None,None,None,8000000,None,-35000000,None,32000000,54000000,22000000,None,32000000,None,96000000,128000000,32000000
2018-06-30,USD,116000000,1691000000,1575000000,1575000000,32000000,84000000,0,84000000,None,None,None,11000000,None,-10000000,None,35000000,11000000,4000000,None,7000000,None,32000000,67000000,7000000
2018-09-30,USD,122000000,1651000000,1529000000,1529000000,37000000,85000000,0,85000000,None,None,None,12000000,None,35000000,None,34000000,60000000,26000000,None,34000000,None,37000000,71000000,35000000
2018-12-31,USD,113000000,1662000000,1549000000,1549000000,43000000,70000000,0,70000000,None,None,None,13000000,None,-171000000,None,33000000,-141000000,-51000000,None,-90000000,None,39000000,72000000,-91000000
2019-03-31,USD,50000000,1543000000,1493000000,1493000000,-34000000,84000000,None,84000000,None,1000000,7000000,6000000,None,105000000,None,34000000,65000000,8000000,None,57000000,None,71000000,105000000,57000000
2019-06-30,USD,136000000,1822000000,1686000000,1686000000,53000000,83000000,None,83000000,None,-4000000,8000000,12000000,None,28000000,None,34000000,69000000,11000000,None,58000000,None,53000000,87000000,58000000
2019-09-30,USD,74000000,1663000000,1589000000,1589000000,-6000000,80000000,None,80000000,None,1000000,10000000,9000000,None,-3000000,None,35000000,-18000000,-11000000,None,-7000000,None,-6000000,29000000,-7000000
2019-12-31,USD,186000000,1812000000,1626000000,1626000000,97000000,89000000,143000000,89000000,None,-4000000,5000000,9000000,None,86000000,None,35000000,168000000,-7000000,None,175000000,None,99000000,134000000,175000000
2020-03-31,USD,135000000,1683000000,1548000000,1548000000,63000000,72000000,None,72000000,None,2000000,7000000,5000000,None,-232000000,None,36000000,-174000000,-71000000,None,-103000000,None,63000000,99000000,-103000000
2020-06-30,USD,89000000,1808000000,1719000000,1719000000,9000000,80000000,None,80000000,None,-2000000,4000000,6000000,None,111000000,None,36000000,114000000,141000000,None,-26000000,None,9000000,45000000,-27000000
2020-09-30,USD,128000000,1645000000,1517000000,1517000000,39000000,89000000,None,89000000,None,0,45000000,6000000,None,52000000,None,37000000,85000000,-69000000,None,147000000,None,39000000,76000000,154000000
2020-12-31,USD,222000000,1990000000,1768000000,1768000000,134000000,72000000,134000000,88000000,None,3000000,5000000,2000000,None,129000000,None,63000000,261000000,-4000000,None,265000000,None,116000000,179000000,265000000
2021-03-31,USD,178000000,2059000000,1881000000,1881000000,92000000,86000000,None,86000000,None,15000000,101000000,187000000,None,107000000,None,42000000,199000000,20000000,None,179000000,None,92000000,134000000,179000000
2021-06-30,USD,253000000,2430000000,2177000000,2177000000,165000000,88000000,None,88000000,None,0,34000000,6000000,None,41000000,None,45000000,200000000,24000000,None,176000000,None,165000000,210000000,176000000
2021-09-30,USD,200000000,2276000000,2076000000,2076000000,112000000,88000000,None,88000000,None,-6000000,5000000,11000000,None,3000000,None,44000000,104000000,10000000,None,94000000,None,112000000,156000000,94000000
2021-12-31,USD,187000000,2464000000,2277000000,2277000000,89000000,98000000,191000000,98000000,None,0,41000000,6000000,None,40000000,None,47000000,133000000,11000000,None,122000000,None,77000000,124000000,121000000
2022-03-31,USD,236000000,2709000000,2473000000,2473000000,146000000,90000000,None,90000000,None,7000000,7000000,7000000,None,-27000000,None,50000000,119000000,15000000,None,104000000,None,146000000,196000000,103000000
2022-06-30,USD,281000000,2973000000,2692000000,2692000000,192000000,89000000,None,89000000,None,-5000000,7000000,12000000,None,-118000000,None,52000000,62000000,-46000000,None,108000000,None,192000000,244000000,108000000
2022-09-30,USD,247000000,2895000000,2648000000,2648000000,155000000,92000000,None,92000000,None,-4000000,11000000,13000000,None,3000000,None,61000000,145000000,-1000000,None,146000000,None,155000000,216000000,146000000
2022-12-31,USD,266000000,2666000000,2400000000,2400000000,164000000,102000000,210000000,102000000,None,-6000000,11000000,17000000,None,104000000,None,72000000,253000000,29000000,None,224000000,None,162000000,234000000,223000000
2023-03-31,USD,34000000,2499000000,2465000000,2465000000,-63000000,97000000,None,97000000,None,1000000,13000000,12000000,None,50000000,None,71000000,-13000000,3000000,None,-16000000,None,-63000000,8000000,-16000000
2023-06-30,USD,96000000,2393000000,2297000000,2297000000,-4000000,100000000,None,100000000,None,-6000000,49000000,20000000,None,72000000,None,71000000,48000000,-4000000,None,52000000,None,-4000000,67000000,52000000
2023-09-30,USD,165000000,2388000000,2223000000,2223000000,67000000,98000000,None,98000000,None,9000000,25000000,9000000,None,None,None,72000000,93000000,-33000000,None,126000000,None,67000000,139000000,126000000
2023-12-31,USD,21000000,2282000000,2261000000,2261000000,-87000000,108000000,361000000,108000000,None,0,17000000,17000000,None,None,None,69000000,-21000000,-86000000,None,65000000,None,-80000000,-11000000,64000000
2024-03-31,USD,87000000,2191000000,2104000000,2104000000,-20000000,107000000,None,107000000,None,7000000,19000000,12000000,None,None,None,69000000,23000000,1000000,None,22000000,None,-20000000,49000000,22000000
2024-06-30,USD,129000000,2209000000,2080000000,2080000000,30000000,99000000,None,99000000,None,0,17000000,17000000,None,None,None,73000000,46000000,-15000000,None,61000000,None,30000000,103000000,61000000
2024-09-30,USD,137000000,2218000000,2081000000,2081000000,32000000,105000000,None,105000000,None,-5000000,16000000,21000000,None,None,None,73000000,41000000,190000000,None,-149000000,None,32000000,105000000,-149000000
2024-12-31,USD,223000000,2482000000,2259000000,2259000000,114000000,109000000,113000000,109000000,None,-6000000,16000000,22000000,None,None,None,96000000,136000000,-20000000,None,156000000,None,111000000,207000000,154000000
2025-03-31,USD,142000000,2316000000,2174000000,2174000000,38000000,104000000,None,104000000,None,8000000,18000000,10000000,None,None,None,78000000,40000000,8000000,None,32000000,None,38000000,116000000,32000000
2025-06-30,USD,162000000,2480000000,2318000000,2318000000,52000000,110000000,None,110000000,None,-4000000,14000000,18000000,None,None,None,80000000,112000000,8000000,None,104000000,None,52000000,132000000,102000000
2025-09-30,USD,194000000,2540000000,2346000000,2346000000,84000000,114000000,None,110000000,None,-21000000,40000000,21000000,None,None,None,78000000,125000000,15000000,None,110000000,None,146000000,224000000,110000000
2025-12-31,USD,179000000,2410000000,2231000000,2231000000,53000000,126000000,None,126000000,None,-21000000,63000000,21000000,None,None,None,82000000,133000000,-122000000,None,255000000,None,53000000,135000000,252000000
