fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-12-31,USD,693300000,190800000,62300000,62300000,44300000,54300000,502500000,495772000,None,None,None,None,None,None,None,29900000,None,413600000,108400000,61800000,None,None,None,305200000,None,299011000,None,None,326400000,46600000,None,279700000,None,-10500000,25000,12366000
2009-03-31,USD,678971000,166417000,53541000,53541000,52393000,37411000,512554000,498479000,None,None,None,None,None,None,1277000,23072000,None,400435000,93504000,46400000,None,None,35809000,306931000,None,301397000,None,None,337206000,11295000,None,270550000,None,-19800000,25000,24865000
2009-06-30,USD,698603000,189751000,55322000,55322000,64741000,48664000,508852000,494148000,None,None,None,None,None,None,7096000,13928000,None,418871000,119592000,44386000,None,None,36718000,299279000,None,293955000,None,None,330673000,20880000,None,271800000,None,-19173000,25000,24944000
2009-09-30,USD,822337000,198671000,69101000,69101000,51204000,57443000,623666000,604268000,None,5338000,5338000,5338000,None,None,3683000,17240000,None,536847000,131529000,41637000,None,None,57177000,405318000,None,400097000,None,None,400097000,19437000,None,285490000,None,-13719000,25000,24995000
2009-12-31,USD,878081000,252446000,89779000,89779000,81558000,44637000,625635000,596235000,None,14543000,14543000,14543000,None,None,1592000,34880000,None,567373000,174332000,70246000,None,None,68390000,393041000,None,388573000,None,None,456963000,26161000,None,301464000,None,9331000,25000,24955000
2010-03-31,USD,975660000,356486000,182100000,182100000,87055000,42934000,619174000,590151000,None,14543000,14543000,14543000,None,None,8056000,44397000,None,568725000,171439000,-93210000,None,None,72111000,397286000,None,375391000,None,None,375391000,171439000,None,406935000,None,24907000,31000,27026000
2010-06-30,USD,989100000,356701000,172996000,172996000,73695000,65170000,632399000,602957000,None,14543000,14543000,14543000,None,None,7611000,37229000,None,572874000,151872000,64511000,None,None,58437000,421002000,None,396192000,None,None,454629000,28924000,None,406868000,None,33591000,31000,31678000
2010-09-30,USD,1065900000,435167000,165186000,165186000,127686000,62664000,630733000,600744000,None,14543000,14543000,14543000,None,None,21750000,57881000,None,641174000,256185000,103930000,None,None,102045000,384989000,None,367915000,None,None,469960000,38869000,None,415319000,None,40958000,31000,31584000
2010-12-31,USD,1429866000,638773000,233205000,233205000,184888000,89170000,791093000,747421000,None,23125000,23125000,23125000,None,None,33557000,97953000,None,932224000,374590000,155084000,None,None,141068000,557634000,None,527900000,None,None,668968000,55857000,None,488248000,None,57343000,36000,36199000
2011-03-31,USD,1434495000,588988000,151883000,151883000,216158000,89382000,845507000,798686000,None,26398000,26398000,26398000,None,None,34412000,97153000,None,932216000,353229000,82554000,None,None,188679000,578987000,None,545457000,None,None,545457000,55089000,None,502279000,None,65084000,36000,42764000
2011-06-30,USD,1365853000,515956000,136403000,136403000,159116000,89486000,849897000,788639000,None,40937000,40937000,40937000,None,3245000,66272000,64679000,None,859086000,295301000,100123000,None,None,158819000,563785000,None,524157000,None,None,682976000,24442000,4158000,506767000,0,70065000,36000,42953000
2011-09-30,USD,1401811000,556871000,117928000,117928000,182668000,121108000,844940000,783639000,None,40877000,40877000,40877000,None,3661000,56642000,78525000,None,914474000,352055000,138961000,None,None,168387000,562419000,None,509806000,None,None,678193000,34433000,4887000,487337000,-28201000,82495000,36000,42151000
2011-12-31,USD,1420828000,576420000,174988000,174988000,229070000,106198000,844408000,776789000,None,40877000,40877000,40877000,None,None,19619000,66164000,None,915471000,360965000,172328000,None,None,143359000,554506000,None,493407000,None,None,636766000,29825000,5129000,505112000,-28201000,95761000,36000,32238000
2012-03-31,USD,1403686000,566816000,134989000,134989000,250925000,92702000,836870000,770298000,None,40877000,40877000,40877000,None,None,28363000,59837000,None,944686000,393125000,96852000,None,None,253390000,551561000,None,486319000,None,None,739709000,24685000,4948000,459000000,-65808000,83069000,37000,32238000
2012-06-30,USD,1322749000,487896000,120683000,120683000,186253000,115002000,834853000,765784000,None,40877000,40877000,40877000,None,None,40045000,25913000,None,859935000,347263000,105210000,None,None,208269000,512672000,None,470519000,None,None,678788000,27891000,4777000,462814000,-65808000,75519000,37000,29614000
2012-09-30,USD,1416534000,584678000,140177000,140177000,241230000,102565000,831856000,761276000,None,40877000,40877000,40877000,None,None,42759000,57947000,None,944215000,416242000,147426000,None,None,231006000,527973000,None,457991000,None,None,688997000,33508000,5069000,472319000,-65808000,74517000,37000,29655000
2012-12-31,USD,1349734000,568035000,254289000,254289000,172009000,80537000,781699000,708110000,None,40877000,40877000,40877000,None,None,25815000,61200000,None,859232000,432384000,95564000,None,None,300728000,426848000,None,362549000,None,None,663277000,32475000,4217000,490502000,-65808000,107540000,37000,36178000
2013-03-31,USD,1293410000,523666000,229808000,229808000,165381000,78896000,769744000,697382000,None,40877000,40877000,40877000,None,None,11824000,49581000,None,805013000,339245000,70732000,None,None,237273000,465768000,None,401794000,None,None,639067000,24258000,4068000,488397000,-65808000,110095000,37000,30210000
2013-06-30,USD,1264047000,479686000,213463000,213463000,106401000,105987000,784361000,702891000,None,40877000,40877000,40877000,None,None,13087000,53835000,None,766273000,284872000,79369000,None,None,171805000,481401000,None,400110000,None,None,571915000,28844000,4009000,497774000,-65808000,116060000,37000,36804000
2013-09-30,USD,1383132000,595726000,334509000,334509000,116098000,76982000,787406000,697751000,None,40877000,40877000,40877000,None,None,27626000,68137000,None,861076000,283697000,84989000,None,None,159278000,577379000,None,487926000,None,None,647204000,28531000,5039000,522056000,-65808000,124263000,37000,37483000
2013-12-31,USD,1532045000,633305000,272027000,272027000,158328000,106808000,898740000,806046000,None,40877000,40877000,40877000,None,None,26994000,96142000,None,986687000,409197000,112001000,None,None,254433000,577490000,None,480746000,None,None,735179000,38645000,5450000,545358000,-65808000,148505000,38000,42703000
2014-03-31,USD,1512369000,616634000,207034000,207034000,179750000,112420000,895735000,804897000,None,40877000,40877000,40877000,None,None,22893000,117430000,None,916617000,430856000,84398000,None,None,263068000,485761000,None,379431000,None,None,642499000,67647000,5680000,595752000,-65808000,190312000,45000,43251000
2014-06-30,USD,1625891000,712926000,333379000,333379000,135039000,120902000,912965000,818738000,None,40877000,40877000,40877000,None,None,41278000,123606000,None,918525000,354626000,111724000,None,None,169815000,563899000,None,461913000,None,None,631728000,65851000,5521000,707366000,-65808000,221129000,45000,39359000
2014-09-30,USD,1703580000,782830000,401113000,401113000,188416000,108761000,920750000,827292000,None,40877000,40877000,40877000,None,None,13162000,84540000,None,930235000,369790000,132750000,None,None,161944000,560445000,None,453632000,None,None,615576000,67612000,4982000,773345000,-65808000,259872000,45000,40542000
2014-12-31,USD,1828557000,910910000,425510000,425510000,254967000,138073000,917647000,825210000,None,40877000,40877000,40877000,None,None,29742000,92360000,None,1031108000,511540000,170199000,None,None,273351000,519568000,None,399440000,63465000,None,672791000,64025000,4893000,797449000,-65808000,299101000,45000,39543000
2015-03-31,USD,1750655000,840238000,405899000,405899000,269127000,101692000,910417000,819734000,None,40877000,40877000,40877000,None,None,14647000,63520000,None,957486000,435986000,99141000,None,None,301570000,521500000,None,398623000,None,None,700193000,31592000,4922000,793169000,-65808000,292751000,45000,37803000
2015-06-30,USD,1726228000,812839000,399488000,399488000,215847000,128592000,913389000,819555000,None,40877000,40877000,40877000,None,None,17468000,68912000,None,919015000,349586000,98377000,None,None,208880000,569429000,None,443555000,None,None,652435000,33736000,4865000,807213000,-65808000,297498000,45000,40075000
2015-09-30,USD,1880869000,967765000,495863000,495863000,263012000,146256000,913104000,820600000,None,40877000,40877000,40877000,None,None,16658000,62634000,None,909679000,390114000,140595000,None,None,204231000,519565000,None,443396000,None,None,647627000,41120000,5942000,809882000,-69811000,299108000,45000,38556000
2015-12-31,USD,1929328000,912577000,384867000,384867000,353957000,105254000,1016751000,922070000,None,40877000,40877000,40877000,None,None,27018000,68499000,None,970419000,438669000,168528000,None,None,231435000,531750000,None,443547000,4507000,None,674982000,-43091000,6406000,797830000,-69811000,290974000,45000,37890000
2016-03-31,USD,1919412000,918167000,383442000,383442000,363519000,111710000,1001245000,920451000,None,40877000,40877000,40877000,None,None,17263000,59496000,None,989590000,437634000,104513000,None,None,281868000,551956000,None,484004000,None,None,765872000,51253000,6493000,769069000,-69811000,262221000,46000,38197000
2016-06-30,USD,1898905000,900599000,386920000,386920000,280700000,140597000,998306000,915726000,None,40877000,40877000,40877000,None,None,18785000,92382000,None,968985000,421993000,111465000,None,None,252240000,546992000,None,478489000,273419000,None,730729000,56823000,6511000,786994000,-75816000,265800000,46000,38536000
2016-09-30,USD,2176958000,953022000,407359000,407359000,324287000,132574000,1223936000,1139592000,None,40877000,40877000,40877000,None,None,34219000,88802000,None,1211419000,442947000,129317000,None,None,242330000,768472000,None,681182000,263161000,None,923512000,67204000,6358000,849833000,-75816000,269135000,46000,39136000
2016-12-31,USD,2506492000,1000576000,304211000,304211000,422181000,147495000,1505916000,1178706000,None,183696000,183696000,183696000,None,None,51979000,126689000,None,1527301000,594946000,192275000,None,None,326282000,932355000,None,782610000,35059000,None,1108892000,76389000,9483000,862507000,-75816000,283214000,46000,39845000
2017-03-31,USD,2421146000,919878000,256468000,256468000,464994000,96986000,1501268000,1171728000,None,183696000,183696000,183696000,None,None,38974000,101430000,None,1452497000,524244000,129100000,None,None,341866000,928253000,None,782957000,348997000,None,1124823000,53278000,8848000,851612000,-75816000,275110000,46000,38420000
2017-06-30,USD,2396623000,866226000,195442000,195442000,444738000,134885000,1530397000,1199080000,None,183696000,183696000,183696000,None,None,29592000,91161000,None,1405656000,540471000,139732000,None,None,347641000,865185000,None,733780000,355806000,None,1081421000,53098000,8595000,874369000,-48460000,254030000,46000,40220000
2017-09-30,USD,2628537000,1100389000,261588000,261588000,612447000,129122999,1528148000,1188270000,None,182879000,182879000,182879000,None,None,30773000,111376000,None,1614144000,699542000,174788000,None,None,464250000,914602000,None,829923000,6486000,None,1294173000,60504000,35892000,897911000,-54193000,283592000,46000,50647000
2017-12-31,USD,2763801000,1206471000,266651000,266651000,711878000,157535000,1557330000,1176707000,None,182879000,182879000,182879000,None,None,13810000,70407000,None,1704665000,886261000,205479000,None,None,594103000,818404000,None,767396000,67923000,None,1361499000,76770000,15056000,942182000,-55184000,325411000,46000,50061000
2018-03-31,USD,2659869000,1146070000,240964000,240964000,659026000,184689000,1513799000,1157825000,None,74500000,74500000,182879000,None,None,24271000,61391000,None,1614293000,779481000,118168000,None,None,602610000,834812000,None,767784000,68925000,None,1370394000,58703000,14066000,929320000,-55184000,299250000,47000,40164000
2018-06-30,USD,2585773000,1092819000,235133000,235133000,625302000,170959000,1492954000,1139249000,None,71900000,71900000,182879000,None,None,15863000,61425000,None,1548660000,725524000,121573000,None,None,527224000,823136000,None,768111000,69752000,None,1295335000,76727000,14434000,921530000,-55183000,293405000,47000,40194000
2018-09-30,USD,2684834000,1187613000,171674000,171674000,765198000,148161000,1497221000,1143551000,None,69100000,69100000,182879000,None,None,62797000,102580000,None,1670699000,867523000,155663000,None,None,622180000,803176000,None,767177000,65614000,None,1389357000,89680000,14235000,898913000,-55183000,276082000,47000,40229000
2018-12-31,USD,2215658000,1205868000,251683000,251683000,734883000,100919000,1009790000,886576000,None,None,None,34689000,None,None,None,133840000,None,1152669000,833700000,135829000,None,None,593050000,318969000,None,298190000,54807000,None,891240000,104821000,11430000,946819000,-58162000,324728000,47000,50607000
2019-03-31,USD,2147580000,1082951000,214068000,214068000,707025000,78826000,1064629000,879046000,None,None,None,34689000,None,None,None,83032000,None,1123773000,765939000,103729000,None,None,599482000,357834000,59638000,301033000,582263000,None,942934000,62728000,50956000,908117000,-58162000,277082000,47000,40315000
2019-06-30,USD,2140727000,1086188000,193280000,193280000,658506000,121579000,1054539000,872154000,None,None,None,34689000,None,None,None,112823000,None,1146153000,716756000,105802000,None,None,541421000,429397000,60775000,370880000,524754000,None,956409000,69533000,53039000,879129000,-98032000,226869000,47000,40081000
2019-09-30,USD,1692071000,622055000,235537000,235537000,250614000,77255000,1070016000,809041000,None,None,None,34689000,None,93029000,None,58649000,None,785609000,483915000,126815000,None,None,299096000,301694000,59096000,248289000,282142000,None,589527000,57038000,51502000,792954000,-114046000,187899000,47000,36913000
2019-12-31,USD,1698218000,667913000,245977000,245977000,252992000,113399000,1030305000,827271000,None,None,None,34689000,None,68998000,None,55545000,None,832932000,541791000,156693000,None,None,336993000,291141000,54940000,243990000,320367000,None,619297000,8721000,47151000,751905000,-119808000,148150000,47000,35202000
2020-03-31,USD,1638098000,566385000,194333000,194333000,214336000,76814000,1071713000,843466000,None,None,None,None,None,131113000,None,80902000,None,758018000,461201000,96053000,None,None,313922000,296817000,56477000,247210000,297828000,None,601515000,51226000,49607000,766020000,-131287000,131705000,47000,34665000
2020-06-30,USD,1571075000,516055000,163362000,163362000,173121000,124899000,1055020000,850369000,None,None,None,None,None,113763000,None,54673000,None,713805000,324012000,93566000,None,None,182756000,389793000,53549000,341219000,168072000,None,562840000,47690000,48574000,741779000,-131287000,123491000,47000,34603000
2020-09-30,USD,1537420000,508677000,150407000,150407000,184661000,112411000,1028743000,858490000,None,None,None,10598000,None,73563000,73563000,61198000,None,733865000,331480000,89566000,None,None,195655000,402385000,60023000,345056000,180992000,None,586071000,46259000,57329000,685626000,-131287000,89005000,47000,34629000
2020-12-31,USD,1578917000,642353000,233860000,233860000,269491000,56229000,936564000,801690000,None,None,None,10598000,None,3994000,3994000,82773000,None,802253000,452556000,140058000,None,None,253762000,349697000,64451000,287299000,238860000,None,590610000,20265000,62398000,646852000,-131287000,39375000,47000,34629000
2021-03-31,USD,1944626000,1010540000,446833000,446833000,258759000,63002000,934086000,864143000,None,None,None,None,None,None,None,241946000,None,1024097000,421479000,92972000,None,None,228616000,602618000,67309000,537880000,235546000,None,818178000,99891000,64738000,787568000,-131287000,44248000,56000,37695000
2021-06-30,USD,1992954000,1029910000,496932000,496932000,275001000,81385000,963044000,874029000,None,None,None,None,None,None,None,176592000,None,987724000,370627000,102404000,None,None,174831000,617097000,68529000,538619000,176384000,None,765293000,93392000,26635000,864071000,-91626000,53991000,60000,58171000
2021-09-30,USD,2113204000,1117526000,589822000,589822000,243207000,92003000,995678000,842141000,None,None,None,None,None,None,None,192494000,None,995586000,404304000,112459000,None,None,183667000,591282000,69816000,514434000,166901000,None,751151000,108178000,76848000,971429000,-91626000,-5631000,65000,50482000
2021-12-31,USD,2159755000,1117749000,426220000,426220000,267838000,120872000,1042006000,957559000,None,22751000,22751000,29132000,None,None,124859000,177960000,None,1057736000,471804000,146063000,None,None,225517000,585932000,66609000,514006000,208703000,None,789318000,100224000,22131000,950500000,-91626000,-15199000,62000,52800000
2022-03-31,USD,2252501000,1162606000,509195000,509195000,313950000,142687000,1089895000,940912000,None,None,None,None,None,None,24942000,171832000,None,1209894000,580657000,106308000,None,None,362750000,629237000,67092000,557937000,345891000,None,970920000,111599000,71300000,890525000,-91626000,-76673000,62000,52887000
2022-06-30,USD,2296008000,1159696000,508151000,508151000,315040000,159430000,1136312000,1047598000,None,None,None,None,None,None,24966000,152109000,None,1214279000,647574000,127163000,None,None,414424000,566705000,69764000,495027000,396656000,None,961447000,105987000,19682000,931173000,None,-30275000,62000,66895000
2022-09-30,USD,2101540000,935613000,420838000,420838000,258852000,119434000,1165927000,1079813000,None,None,None,None,None,None,24989000,111500000,None,988306000,420602000,123035000,None,None,214635000,567704000,66734000,495269000,196835000,None,758838000,82932000,23501000,962042000,None,-103801000,62000,57677000
2022-12-31,USD,2123131000,928750000,444661000,444661000,278950000,109896000,1194381000,1102571000,None,17988000,17988000,29132000,None,None,0,95243000,None,1062065000,486922000,234301000,None,None,160237000,575143000,76236000,495243000,139516000,None,710995000,92384000,24385000,910031000,None,-142417000,62000,58482000
2023-03-31,USD,2034832000,830554000,354204000,354204000,279707000,107317000,1204278000,None,None,None,None,None,None,None,None,89326000,None,1061795000,478839000,128557000,None,None,237875000,582956000,87779000,495114000,214502000,None,797395000,112407000,23436000,822988000,None,-212741000,62000,58549000
2023-06-30,USD,2022796000,816318000,312858000,312858000,257651000,132336000,1206478000,1109893000,None,None,None,None,None,None,None,113473000,None,1096944000,513791000,105094000,None,None,273452000,583153000,88603000,493571000,248947000,None,831121000,135245000,25484000,777948000,None,-265345000,62000,58874000
2023-09-30,USD,1951144000,757543000,326701000,326701000,208061000,143887000,1193601000,1090663000,None,None,None,None,None,None,None,78894000,None,976648000,402472000,138350000,None,None,185018000,574176000,82632000,491945000,161683000,None,736260000,79104000,22934000,828149000,None,-243034000,62000,67402000
2023-12-31,USD,1939322000,732730000,349574000,349574000,215810000,95268000,1206592000,None,None,15145000,15145000,29100000,None,None,None,72078000,None,949266000,384962000,186643000,None,None,130713000,564304000,76787000,491918000,107805000,None,676510000,67606000,18507000,843733000,None,-235801000,62000,58913000
2024-03-31,USD,1799435000,588441000,237302000,237302000,191149000,88272000,1210994000,None,None,None,None,None,None,None,None,71718000,None,898967000,336402000,123573000,None,None,145758000,562565000,78051000,490295000,121828000,None,690174000,67071000,18149000,887454000,None,-287213000,67000,63341000
2024-06-30,USD,1763600000,551820000,195554000,195554000,187983000,100139000,1211780000,None,None,None,None,None,None,None,None,68144000,None,882739000,328464000,109329000,None,None,145693000,554275000,75934000,483773000,121830000,None,681537000,73442000,18431000,867368000,None,-311563000,67000,63933000
2024-09-30,USD,1759954000,561367000,227460000,227460000,193596000,75475000,1198587000,None,None,None,None,18500000,None,None,None,64836000,None,820993000,316122000,108227000,None,None,134529000,504871000,72848000,431189000,110875000,None,614912000,73366000,24488000,925512000,None,-263363000,67000,71660000
2024-12-31,USD,1782174000,569032000,173041000,173041000,227444000,94901000,1213142000,None,None,12666000,12666000,18500000,None,None,None,73646000,None,907637000,385687000,154817000,None,None,167658000,521950000,73901000,432460000,142947000,None,649308000,63212000,40300000,865215000,None,-318298000,68000,63961000
2025-03-31,USD,1666572000,450310000,98610000,98610000,187071000,97093000,1216262000,None,None,None,None,None,None,None,None,67536000,None,859384000,325735000,102305000,None,None,154420000,533649000,67728000,432236000,131118000,None,631082000,69010000,56987000,797507000,None,-391204000,68000,64069000
2025-06-30,USD,1612516000,436206000,152720000,152720000,156411000,102643000,1176310000,None,None,None,None,None,None,None,None,24432000,None,872084000,296996000,98836000,None,None,142436000,575088000,64973000,426002000,77125000,None,610310000,55724000,107214000,735180000,None,-463442000,68000,65287000
2025-09-30,USD,1532483000,446591000,135903000,135903000,126968000,84942000,1085892000,None,None,None,None,None,None,None,None,98778000,None,757534000,266086000,90434000,None,None,88866998,491448000,60585000,306372000,27042000,None,434893998,86785000,145421000,768923000,None,-451516000,75000,77869000
2025-12-31,USD,1578396000,482212000,182319000,182319000,148095000,74374000,1096184000,None,None,None,None,None,None,None,None,77424000,None,806425000,268706000,134912000,None,None,59065000,537719000,65205000,361992000,28924000,None,508353000,74729000,132079000,766247000,None,-439576000,76000,73619000
