fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-09-30,USD,113195000,None,None,None,None,46164000,89345000,-98004000,-99393000,None,-88241000,-398167000,None,None,None,None,None,None,None,None,None,None,-400000000,None,13358000,-376999000,-3786000,193136000
2015-12-31,USD,567859000,None,None,None,None,45014000,96878000,40634000,114409000,None,-93953000,-204675000,None,None,None,None,None,None,None,None,None,None,-201300000,None,12841000,265282000,-3949000,293878000
2016-03-31,USD,267675000,None,None,None,None,50469000,80980000,-2640000,49311000,None,-84602000,-187641000,None,None,None,None,None,None,None,None,None,None,-200010000,None,9695000,5199000,9767000,176331000
2016-06-30,USD,322500000,None,None,None,None,50400000,47100000,127500000,-32400000,None,-527700000,-156200000,None,None,None,None,None,None,None,None,None,None,-404400000,None,9800000,-364900000,-3500000,146300000
2016-09-30,USD,22500000,None,None,None,None,56400000,57800000,-82300000,-87800000,None,-57800000,-113800000,None,None,None,None,None,None,None,None,None,None,-250300000,None,11600000,-150700000,-1600000,160700000
2016-12-31,USD,542100000,None,None,None,None,55700000,48400000,28400000,100000000,None,-47300000,-308200000,None,None,None,None,None,None,None,None,None,None,-100100000,None,5300000,182400000,-4200000,271300000
2017-03-31,USD,140900000,None,None,None,None,57300000,17000000,-14000000,40800000,None,-18100000,-265400000,None,None,None,None,None,None,None,None,None,None,-250000000,None,7200000,-139200000,3400000,-26800000
2017-06-30,USD,194300000,None,None,None,None,47600000,14800000,98200000,-55600000,None,-16200000,-137700000,None,None,None,None,None,None,None,None,None,None,-160300000,None,10800000,40400000,None,125500000
2017-09-30,USD,134800000,None,None,None,None,48300000,43100000,-100600000,-72800000,None,-79800000,-153400000,None,None,None,None,None,None,None,None,None,None,-600000,None,10300000,-98400000,None,202700000
2017-12-31,USD,544200000,None,None,None,None,54000000,29100000,19500000,149200000,None,-1400800000,992100000,None,None,None,None,None,None,None,None,None,None,-100000,None,8500000,135500000,None,219400000
2018-03-31,USD,189200000,None,None,None,None,58700000,36600000,2200000,25200000,None,-36600000,-311400000,None,None,None,None,None,None,None,None,None,None,-200000000,None,20000000,-158800000,None,44500000
2018-06-30,USD,206300000,None,None,None,None,55900000,40700000,24400000,-52400000,None,-40700000,-153000000,None,None,None,None,None,None,None,None,None,None,-106000000,None,12800000,12300000,None,186200000
2018-09-30,USD,57400000,None,None,None,None,52700000,49800000,-79800000,-73700000,None,-21200000,-49000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,13600000,-12500000,None,137100000
2018-12-31,USD,512000000,None,None,None,None,51500000,45900000,46800000,-1000000,None,-153700000,1674000000,None,None,None,None,None,None,None,None,None,None,-100000000,None,11900000,2032000000,None,199400000
2019-03-31,USD,-81700000,None,None,None,None,64900000,47600000,-14400000,2100000,None,-1909400000,-21000000,None,None,None,None,None,None,None,None,None,None,200000,None,21700000,-2011800000,None,19300000
2019-06-30,USD,158000000,None,None,None,None,60000000,54000000,73000000,-63000000,None,-32000000,-138000000,None,None,None,None,None,None,None,None,None,None,-2000000,None,28000000,-12000000,None,45000000
2019-09-30,USD,85000000,None,None,None,None,65000000,51000000,-65000000,-78000000,None,-43000000,-19000000,None,None,None,None,None,None,None,None,None,None,0,None,21000000,23000000,None,73000000
2019-12-31,USD,509000000,None,None,None,None,63000000,59000000,3000000,133000000,None,-58000000,-397000000,None,None,None,None,None,None,None,None,None,None,-100000000,None,16000000,54000000,None,209000000
2020-03-31,USD,107000000,None,None,None,None,61000000,59000000,31000000,123000000,None,195000000,57000000,None,None,None,None,None,None,None,None,None,None,-102000000,None,None,359000000,None,-551000000
2020-06-30,USD,67000000,None,None,None,None,54000000,32000000,131000000,-119000000,None,-32000000,-420000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,24000000,-385000000,None,-180000000
2020-09-30,USD,70000000,None,None,None,None,54000000,27000000,-160000000,46000000,None,-39000000,-1000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,17000000,30000000,None,121000000
2020-12-31,USD,408000000,None,None,None,None,52000000,26000000,-14000000,172000000,None,-26000000,-382000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,12000000,None,None,178000000
2021-03-31,USD,79000000,None,None,None,None,52000000,26000000,-9000000,46000000,None,-27000000,-67000000,None,None,None,None,None,None,None,None,None,None,675.24,None,18000000,-15000000,None,-182000000
2021-06-30,USD,204000000,None,None,None,None,50000000,23000000,-7000000,-17000000,None,-23000000,-55000000,None,None,None,None,None,None,None,None,None,None,-59000000,None,36000000,126000000,None,219000000
2021-09-30,USD,192000000,None,None,None,None,49000000,25000000,22000000,-116000000,None,-25000000,-287000000,None,None,None,None,None,None,None,None,None,None,-101000000,None,20000000,-120000000,None,200000000
2021-12-31,USD,317000000,None,None,None,None,47000000,37000000,-99000000,-124000000,None,22000000,-321000000,None,None,None,None,None,None,None,None,None,None,-200000000,None,13000000,18000000,None,323000000
2022-03-31,USD,-9000000,None,None,None,None,47000000,46000000,6000000,-129000000,None,84000000,-137000000,None,None,None,None,None,None,None,None,None,None,-301000000,None,16000000,-62000000,None,81000000
2022-06-30,USD,137000000,None,None,None,None,45000000,36000000,26000000,-209000000,None,30000000,-50000000,None,None,None,None,None,None,None,None,None,None,-312000000,None,28000000,117000000,None,203000000
2022-09-30,USD,-98000000,None,None,None,None,43000000,50000000,-64000000,39000000,None,293000000,-159000000,None,None,None,None,713.24,713.24,None,None,None,None,-351000000,None,16000000,36000000,None,224000000
2022-12-31,USD,577000000,None,None,None,None,43000000,82000000,86000000,46000000,None,-82000000,-442000000,None,None,None,None,12512,12512,None,None,None,None,-301000000,None,16000000,53000000,None,225000000
2023-03-31,USD,155000000,None,None,None,None,48000000,58000000,None,137000000,None,-58000000,-125000000,None,None,None,None,11517,11517,None,None,None,None,-400000000,None,18000000,None,None,-34000000
2023-06-30,USD,40000000,None,None,None,None,45000000,50000000,68000000,-122000000,None,-50000000,-3000000,None,None,None,None,1000000,1000000,None,None,None,None,-106000000,None,30000000,-13000000,None,48000000
2023-09-30,USD,-137000000,None,None,None,None,48000000,40000000,None,52000000,None,-40000000,201000000,None,None,None,None,98545.47,98545.47,None,None,None,None,-99484,None,17000000,None,None,90000000
2023-12-31,USD,362000000,None,None,None,None,46000000,49000000,None,104000000,None,-49000000,-314000000,None,None,None,None,858.59,858.59,None,None,None,None,-1000000,None,18000000,None,None,105000000
2024-03-31,USD,44000000,None,None,None,None,49000000,50000000,None,141000000,None,4000000,-92000000,None,None,None,None,None,None,None,None,None,None,137293,None,7000000,None,None,-472000000
2024-06-30,USD,83000000,None,None,None,None,47000000,43000000,None,-41000000,None,-52000000,-9000000,None,None,None,None,None,None,None,None,None,None,-3000000,None,26000000,None,None,-14000000
2024-09-30,USD,50000000,None,None,None,None,49000000,27000000,None,-52000000,None,-27000000,-58000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,11000000,None,None,25000000
2024-12-31,USD,50000000,None,None,None,None,64000000,54000000,None,-48000000,None,-27000000,-58000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,13000000,None,None,6000000
2025-03-31,USD,309000000,None,None,None,None,49000000,31000000,None,55000000,None,11000000,-145000000,None,None,None,None,None,None,None,None,None,None,6176,None,12000000,None,None,-546000000
2025-06-30,USD,-8000000,None,None,None,None,30000000,13000000,None,-55000000,None,-19000000,94000000,None,None,None,None,None,None,None,None,None,None,-1000000,None,14000000,None,None,56000000
2025-09-30,USD,-161000000,None,None,None,None,48000000,27000000,None,10000000,None,15000000,-30000000,None,None,None,None,None,None,None,None,None,None,1000000,None,10000000,None,None,-644000000
2025-12-31,USD,202343247,None,None,None,None,12000000,19000000,None,101000000,None,1275659643,-1534771679,None,None,None,None,None,None,None,None,None,None,-8740,None,4000000,None,None,729000000
