fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-09-30,USD,-6643000,None,None,None,None,411000,707000,-1063000,111000,None,-1656000,248000,None,None,None,None,0,0,None,None,None,None,303000,None,1867000,-8051000,None,-7657000
2018-12-31,USD,-8108000,None,None,None,None,332000,121000,-2143000,-627000,None,-107000,1221000,None,None,None,None,None,None,None,None,None,None,33000,None,1491000,-6994000,None,-9334000
2019-03-31,USD,-5352000,None,None,None,None,409000,5917000,-465000,-1798000,None,-5917000,831000,None,None,None,None,None,None,None,None,None,None,33000,None,1284000,-10438000,None,-9405000
2019-06-30,USD,-7468000,None,None,None,None,544000,3913000,-1831000,-1107000,None,-3913000,49441000,None,None,None,None,None,None,None,None,None,None,49491000,None,1601000,38060000,None,-10563000
2019-09-30,USD,-8832000,None,None,None,None,1235000,473000,-2178000,-1038000,None,-15002000,65201000,None,None,None,None,None,None,None,None,None,None,65201000,None,1828000,41367000,None,-9870000
2019-12-31,USD,-4535000,None,None,None,None,821000,544000,1109000,496000,None,-544000,724000,None,None,None,None,None,None,None,None,None,None,724000,None,1675000,-4355000,None,-10958000
2020-03-31,USD,-13179000,None,None,None,None,1046000,426000,-1174000,-1398000,None,-426000,861000,None,None,None,None,None,None,None,None,None,None,936000,None,2109000,-12744000,None,-11610000
2020-06-30,USD,-7421000,None,None,None,None,1033000,935000,2619000,-2106000,None,-935000,615000,None,None,None,None,None,None,None,None,None,None,615000,None,2501000,-7741000,None,-12302000
2020-09-30,USD,-7419000,None,None,None,None,1108000,788000,-16805000,-1000,None,-788000,92684000,None,None,None,None,None,None,None,None,None,None,92684000,None,2360000,84477000,None,2203000
2020-12-31,USD,4654000,None,None,None,None,1125000,1781000,9120000,-1614000,None,1523000,2076000,None,None,None,None,None,None,None,None,None,None,2076000,None,3129000,8253000,None,-9821000
2021-03-31,USD,-14089000,None,None,None,None,1151000,79000,2227000,-2327000,None,2435000,273313000,None,None,None,None,None,None,None,None,None,None,273313000,None,3386000,261659000,None,-10104000
2021-06-30,USD,-9749000,None,None,None,None,1193000,7260000,-487000,-4466000,None,-4564000,2393000,None,None,None,None,None,None,None,None,None,None,2393000,None,3650000,-11920000,None,-11897000
2021-09-30,USD,-13777000,None,None,None,None,1222000,3824000,-3296000,-1638000,None,-2015000,-4060000,None,None,None,None,None,None,None,None,None,None,1684000,None,4008000,-19852000,None,-15661000
2021-12-31,USD,-10292000,None,None,None,None,1322000,2453000,-5297000,341000,None,-2194000,-851000,None,None,None,None,None,None,None,None,None,None,1143000,None,4931000,-13337000,None,-20026000
2022-03-31,USD,-21695000,None,None,None,None,1706000,1394000,1319000,-484000,None,-874000,979000,None,None,None,None,None,None,None,None,None,None,979000,None,3827000,-21590000,None,-18153000
2022-06-30,USD,-7940000,None,None,None,None,2357000,5060000,2160000,664000,None,-5060000,211000,None,None,None,None,None,None,None,None,None,None,211000,None,5186000,-12789000,None,-24902000
2022-09-30,USD,-14547000,None,None,None,None,471000,3677000,1566000,3739000,None,-3677000,407000,None,None,None,None,None,None,None,None,None,None,407000,None,2766000,-17817000,None,-35064000
2022-12-31,USD,-4090000,None,None,None,None,1163000,1595000,111000,1467000,None,-1595000,714000,None,None,None,None,None,None,None,None,None,None,714000,None,3663000,-4971000,None,-18581000
2023-03-31,USD,-9502000,None,None,None,None,1439000,136000,-3673000,-89000,None,-136000,551000,None,None,None,None,None,None,None,None,None,None,-13000,None,3902000,-9087000,None,-6103000
2023-06-30,USD,633000,None,None,None,None,2408000,648000,-2077000,-1092000,None,-648000,139000,None,None,None,None,None,None,None,None,None,None,-74000,None,4193000,124000,None,-6064000
2023-09-30,USD,-4049000,None,None,None,None,941000,788000,None,-1785000,None,-125988000,1800000,None,None,None,None,None,None,None,None,None,None,-55000,None,4343000,None,None,-7758000
2023-12-31,USD,-5931000,None,None,None,None,5696000,2268999,None,-5978000,None,-21682000,201000,None,None,None,None,None,None,None,None,None,None,-56000,None,4326000,None,None,-8813000
2024-03-31,USD,-20164000,None,None,None,None,2001000,506000,None,-2531000,None,-109195000,599000,None,None,None,None,None,None,None,None,None,None,-1438000,None,5265000,None,None,-11163000
2024-06-30,USD,-4951000,None,None,None,None,1963000,1599000,None,-4552000,None,6975000,-328000,None,None,None,None,None,None,None,None,None,None,-712000,None,5228000,None,None,-7387000
2024-09-30,USD,-5747000,None,None,None,None,2147000,851000,None,238000,None,-12429000,144000,None,None,None,None,None,None,None,None,None,None,-434000,None,4657000,None,None,-8353000
2024-12-31,USD,-4302000,None,None,None,None,2245000,412000,None,166000,None,32384000,41000,None,None,None,None,None,None,None,None,None,None,None,None,4837000,None,None,-11628000
2025-03-31,USD,-13888000,None,None,None,None,2749000,1256000,None,2085000,None,32762000,93000,None,None,None,None,None,None,None,None,None,None,None,None,5462000,None,None,-20504000
2025-06-30,USD,-5655000,None,None,None,None,2288000,777000,None,908000,None,61880000,-429000,None,None,None,None,None,None,None,None,None,None,-429000,None,5372000,None,None,-30013000
2025-09-30,USD,-41249000,None,None,None,None,6639000,677000,None,1211000,None,-52850000,150000,None,None,None,None,None,None,None,None,None,None,None,None,5469000,None,None,-33517000
2025-12-31,USD,-16444000,None,None,None,None,7249000,98000,None,-171000,None,8439000,-522000,None,None,None,None,None,None,None,None,None,None,None,None,4415000,None,None,-23117000
