fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,-62578000,402198000,464776000,464776000,-161675000,4253000,0,4253000,None,None,None,24496000,None,None,None,21356000,-180310000,524282000,None,0,None,-66831000,-45475000,-700152000
2009-03-31,USD,-72361000,224587000,296948000,296948000,-106813000,10120000,0,34452000,None,None,None,8043000,None,None,None,20845000,-117833000,-4096000,None,0,None,-109790000,-88945000,-114624000
2009-06-30,USD,-5227000,189153000,194380000,194380000,-25664000,11271000,0,20437000,None,None,None,7625000,None,None,None,19218000,-35827000,2573000,None,0,None,-27850000,-8632000,-33912000
2009-09-30,USD,-2352000,228699000,231051000,231051000,41852000,11395000,0,11395000,None,None,None,7845000,None,None,None,16823000,32995000,-6577000,None,0,None,40999000,57822000,33270000
2009-12-31,USD,14275000,256814000,242539000,242539000,-6831000,15093000,0,21106000,None,None,None,6367000,None,None,None,15738000,-29478000,-4257000,None,0,None,-23111000,-7373000,-24354000
2010-03-31,USD,33976000,285389000,251413000,251413000,17260000,12251000,0,16716000,None,None,None,6297000,None,None,None,15778000,9508000,4281000,None,0,None,15906000,31684000,5808000
2010-06-30,USD,21516000,287853000,266337000,266337000,5908000,10964000,0,15608000,None,None,None,6255000,None,None,None,15727000,9288000,4619000,None,0,None,15645000,31372000,4300000
2010-09-30,USD,15769000,279178000,263409000,263409000,187000,12486000,0,15582000,None,None,None,6287000,None,None,None,15808000,-18540000,-570000,None,0,None,-15621000,187000,-16787000
2010-12-31,USD,41135000,316851000,275716000,275716000,79625000,11101000,0,-38490000,None,None,None,6394000,None,None,None,16237000,67290000,2803000,None,0,None,73684000,89921000,65280000
2011-03-31,USD,42316000,326337000,284021000,284021000,37591000,10609000,0,4725000,None,None,None,6622000,None,-2758000,None,15930000,26950000,3123000,None,23827000,None,33727000,49657000,23005000
2011-06-30,USD,49514000,366277000,316763000,316763000,36162000,18557000,0,13352000,None,None,None,6321000,None,-2224000,None,15134000,27162000,3636000,None,23526000,None,33548000,48682000,22061000
2011-09-30,USD,11324000,345646000,334322000,334322000,715000,7950000,0,10609000,None,None,None,5914000,None,3964000,None,15515000,-2120000,5387000,None,-7507000,None,3831000,19346000,-6600000
2011-12-31,USD,-13632000,318164000,331796000,331796000,-27172000,8916000,0,17346000,None,None,None,6015000,None,6174000,None,15615000,-29753000,2213000,None,-31966000,None,-32209000,-16594000,-31107000
2012-03-31,USD,21217000,326190000,304973000,304973000,9037000,8459000,0,12180000,None,None,None,5840000,None,-4074000,None,15027000,-1596000,2933000,None,-5042000,None,4382000,19409000,-3888000
2012-06-30,USD,5957000,323619000,317662000,317662000,-5011000,7151000,0,10968000,None,None,None,5833000,None,2073000,None,16261000,-9231000,3395000,None,-12626000,None,-3910000,12351000,-12277000
2012-09-30,USD,3250000,304635000,301385000,301385000,-13320000,9182000,0,16570000,None,None,None,5969000,None,8506000,None,15637000,-11981000,1168000,None,-13149000,None,-13320000,2317000,-12023000
2012-12-31,USD,16543000,317667000,301124000,301124000,2645000,10571000,0,13898000,None,None,None,5895000,None,-1964000,None,15645000,-5890000,1526000,None,-7416000,None,173000,15818000,-6909000
2013-03-31,USD,17582000,321274000,303692000,303692000,187000,16299000,0,17395000,None,None,None,5945000,None,16659000,None,15688000,9819000,2517000,None,7302000,None,257000,15945000,7567000
2013-06-30,USD,-5698000,331937000,337635000,337635000,-23870000,15154000,0,18172000,None,None,None,6038000,None,-1688000,None,13469000,-32218000,-2791000,None,-35009000,None,-25154000,-11685000,-34573000
2013-09-30,USD,12354000,399928000,387574000,387574000,-4242000,14422000,0,16596000,None,None,None,5265000,None,1525000,None,19925000,-8854000,1384000,None,-10238000,None,-6189000,13736000,-9507000
2013-12-31,USD,15285000,401174000,385889000,385889000,-8631000,21602000,0,23916000,None,None,None,5115000,None,5969000,None,17488000,-11802000,-1583000,None,-5030000,None,-19630000,-2142000,-9675000
2014-03-31,USD,-1758000,420847000,422605000,422605000,-14234000,10062000,0,12476000,None,None,None,5337000,None,-1487000,None,17768000,-20703000,-1094000,None,-19609000,None,-19768000,-2000000,-20104000
2014-06-30,USD,38504000,458324000,419820000,419820000,26012000,10618000,0,12492000,None,None,None,5571000,None,1557000,None,17375000,21127000,1654000,None,19473000,None,26012000,43387000,18675000
2014-09-30,USD,75714000,500632000,424918000,424918000,62151000,12146000,0,13563000,None,None,None,5493000,None,191000,None,17641000,56564000,6444000,None,50120000,None,62151000,79792000,46277000
2014-12-31,USD,89996000,551239000,461243000,461243000,66851000,16369000,0,23145000,None,None,None,5474000,None,11776000,None,17947000,72509000,11304000,None,61205000,None,77983000,95930000,56796000
2015-03-31,USD,94095000,587911000,493816000,493816000,80045000,11971000,0,14050000,None,None,None,5551000,None,8586000,None,18131000,82570000,9301000,None,73269000,None,80045000,98176000,67813000
2015-06-30,USD,8342000,523491000,515149000,515149000,-35121000,10012000,0,12613000,None,None,None,5573000,None,11862000,None,18278000,-29687000,5065000,None,-34752000,None,-24114000,-5836000,-33897000
2015-09-30,USD,-42423000,454540000,496963000,496963000,-55526000,11566000,0,13103000,None,None,None,5418000,None,2671000,None,19406000,-58977000,-2161000,None,-56816000,None,-55526000,-36120000,-56112000
2015-12-31,USD,-18701000,383915000,402616000,402616000,-28486000,8566000,0,9785000,None,None,None,5412000,None,-12111000,None,24302000,-35028000,-2929000,None,-32099000,None,-41586000,-17284000,-31496000
2016-03-31,USD,-3052000,318854000,321906000,321906000,-13558000,9625000,0,10506000,None,None,None,5493000,None,818000,None,21260000,-18590000,-2070000,None,-16163000,None,-13558000,7702000,-16163000
2016-06-30,USD,5582000,326754000,321172000,321172000,-4941000,9945000,0,10523000,None,None,None,5497000,None,604000,None,21244000,-10213000,-319000,None,-9894000,None,-4941000,16303000,-9515000
2016-09-30,USD,-17612000,333650000,351262000,351262000,-55053000,9733000,0,10611000,None,None,None,5531000,None,1463000,None,20802000,-59276000,-848000,None,-58428000,None,-53745000,-32943000,-58273000
2016-12-31,USD,5057000,339836000,334779000,334779000,-159644000,10961000,0,12481000,None,None,None,5695000,None,3953000,None,21474000,-162786000,6061000,None,-168847000,None,-157091000,-135617000,-168464000
2017-03-31,USD,16851000,365786000,348935000,348935000,5176000,10702000,0,11675000,None,None,None,5600000,None,-15052000,None,20938000,-15918000,-308000,None,-15610000,None,-10347000,10591000,-15139000
2017-06-30,USD,22460000,388802000,366342000,366342000,12928000,9352000,0,9532000,None,None,None,5461000,None,1116000,None,21284000,8831000,1452000,None,7379000,None,14292000,35576000,6600000
2017-09-30,USD,41402000,400645000,359243000,359243000,32471000,13994000,0,14431000,None,None,None,5542000,None,214000,None,20869000,23890000,3321000,None,20569000,None,29432000,50301000,19100000
2017-12-31,USD,47892000,433847000,385955000,385955000,43283000,11398000,0,11919000,None,None,None,5600000,None,14514000,None,21689000,38568000,3118000,None,35450000,None,43116000,64805000,35805000
2018-03-31,USD,14500000,454500000,440000000,440000000,3500000,10700000,0,11000000,None,None,None,5500000,None,600000,None,21500000,-1900000,-1000000,None,-900000,None,3500000,25000000,-300000
2018-06-30,USD,33700000,470000000,436300000,436300000,21500000,12000000,0,12200000,None,None,None,5600000,None,2000000,None,22100000,19700000,2300000,None,17400000,None,21500000,43600000,17900000
2018-09-30,USD,-11800000,481800000,493600000,493600000,-15600000,8800000,0,8300000,None,None,None,5600000,None,700000,None,23900000,-19300000,1700000,None,-21000000,None,-13700000,10200000,-20300000
2018-12-31,USD,-59300000,486900000,546200000,546200000,-68400000,8700000,0,9100000,None,None,None,5700000,None,900000,None,22600000,-69200000,-3200000,None,-65900000,None,-63500000,-40900000,-65000000
2019-03-31,USD,-12800000,490000000,502800000,502800000,-27800000,14700000,None,15000000,None,-5600000,11300000,5800000,None,500000,None,24300000,-38000000,-2900000,None,-35100000,None,-32200000,-7900000,-34600000
2019-06-30,USD,-4100000,473100000,477200000,477200000,-16300000,11900000,None,12200000,None,-6200000,200000,6400000,None,-4300000,None,18800000,-18100000,-1600000,None,-16500000,None,-11700000,7100000,-20700000
2019-09-30,USD,-13700000,438000000,451700000,451700000,-25200000,11600000,None,11500000,None,-6200000,200000,6400000,None,200000,None,19900000,-22000000,-1300000,None,-20700000,None,-15600000,4300000,-20700000
2019-12-31,USD,6700000,435400000,428700000,428700000,-2900000,9200000,None,9600000,None,-6300000,200000,6500000,None,11600000,None,20200000,-7500000,-2700000,None,-4800000,None,-900000,19300000,-4800000
2020-03-31,USD,4800000,421200000,416400000,416400000,-4400000,8900000,None,9200000,None,-6600000,100000,6700000,None,100000,None,20200000,-5500000,-2800000,None,-800000,None,1200000,21400000,-2700000
2020-06-30,USD,-13000000,401900000,414900000,414900000,-25000000,11800000,None,12000000,None,-6000000,400000,6400000,None,400000,None,20200000,-26000000,900000,None,-25000000,None,-19600000,600000,-26900000
2020-09-30,USD,-27100000,392900000,420000000,420000000,-37900000,11000000,None,10800000,None,-9400000,100000,9500000,None,100000,None,21300000,-57900000,300000,None,-37700000,None,-48400000,-27100000,-58200000
2020-12-31,USD,-1200000,389100000,390300000,390300000,-13200000,11800000,None,12000000,None,-8800000,200000,9000000,None,-14900000,None,21300000,-37000000,-1500000,None,-59800000,None,-27900000,-6600000,-35500000
2021-03-31,USD,-20700000,444000000,464700000,464700000,-36900000,11800000,None,16200000,None,-9200000,100000,9300000,None,-96100000,None,20900000,-142300000,-2300000,None,-140000000,None,-133000000,-112100000,-140000000
2021-06-30,USD,20900000,528000000,507100000,507100000,12100000,8700000,None,8800000,None,-7600000,100000,7700000,None,-87800000,None,20900000,-83400000,-48300000,None,-35100000,None,-75700000,-54800000,-35100000
2021-09-30,USD,54600000,581400000,526800000,526800000,40300000,14200000,None,14300000,None,-6700000,0,6700000,None,-79200000,None,20600000,-45600000,6800000,None,-52400000,None,-38900000,-18300000,-52400000
2021-12-31,USD,69400000,659100000,589700000,589700000,50500000,18600000,None,18900000,None,-6100000,600000,6700000,None,29800000,None,20200000,73600000,13200000,None,60400000,None,80400000,100600000,60400000
2022-03-31,USD,93200000,753600000,660400000,660400000,81300000,11700000,None,11900000,None,-7200000,100000,7300000,None,-54600000,None,19400000,19400000,1700000,None,17700000,None,26700000,46100000,17700000
2022-06-30,USD,15900000,856600000,840700000,840700000,-149500000,5800000,None,165400000,None,-5700000,0,5700000,None,234900000,None,22700000,79700000,42300000,None,37400000,None,85400000,108100000,37400000
2022-09-30,USD,-43000000,637200000,680200000,680200000,-51500000,8700000,None,8500000,None,-7800000,100000,7900000,None,124300000,None,15400000,64900000,20600000,None,44300000,None,72800000,88200000,44300000
2022-12-31,USD,-19400000,529900000,549300000,549300000,-30500000,600000,None,11100000,None,-8100000,300000,8400000,None,None,None,15900000,-130700000,-17200000,None,-113500000,None,-122200000,-106300000,-113500000
2023-03-31,USD,48100000,552400000,504300000,504300000,27500000,13400000,None,20600000,None,-8400000,300000,8700000,None,-57600000,None,15900000,-38800000,-200000,None,-38600000,None,-30100000,-14200000,-38600000
2023-06-30,USD,15900000,575500000,559600000,559600000,-700000,12000000,None,16600000,None,-8300000,400000,8700000,None,6000000,None,15600000,-3400000,-10000000,None,6600000,None,5300000,20900000,7500000
2023-09-30,USD,-11500000,545200000,556700000,556700000,-24200000,10800000,None,12700000,None,-8800000,400000,9200000,None,None,None,23800000,-56900000,-11000000,None,-45900000,None,-47700000,-23900000,-42000000
2023-12-31,USD,39400000,512300000,472900000,472900000,29200000,6600000,None,10200000,None,-8000000,900000,8900000,None,None,None,19400000,32200000,6600000,None,25600000,None,41200000,60600000,30000000
2024-03-31,USD,16500000,489500000,473000000,473000000,1900000,14100000,None,14600000,None,-8500000,700000,9200000,None,None,None,19900000,245200000,500000,None,244700000,None,254400000,274300000,246800000
2024-06-30,USD,20400000,560800000,540400000,540400000,6400000,12300000,None,14000000,None,-9700000,600000,10300000,None,None,None,21800000,-6200000,500000,None,-6700000,None,4100000,25900000,-2500000
2024-09-30,USD,81800000,539100000,457300000,457300000,63800000,15600000,None,18000000,None,-11500000,400000,11900000,None,None,None,23100000,44300000,2000000,None,42300000,None,56200000,79300000,47300000
2024-12-31,USD,66300000,630900000,564600000,564600000,49300000,14800000,None,17000000,None,-11300000,400000,11700000,None,None,None,17000000,40600000,200000,None,40400000,None,52200000,69200000,45200000
2025-03-31,USD,60600000,633900000,573300000,573300000,46100000,12500000,None,14500000,None,-10000000,1800000,11800000,None,None,None,20700000,27300000,1600000,None,25700000,None,39100000,59800000,29700000
2025-06-30,USD,36200000,628100000,591900000,591900000,20700000,14000000,None,15500000,None,-9800000,1900000,11700000,None,None,None,20700000,-10400000,-1300000,None,-9100000,None,1300000,22000000,-4600000
2025-09-30,USD,77300000,632200000,554900000,554900000,58300000,17900000,None,19000000,None,-10200000,2800000,11500000,None,None,None,20200000,11699999,1099999,None,10600000,None,23199999,43399999,14900000
2025-12-31,USD,90000000,633700000,543700000,543700000,40700000,35500000,None,49300000,None,-8500000,2700000,12700000,None,None,None,30200000,-16000000,-12300000,None,-11400000,None,-3300000,26900000,1800000
