fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,1883000000,None,None,None,None,112000000,102000000,None,1007000000,None,-1305000000,-616000000,None,None,None,None,55000000,55000000,None,None,None,None,-3712000000,None,17000000,-38000000,None,265000000
2011-06-30,USD,1011000000,None,None,None,None,103000000,51000000,None,1112000000,None,14000000,-766000000,None,None,None,None,55000000,55000000,None,None,None,None,-9000000,None,14000000,259000000,None,337000000
2011-09-30,USD,-234000000,None,None,None,None,111000000,79000000,None,602000000,None,-2838000000,3040000000,None,None,None,None,8000000,8000000,None,None,None,None,-8000000,None,8000000,-32000000,None,382000000
2011-12-31,USD,-293000000,None,None,None,None,129000000,146000000,None,0,None,-1156000000,1764000000,None,None,None,None,124000000,124000000,None,None,None,None,321000000,None,20000000,None,None,314000000
2012-03-31,USD,1895000000,None,None,None,None,128000000,103000000,None,1383000000,None,-1988000000,-335000000,None,None,None,None,83000000,83000000,None,None,None,None,-9000000,None,19000000,None,None,430000000
2012-06-30,USD,178000000,None,None,None,None,126000000,124000000,None,1229000000,None,-354000000,334000000,None,None,None,None,74000000,74000000,None,None,None,None,-75000000,None,18000000,None,None,386000000
2012-09-30,USD,663000000,None,None,None,None,134000000,120000000,None,1486000000,None,31000000,-597000000,None,None,None,None,81000000,81000000,None,None,None,None,-350000000,None,17000000,None,None,363000000
2012-12-31,USD,-179000000,None,None,None,None,143000000,141000000,None,605000000,None,-4222000000,4352000000,None,None,None,None,123000000,123000000,None,None,None,None,-208000000,None,15000000,None,None,395000000
2013-03-31,USD,1225000000,None,None,None,None,137000000,91000000,None,1019000000,None,-316000000,-1164000000,None,None,None,None,88000000,88000000,None,None,None,None,-125000000,None,17000000,-255000000,None,412000000
2013-06-30,USD,1366000000,None,None,None,None,139000000,137000000,None,1634000000,None,-1591000000,429000000,None,None,None,None,105000000,105000000,None,None,None,None,-539000000,None,24000000,204000000,None,591000000
2013-09-30,USD,1236000000,None,None,None,None,134000000,137000000,None,2624000000,None,-3453000000,2714000000,None,None,None,None,111000000,111000000,None,None,None,None,0,None,19000000,497000000,None,421000000
2013-12-31,USD,768000000,None,None,None,None,97000000,115000000,None,3044000000,None,-4824000000,4347000000,None,None,None,None,126000000,126000000,None,None,None,None,-656000000,None,18000000,291000000,None,402000000
2014-03-31,USD,340000000,None,None,None,None,98000000,62000000,None,255000000,None,-632000000,267000000,None,None,None,None,112000000,112000000,None,None,None,None,-99000000,None,17000000,-25000000,None,319000000
2014-06-30,USD,625000000,None,None,None,None,102000000,45000000,None,405000000,None,-2552000000,2086000000,None,None,None,None,124000000,124000000,None,None,None,None,-150000000,None,26000000,159000000,None,438000000
2014-09-30,USD,590000000,None,None,None,None,107000000,101000000,None,469000000,None,-1736000000,959000000,None,None,None,None,122000000,122000000,None,None,None,None,-225000000,None,20000000,-187000000,None,341000000
2014-12-31,USD,521000000,None,None,None,None,107000000,74000000,None,603000000,None,-4018000000,3463000000,None,None,None,None,132000000,132000000,None,None,None,None,-180000000,None,20000000,-34000000,None,385000000
2015-03-31,USD,503000000,None,None,None,None,107000000,60000000,None,0,None,-1031000000,357000000,None,None,None,None,122000000,122000000,None,None,None,None,-180000000,None,21000000,-171000000,None,361000000
2015-06-30,USD,447000000,None,None,None,None,114000000,30000000,None,0,None,-2088000000,1506000000,None,None,None,None,129000000,129000000,None,None,None,None,-155000000,None,29000000,-135000000,None,309000000
2015-09-30,USD,567000000,None,None,None,None,112000000,69000000,None,0,None,-1051000000,154000000,None,None,None,None,120000000,120000000,None,None,None,None,-300000000,None,28000000,-330000000,None,380000000
2015-12-31,USD,901000000,None,None,None,None,108000000,90000000,None,0,None,239000000,-1055000000,None,None,None,None,126000000,126000000,None,None,None,None,-215000000,None,22000000,None,None,656000000
2016-03-31,USD,395000000,None,None,None,None,110000000,91000000,None,0,None,-1184000000,547000000,None,None,None,None,117000000,117000000,None,None,None,None,-240000000,None,26000000,-242000000,None,326000000
2016-06-30,USD,307000000,None,None,None,None,118000000,91000000,None,0,None,-1080000000,834000000,None,None,None,None,123000000,123000000,None,None,None,None,-25000000,None,37000000,61000000,None,324000000
2016-09-30,USD,498000000,None,None,None,None,113000000,102000000,None,0,None,57000000,-750000000,None,None,None,None,115000000,115000000,None,None,None,None,-241000000,None,23000000,-195000000,None,516000000
2016-12-31,USD,914000000,None,None,None,None,112000000,28000000,None,0,None,-680000000,-6000000,None,None,None,None,99000000,99000000,None,None,None,None,-155000000,None,25000000,228000000,None,389000000
2017-03-31,USD,530000000,None,None,None,None,89000000,58000000,None,144000000,None,1313000000,-2030000000,None,None,None,None,144000000,144000000,None,None,None,None,0,None,45000000,-187000000,None,305000000
2017-06-30,USD,112000000,None,None,None,None,81000000,96000000,None,63000000,None,-463000000,349000000,None,None,None,None,129000000,129000000,None,None,None,None,-342000000,None,24000000,-2000000,None,367000000
2017-09-30,USD,586000000,None,None,None,None,85000000,7000000,None,133000000,None,64000000,-648000000,None,None,None,None,104000000,104000000,None,None,None,None,-990000000,None,26000000,2000000,None,1013000000
2017-12-31,USD,258000000,None,None,None,None,86000000,70000000,None,399000000,None,-492000000,543000000,None,None,None,None,128000000,128000000,None,None,None,None,-273000000,None,23000000,309000000,None,509000000
2018-03-31,USD,265000000,None,None,None,None,93000000,49000000,None,0,None,163000000,-904000000,None,None,None,None,135000000,135000000,None,None,None,None,-318000000,None,45000000,-476000000,None,701000000
2018-06-30,USD,1028000000,None,None,None,None,133000000,52000000,None,0,None,321000000,-1335000000,None,None,None,None,126000000,126000000,None,None,None,None,-235000000,None,35000000,14000000,None,602000000
2018-09-30,USD,634000000,None,None,None,None,49000000,44000000,None,0,None,-1385000000,799000000,None,None,None,None,146000000,146000000,None,None,None,None,-500000000,None,26000000,48000000,None,434000000
2018-12-31,USD,929000000,None,None,None,None,85000000,47000000,None,None,None,-3240000000,2892000000,None,None,None,None,158000000,158000000,None,None,None,None,-400000000,None,21000000,581000000,None,472000000
2019-03-31,USD,534000000,None,None,None,None,89000000,61000000,None,None,None,-1121000000,655000000,None,None,None,None,143000000,143000000,None,None,None,None,-913000000,None,54000000,68000000,None,775000000
2019-06-30,USD,274000000,None,None,None,None,109000000,70000000,None,None,None,953000000,-1212000000,None,None,None,None,183000000,183000000,None,None,None,None,-200000000,None,30000000,15000000,None,453000000
2019-09-30,USD,-363000000,None,None,None,None,91000000,74000000,None,None,None,-1159000000,2019000000,None,None,None,None,220000000,220000000,None,None,None,None,-350000000,None,25000000,497000000,None,550000000
2019-12-31,USD,1379000000,None,None,None,None,183000000,99000000,None,None,None,530000000,-1892000000,None,None,None,None,207000000,207000000,None,None,None,None,-300000000,None,23000000,17000000,None,734000000
2020-03-31,USD,433000000,None,None,None,None,118000000,74000000,None,None,None,-14181000000,13752000000,None,None,None,None,190000000,190000000,None,None,None,None,-300000000,None,53000000,4000000,None,46000000
2020-06-30,USD,1519000000,None,None,None,None,113000000,79000000,None,None,None,-18510000000,16930000000,None,None,None,None,227000000,227000000,None,None,None,None,0,None,24000000,-61000000,None,197000000
2020-09-30,USD,63000000,None,None,None,None,127000000,143000000,None,None,None,1098000000,-1386000000,None,None,None,None,212000000,212000000,None,None,None,None,346000000,None,23000000,-225000000,None,580000000
2020-12-31,USD,-1644000000,None,None,None,None,134000000,62000000,None,None,None,-309000000,2104000000,None,None,None,None,229000000,229000000,None,None,None,None,0,None,23000000,151000000,None,604000000
2021-03-31,USD,-366000000,None,None,None,None,122000000,60000000,None,None,None,-2322000000,2663000000,None,None,None,None,215000000,215000000,None,None,None,None,-180000000,None,55000000,-25000000,None,694000000
2021-06-30,USD,489000000,None,None,None,None,121000000,89000000,None,None,None,2710000000,-3036000000,None,None,None,None,229000000,229000000,None,None,None,None,-347000000,None,24000000,163000000,None,709000000
2021-09-30,USD,1239000000,None,None,None,None,128000000,75000000,None,None,None,-2713000000,1402000000,None,None,None,None,210000000,210000000,None,None,None,None,-550000000,None,21000000,-72000000,None,704000000
2021-12-31,USD,1342000000,None,None,None,None,-22000000,85000000,None,None,None,-5643000000,4082000000,None,None,None,None,243000000,243000000,None,None,None,None,-316000000,None,20000000,-219000000,None,663000000
2022-03-31,USD,1687000000,None,None,None,None,109000000,95000000,None,None,None,-1617000000,-15000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,79000000,55000000,None,494000000
2022-06-30,USD,958000000,None,None,None,None,109000000,87000000,None,None,None,2244000000,-2814000000,None,None,None,None,242000000,242000000,None,None,None,None,0,None,28000000,388000000,None,562000000
2022-09-30,USD,1710000000,None,None,None,None,106000000,137000000,None,None,None,-1724000000,-355000000,None,None,None,None,228000000,228000000,None,None,None,None,0,None,30000000,-369000000,None,653000000
2022-12-31,USD,2073000000,None,None,None,None,112000000,153000000,None,None,None,-3774000000,2099000000,None,None,None,None,227000000,227000000,None,None,None,None,-100000000,None,28000000,398000000,None,737000000
2023-03-31,USD,1321000000,None,None,None,None,117000000,113000000,None,None,None,-2363000000,356000000,None,None,None,None,294000000,294000000,None,None,None,None,-200000000,None,76000000,-686000000,None,558000000
2023-06-30,USD,480000000,None,None,None,None,115000000,135000000,None,None,None,401000000,-1067000000,None,None,None,None,265000000,265000000,None,None,None,None,-200000000,None,35000000,-186000000,None,601000000
2023-09-30,USD,636000000,None,None,None,None,115000000,117000000,None,None,None,-8655000000,6300000000,None,None,None,None,225000000,225000000,None,None,None,None,-200000000,None,30000000,None,None,660000000
2023-12-31,USD,2072000000,None,None,None,None,115000000,126000000,None,None,None,-833000000,-934000000,None,None,None,None,276000000,276000000,None,None,None,None,0,None,28000000,None,None,530000000
2024-03-31,USD,386000000,None,None,None,None,128000000,65000000,None,None,None,-229000000,-503000000,None,None,None,None,287000000,287000000,None,None,None,None,0,None,64000000,None,None,520000000
2024-06-30,USD,679000000,None,None,None,None,120000000,91000000,None,None,None,1280000000,-1918000000,None,None,None,None,280000000,280000000,None,None,None,None,-125000000,None,36000000,None,None,602000000
2024-09-30,USD,1860000000,None,None,None,None,123000000,131000000,None,None,None,-1155000000,-327000000,None,None,None,None,320000000,320000000,None,None,None,None,-200000000,None,33000000,None,None,572000000
2024-12-31,USD,-101000000,None,None,None,None,124000000,127000000,None,None,None,1143000000,-1243000000,None,None,None,None,289000000,289000000,None,None,None,None,-300000000,None,31000000,None,None,620000000
2025-03-31,USD,1233000000,None,None,None,None,135000000,130000000,None,None,None,-67000000,-1171000000,None,None,None,None,297000000,297000000,None,None,None,None,-225000000,None,73000000,None,None,515000000
2025-06-30,USD,1306000000,None,None,None,None,138000000,191000000,None,None,None,2442000000,-3785000000,None,None,None,None,284000000,284000000,None,None,None,None,-225000000,None,35000000,None,None,627000000
2025-09-30,USD,1046000000,None,None,None,None,139000000,321000000,None,None,None,-3364000000,2247000000,None,None,None,None,285000000,285000000,None,None,None,None,-300000000,None,27000000,None,None,649000000
2025-12-31,USD,929000000,None,None,None,None,142000000,175000000,None,None,None,-857000000,526000000,None,None,None,None,297000000,297000000,None,None,None,None,525000000,None,28000000,None,None,731000000
