fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,293185000,None,None,None,None,173765000,514891000,None,-296000,None,-687496000,105278000,None,None,None,None,8260000,8260000,None,None,None,None,-19085000,None,5045000,None,None,-221771000
2015-03-31,USD,267381000,None,None,None,None,175497000,395242000,None,-61000,None,-397239000,122852000,None,None,None,None,8263000,8263000,None,None,None,None,None,None,4490000,None,None,40255000
2015-06-30,USD,171210000,None,None,None,None,152512000,249850000,None,-6336000,None,-271265000,101338000,None,None,None,None,8274000,8274000,None,None,None,None,None,None,7112000,None,None,-27508000
2015-09-30,USD,146363000,None,None,None,None,144326000,174747000,None,2141000,None,-181065000,28244000,None,None,None,None,8275000,8275000,None,None,None,None,None,None,-4561000,None,None,-15514000
2015-12-31,USD,155783000,None,None,None,None,149876000,135763000,None,1233000,None,-143765000,-20277000,None,None,None,None,8278000,8278000,None,None,None,None,None,None,6604000,None,None,-111124000
2016-03-31,USD,62090000,None,None,None,None,161887000,92237000,None,1101000,None,-54061000,565751000,None,None,None,None,8282000,8282000,None,None,None,None,-5022000,None,10606000,None,None,-51194000
2016-06-30,USD,85154000,None,None,None,None,147533000,67162000,None,261000,None,-73681000,-73323000,None,None,None,None,9300000,9300000,None,None,None,None,-24000,None,7357000,None,None,-62910000
2016-09-30,USD,105405000,None,None,None,None,139490000,85634000,None,1498000,None,-92399000,-29313000,None,None,None,None,9303000,9303000,None,None,None,None,-10000,None,5088000,None,None,-10260000
2016-12-31,USD,139728000,None,None,None,None,141218000,130120000,None,184000,None,-133077000,-9310000,None,None,None,None,9302000,9302000,None,None,None,None,-8000,None,2931000,None,None,-292760000
2017-03-31,USD,269378000,None,None,None,None,135100000,208384000,None,1209000,None,-215752000,-14683000,None,None,None,None,9306000,9306000,None,None,None,None,-5414000,None,8283000,None,None,105720000
2017-06-30,USD,260568000,None,None,None,None,144322000,184949000,None,-1213000,None,-189732000,-91787000,None,None,None,None,23276000,23276000,None,None,None,None,-68255000,None,9915000,None,None,21527000
2017-09-30,USD,189100000,None,None,None,None,146267000,193480000,None,-2096000,None,-172000000,-23378000,None,None,None,None,23125000,23125000,None,None,None,None,-257000,None,7813000,None,None,17587000
2017-12-31,USD,179113000,None,None,None,None,143128000,177745000,None,3434000,None,-128669000,-80653000,None,None,None,None,23131000,23131000,None,None,None,None,-55486000,None,7408000,None,None,-44441000
2018-03-31,USD,272760000,None,None,None,None,82128000,156257000,None,-4309000,None,454870000,-242749000,None,None,None,None,27647000,27647000,None,None,None,None,-207134000,None,5184000,None,None,117231000
2018-06-30,USD,273900000,None,None,None,None,84910000,231014000,None,-8068000,None,-258178000,-239656000,None,None,None,None,27071000,27071000,None,None,None,None,-212520000,None,5180000,None,None,42431000
2018-09-30,USD,242192000,None,None,None,None,121172000,260232000,None,7051000,None,-241536000,-425573000,None,None,None,None,26467000,26467000,None,None,None,None,-162071000,None,6108000,None,None,122336000
2018-12-31,USD,316051000,None,None,None,None,129269000,246967000,None,1399000,None,-248539000,-381302000,None,None,None,None,30184000,30184000,None,None,None,None,-291036000,None,14971000,None,None,275044000
2019-03-31,USD,585287000,None,None,None,None,92258000,195650000,None,-7201000,None,-195132000,-77553000,None,None,None,None,29605000,29605000,None,None,None,None,-31378000,None,14474000,None,None,262763000
2019-06-30,USD,326650000,None,None,None,None,96147000,225850000,None,-1104000,None,-228395000,-171750000,None,None,None,None,38092000,38092000,None,None,None,None,-125260000,None,6584000,None,None,181009000
2019-09-30,USD,270874000,None,None,None,None,110889000,199196000,None,1186000,None,-202089000,-227863000,None,None,None,None,37025000,37025000,None,None,None,None,-190808000,None,1662000,None,None,90358000
2019-12-31,USD,262980000,None,None,None,None,106439000,167672000,None,4263000,None,81701000,-213214000,None,None,None,None,40793000,40793000,None,None,None,None,-172417000,None,6289000,None,None,146940000
2020-03-31,USD,204897000,None,None,None,None,100135000,148702000,None,-4317000,None,-158113000,-46130000,None,None,None,None,39817000,39817000,None,None,None,None,-6313000,None,15765000,None,None,53910000
2020-06-30,USD,136436000,None,None,None,None,94622000,182481000,None,-135000,None,-182254000,-39877000,None,None,None,None,39858000,39858000,None,None,None,None,-19000,None,7698000,None,None,30374000
2020-09-30,USD,129060000,None,None,None,None,99649000,147239000,None,3019000,None,-147179000,-98875000,None,None,None,None,39857000,39857000,None,None,None,None,-18000,None,10741000,None,None,-14961000
2020-12-31,USD,307842000,None,None,None,None,96497000,97425000,-77985000,-548000,None,-96932000,-70967000,None,None,None,None,39858000,39858000,None,None,None,None,-3650000,None,6592000,139943000,None,131206000
2021-03-31,USD,290000000,None,None,None,None,94000000,123000000,16881000,-1000000,None,-123000000,-134000000,None,None,None,None,40000000,40000000,None,None,None,None,-6000000,None,11000000,33546000,None,126000000
2021-06-30,USD,179000000,None,None,None,None,92000000,151000000,15143000,-1000000,None,-151000000,-44000000,None,None,None,None,44000000,44000000,None,None,None,None,None,None,3000000,-16323000,None,30000000
2021-09-30,USD,245194000,None,None,None,None,97289000,184101000,-102009000,4614000,None,-183894000,-143963000,None,None,None,None,43963000,43963000,None,None,None,None,None,None,9557000,-82663000,None,62714000
2021-12-31,USD,952337000,None,None,None,None,410000000,268960000,-159015000,2511000,None,771721000,-764618000,None,None,None,None,652187000,652187000,None,None,None,None,-108000000,None,29000000,959440000,None,939000000
2022-03-31,USD,1322000000,None,None,None,None,19000000,271000000,-57000000,-2000000,None,-269000000,-642000000,None,None,None,None,456000000,456000000,None,None,None,None,-184000000,None,20000000,411000000,None,608000000
2022-06-30,USD,879000000,None,None,None,None,414000000,474000000,-432000000,-7000000,None,-472000000,-795000000,None,None,None,None,484000000,484000000,None,None,None,None,-313000000,None,18000000,-388000000,None,1229000000
2022-09-30,USD,1771000000,None,None,None,None,29000000,460000000,107000000,-17000000,None,-442000000,-1610000000,None,None,None,None,519000000,519000000,None,None,None,None,-253000000,None,24000000,-281000000,None,1196000000
2022-12-31,USD,1484000000,None,None,None,None,1532000000,505000000,None,2000000,None,-491000000,-1098000000,None,None,None,None,533000000,533000000,None,None,None,None,-510000000,None,11000000,None,None,1032000000
2023-03-31,USD,1494000000,None,None,None,None,29000000,484000000,446000000,7000000,None,-479000000,-715000000,None,None,None,None,436000000,436000000,None,None,None,None,-269000000,None,17000000,300000000,None,677000000
2023-06-30,USD,646000000,None,None,None,None,407000000,597000000,171000000,-9000000,None,-569000000,-210000000,None,None,None,None,152000000,152000000,None,None,None,None,-57000000,None,7000000,-133000000,None,209000000
2023-09-30,USD,758000000,None,None,None,None,411000000,548000000,None,1000000,None,-541000000,-211000000,None,None,None,None,151000000,151000000,None,None,None,None,-60000000,None,18000000,None,None,323000000
2023-12-31,USD,760000000,None,None,None,None,464000000,470000000,None,5000000,None,-470000000,-181000000,None,None,None,None,151000000,151000000,None,None,None,None,-20000000,None,14000000,None,None,416000000
2024-03-31,USD,856000000,None,None,None,None,30000000,458000000,None,7000000,None,-708000000,185000000,None,None,None,None,158000000,158000000,None,None,None,None,-150000000,None,12000000,None,None,352000000
2024-06-30,USD,558000000,None,None,None,None,30000000,481000000,None,7000000,None,-480000000,-297000000,None,None,None,None,156000000,156000000,None,None,None,None,-140000000,None,13000000,None,None,220000000
2024-09-30,USD,755000000,None,None,None,None,30000000,396000000,None,-1000000,None,-139000000,-847000000,None,None,None,None,156000000,156000000,None,None,None,None,-111000000,None,18000000,None,None,252000000
2024-12-31,USD,626000000,None,None,None,None,1750000000,436000000,None,0,None,-435000000,1238000000,None,None,None,None,155000000,155000000,None,None,None,None,-54000000,None,18000000,None,None,297000000
2025-03-31,USD,1144000000,None,None,None,None,36000000,509000000,None,-8000000,None,-3728000000,528000000,None,None,None,None,178000000,178000000,None,None,None,None,-24000000,None,15000000,None,None,516000000
2025-06-30,USD,936000000,None,None,None,None,39000000,640000000,None,1525000,None,-642000000,-299000000,None,None,None,None,168000000,168000000,None,None,None,None,-23000000,None,15000000,None,None,511000000
2025-09-30,USD,971000000,None,None,None,None,619000000,644000000,None,-4000000,None,-663000000,-421000000,None,None,None,None,168000000,168000000,None,None,None,None,-4000000,None,13000000,None,None,322000000
2025-12-31,USD,970000000,None,None,None,None,666000000,594000000,None,13000000,None,-595000000,-359000000,None,None,None,None,168000000,168000000,None,None,None,None,-90000000,None,19000000,None,None,368000000
