fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2011-07-31,2011-09-08,0.77,0.6,0.17,28.3333,pre-market
2011-10-31,2011-12-08,1.05,1.04,0.01,0.9615,pre-market
2012-01-31,2012-04-13,0.48,0.66,-0.18,-27.2727,pre-market
2012-04-30,2012-06-05,0.26,0.3,-0.04,-13.3333,pre-market
2012-07-31,2012-09-05,0.83,0.88,-0.05,-5.6818,pre-market
2012-10-31,2012-12-06,0.89,0.77,0.12,15.5844,pre-market
2013-01-31,2013-04-10,0.36,0.42,-0.06,-14.2857,pre-market
2013-04-30,2013-07-31,0.5812,None,0,None,pre-market
2013-07-31,2013-10-31,0.4677,None,0,None,pre-market
2013-10-31,2014-01-31,0.3882,None,0,None,pre-market
2014-01-31,2014-04-30,0.0105,None,0,None,pre-market
2014-04-30,2014-07-31,0.5653,None,0,None,pre-market
2014-07-31,2014-10-31,0.8795,None,0,None,pre-market
2014-10-31,2014-12-05,0.4325,None,0,None,post-market
2015-01-31,2015-04-15,0.0717,None,0,None,post-market
2015-04-30,2015-06-05,0.1893,None,0,None,post-market
2015-07-31,2015-09-04,0.1831,None,0,None,post-market
2015-10-31,2015-12-08,0.2083,None,0,None,post-market
2016-01-31,2016-04-14,-0.0328,None,0,None,post-market
2016-04-30,2016-06-06,0.1845,None,0,None,post-market
2016-07-31,2016-09-08,0.2445,None,0,None,post-market
2016-10-31,2016-12-08,0.3365,None,0,None,post-market
2017-01-31,2017-04-14,0.3408,None,0,None,post-market
2017-04-30,2017-06-08,0.34,None,0,None,post-market
2017-07-31,2017-09-07,1,None,0,None,post-market
2017-10-31,2017-12-08,0.91,None,0,None,post-market
2018-01-31,2018-04-13,0.39,None,0,None,post-market
2018-04-30,2018-06-09,0.4814,None,0,None,pre-market
2018-07-31,2018-09-07,1.44,None,0,None,post-market
2018-10-31,2018-12-07,1.44,None,0,None,post-market
2019-01-31,2019-04-12,0.52,None,0,None,post-market
2019-04-30,2019-06-07,0.37,None,0,None,pre-market
2019-07-31,2019-09-06,0.37,None,0,None,post-market
2019-10-31,2019-12-10,1.06,None,0,None,post-market
2020-01-31,2020-04-13,0.387,None,0,None,post-market
2020-04-30,2020-06-08,1.06,None,0,None,post-market
2020-07-31,2020-09-08,1.06,None,0,None,post-market
2020-10-31,2020-12-09,1.06,None,0,None,post-market
2021-01-31,2021-04-27,1.06,None,0,None,post-market
2021-04-30,2021-06-11,1.06,None,0,None,post-market
2021-07-31,2021-09-13,1.06,None,0,None,post-market
2021-10-31,2021-12-15,1.22,None,0,None,post-market
2022-01-31,2022-04-27,1.06,None,0,None,post-market
2022-04-30,2022-06-13,1.06,None,0,None,post-market
2022-07-31,2022-09-13,-0.37,None,0,None,post-market
2022-10-31,2022-12-13,-0.0315,None,0,None,post-market
2023-01-31,2023-04-24,-0.2298,None,0,None,post-market
2023-04-30,2023-06-13,0.078,None,0,None,post-market
2023-07-31,2023-09-13,0.6999,None,0,None,post-market
2023-10-31,2023-12-14,0.3114,None,0,None,post-market
2024-01-31,2024-04-24,0.3575,None,0,None,post-market
2024-04-30,2024-06-13,0.2655,None,0,None,post-market
2024-07-31,2024-09-05,0.4114,None,0,None,post-market
2024-10-31,2024-12-12,5.9699,None,0,None,post-market
2025-01-31,2025-04-22,0.4624,None,0,None,post-market
2025-04-30,2025-06-11,0.2768,None,0,None,post-market
2025-07-31,2025-09-15,0.36,None,0,None,pre-market
2025-10-31,2025-12-12,0.21,None,0,None,pre-market
2026-01-31,2026-01-31,0.2078,None,0,None,pre-market
