fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-01-31,USD,6552043,None,None,None,None,0,0,-1732138,0,None,-170054,-14825611,None,None,None,None,14825611,14825611,None,None,None,None,0,None,None,6552043,None,4787534
2013-04-30,USD,925941,None,None,None,None,0,0,1381353,0,None,620,-6428805,None,None,None,None,6428805,6428805,None,None,None,None,0,None,None,926561,None,2202389
2013-07-31,USD,5938138,None,None,None,None,0,0,1637688,0,None,100012,-1049601,None,None,None,None,1049601,1049601,None,None,None,None,0,None,None,6038150,None,7624780
2013-10-31,USD,6884442,None,None,None,None,0,0,-828672,0,None,157000,-6035205,None,None,None,None,6035205,6035205,None,None,None,None,0,None,None,7041442,None,6136515
2014-01-31,USD,7520555,None,None,None,None,0,0,-2345169,0,None,-329390,-6691205,None,None,None,None,6691205,6691205,None,None,None,None,0,None,None,7191165,None,5092605
2014-04-30,USD,172349,None,None,None,None,0,0,-17730,0,None,104716,-7478406,None,None,None,None,7478406,7478406,None,None,None,None,0,None,None,277065,None,137218
2014-07-31,USD,3954276,None,None,None,None,0,0,3325878,0,None,-105107,0,None,None,None,None,7479000,7479000,None,None,None,None,0,None,None,3849169,None,7416541
2014-10-31,USD,11677423,None,None,None,None,0,0,-62180,0,None,0,-4198403,None,None,None,None,4198403,4198403,None,None,None,None,0,None,None,11677423,None,11539606
2015-01-31,USD,8467054,None,None,None,None,0,0,-2750836,0,None,-50313,-11545609,None,None,None,None,11545609,11545609,None,None,None,None,0,None,None,8416741,None,5674483
2015-04-30,USD,481973,None,None,None,None,0,0,464838,0,None,-308,-8396806,None,None,None,None,8396806,8396806,None,None,None,None,0,None,None,481665,None,940266
2015-07-31,USD,2652368,None,None,None,None,0,0,-255305,0,None,0,0,None,None,None,None,8397000,8397000,None,None,None,None,0,None,None,-5744438,None,2483644
2015-10-31,USD,2854532,None,None,None,None,0,0,-412351,0,None,0,-524800,None,None,None,None,524800,524800,None,None,None,None,0,None,None,2329732,None,2402067
2016-01-31,USD,2232340,None,None,None,None,0,0,622579,0,None,-5430077,-8921606,None,None,None,None,8921606,8921606,None,None,None,None,0,None,None,-3197737,None,2732864
2016-04-30,USD,703408,None,None,None,None,0,0,-976851,0,None,5585240,-656000,None,None,None,None,656000,656000,None,None,None,None,0,None,None,5632647,None,-430252
2016-07-31,USD,610628,None,None,None,None,0,0,1492962,0,None,105107,-2624002,None,None,None,None,2624002,2624002,None,None,None,None,0,None,None,-1908267,None,2420247
2016-10-31,USD,1646712,None,None,None,None,0,0,None,0,None,5690000,-2624002,None,None,None,None,2624002,2624002,None,None,None,None,0,None,None,-977290,None,3208150
2017-01-31,USD,9622602,None,None,None,None,0,0,None,0,None,50312,-1312000,None,None,None,None,1312000,1312000,None,None,None,None,0,None,None,8360913,None,4414967
2017-04-30,USD,68474,None,None,None,None,0,0,None,0,None,82628,-1836801,None,None,None,None,1836801,1836801,None,None,None,None,0,None,None,-1685699,None,3361707
2017-07-31,USD,7997051,None,None,None,None,0,0,None,0,None,-1993386,-7216006,None,None,None,None,7216006,7216006,None,None,None,None,0,None,None,-1212341,None,13114135
2017-10-31,USD,15420631,None,None,None,None,0,0,None,0,None,-23924951,-2099202,None,None,None,None,2099202,2099202,None,None,None,None,0,None,None,-10603522,None,11964245
2018-01-31,USD,6023719,None,None,None,None,0,0,None,0,None,2494316,-8396806,None,None,None,None,8396806,8396806,None,None,None,None,0,None,None,121229,None,5055480
2018-04-30,USD,2714600,None,None,None,None,0,0,2338568,0,None,15481656,-15481612,None,None,None,None,15481612,15481612,None,None,None,None,0,None,None,2714644,None,6315848
2018-07-31,USD,12657529,None,None,None,None,0,0,4481856,0,None,-9586178,-5904004,None,None,None,None,5904004,5904004,None,None,None,None,0,None,None,-2832653,None,18871455
2018-10-31,USD,17964464,None,None,None,None,0,0,-2665549,0,None,-14669451,-2886403,None,None,None,None,2886403,2886403,None,None,None,None,0,None,None,408610,None,13585062
2019-01-31,USD,12160071,None,None,None,None,None,0,-3771906,None,None,449112,-12332809,None,None,None,None,12332809,12332809,None,None,None,None,None,None,None,276374,None,6786679
2019-04-30,USD,2372314,None,None,None,None,None,0,1038520,None,None,15433111,-18236814,None,None,None,None,18236814,18236814,None,None,None,None,None,None,None,-431389,None,4910288
2019-07-31,USD,11474574,None,None,None,None,None,0,443051,None,None,204442,-11676809,None,None,None,None,11676809,11676809,None,None,None,None,None,None,None,2207,None,13911687
2019-10-31,USD,11754375,None,None,None,None,None,0,-1412352,None,None,-9076748,-2755202,None,None,None,None,2755202,2755202,None,None,None,None,None,None,None,-77575,None,6150196
2020-01-31,USD,8987978,None,None,None,None,None,0,-2338691,None,None,12229033,-11414409,None,None,None,None,11414409,11414409,None,None,None,None,None,None,None,9802602,None,5083581
2020-04-30,USD,-42447,None,None,None,None,None,0,-38605,None,None,13332474,-9184007,None,None,None,None,9184007,9184007,None,None,None,None,None,None,None,4106020,None,1611621
2020-07-31,USD,3664136,None,None,None,None,None,0,1017744,None,None,-10141648,-7347206,None,None,None,None,7347206,7347206,None,None,None,None,None,None,None,-13824718,None,6676003
2020-10-31,USD,5457628,None,None,None,None,None,0,134603,None,None,853009,-656000,None,None,None,None,656000,656000,None,None,None,None,None,None,None,5654636,None,5126399
2021-01-31,USD,11728581,None,None,None,None,None,0,-933853,None,None,-618030,-4723203,None,None,None,None,4723203,4723203,None,None,None,None,None,None,None,6387348,None,9993624
2021-04-30,USD,5357355,None,None,None,None,None,0,5363355,None,None,80669,-6035205,None,None,None,None,6035205,6035205,None,None,None,None,None,None,None,-597181,None,8573870
2021-07-31,USD,18257116,None,None,None,None,None,0,7021821,None,None,9826000,-11676809,None,None,None,None,11676809,11676809,None,None,None,None,None,None,None,16406307,None,26756030
2021-10-31,USD,18730695,None,None,None,None,None,0,-4143579,None,None,9906669,-1180801,None,None,None,None,1180801,1180801,None,None,None,None,None,None,None,17549894,None,15992906
2022-01-31,USD,20497975,None,None,None,None,None,0,-3859564,None,None,-23336687,-18630414,None,None,None,None,18630414,18630414,None,None,None,None,None,None,None,1867561,None,17442939
2022-04-30,USD,13098513,None,None,None,None,None,0,-2317516,None,None,-23336687,-22960018,None,None,None,None,22960018,22960018,None,None,None,None,None,None,None,-9861505,None,13595185
2022-07-31,USD,1568340,None,None,None,None,None,0,-2304518,None,None,-23336687,-13644810,None,None,None,None,13644810,13644810,None,None,None,None,None,None,None,-35413157,None,-4857371
2022-10-31,USD,-264198,None,None,None,None,None,0,24984,None,None,23336687,-11020810,None,None,None,None,11020810,11020810,None,None,None,None,None,None,None,12051679,None,-413692
2023-01-31,USD,-538039,None,None,None,None,None,0,-10898,None,None,0,-47625640,None,None,None,None,47625640,47625640,None,None,None,None,None,None,None,-538039,None,-3015037
2023-04-30,USD,-863643,None,None,None,None,None,0,1363887,None,None,-23997422,0,None,None,None,None,0,0,None,None,None,None,None,None,None,-863643,None,1023139
2023-07-31,USD,4648052,None,None,None,None,None,0,None,None,None,0,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,9183340
2023-10-31,USD,5161806,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,4086066
2024-01-31,USD,5659736,None,None,None,None,None,0,None,None,None,None,-4592003,None,None,None,None,4592003,4592003,None,None,None,None,None,None,None,None,None,4690791
2024-04-30,USD,2503929,None,None,None,None,None,0,None,None,None,None,-4854404,None,None,None,None,4854404,4854404,None,None,None,None,None,None,None,None,None,3483785
2024-07-31,USD,3805959,None,None,None,None,None,0,None,None,None,None,-3804803,None,None,None,None,3804803,3804803,None,None,None,None,None,None,None,None,None,5397893
2024-10-31,USD,78215023,None,None,None,None,None,0,None,None,None,None,-3936003,None,None,None,None,8659207,8659207,None,None,None,None,None,None,None,None,None,78325525
2025-01-31,USD,9411185,None,None,None,None,None,0,None,None,None,None,-5116803,None,None,None,None,5116803,5116803,None,None,None,None,None,None,None,None,None,6067040
2025-04-30,USD,2080661,None,None,None,None,None,0,None,None,None,None,-78064060,None,None,None,None,78064060,78064060,None,None,None,None,None,None,None,None,None,3631208
2025-07-31,USD,4375266,None,None,None,None,None,0,None,None,None,None,-7347207,None,None,None,None,5116803,5116803,None,None,None,None,None,None,None,None,None,2308051
2025-10-31,USD,10847657,None,None,None,None,None,0,None,None,None,None,72947257,None,None,None,None,83180863,83180863,None,None,None,None,None,None,None,None,None,5203295
2026-01-31,USD,14404538026940,None,None,None,None,None,0,None,None,None,None,-78064060,None,None,None,None,88297666,88297666,None,None,None,None,None,None,None,None,None,13868756857446
