fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-09-30,USD,9552000,36934000,27382000,27382000,6895000,2657000,0,2657000,None,None,None,56000,None,261000,None,4318000,7100000,1433000,None,5667000,None,6895000,11213000,5667000
2017-12-31,USD,7752000,35239000,27487000,27487000,5194000,2349000,0,2558000,None,None,None,67000,None,292000,None,3838000,5419000,-6164000,None,11583000,None,5194000,9032000,11583000
2018-03-31,USD,7037000,35287000,28250000,28250000,4536000,2501000,0,2501000,None,None,None,62000,None,353000,None,4230000,4827000,565000,None,4262000,None,4536000,8766000,4262000
2018-06-30,USD,9637000,39242000,29605000,29605000,7072000,2565000,0,2565000,None,None,None,63000,None,459000,None,4342000,7468000,830000,None,6638000,None,7072000,11414000,6638000
2018-09-30,USD,7196000,35272000,28076000,28076000,4406000,2790000,0,2790000,None,None,None,66000,None,495000,None,4439000,4835000,281000,None,4554000,None,4406000,8845000,4554000
2018-12-31,USD,6616000,34634000,28018000,28018000,3988000,2628000,0,2628000,None,None,None,52000,None,502000,None,4592000,4438000,207000,None,4231000,None,3988000,8580000,4231000
2019-03-31,USD,29106000,37799000,8693000,8693000,6020000,2673000,None,2673000,None,430000,62000,62000,None,492000,None,4121000,6450000,1322000,None,5128000,None,6512000,10633000,5128000
2019-06-30,USD,9727000,38954000,29227000,29227000,7088000,2639000,None,2639000,None,430000,490000,60000,None,490000,None,4283000,7518000,1485000,None,6033000,None,7518000,11801000,6033000
2019-09-30,USD,30076000,43559000,13483000,13483000,10555000,2928000,None,2928000,None,416000,477000,61000,None,477000,None,4242000,10971000,1069000,None,9902000,None,11032000,15274000,9902000
2019-12-31,USD,9773000,37965000,28192000,28192000,5583000,3260000,None,4190000,None,378000,439000,61000,None,439000,None,4971000,5961000,968000,None,4993000,None,6022000,10993000,4993000
2020-03-31,USD,9877000,38440000,28563000,28563000,6658000,3219000,None,3219000,None,185000,247000,62000,None,247000,None,4655000,6843000,1299000,None,5544000,None,6658000,11313000,5544000
2020-06-30,USD,10357000,37547000,27190000,27190000,7476000,2881000,None,2881000,None,42000,104000,62000,None,104000,None,4798000,7518000,1417000,None,6101000,None,7476000,12274000,6101000
2020-09-30,USD,14182000,43727000,29545000,29545000,11273000,2909000,None,2909000,None,-13000,49000,62000,None,49000,None,4938000,11260000,1936000,None,9324000,None,11322000,16260000,9324000
2020-12-31,USD,13171000,40990000,27819000,27819000,8462000,6100000,None,4709000,None,-11000,51000,62000,None,51000,None,5220000,8451000,1197000,None,7254000,None,8513000,13733000,7254000
2021-03-31,USD,11805000,41674000,29869000,29869000,8738000,3067000,None,3067000,None,-28000,34000,62000,None,34000,None,5341000,8710000,1679000,None,7031000,None,8738000,14079000,7031000
2021-06-30,USD,16795000,49162000,32367000,32367000,13838000,2957000,None,2957000,None,29000,91000,62000,None,91000,None,5234000,13867000,2774000,None,11093000,None,13838000,19072000,11093000
2021-09-30,USD,17341000,52311000,34970000,34970000,14196000,3145000,None,3145000,None,84000,147000,63000,None,147000,None,5057000,14280000,2972000,None,11308000,None,14196000,19253000,11308000
2021-12-31,USD,13319000,46108000,32789000,32789000,9645000,3674000,None,3674000,None,16000,79000,63000,None,79000,None,5266000,9661000,2048000,None,7613000,None,9645000,14911000,7613000
2022-03-31,USD,14467000,50909000,36442000,36442000,10832000,3635000,None,3635000,None,-3000,60000,63000,None,60000,None,5250000,10829000,2161000,None,8668000,None,10892000,16142000,8668000
2022-06-30,USD,16481000,60492000,44011000,44011000,12633000,3848000,None,3848000,None,114000,177000,63000,None,177000,None,5546000,12747000,2509000,None,10238000,None,12633000,18179000,10238000
2022-09-30,USD,22590000,66457000,43867000,43867000,19047000,3543000,None,3543000,None,514000,578000,64000,None,578000,None,5715000,19561000,3835000,None,15726000,None,19047000,24762000,15726000
2022-12-31,USD,16804000,58292000,41488000,41488000,12271000,4533000,None,4533000,None,1154000,1218000,64000,None,1218000,None,5688000,13425000,2628000,None,10797000,None,13489000,19177000,10797000
2023-03-31,USD,23992000,66777000,42785000,42785000,19840000,4152000,None,4152000,None,1507000,1571000,64000,None,1571000,None,5828000,21347000,4243000,None,17104000,None,19840000,25668000,17104000
2023-06-30,USD,27131000,73983000,46852000,46852000,22812000,4319000,None,4319000,None,1825000,1889000,64000,None,1889000,None,5983000,24637000,4925000,None,19712000,None,22812000,28795000,19712000
2023-09-30,USD,28155000,74878000,46723000,46723000,23800000,4355000,None,4355000,None,None,None,None,None,None,None,5896000,25997000,5264000,None,20733000,None,23876000,29772000,20733000
2023-12-31,USD,23589000,65692000,42103000,42103000,18970000,4619000,None,4619000,None,None,None,128000,None,None,None,6044000,21381000,4381000,None,17000000,None,18970000,25014000,17000000
2024-03-31,USD,30607000,71687000,41080000,41080000,25759000,4848000,None,4848000,None,None,None,None,None,None,None,6054000,28299000,5860000,None,22439000,None,28299000,34353000,22439000
2024-06-30,USD,34743000,76545000,41802000,41802000,29940000,4882000,None,4803000,None,None,None,None,None,None,None,5963000,32726000,6669000,None,26057000,None,32726000,38689000,26057000
2024-09-30,USD,43113000,89427000,46314000,46314000,38137000,4976000,None,4976000,None,None,None,None,None,None,None,6108000,41198000,7845000,None,33353000,None,38137000,44245000,33353000
2024-12-31,USD,35439000,80062000,44623000,44623000,31087000,4352000,None,4352000,None,None,None,None,None,None,None,6044000,34160000,7170000,None,26990000,None,31087000,37131000,26990000
2025-03-31,USD,46069000,91253000,45184000,45184000,39894000,6262000,None,6175000,None,None,None,None,None,None,None,6137000,42985000,8872000,None,34113000,None,39894000,46031000,34113000
2025-06-30,USD,41791000,91518000,49727000,49727000,35689000,6189000,None,6102000,None,None,None,None,None,None,None,6195000,38787000,7956000,None,30831000,None,35689000,41884000,30831000
2025-09-30,USD,52104000,102016000,49912000,49912000,46262000,5927000,None,5842000,None,None,None,None,None,None,None,6160000,49678000,10896000,None,38782000,None,46262000,52422000,38782000
2025-12-31,USD,42092000,87940000,45848000,45848000,36014000,5819000,None,6078000,None,None,None,None,None,None,None,6727000,39567000,9018000,None,30549000,None,36014000,42741000,30549000
2026-03-31,USD,41752000,87833000,46081000,46081000,35783000,5969000,None,5969000,None,None,None,None,None,None,None,None,39012000,8430000,None,30582000,None,None,35783000,30582000
