fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,168404000,31461000,228000,228000,11817000,18914000,136943000,136367000,None,None,None,None,None,None,None,502000,None,73101000,18231000,9397000,None,None,5000000,54870000,None,46707000,None,None,51707000,3834000,None,95303000,-121000,81956000,634000,31964285
2008-12-31,USD,166129000,28961000,836000,836000,12297000,14492000,137168000,136564000,None,368000,368000,None,None,None,None,1336000,None,71682000,16223000,6972000,None,None,5000000,55459000,None,46354000,None,None,51354000,4251000,None,94447000,-144000,83014000,635000,31855000
2009-03-31,USD,164640000,28846000,2438000,2438000,12249000,12979000,135794000,135207000,None,None,None,None,None,None,None,1180000,None,67100000,14515000,5846000,None,None,5000000,52585000,None,43416000,None,None,48416000,3669000,None,97540000,-167000,85750000,635000,31855000
2009-06-30,USD,163564000,29861000,1813000,1813000,10981000,15835000,133703000,133301000,None,None,None,None,None,None,None,1232000,None,61428000,14188000,5255000,None,None,5000000,47240000,None,39167000,None,None,44167000,3933000,None,102136000,-210000,89156000,639000,31965000
2009-09-30,USD,168269000,36730000,11705000,11705000,10107000,14103000,131539000,131071000,None,None,None,None,None,None,None,815000,None,61751000,15069000,5572000,None,None,5000000,46682000,None,37917000,None,None,42917000,4497000,None,106518000,-210000,93651000,639000,32015000
2009-12-31,USD,172070000,40760000,16466000,16466000,9460000,13365000,131310000,130900000,None,158000,158000,None,None,None,None,1469000,None,62089000,16150000,6122000,None,None,5000000,45939000,None,36666000,None,None,41666000,5028000,None,109981000,-244000,96684000,640000,32070000
2010-03-31,USD,175864000,46194000,18213000,18213000,9041000,17975000,129670000,129319000,None,None,None,None,None,None,None,965000,None,61359000,15722000,5296000,None,None,5000000,45637000,None,35416000,None,None,40416000,5426000,None,114505000,-331000,101346000,641000,32070000
2010-06-30,USD,181790000,52837000,24348000,24348000,9328000,18760000,128953000,128542000,None,None,None,None,None,None,None,401000,None,61894000,15925000,5791000,None,None,5000000,45969000,None,34167000,None,None,39167000,5134000,None,119896000,-370000,107008000,641000,32090000
2010-09-30,USD,185185000,57755000,32779000,32779000,10751000,13964000,127430000,127035000,None,None,None,None,None,None,None,261000,None,60885000,15178000,4741000,None,None,5000000,45707000,None,32916000,None,None,32916000,5437000,None,124300000,-370000,111555000,641000,32090000
2010-12-31,USD,188498000,61887000,36223000,36223000,10600000,13839000,126611000,126237000,None,30000,30000,None,None,None,None,1225000,None,60204000,15711000,4545000,None,None,5000000,44493000,None,31666000,None,None,36666000,6166000,None,128294000,-417000,114724000,642000,32155000
2011-03-31,USD,192618000,68361000,38586000,38586000,10301000,18402000,124257000,123905000,None,None,None,None,None,None,None,1072000,None,59102000,15532000,5319000,None,None,5000000,43570000,None,30416000,None,None,30416000,5213000,None,133516000,-497000,119537000,643000,32155000
2011-06-30,USD,197790000,74819000,46260000,46260000,9693000,18149000,122971000,122641000,-108703000,0,0,0,None,None,0,717000,None,58473000,15213000,5649000,None,None,5000000,43260000,None,29166000,None,None,34166000,4564000,3747000,139317000,-543000,125333000,643000,6433000
2011-09-30,USD,198429000,75728000,46374000,46374000,9503000,18742000,122701000,122385000,-112036000,0,0,0,None,None,0,1109000,None,60154000,15478000,5772000,None,None,5000000,44676000,None,27917000,None,None,32917000,4706000,4304000,138275000,-8673000,132395000,643000,6338000
2011-12-31,USD,202558000,80938000,53372000,53372000,10764000,15595000,121620000,121318000,-115422000,7000,7000,0,None,None,0,1722000,None,59545000,16018000,5392000,None,None,6250000,43527000,None,26667000,None,None,32917000,4376000,4363000,143013000,-8740000,136910000,645000,30940000
2012-03-31,USD,165525000,45543000,16286000,16286000,10969000,17118000,119982000,119698000,-118662000,0,0,0,None,None,0,1170000,None,58141000,15645000,4799000,None,None,6250000,42496000,None,25417000,None,None,31667000,4596000,3999000,107384000,-49473000,141534000,647000,6188000
2012-06-30,USD,169146000,50139000,21303000,21303000,11201000,16716000,119007000,118735000,-122104000,0,0,0,None,None,0,919000,None,57388000,15776000,5759000,None,None,6250000,41612000,None,24167000,None,None,30417000,3767000,3871000,111758000,-49530000,145594000,647000,5559000
2012-09-30,USD,173490000,56849000,27353000,27353000,12395000,16329000,116641000,116383000,-125804000,0,0,0,None,None,0,772000,None,57401000,16353000,6103000,None,None,6250000,41048000,None,22917000,None,None,29167000,4000000,3690000,116089000,-49530000,146878000,647000,5558000
2012-12-31,USD,173468000,59181000,29787000,29787000,14127000,14552000,114287000,114042000,-128633000,0,0,0,None,None,0,1493000,None,53113000,13240000,4171000,None,None,5000000,39873000,None,21667000,None,None,26667000,4169000,3230000,120355000,-49587000,153333000,648000,5558000
2013-03-31,USD,177903000,65777000,33488000,33488000,13689000,16776000,112126000,111893000,-132060000,0,0,0,None,None,0,1824000,None,54585000,15248000,4928000,None,None,6250000,39337000,None,20417000,None,None,26667000,4070000,2909000,123318000,-49799000,156090000,649000,5568000
2013-06-30,USD,181866000,70638000,36873000,36873000,14177000,17724000,111228000,111008000,-135436000,0,0,0,None,None,0,3728000,None,53473000,15119000,5711000,None,None,6250000,38354000,None,19167000,None,None,25417000,3158000,2615000,128393000,-49799000,160715000,649000,27845000
2013-09-30,USD,186017000,76291000,43401000,43401000,13550000,17767000,109726000,109518000,-138253000,0,0,0,None,None,0,1573000,None,52456000,14921000,6029000,None,None,5000000,37535000,None,17917000,None,None,22917000,3892000,2438000,133561000,-49799000,165504000,649000,5574000
2013-12-31,USD,187526000,78844000,49475000,49475000,13688000,14097000,108682000,108487000,-141227000,0,0,0,None,None,0,1584000,None,50721000,14348000,5812000,None,None,5000000,36373000,None,16667000,None,None,21667000,3536000,1907000,136805000,-49799000,168133000,650000,5575000
2014-03-31,USD,188847000,81166000,48487000,48487000,11992000,18832000,107681000,107498000,-144044000,0,0,0,None,None,0,1855000,None,47947000,12855000,3458000,None,None,5000000,35092000,None,15417000,None,None,20417000,4397000,1708000,140900000,-49878000,171928000,650000,5586000
2014-06-30,USD,193020000,86429000,56015000,56015000,11539000,17737000,106591000,106420000,-147003000,0,0,0,None,None,0,1138000,None,46758000,12805000,4499000,None,None,5000000,33953000,None,14167000,None,None,19167000,3306000,1660000,146262000,-49967000,176949000,650000,5589000
2014-09-30,USD,197995000,92189000,58272000,58272000,12859000,19687000,105806000,105645000,-150653000,0,0,0,None,None,0,1371000,None,46561000,13906000,4823000,None,None,5000000,32655000,None,12917000,None,None,17917000,4083000,1529000,151434000,-49967000,181677000,651000,5589000
2014-12-31,USD,200420000,91762000,58332000,58332000,13436000,17444000,108658000,108513000,-153949000,0,0,0,None,None,0,2116000,None,45729000,24965000,5166000,None,None,16667000,20764000,None,0,17328000,None,16667000,3132000,1505000,154691000,-50065000,184710000,652000,27965000
2015-03-31,USD,200150000,92140000,60469000,60469000,13886000,16028000,108010000,107876000,-157146000,0,0,0,None,None,0,1757000,None,43490000,22620000,4656000,None,None,15417000,20870000,None,0,None,None,15417000,2547000,1539000,156660000,-50143000,186375000,653000,28025000
2015-06-30,USD,186237000,79491000,47774000,47774000,13637000,16727000,106746000,106606000,-160209000,0,0,0,None,None,0,1353000,None,26580000,5783000,3587000,None,None,None,20797000,None,0,None,None,None,2196000,1181000,159657000,-50223000,188234000,653000,28025000
2015-09-30,USD,193483000,88781000,54519000,54519000,14121000,19214000,104702000,104564000,-163941000,0,0,0,None,None,0,927000,None,28488000,7846000,4075000,None,None,None,20642000,None,0,None,None,None,3771000,1151000,164995000,-50223000,193211000,654000,28020000
2015-12-31,USD,196499000,91961000,59926000,59926000,14728000,15889000,104538000,104378000,-167308000,0,0,0,None,None,0,1418000,None,29872000,8742000,6022000,None,None,None,21130000,None,0,None,None,None,2720000,1946000,166627000,-50468000,194798000,655000,28015000
2016-03-31,USD,195814000,92303000,60626000,60626000,13772000,16837000,103511000,103356000,-171071000,0,0,0,None,None,0,1068000,None,28174000,7018000,4199000,None,None,None,21156000,None,0,None,None,None,2819000,1914000,167640000,-53201000,198168000,655000,27900000
2016-06-30,USD,198200000,94722000,62958000,62958000,13490000,17405000,103478000,103327000,-174136000,0,0,0,None,None,0,869000,None,27390000,6221000,3916000,None,None,None,21169000,None,0,None,None,None,2305000,1889000,170810000,-53286000,201160000,656000,27840000
2016-09-30,USD,205330000,101756000,68940000,68940000,12713000,19385000,103574000,103430000,-177961000,0,0,0,None,None,0,1436000,None,28843000,7492000,4216000,None,None,None,21351000,None,0,None,None,None,3276000,1856000,176487000,-53286000,206545000,656000,27845000
2016-12-31,USD,210159000,105036000,74712000,74712000,12433000,16781000,105123000,104981000,-180613000,0,0,0,None,None,0,1110001,None,30520000,9108000,5587000,None,None,None,21412000,None,0,None,None,None,3521000,1580000,179639000,-53396000,209770000,657000,27860000
2017-03-31,USD,213629000,108722000,75813000,75813000,11817000,20025000,104907000,104770000,-183120000,0,0,0,None,None,0,2134000,None,29880000,9119000,5005000,None,None,None,20761000,None,0,None,None,None,4114000,1476000,183749000,-53473000,213637000,657000,27925000
2017-06-30,USD,219509000,113004000,81591000,81591000,11346000,18887000,106505000,106360000,-186193000,0,0,0,None,None,0,2284000,None,30666000,10157000,5616000,None,None,None,20509000,None,0,None,None,None,4541000,1511000,188843000,-53589000,218162000,657000,27940000
2017-09-30,USD,222359000,114594000,82245000,82245000,12531000,18242000,107765000,107597000,-190216000,0,0,0,None,None,0,3010000,None,28126000,7846000,4921000,None,None,None,20280000,None,0,None,None,None,2925000,1496000,194233000,-53589000,223076000,657000,27935000
2017-12-31,USD,228446000,118015000,85000000,85000000,13546000,16473000,110431000,109718000,-190518000,0,0,0,None,None,0,4515000,None,23194000,9359000,6263000,None,None,None,13835000,None,0,None,None,None,3096000,1461000,205252000,-53705000,233905000,659000,27960000
2018-03-31,USD,231033000,117517000,83265000,83265000,12599000,19074000,113516000,112830000,-194435000,0,0,0,None,None,0,5125000,None,21980000,7696000,5697000,None,None,None,14284000,None,0,None,None,None,1999000,1449000,209053000,-53766000,237412000,659000,27990000
2018-06-30,USD,238682000,118084000,82346000,82346000,12257000,20923000,120598000,119993000,-197909000,0,0,0,None,None,0,5116000,None,23595000,8659000,6234000,None,None,None,14936000,None,0,None,None,None,2425000,1432000,215087000,-53956000,243294000,660000,28015000
2018-09-30,USD,246015000,116768000,83166000,83166000,12903000,18373000,129247000,128674000,-201522000,0,0,0,None,None,0,4652000,None,26722000,11845000,8848000,None,None,None,14877000,None,0,None,None,None,2997000,1409000,219293000,-53956000,247093000,660000,28030000
2018-12-31,USD,244671000,101358000,67218000,67218000,12846000,19602000,143313000,142764000,-205708000,None,None,None,None,None,None,3384000,None,21704000,7963000,4570000,None,None,None,13741000,None,None,None,None,None,3393000,1376000,222967000,-54116000,250568000,661000,28025000
2019-03-31,USD,255069000,105348000,68341000,68341000,12821000,22710000,149721000,145187000,-208393000,None,None,None,None,None,None,2952000,None,27494000,9877000,6109000,None,None,2850000,17617000,4069000,2644000,1425000,None,4069000,918000,4016000,227575000,-54168000,254939000,661000,28075000
2019-06-30,USD,261473000,110298000,73672000,73672000,12329000,22946000,151175000,146628000,-212079000,None,None,None,None,None,None,2702000,None,28332000,9442000,4952000,None,None,2930000,18890000,4012000,None,None,None,4012000,1560000,3916000,233141000,-54357000,260212000,662000,28120000
2019-09-30,USD,273833000,118808000,80731000,80731000,13237000,23180000,155025000,151033000,-215413000,None,None,None,None,None,None,3320000,None,31164000,11310000,6521000,None,None,2702000,19854000,3495000,None,None,None,3495000,2087000,3500000,242669000,-54357000,269358000,662000,28110000
2019-12-31,USD,248522000,92735000,54260000,54260000,13388000,23364000,155786999,150687000,-219668000,None,None,None,None,None,None,1723000,None,31390000,9459000,4430000,None,None,1294000,21931000,3160000,None,None,None,3160000,3735000,3228000,217132000,-54560000,243566000,663000,28125000
2020-03-31,USD,251867000,97368000,58796000,58796000,13534000,23148000,154499000,151289000,-224074000,None,None,None,None,None,None,1890000,None,29700000,8565000,4831000,None,None,1220000,21135000,2780000,None,None,None,2780000,2514000,2937000,222167000,-54624000,248211000,664000,28170000
2020-06-30,USD,259269999,105692000,68835000,68835000,14422000,21192000,153577999,150660000,-228328000,None,None,None,None,None,None,1243000,None,31650999,9224000,4212000,None,None,1169000,22426999,2521000,None,None,None,2521000,3843000,2735000,227619000,None,253411000,664000,28185000
2020-09-30,USD,271707000,113068000,71310000,71310000,15062000,24846000,158639000,156043000,-231534000,None,None,None,None,None,None,1850000,None,35163000,11072000,5267000,None,None,1130000,24091000,2239000,None,None,None,2239000,4675000,2504000,236544000,None,261834000,664000,28205000
2020-12-31,USD,279896000,123996000,83562000,83562000,15210000,22979000,155900000,152461000,-235739000,None,None,None,None,None,None,2245000,None,36704000,11588000,4592000,None,None,1187000,25116000,2217000,None,None,None,2217000,4819000,2787000,243192000,None,268185999,666000,28235000
2021-03-31,USD,285410000,131445000,89651000,89651000,15409000,23957000,153965000,151638000,-240993000,None,None,None,None,None,None,2428000,None,35640000,10743000,5675000,None,None,1073000,24897000,1931000,None,None,None,1931000,3995000,2626000,249770000,None,274312000,667000,28320000
2021-06-30,USD,297112000,135317000,91347000,91347000,14623000,27547000,161795000,161249000,-242476000,None,None,None,None,None,None,1800000,None,36499000,10605000,5309000,None,None,914000,25894000,1727000,None,None,None,1727000,4382000,2594000,260613000,None,284501000,667000,28345000
2021-09-30,USD,310908000,146805000,101402000,101402000,14760000,29242000,164103000,160626000,-246648000,None,None,None,None,None,None,1401000,None,39333000,11858000,5712000,None,None,903000,27475000,3019000,None,None,None,3019000,5243000,1789000,271575000,None,294903000,667000,28355000
2021-12-31,USD,316196000,150430000,105355000,105355000,15116000,26715000,165766000,162172000,-251389000,None,None,None,None,None,None,3244000,None,37990000,11188000,5433000,None,None,899000,26802000,3210000,None,None,None,3210000,3482000,3747000,278206000,None,301611000,669000,28345000
2022-03-31,USD,324747000,152766000,100864000,100864000,16540000,32871000,171981000,168153000,-255934000,None,None,None,None,None,None,2491000,None,38441000,10937000,5474000,None,None,909000,27504000,3481000,None,None,None,3481000,4554000,4011000,286306000,None,309146000,669000,28385000
2022-06-30,USD,336733000,164620000,108581000,108581000,16719000,37123000,172113000,168585000,-260421000,None,None,None,None,None,None,2197000,None,40563000,12416000,7100000,None,None,794000,28147000,3214000,None,None,None,3214000,4522000,3872000,296170000,None,318250000,669000,28400000
2022-09-30,USD,355880000,182032000,122659000,122659000,17652000,39559000,173848000,169380000,-264858000,None,None,None,None,None,None,2162000,None,44478000,14687000,7141000,None,None,1074000,29791000,4179000,None,None,None,4179000,6472000,4552000,311402000,None,332841000,669000,28400000
2022-12-31,USD,367772000,189990000,133384000,133384000,19579000,33592000,177782000,171970000,-269627000,None,None,None,None,None,None,3435000,None,46684000,15537000,7725000,None,None,1411000,31147000,5540000,None,None,None,5540000,4956000,5565000,321088000,None,342504000,671000,28420000
2023-03-31,USD,387745000,210803000,147575000,147575000,22046000,38356000,176942000,171191000,-274469000,None,None,None,None,None,None,2826000,None,49863000,18712000,8830000,None,None,1199000,31151000,5502000,None,None,None,5502000,8683000,5730000,337882000,None,358471000,672000,28490000
2023-06-30,USD,402372000,222107000,156198000,156198000,22350000,40735000,180265000,174531000,-280019000,None,None,None,None,None,None,2824000,None,45121000,14564000,7511000,None,None,1457000,30557000,5472000,None,None,None,5471999,5596000,5428000,357251000,None,377044000,672000,28530000
2023-09-30,USD,424055000,246394000,176305000,176305000,23778000,44061000,177661000,None,None,None,None,None,None,None,None,2250000,None,46423000,16001999,8070000,None,None,1494000,30421001,5234000,None,None,None,5234000,6437999,5158000,377632000,None,396638000,672000,28560000
2023-12-31,USD,442345000,254969000,187964000,187964000,24313000,38052000,187376000,None,None,None,None,None,None,None,None,4640000,None,49241000,17491000,7404000,None,None,1582000,31750000,5501000,None,None,None,5501000,6495001,1429000,393104000,None,412499000,674000,28560000
2024-03-31,USD,463996000,278875000,206995000,206995000,25724000,42155000,185121000,None,None,None,None,None,None,None,None,4001000,None,48680000,19246000,6980000,None,None,1520000,29434000,5121000,None,None,None,5121000,10746000,1412000,415316000,None,433512000,674000,28625000
2024-06-30,USD,484155000,299551000,222501000,222501000,27300000,46284000,184604000,None,None,None,None,None,None,None,None,3466000,None,43066000,14069000,7186000,None,None,1506000,28997000,4849000,None,None,None,4849000,5377000,1396000,441089000,None,458138000,2963000,28698000
2024-09-30,USD,521759000,338459000,255022000,255022000,27783000,52905000,183300000,None,None,None,None,None,None,None,None,2749000,None,47545000,18698000,8496000,None,None,1531000,28847000,5164000,None,None,None,5164000,8671000,1380000,474214000,None,490061000,2963000,28698000
2024-12-31,USD,543163000,354782000,278031000,278031000,27686000,43982000,190004000,None,None,None,None,None,None,None,None,5083000,None,45422000,16962000,8819000,None,None,1602000,28460000,5039000,None,None,None,5039000,4977000,1364000,497741000,None,515622000,2968000,28698000
2025-03-31,USD,585255000,388337000,300634000,300634000,27860000,55772000,196918000,None,None,None,None,None,None,None,None,4071000,None,53048000,25391000,9233000,None,None,1602000,27657000,4828000,None,None,None,4828000,14556000,1343000,532207000,None,548016000,2969000,28719000
2025-06-30,USD,607422000,403446000,319910000,319910000,25595000,54392000,203976000,None,None,None,None,None,None,None,None,3549000,None,44131000,18548000,11099000,None,None,1588000,25583000,4478000,None,None,None,4478000,5861000,1323000,563291000,None,577129000,2970000,28729000
2025-09-30,USD,652804000,440286000,349514000,349514000,28681000,59296000,212518000,None,None,None,None,None,None,None,None,2795000,None,50535000,23146000,11892000,None,None,1643000,27389000,4317000,None,None,None,6991000,9611000,1301000,602269000,None,614193000,2970000,28738000
2025-12-31,USD,682550000,455316000,371124000,371124000,30908000,47933000,227233999,None,None,None,None,None,None,None,None,5351000,None,51790000,23632000,14516000,None,None,1643000,28157999,4013000,None,None,None,4013000,7473000,1283000,630760000,None,643025000,2975000,28740000
2026-03-31,USD,713837000,476265000,383165000,383165000,30607000,58111000,237572000,None,None,None,None,None,None,None,None,93100000,None,52678000,22975000,11714000,None,None,1618000,29702999,3626000,None,None,None,3626000,21357000,1266000,661159000,None,671887000,2976000,28770000
