fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,506000000,None,None,None,None,193000000,609000000,None,-42000000,None,-476000000,-594000000,None,None,None,None,168000000,168000000,None,None,None,None,0,None,-15000000,None,None,149000000
2010-06-30,USD,352000000,None,None,None,None,190000000,493000000,None,25000000,None,-491000000,110000000,None,None,None,None,167000000,167000000,None,None,None,None,0,None,9000000,None,None,256000000
2010-09-30,USD,1215000000,None,None,None,None,182000000,365000000,None,11000000,None,-478000000,-386000000,None,None,None,None,168000000,168000000,None,None,None,None,0,None,422000000,None,None,175000000
2010-12-31,USD,1003000000,None,None,None,None,-491000000,496000000,None,8000000,None,-503000000,-113000000,None,None,None,None,167000000,167000000,None,None,None,None,0,None,24979000000,None,None,180000000
2011-03-31,USD,491000000,None,None,None,None,225000000,449000000,None,40000000,None,141000000,-550000000,None,None,None,None,190000000,190000000,None,None,None,None,-3591000000,None,-9000000,None,None,47000000
2011-06-30,USD,540000000,None,None,None,None,287000000,569000000,None,-16000000,None,-676000000,-489000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,5000000,None,None,193000000
2011-09-30,USD,1198000000,None,None,None,None,297000000,511000000,None,38000000,None,-20000000,-1363000000,None,None,None,None,231000000,231000000,None,None,None,None,0,None,77000000,None,None,530000000
2011-12-31,USD,834000000,None,None,None,None,327000000,749000000,None,-48000000,None,-401000000,-522000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,-41000000,None,None,144000000
2012-03-31,USD,-413000000,None,None,None,None,337000000,589000000,None,-118000000,None,-534000000,819000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,-29000000,None,None,306000000
2012-06-30,USD,475000000,None,None,None,None,333000000,412000000,None,9000000,None,-467000000,12000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,11000000,None,None,188000000
2012-09-30,USD,1214000000,None,None,None,None,320000000,685000000,None,46000000,None,-989000000,-169000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,106000000,None,None,414000000
2012-12-31,USD,1044000000,None,None,None,None,475000000,1278000000,None,13000000,None,-1167000000,145000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,89000000,None,None,-148000000
2013-03-31,USD,50000000,None,None,None,None,346000000,853000000,-34000000,26000000,None,-927000000,772000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,-91000000,-105000000,None,192000000
2013-06-30,USD,443000000,None,None,None,None,345000000,609000000,-91000000,16000000,None,-643000000,204000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,496000000,4000000,None,-168000000
2013-09-30,USD,1178000000,None,None,None,None,374000000,657000000,118000000,75000000,None,-705000000,-322000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,-13000000,151000000,None,209000000
2013-12-31,USD,991000000,None,None,None,None,346000000,769000000,-107000000,-21000000,None,-818000000,-177000000,None,None,None,None,230000000,230000000,None,None,None,None,0,None,60000000,-4000000,None,142000000
2014-03-31,USD,-92000000,None,None,None,None,351000000,876000000,-168000000,12000000,None,-515000000,498000000,None,None,None,None,151000000,151000000,None,None,None,None,0,None,-118000000,-109000000,None,122000000
2014-06-30,USD,714000000,None,None,None,None,382000000,991000000,124000000,-62000000,None,-1054000000,307000000,None,None,None,None,151000000,151000000,None,None,None,None,0,None,39000000,-33000000,None,64000000
2014-09-30,USD,1115000000,None,None,None,None,381000000,704000000,134000000,31000000,None,-721000000,-361000000,None,None,None,None,150000000,150000000,None,None,None,None,0,None,9000000,33000000,None,333000000
2014-12-31,USD,976000000,None,None,None,None,436000000,974000000,None,-46000000,None,-1069000000,69000000,None,None,None,None,152000000,152000000,None,None,None,None,0,None,69000000,None,None,-306000000
2015-03-31,USD,193000000,None,None,None,None,425000000,728000000,-97000000,30000000,None,-748000000,560000000,None,None,None,None,152000000,152000000,None,None,None,None,0,None,-80000000,5000000,None,222000000
2015-06-30,USD,797000000,None,None,None,None,444000000,855000000,105000000,-30000000,None,-945000000,152000000,None,None,None,None,151000000,151000000,None,None,None,None,0,None,19000000,4000000,None,187000000
2015-09-30,USD,1327000000,None,None,None,None,514000000,543000000,-1000000,32000000,None,-594000000,-741000000,None,None,None,None,152000000,152000000,None,None,None,None,0,None,2000000,-8000000,None,395000000
2015-12-31,USD,1130000000,None,None,None,None,685000000,768000000,177000000,-47000000,None,-835000000,-250000000,None,None,None,None,152000000,152000000,None,None,None,None,0,None,89000000,45000000,None,-226000000
2016-03-31,USD,638000000,None,None,None,None,461000000,847000000,1000000,4000000,None,-865000000,242000000,None,None,None,None,152000000,152000000,None,None,None,None,0,None,-102000000,15000000,None,328000000
2016-06-30,USD,822000000,None,None,None,None,489000000,833000000,100000000,-5000000,None,-902000000,133000000,None,None,None,None,153000000,153000000,None,None,None,None,0,None,1541000000,53000000,None,-1089000000
2016-09-30,USD,1120000000,None,None,None,None,527000000,671000000,-135000000,46000000,None,-709000000,-59000000,None,None,None,None,153000000,153000000,None,None,None,None,0,None,2000000,352000000,None,380000000
2016-12-31,USD,791000000,None,None,None,None,557000000,716000000,23000000,-4000000,None,-805000000,-338000000,None,None,None,None,153000000,153000000,None,None,None,None,0,None,105000000,-352000000,None,-5796000000
2017-03-31,USD,785000000,None,None,None,None,416000000,720000000,68000000,11000000,None,-762000000,-58000000,None,None,None,None,159000000,159000000,None,None,None,None,0,None,-137000000,-35000000,None,205000000
2017-06-30,USD,697000000,None,None,None,None,413000000,668000000,15000000,-21000000,None,-749000000,2000000,None,None,None,None,160000000,160000000,None,None,None,None,0,None,151000000,-50000000,None,174000000
2017-09-30,USD,1280000000,None,None,None,None,478000000,615000000,-10000000,4000000,None,-670000000,-325000000,None,None,None,None,159000000,159000000,None,None,None,None,0,None,56000000,285000000,None,396000000
2017-12-31,USD,1101000000,None,None,None,None,452000000,838000000,-112000000,6000000,None,-535000000,-321000000,None,None,None,None,161000000,161000000,None,None,None,None,0,None,98000000,190000000,None,-2499000000
2018-03-31,USD,-880000000,None,None,None,None,280000000,583000000,32000000,36000000,None,-1143000000,1679000000,None,None,None,None,192000000,192000000,None,None,None,None,2516000000,None,-108000000,-344000000,None,1369000000
2018-06-30,USD,592000000,None,None,None,None,324000000,724000000,-12000000,-8000000,None,-422000000,-145000000,None,None,None,None,193000000,193000000,None,None,None,None,850000000,None,-51000000,25000000,None,299000000
2018-09-30,USD,846000000,None,None,None,None,399000000,635000000,-274000000,15000000,None,-672000000,-11000000,None,None,None,None,194000000,194000000,None,None,None,None,850000000,None,823000000,163000000,None,-458000000
2018-12-31,USD,852000000,None,None,None,None,381000000,733000000,6000000,-19000000,None,-781000000,-129000000,None,None,None,None,193000000,193000000,None,None,None,None,2466000000,None,143000000,-58000000,None,138000000
2019-03-31,USD,-182000000,None,None,None,None,345000000,554000000,92000000,-12000000,None,-630000000,593000000,None,None,None,None,204000000,204000000,None,None,None,None,None,None,-123000000,-219000000,None,320000000
2019-06-30,USD,807000000,None,None,None,None,357000000,674000000,125000000,-17000000,None,-706000000,163000000,None,None,None,None,205000000,205000000,None,None,None,None,None,None,1000000,264000000,None,312000000
2019-09-30,USD,1112000000,None,None,None,None,367000000,684000000,11000000,15000000,None,-745000000,-91000000,None,None,None,None,206000000,206000000,None,None,None,None,None,None,-51000000,276000000,None,391000000
2019-12-31,USD,730000000,None,None,None,None,148000000,753000000,43000000,-23000000,None,-792000000,-9000000,None,None,None,None,205000000,205000000,None,None,None,None,None,None,116000000,-71000000,None,-111000000
2020-03-31,USD,-560000000,None,None,None,None,295000000,616000000,51000000,-132000000,None,-659000000,725000000,None,None,None,None,211000000,211000000,None,None,None,None,None,None,-61000000,-494000000,None,74000000
2020-06-30,USD,710000000,None,None,None,None,307000000,676000000,24000000,-18000000,None,-747000000,17000000,None,None,None,None,211000000,211000000,None,None,None,None,None,None,-80000000,-20000000,None,309000000
2020-09-30,USD,701000000,None,None,None,None,202000000,687000000,-108000000,-5000000,None,-765000000,195000000,None,None,None,None,212000000,212000000,None,None,None,None,None,None,-68000000,131000000,None,454000000
2020-12-31,USD,572000000,None,None,None,None,395000000,678000000,-96000000,-9000000,None,-737000000,1670000000,None,None,None,None,211000000,211000000,None,None,None,None,None,None,51000000,1505000000,None,242000000
2021-03-31,USD,533000000,None,None,None,None,454000000,604000000,161000000,14000000,None,-499000000,-509000000,None,None,None,None,212000000,212000000,None,None,None,None,None,None,-129000000,-475000000,None,335000000
2021-06-30,USD,814000000,None,None,None,None,377000000,622000000,-40000000,29000000,None,-675000000,-153000000,None,None,None,None,212000000,212000000,None,None,None,None,None,None,-104000000,-14000000,None,58000000
2021-09-30,USD,757000000,None,None,None,None,388000000,542000000,-45000000,30000000,None,-637000000,-748000000,None,None,None,None,212000000,212000000,None,None,None,None,None,None,-148000000,-628000000,None,463000000
2021-12-31,USD,707000000,None,None,None,None,439000000,677000000,84000000,-16000000,None,-748000000,868000000,None,None,None,None,213000000,213000000,None,None,None,None,600000000,None,90000000,827000000,None,427000000
2022-03-31,USD,355000000,None,None,None,None,360000000,520000000,-93000000,-13000000,None,-592000000,-964000000,None,None,None,None,222000000,222000000,None,None,None,None,None,None,-106000000,-1201000000,None,288000000
2022-06-30,USD,928000000,None,None,None,None,335000000,627000000,-16000000,-31000000,None,-689000000,-17000000,None,None,None,None,223000000,223000000,None,None,None,None,2348000000,None,-85000000,222000000,None,192000000
2022-09-30,USD,554000000,None,None,None,None,348000000,666000000,-58000000,-57000000,None,-722000000,-87000000,None,None,None,None,222000000,222000000,None,None,None,None,9000000,None,None,-255000000,None,344000000
2022-12-31,USD,846000000,None,None,None,None,274000000,968000000,-125000000,-60000000,None,-3076000000,156000000,None,None,None,None,224000000,224000000,None,None,None,None,0,None,101000000,-71000000,None,-385000000
2023-03-31,USD,-112000000,None,None,None,None,287000000,649000000,55000000,-36000000,None,-716000000,828000000,None,None,None,None,223000000,223000000,None,None,None,None,None,None,-121000000,None,None,310000000
2023-06-30,USD,-101000000,None,None,None,None,370000000,769000000,55000000,8000000,None,-831000000,940000000,None,None,None,None,224000000,224000000,None,None,None,None,None,None,-835000000,8000000,None,254000000
2023-09-30,USD,642000000,None,None,None,None,236000000,848000000,None,-32000000,None,-2473000000,214000000,None,None,None,None,223000000,223000000,None,None,None,None,None,None,-2000000,None,None,420000000
2023-12-31,USD,958000000,None,None,None,None,387000000,1090000000,None,-31000000,None,-1179000000,256000000,None,None,None,None,236000000,236000000,None,None,None,None,None,None,83000000,None,None,192000000
2024-03-31,USD,-40000000,None,None,None,None,276000000,790000000,None,-26000000,None,-870000000,1646000000,None,None,None,None,235000000,235000000,None,None,None,None,None,None,-178000000,None,None,267000000
2024-06-30,USD,1112000000,None,None,None,None,487000000,942000000,None,2000000,None,-1006000000,-918000000,None,None,None,None,245000000,245000000,None,None,None,None,None,None,None,None,None,98000000
2024-09-30,USD,775000000,None,None,None,None,434000000,1004000000,None,24000000,None,-1085000000,672000000,None,None,None,None,245000000,245000000,None,None,None,None,None,None,4000000,None,None,466000000
2024-12-31,USD,1044000000,None,None,None,None,391000000,1294000000,None,-13000000,None,-1389000000,34000000,None,None,None,None,245000000,245000000,None,None,None,None,None,None,None,None,None,296000000
2025-03-31,USD,637000000,None,None,None,None,408000000,1005000000,None,-18000000,None,-1093000000,465000000,None,None,None,None,245000000,245000000,None,None,None,None,None,None,None,None,None,414000000
2025-06-30,USD,1082000000,None,None,None,None,348000000,1218000000,None,-28000000,None,-1321000000,690000000,None,None,None,None,257000000,257000000,None,None,None,None,None,None,13000000,None,None,318000000
2025-09-30,USD,845000000,None,None,None,None,514000000,2223000000,None,46000000,None,-1391000000,1363000000,None,None,None,None,257000000,257000000,None,None,None,None,None,None,None,None,None,532000000
2025-12-31,USD,1136000000,None,None,None,None,332000000,1166000000,None,1000000,None,-1286000000,-1182000000,None,None,None,None,257000000,257000000,None,None,None,None,None,None,None,None,None,-49000000
