fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,None,182048000,86736000,12014000,12014000,20498000,7308000,95312000,None,None,14072000,14072000,50090000,None,None,44550000,2452000,None,44624000,43590000,9151000,None,None,2059000,1034000,None,None,None,None,2775000,23270000,None,137059000,None,-58975000,21000,7402.37
2023-09-30,None,45444000,22549000,308000,308000,5411000,1779000,22895000,None,None,15861000,15861000,54544000,None,None,4000,15047000,None,65118000,39816000,21859000,None,None,2397000,25302000,None,None,None,None,23338000,6040000,None,-19907000,None,-264282000,2000,103311
2023-12-31,None,43065000,21205000,154000,154000,6886000,2453000,21860000,None,None,None,None,None,None,None,4000,11708000,None,64306000,41372000,22160000,None,None,2309000,22934000,None,None,None,None,22857000,6805000,None,-21474000,None,-266374000,2000,109982
2024-03-31,None,40861000,20892000,95000,95000,18862000,1439000,19969000,None,None,None,None,None,None,None,4000,492000,None,50586000,27740000,12428000,None,None,3685000,22846000,None,None,None,None,26114000,2523000,None,-9955000,None,-265835000,13000,1330706
2024-06-30,USD,39386000,20714000,53000,53000,18427000,1942000,18672000,None,None,None,None,None,None,None,4000,288000,None,30892000,25148000,12038000,None,None,1853000,5744000,1499000,4281000,1314000,None,7094000,2562000,None,8264000,None,-264533000,14000,1387511
2024-09-30,USD,38952000,20770000,263000,263000,18085000,2219000,18182000,None,None,None,None,None,None,None,4000,199000,None,33495000,27766000,12034000,None,None,3535000,5729000,1756000,4362000,2869000,None,8987000,2651000,None,5227000,None,-283184000,1000,1077774
2024-12-31,USD,54022000,34694000,31170000,31170000,1579000,585000,19328000,None,None,8900000,8900000,9713000,None,None,None,1360000,None,25933000,24679000,2074000,None,None,10783000,1254000,518000,1000,10522000,None,11041000,4428000,None,27859000,None,-307543000,2000,1952032
2025-03-31,USD,45624000,27175000,24449000,24449000,738000,452000,18449000,None,None,8616000,8616000,9713000,None,None,None,1536000,None,18802000,18213000,1118000,None,None,10615000,589000,None,None,10615000,None,10615000,6476000,None,26822000,None,-309169000,2000,1952022
2025-06-30,USD,69474000,46372000,40956000,40956000,2209000,1852000,23102000,None,None,13292000,13292000,9713000,None,None,None,1355000,None,48511000,17544000,1651000,None,None,10621000,30967000,None,30000000,10621000,None,40621000,5272000,263000,20963000,None,-316529000,2000,1965425
2025-09-30,USD,115154000,43894000,35573000,35573000,4618000,2581000,71260000,None,None,61497000,61497000,9713000,None,None,None,1122000,None,103432000,22064000,1740000,None,None,10621000,81368000,None,8000000,10621000,None,90621000,9703000,None,11722000,None,-327194000,2000,2002568
2025-12-31,USD,106677000,32218000,32218000,32218000,4045000,9317000,59113000,None,None,49400000,49400000,9713000,None,None,None,-13362000,None,93657000,42960000,2340000,None,None,30621000,50697000,None,50000000,30621000,None,80621000,9999000,None,13020000,None,-340800000,2000,2054242
