fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,558785000,1573212000,1014427000,1014427000,25830000,255007000,0,532955000,None,None,None,45000,None,None,None,898000,26905000,12701000,None,0,None,26177000,27075000,14204000
2009-09-30,USD,266411000,725912000,459501000,459501000,17260000,248870000,0,249151000,None,None,None,141000,None,None,None,281000,17419000,7888000,None,0,None,17260000,17541000,8988000
2009-12-31,USD,278483000,737423000,458940000,458940000,22630000,780927000,0,256253000,None,None,None,191000,None,None,None,15841000,22439000,8911000,None,0,None,22630000,38471000,13528000
2010-03-31,USD,268128000,737173000,469045000,469045000,12191000,255668000,0,255937000,None,None,None,126000,None,None,None,269000,12265000,3790000,None,0,None,12191000,12460000,8475000
2010-06-30,USD,289858,769090,479232,479232,22293,267519000,0,267565,None,None,None,106000,None,None,None,46,22387,10206,None,12181000,None,22293,22339,11139
2010-09-30,USD,309140000,817258000,508118000,508118000,37116000,271978000,0,272024000,None,None,None,147000,None,None,None,46000,37269000,16645000,None,20624000,None,37116000,37162000,20624000
2010-12-31,USD,326907000,851572000,524665000,524665000,44548000,795165000,0,282759000,None,None,None,1300000,None,None,None,13226000,43248000,18458000,None,0,None,44548000,57774000,24790000
2011-03-31,USD,338089000,880869000,542780000,542780000,44364000,293686000,0,293725000,None,None,None,212000,None,None,None,39000,44576000,17871000,None,26705000,None,44364000,44403000,26705000
2011-06-30,USD,372288000,937966000,565678000,565678000,61046000,311202000,0,311242000,None,None,None,238000,None,None,None,40000,61284000,24859000,None,36425000,None,61046000,61086000,36425000
2011-09-30,USD,391903000,984668000,592765000,592765000,72047000,319817000,0,319856000,None,None,None,148000,None,None,None,39000,72195000,28027000,None,44168000,None,72047000,72086000,44168000
2011-12-31,USD,387322000,973473000,586151000,586151000,71808000,924705000,0,315514000,None,None,None,353000,None,None,None,12788000,72161000,29537000,None,42624000,None,71808000,84596000,42624000
2012-03-31,USD,402083000,1015444000,613361000,613361000,80264000,322018000,0,322053000,None,None,None,234000,None,None,None,35000,80264000,31930000,None,48334000,None,80264000,80299000,48334000
2012-06-30,USD,415303000,1028383000,613080000,613080000,71987000,343264000,0,343316000,None,None,None,285000,None,None,None,52000,72272000,26943000,None,45329000,None,71987000,72039000,45329000
2012-09-30,USD,415249000,1033173000,617924000,617924000,94119000,321030000,0,321130000,None,None,None,348000,None,None,None,100000,94467000,36807000,None,57660000,None,94119000,94219000,57660000
2012-12-31,USD,416425000,1034213000,617788000,617788000,96912000,986312000,0,319513000,None,None,None,234000,None,None,None,12214000,97242000,38623000,None,58619000,None,96912000,109126000,58619000
2013-03-31,USD,410290000,1023684000,613394000,613394000,89072000,320785000,0,321218000,None,None,None,304000,None,None,None,433000,89376000,33513000,None,55863000,None,89072000,89505000,55863000
2013-06-30,USD,432108000,1063228000,631120000,631120000,100360000,331314000,0,331748000,None,None,None,236000,None,None,None,434000,100596000,37507000,None,63089000,None,100360000,100794000,63089000
2013-09-30,USD,437478000,1075119000,637641000,637641000,103480000,333565000,0,333998000,None,None,None,233000,None,None,None,433000,103713000,37355000,None,66358000,None,103480000,103913000,66358000
2013-12-31,USD,443216000,1083864000,640648000,640648000,103665000,300306000,0,339551000,None,None,None,229000,None,None,None,12477000,103894000,37009000,None,66885000,None,103665000,116142000,66885000
2014-03-31,USD,438495000,1084342000,645847000,645847000,101776000,336386000,0,336719000,None,None,None,238000,None,None,None,333000,102014000,40463000,None,61551000,None,101776000,102109000,61551000
2014-06-30,USD,478444000,1164914000,686470000,686470000,123429000,354791000,0,355015000,None,None,None,224000,None,None,None,224000,123653000,48513000,None,75140000,None,123429000,123653000,75140000
2014-09-30,USD,505220000,1224308000,719088000,719088000,126146000,366967000,0,366967000,None,None,None,108000,None,None,None,12107000,138361000,53177000,None,85184000,None,138253000,150360000,85184000
2014-12-31,USD,500757000,1221450000,720693000,720693000,120213000,1058144000,0,367590000,None,None,None,154000,None,None,None,12954000,133321000,49268000,None,84053000,None,120213000,133167000,84053000
2015-03-31,USD,494087000,1205563000,711476000,711476000,115096000,354921000,0,365985000,None,None,None,72000,None,None,None,13006000,128174000,50252000,None,77922000,None,128102000,141108000,77922000
2015-06-30,USD,530502000,1272058000,741556000,741556000,135585000,370310000,0,381355000,None,None,None,88000,None,None,None,13562000,149235000,59529000,None,89706000,None,149147000,162709000,89706000
2015-09-30,USD,549801000,1312718000,762917000,762917000,146147000,379117000,0,390735000,None,None,None,240000,None,None,None,12919000,159306000,62581000,None,96725000,None,159066000,171985000,96725000
2015-12-31,USD,540081000,1304594000,764513000,764513000,144165000,1138075000,0,395916000,None,None,None,150000,None,None,None,192000,144315000,50872000,None,93443000,None,144165000,144357000,93443000
2016-03-31,USD,531972000,1302625000,770653000,770653000,133610000,386813000,0,398362000,None,None,None,181000,None,None,None,288000,133791000,50375000,None,83416000,None,133610000,133898000,83416000
2016-06-30,USD,556993000,1344160000,787167000,787167000,149183000,395412000,0,407810000,None,None,None,231000,None,None,None,15901000,149414000,57798000,None,91616000,None,149183000,165084000,91616000
2016-09-30,USD,552509000,1338541000,786032000,786032000,146041000,393570000,0,406468000,None,None,None,283000,None,None,None,326000,146324000,55755000,None,90569000,None,162102000,162428000,90569000
2016-12-31,USD,519202000,1265073000,745871000,745871000,124388000,383109000,0,394814000,None,None,None,193000,None,None,None,309000,124581000,46793000,None,77788000,None,140695000,141004000,77788000
2017-03-31,USD,525828000,1287370000,761542000,761542000,125278000,388778000,0,400550000,None,None,None,223000,None,None,None,301000,125501000,46980000,None,78521000,None,141177000,141478000,78521000
2017-06-30,USD,538438000,1308428000,769990000,769990000,130352000,395496000,0,408086000,None,None,None,355000,None,None,None,365000,130707000,50391000,None,80316000,None,146298000,146663000,80316000
2017-09-30,USD,546400000,1324709000,778309000,778309000,131740000,402128000,0,414660000,None,None,None,530000,None,None,None,481000,132270000,47570000,None,84700000,None,147811000,148292000,84700000
2017-12-31,USD,553146000,1346282000,793136000,793136000,128347000,410697000,0,424799000,None,None,None,691000,None,None,None,416000,129038000,81991000,None,47047000,None,144361000,144777000,47047000
2018-03-31,USD,572366000,1395333000,822967000,822967000,133904000,424918000,0,438462000,None,None,None,735000,None,None,None,463000,134639000,38472000,None,96167000,None,150157000,150620000,96167000
2018-06-30,USD,607118000,1457054000,849936000,849936000,149069000,443191000,0,458049000,None,None,None,1006000,None,None,None,442000,150075000,40760000,None,109315000,None,149069000,149511000,109315000
2018-09-30,USD,610468000,1466226000,855758000,855758000,150709000,446701000,0,459759000,None,None,None,1196000,None,None,None,429000,151905000,36663000,None,115242000,None,166650000,167079000,115242000
2018-12-31,USD,620062000,1481658000,861596000,861596000,153538000,453779000,0,466524000,None,None,None,1445000,None,None,None,371000,154983000,41419000,None,113564000,None,169438000,169809000,113564000
2019-03-31,USD,607588000,1468530000,860942000,860942000,145887000,448559000,None,461701000,None,1496000,1496000,1496000,None,None,None,342000,147383000,37585000,None,109798000,None,145887000,146229000,109798000
2019-06-30,USD,637541000,1516385000,878844000,878844000,159061000,463139000,None,478480000,None,1042000,1042000,1042000,None,None,None,341000,160103000,45491000,None,114612000,None,160103000,160444000,114612000
2019-09-30,USD,646446000,1552132000,905686000,905686000,162552000,469955000,None,483894000,None,1230000,1230000,1230000,None,None,None,339000,163782000,46601000,None,117181000,None,163782000,164121000,117181000
2019-12-31,USD,636861000,1537385000,900524000,900524000,132940000,491021000,None,503921000,None,1357000,1357000,1357000,None,None,None,16118000,154247000,41405000,None,112842000,None,132601000,148719000,112842000
2020-03-31,USD,614388000,1506691000,892303000,892303000,171520000,428368000,None,442868000,None,957000,957000,40376000,None,None,None,16251000,131763000,41848000,None,89915000,None,171182000,187433000,89915000
2020-06-30,USD,416535000,1108326000,691791000,691791000,9322000,400513000,None,407213000,None,105000,105000,105000,None,None,None,15926000,58024000,11828000,None,46196000,None,8992000,24918000,46196000
2020-09-30,USD,467346000,1189897000,722551000,722551000,76547000,383099000,None,390799000,None,202000,202000,202000,None,None,None,15922000,102510000,26761000,None,75749000,None,76213000,92135000,75749000
2020-12-31,USD,514327000,1304086000,789759000,789759000,89165000,416862000,None,425162000,None,79000,79000,79000,None,None,None,15401000,129585000,35169000,None,94416000,None,88948000,104349000,94416000
2021-03-31,USD,561711000,1398380000,836669000,836669000,138649000,414662000,None,423062000,None,45000,45000,45000,None,None,None,14538000,150106000,39508000,None,110598000,None,138073000,152611000,110598000
2021-06-30,USD,664872000,1580581000,915709000,915709000,176779000,476293000,None,488093000,None,-151000,151000,151000,None,None,None,14329000,203862000,54649000,None,149213000,None,176203000,190532000,149213000
2021-09-30,USD,725327000,1712566000,987239000,987239000,229751000,481676000,None,495576000,None,238000,238000,1759000,None,None,None,13393000,227658000,56787000,None,170871000,None,229179000,242572000,170871000
2021-12-31,USD,744119000,1769917000,1025798000,1025798000,199568000,529351000,None,544551000,None,52000,52000,23040000,None,None,None,12191000,222142000,54198000,None,167944000,None,199051000,211242000,167944000
2022-03-31,USD,771846000,1814834000,1042988000,1042988000,257652001,499993999,None,514193999,None,166000,166000,166000,None,None,None,11497000,227400000,59161000,None,168239000,None,257235000,268732000,168239000
2022-06-30,USD,815547000,1862827000,1047280000,1047280000,306153000,494894000,None,509394000,None,718000,718000,718000,None,None,None,12243000,240833000,65012000,None,175821000,None,305737000,317980000,175821000
2022-09-30,USD,787609000,1833455000,1045846000,1045846000,239030000,535079000,None,548579000,None,2346000,2346000,2346000,None,None,None,12279000,225624000,59418000,None,166206000,None,238613000,250892000,166206000
2022-12-31,USD,719047000,1727026000,1007979000,1007979000,173918000,531729000,None,545129000,None,4778000,4778000,3230000,None,None,None,13046000,203098000,55445000,None,147653000,None,173501000,186547000,147653000
2023-03-31,USD,689732000,1716335000,1026603000,1026603000,137503000,538929000,None,552229000,None,4825000,4825000,59407000,None,None,None,13459000,168898000,46893000,None,122005000,None,136782000,150241000,122005000
2023-06-30,USD,660169000,1639478000,979309000,979309000,118265000,527304000,None,541904000,None,5320000,5320000,5320000,None,None,None,13212000,151211000,44919000,None,106292000,None,117544000,130756000,106292000
2023-09-30,USD,640939000,1563812000,922873000,922873000,144207000,483332000,None,496732000,None,7131000,7131000,14275000,None,None,None,13454000,136343000,40798000,None,95545000,None,143487000,156941000,95545000
2023-12-31,USD,584164000,1472892000,888728000,888728000,67498000,503166000,None,516666000,None,6697000,6697000,59407000,None,None,None,14122000,120131000,32827000,None,87304000,None,66777000,80899000,87304000
2024-03-31,USD,549489000,1475937000,926448000,926448000,40898000,495391000,None,508591000,None,6413000,6413000,None,None,None,None,13308000,90687000,26986000,None,63701000,None,40898000,54206000,63701000
2024-06-30,USD,563859000,1472524000,908665000,908665000,75543000,473716000,None,488316000,None,5186000,5186000,None,None,None,None,22223000,96462000,28306000,None,68156000,None,75543000,97766000,68156000
2024-09-30,USD,571656000,1465004000,893348000,893348000,60565000,484898000,None,510786000,None,5391000,5391000,29230000,None,None,None,22449000,95186000,29735000,None,65451000,None,60565000,83014000,65451000
2024-12-31,USD,536097999,1382372000,846274000,846274000,64468000,458226000,None,471326000,None,5128000,5128000,5740000,None,None,None,13644000,75336000,21046000,None,54290000,None,64468000,78112000,54290000
2025-03-31,USD,477731000,1351907000,874176000,874176000,38882000,439163000,None,438849000,None,3572000,3572000,20171000,None,None,None,21618000,22283000,4933000,None,17350000,None,22283000,43901000,17350000
2025-06-30,USD,509474000,1369743000,860269000,860269000,1540000,483532000,None,507934000,None,2239000,2239000,57654000,None,None,None,13123000,61433000,20465000,None,40968000,None,1540000,14663000,40968000
2025-09-30,USD,504231000,1354477000,850246000,850246000,13588000,467058000,None,490643000,None,2510000,2510000,47621000,None,None,None,19770000,63719000,20803000,None,42916000,None,13588000,33358000,42916000
2025-12-31,USD,489563000,1302379000,812816000,812816000,22451000,467112000,None,467112000,None,3478000,3478000,20988000,None,None,None,19149000,46917000,15161000,None,31756000,None,22451000,41600000,31756000
2026-03-31,None,479909000,1300179000,820270000,820270000,36911000,None,None,442998000,None,None,None,None,None,None,None,12285000,31442000,17652000,None,None,None,36911000,49196000,13790000
