fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,498634000,212978000,45824000,45824000,21487000,121185000,285656000,None,None,82770000,82770000,170153000,None,None,147681000,24482000,None,308552000,146358000,58985000,None,None,14127000,162194000,None,None,None,None,128493000,36625000,None,190082000,None,-41741000,343000,33979549
2017-12-31,USD,438549000,173942000,29902000,29902000,20969000,101937000,264607000,None,None,69647000,69647000,166951000,None,None,156178000,21134000,None,251980000,107851000,45409000,None,None,16596000,144129000,None,None,None,None,120133000,45846000,None,186569000,None,-52673000,347000,34445256
2018-12-31,USD,392582000,160865000,43676000,43676000,20817000,82919000,231717000,22200000,None,54217000,54217000,152156000,None,None,196428000,13453000,None,214022000,103886000,51984000,None,None,1700000,110136000,None,74456000,1700000,None,76156000,48389000,26925000,178560000,None,-59427000,349000,34714395
2019-12-31,USD,414497000,179498000,36958000,36958000,20578000,103239000,234999000,28881000,None,45574000,45574000,152020000,None,None,None,18723000,None,221480000,115188000,48762000,None,None,5626000,106291999,13726000,63001000,2500000,None,87083000,20765000,20372000,193017000,None,-46344000,353000,35484273
2020-12-31,USD,429134000,183485000,37811000,37811000,17343000,108544000,245649000,27604000,None,42574000,42574000,161820000,None,None,None,19787000,None,225523000,109356000,55899000,None,None,5956000,116167000,11584000,69491000,3125000,None,91540000,22293000,20576000,202658000,None,-38141000,355000,35520670
2021-12-31,USD,416197000,189011000,29902000,29902000,17052000,126420000,227186000,26841000,None,35470000,35470000,161183000,None,None,None,15637000,None,210240000,116685000,56242000,None,None,5217000,93555000,11176000,61577000,2203000,None,75556000,20420000,14826000,204554000,None,-36715000,350000,35594779
2022-12-31,USD,504721000,240658000,45522000,45522000,26526000,154102000,264063000,20828000,None,44759000,44759000,183197000,None,None,None,14508000,None,286573000,146700000,73407000,None,None,7452000,139873000,11681000,107625000,3579000,None,123530000,25402000,23582000,213224000,None,-19298000,344000,35005159
2023-12-31,USD,600291000,281437000,54779000,54779000,34089000,179307000,318854000,None,None,60031000,60031000,211326000,None,None,None,13262000,None,362800000,203106000,87691000,None,None,17266000,159694000,15695000,126795000,12988000,None,155478000,32148000,12644000,232643000,None,-6387000,348000,35334090
2024-12-31,USD,759699000,330971000,37832000,37832000,42624000,229461000,428728000,None,None,74050000,74050000,269747000,None,None,None,21054000,None,507806000,244662000,109671000,None,None,8355000,263144000,24492000,217230000,3350000,None,249916000,122810000,14362000,247689000,None,6570000,349000,35687092
2025-12-31,USD,893769000,410182000,33144000,33144000,53996000,172909000,483587000,None,None,96966000,96966000,288163000,None,None,None,150133000,None,570587000,305830000,117848000,None,None,1879000,264757000,27603000,210559000,1879000,None,24840000,181117000,3317000,317528000,None,56621000,355000,36603956
