fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,119979000,68515000,419000,419000,6486000,58179000,51464000,None,None,5050000,5050000,32505000,None,None,None,3431000,None,75626000,61709000,42342000,None,None,19265000,13917000,None,None,None,None,23665000,102000,None,44353000,None,3324000,150000,15593959
2008-12-31,USD,120017000,69819000,1169000,1169000,6169000,38360000,50198000,None,None,5355000,5355000,31116000,None,None,None,24244000,None,75504000,44976000,16355000,None,None,1474000,30528000,None,None,None,None,26674000,24856000,None,44513000,None,6684000,150000,14332929
2009-03-31,USD,99441000,49600000,1077000,1077000,6005000,40166000,49841000,None,None,5026000,5026000,31044000,None,None,None,2352000,None,54472000,31688000,8292000,None,None,1000000,22784000,None,None,None,None,18483000,21790000,None,44969000,None,7053000,150000,15189775
2009-06-30,USD,86843000,37000000,1121000,1121000,5521000,28075000,49843000,None,None,4907000,4907000,31323000,None,None,None,2283000,None,41767000,23691000,6925000,None,None,1021000,18076000,None,None,None,None,9588000,15686000,None,45076000,None,6414000,150000,14204447
2009-09-30,USD,89999000,40114000,851000,851000,5049000,31013000,49885000,None,None,4804000,4804000,31563000,None,None,None,3201000,None,44948000,26260000,7559000,None,None,1080000,18688000,None,None,None,None,9909000,17621000,None,45051000,None,5736000,150000,14241594
2009-12-31,USD,77515000,45548000,1393000,1393000,4877000,23751000,31967000,None,None,4679000,4679000,14591000,None,None,None,15527000,None,45755000,30479000,11235000,None,None,836000,15276000,None,None,None,None,13507000,18408000,None,31760000,None,-8348000,144000,14358267
2010-03-31,USD,74388000,42389000,861000,861000,5109000,32942000,31999000,None,None,4562000,4562000,14667000,None,None,206225000,3477000,None,42200000,25144000,42203000,None,None,833000,17056000,None,None,None,None,4422000,24311000,None,32188000,None,-8251000,144000,14358267
2010-06-30,USD,71798000,40188000,2295000,2295000,4994000,20086000,31610000,None,None,4419000,4419000,14594000,None,None,162361000,12813000,None,38851000,22889000,48732000,None,None,1730000,15962000,None,None,None,None,14969000,21159000,None,32947000,None,-7669000,144000,17111818
2010-09-30,USD,73059000,42386000,4185000,4185000,4698000,20565000,30673000,None,None,4310000,4310000,14637000,None,None,158988000,12938000,None,39063000,23855000,14799000,None,None,1470000,15208000,None,None,None,None,13899000,7272000,None,33996000,None,-6986000,144000,17128215
2010-12-31,USD,74791000,48452000,5792000,5792000,4432000,26772000,26339000,None,None,4191000,4191000,14713000,None,None,159671000,11456000,None,39617000,26497000,12314000,None,None,783000,13120000,None,None,None,None,10800000,12537000,None,35174000,None,-6243000,144000,17093235
2011-03-31,USD,73993000,47985000,6696000,6696000,4835000,24867000,26008000,None,None,4078000,4078000,14788000,None,None,159831000,11587000,None,37307000,24375000,16108000,None,None,113000,12932000,None,None,None,None,10713000,6997000,None,36686000,None,-4985000,145000,17093235
2011-06-30,USD,73059000,47336000,8439000,8439000,5381000,20061000,25723000,None,None,3948000,3948000,14776000,None,None,159939000,13455000,None,34230000,21308000,14337000,None,None,317000,12922000,None,None,None,None,10917000,5496000,None,38829000,None,-3032000,145000,17141633
2011-09-30,USD,74297000,48532000,9918000,9918000,5056000,20618000,25765000,None,None,3833000,3833000,14628000,None,None,159971000,12940000,None,33281000,20969000,12000000,None,None,851000,12312000,None,None,None,None,10100000,8494000,None,41016000,None,-1076000,146000,17157305
2011-12-31,USD,79345000,53470000,12724000,12724000,4344000,23109000,25875000,None,None,3744000,3744000,14661000,None,None,None,10643000,None,36355000,23609000,8215000,None,None,9647000,12746000,None,None,None,None,9600000,5747000,None,42990000,None,1301000,146000,17128134
2012-03-31,USD,78649000,53131000,19860000,19860000,4558000,20268000,25518000,None,None,3658000,3658000,14741000,None,None,160469000,8445000,None,33522000,20962000,11117000,None,None,414000,12560000,None,None,None,None,9400000,9038000,None,45127000,None,2834000,147000,17128134
2012-06-30,USD,77946000,52774000,19779000,19779000,4490000,18335000,25172000,None,None,3567000,3567000,14668000,None,None,160616000,10170000,None,31170000,18845000,10867000,None,None,399000,12325000,None,None,None,None,9160000,6706000,None,46776000,None,4806000,147000,17211339
2012-09-30,USD,84455000,59484000,24455000,24455000,4292000,28338000,24971000,None,None,3504000,3504000,14777000,None,None,130495000,7057000,None,34090000,22133000,12101000,None,None,6970000,11957000,None,None,None,None,8760000,8501000,None,50365000,None,7410000,148000,17258552
2012-12-31,USD,94104000,64321000,22994000,22994000,3898000,35246000,29783000,None,None,4809000,4809000,19548000,None,None,63876000,2183000,None,32110000,26990000,14543000,None,None,3995000,5120000,None,None,None,None,80000000,5074000,None,61994000,None,9691000,171000,17363121
2013-03-31,USD,114095000,58361000,6926000,6926000,6436000,39174000,55734000,None,None,9812000,9812000,35705000,None,None,63951000,18197000,None,43889000,35562000,19206000,None,None,1941000,8327000,None,None,None,None,2711000,2005000,None,70206000,None,11010000,179000,17774051
2013-06-30,USD,117560000,59824000,5066000,5066000,6080000,41996000,57736000,None,None,20332000,20332000,27578000,None,None,63947000,20395000,None,44472000,33797000,20101000,None,None,1579000,10675000,None,None,None,None,1579000,3000,None,73088000,None,13169000,179000,18355496
2013-09-30,USD,353636000,122494000,13586000,13586000,26259000,41164000,231142000,None,None,67310000,67310000,133551000,None,None,52210000,24593000,None,185213000,54589000,26820000,None,None,8518000,130624000,None,None,None,None,91621000,3500000,None,168423000,None,10426000,257000,19965010
2013-12-31,USD,348536000,124772000,22661000,22661000,25376000,56174000,223764000,None,None,65232000,65232000,132220000,None,None,31591000,21137000,None,178130000,59333000,23108000,None,None,9922000,118797000,None,None,None,None,89082000,24734000,None,170406000,None,11911000,257000,26101523
2014-03-31,USD,335807000,114387000,19227000,19227000,24768000,53819000,221420000,None,None,63151000,63151000,133296000,None,None,38337000,16573000,None,163939000,49027000,19139000,None,None,6909000,114912000,None,None,None,None,82173000,20752000,None,171868000,None,13650000,257000,26115512
2014-06-30,USD,333626000,114382000,17788000,17788000,24063000,56513000,219244000,None,None,61327000,61327000,134001000,None,None,124204000,16018000,None,158023000,45664000,19490000,None,None,7013000,112359000,None,None,None,None,79183000,18386000,None,175603000,None,16599000,258000,26107648
2014-09-30,USD,350552000,125493000,18039000,18039000,26541000,61638000,225059000,None,None,58568000,58568000,144267000,None,None,118108000,19275000,None,172688000,55744000,21773000,None,None,8236000,116944000,None,None,None,None,84310000,24604000,None,177864000,None,18754000,259000,26129427
2014-12-31,USD,413692000,142967000,19362000,19362000,23416000,82765000,270725000,None,None,78164000,78164000,166874000,None,None,122858000,18624000,None,233791000,76001000,31882000,None,None,8887000,157790000,None,None,None,None,112428000,33427000,None,179901000,None,19051000,264000,26467984
2015-03-31,USD,417428000,151021000,18990000,18990000,23818000,91178000,266407000,None,None,74298000,74298000,168126000,None,None,123183000,17035000,None,238096000,83874000,35268000,None,None,11463000,154222000,None,None,None,None,112905000,36878000,None,179332000,None,17510000,264000,26660595
2015-06-30,USD,416741000,152017000,17089000,17089000,22752000,97577000,264724000,None,None,71948000,71948000,169324000,None,None,120026000,14599000,None,236185000,83757000,34303000,None,None,12317000,152428000,None,None,None,None,111690000,36378000,None,180556000,None,17863000,264000,26627051
2015-09-30,USD,640674000,244438000,36113000,36113000,29850000,159444000,396236000,None,None,114224000,114224000,226365000,None,None,116790000,24652000,None,396321000,148760000,65668000,None,None,19699000,247561000,None,None,None,None,194283000,62747000,None,244353000,None,10523000,340000,28617589
2015-12-31,USD,593050000,223738000,34194000,34194000,29397000,140953000,369312000,None,None,101294000,101294000,219112000,None,None,114901000,20800000,None,348029000,142403000,62199000,None,None,19494000,205626000,None,None,None,None,177328000,58695000,None,239153000,None,5472000,340000,33912163
2016-03-31,USD,581898000,216059000,33390000,33390000,30564000,128984000,365839000,None,None,97774000,97774000,221717000,None,None,122859000,23121000,None,335329000,142649000,55899000,None,None,17714000,192680000,None,None,None,None,170630000,67343000,None,240746000,None,6329000,341000,34116534
2016-06-30,USD,591702000,233656000,56606000,56606000,27129000,125335000,358046000,None,None,93764000,93764000,220675000,None,None,140812000,24586000,None,344719000,160385000,64581000,None,None,16553000,184334000,None,None,None,None,152529000,78780000,None,241173000,None,8136000,341000,34161543
2016-09-30,USD,561958000,213355000,41814000,41814000,23945000,121729000,348603000,None,None,90369000,90369000,224531000,None,None,151153000,25867000,None,317494000,144682000,57723000,None,None,15516000,172812000,None,None,None,None,138747000,32353000,None,244464000,None,11688000,341000,34354687
2016-12-31,USD,498634000,212978000,45824000,45824000,21487000,121185000,285656000,None,None,82770000,82770000,170153000,None,None,147681000,24482000,None,308552000,146358000,58985000,None,None,14127000,162194000,None,None,None,None,128493000,36625000,None,190082000,None,-41741000,343000,34280940
2017-03-31,USD,482304000,200759000,44999000,44999000,21498000,110173000,281545000,None,None,79991000,79991000,170293000,None,None,143323000,24089000,None,292942000,131952000,50454000,None,None,14152000,160990000,None,None,None,None,124717000,31342000,None,189362000,None,-44394000,346000,34563139
2017-06-30,USD,458360000,179115000,27166000,27166000,21931000,106905000,279245000,None,None,77717000,77717000,170847000,None,None,124702000,23113000,None,263742000,118501000,54375000,None,None,13042000,145241000,None,None,None,None,120087000,27217000,None,194618000,None,-41501000,346000,34806808
2017-09-30,USD,455543000,179943000,24567000,24567000,21750000,110468000,275600000,None,None,75130000,75130000,171239000,None,None,151803000,23158000,None,258476000,114562000,54091000,None,None,14945000,143914000,None,None,None,None,122232000,23564000,None,197067000,None,-41079000,347000,34621883
2017-12-31,USD,438549000,173942000,29902000,29902000,20969000,101937000,264607000,None,None,69647000,69647000,166951000,None,None,156178000,21134000,None,251980000,107851000,45409000,None,None,16596000,144129000,None,None,None,None,120133000,45846000,None,186569000,None,-52673000,347000,34568508
2018-03-31,USD,422119000,177842000,33089000,33089000,22083000,100010000,244277000,None,None,63700000,63700000,152780000,None,None,158038000,22660000,None,227546000,103955000,51513000,None,None,5300000,123591000,None,None,None,None,90004000,21654000,None,194573000,None,-46495000,347000,34641390
2018-06-30,USD,421401000,181282000,35556000,35556000,22450000,102984000,240119000,None,None,60744000,60744000,152371000,None,None,151571000,20292000,None,230174000,109604000,53075000,None,None,5300000,120570000,None,None,None,None,86195000,49617000,None,191227000,None,-47420000,349000,34669810
2018-09-30,USD,405219000,170361000,30718000,30718000,22276000,97795000,234858000,None,None,56834000,56834000,152362000,None,None,156336000,19572000,None,227814000,111155000,51447000,None,None,3800000,116659000,None,None,None,None,82975000,20681000,None,177405000,None,-60355000,350000,34779125
2018-12-31,USD,392582000,160865000,43676000,43676000,20817000,82919000,231717000,None,None,54217000,54217000,152156000,None,None,196428000,13453000,None,214022000,103886000,51984000,None,None,1700000,110136000,None,None,None,None,76156000,48389000,None,178560000,None,-59427000,349000,35298212
2019-03-31,USD,396669000,164958000,28167000,28167000,19780000,104664000,231711000,None,None,51947000,51947000,152066000,None,None,200768000,12347000,None,219279000,103934000,53315000,None,None,2939000,115345000,None,None,None,None,96072000,16965000,None,177390000,None,-62165000,349000,35360042
2019-06-30,USD,391726000,160514000,28828000,28828000,22376000,92242000,231212000,None,None,49869000,49869000,152199000,None,None,228795000,17068000,None,209157000,99599000,48174000,None,None,5435000,109558000,None,None,None,None,96279000,18922000,None,182569000,None,-56668000,352000,35582727
2019-09-30,USD,389640000,158285000,28963000,28963000,19659000,92500000,231355000,None,None,47532000,47532000,151969000,None,None,234415000,17163000,None,205466000,103777000,51249000,None,None,5612000,101689000,None,None,None,None,81935000,19871000,None,184174000,None,-54736000,353000,35624590
2019-12-31,USD,414497000,179498000,36958000,36958000,20578000,103239000,234999000,None,None,45574000,45574000,152020000,None,None,None,18723000,None,221480000,115188000,48762000,None,None,5626000,106291999,None,None,None,None,87083000,20765000,None,193017000,None,-46344000,353000,35352957
2020-03-31,USD,445257000,218318000,82528000,82528000,18608000,94798000,226939000,None,None,43702000,43702000,151676000,None,None,None,22384000,None,250651000,108413000,47424000,None,None,5113000,142238000,None,None,None,None,121531000,18540000,None,194606000,None,-42932000,354000,35394865
2020-06-30,USD,418392000,180096000,41513000,41513000,18897000,98992000,238296000,None,None,46964000,46964000,159107000,None,None,None,20694000,None,219350000,106099000,49444000,None,None,4810000,113251000,None,None,None,None,90831000,19893000,None,199042000,None,-39682000,355000,35410182
2020-09-30,USD,422090000,184090000,44537000,44537000,18550000,99288000,238000000,None,None,45171000,45171000,161352000,None,None,None,21715000,None,220494000,110035000,54994000,None,None,5283000,110459000,None,None,None,None,88754000,20148000,None,200615000,None,-39921000,355000,35358913
2020-12-31,USD,429134000,183485000,37811000,37811000,17343000,108544000,245649000,None,None,42574000,42574000,161820000,None,None,None,19787000,None,225523000,109356000,55899000,None,None,5956000,116167000,None,None,None,None,91540000,22293000,None,202658000,None,-38141000,355000,35655014
2021-03-31,USD,413657000,181496000,40864000,40864000,16398000,107641000,232161000,None,None,40741000,40741000,161652000,None,None,None,16593000,None,208006000,106062000,55789000,None,None,5552000,101944000,None,None,None,None,80349000,21215000,None,204581000,None,-36960000,356000,35774208
2021-06-30,USD,410702000,180225000,32229000,32229000,17271000,112489000,230477000,None,None,39107000,39107000,161782000,None,None,None,18236000,None,203869000,104920000,53551000,None,None,5936000,98949000,None,None,None,None,78140000,22057000,None,205781000,None,-36667000,357000,35819269
2021-09-30,USD,418676000,189708000,31925000,31925000,18609000,120560000,228968000,None,None,37359000,37359000,161593000,None,None,None,18614000,None,216149000,118409000,59694000,None,None,6132000,97740000,11266000,62182000,3750000,None,77198000,22434000,19486000,201422000,None,-37916000,358000,35472298
2021-12-31,USD,416197000,189011000,29902000,29902000,17052000,126420000,227186000,26841000,None,35470000,35470000,161183000,None,None,None,15637000,None,210240000,116685000,56242000,None,None,5217000,93555000,11176000,61577000,2203000,None,75556000,20420000,14826000,204554000,None,-36715000,350000,35537136
2022-03-31,USD,458393000,211838000,28382000,28382000,22080000,145007000,246555000,27879000,None,33854000,33854000,181599000,None,None,None,16369000,None,245171000,132590000,63217000,None,None,5982000,112581000,11951000,81401000,3303000,None,96655000,20544000,13883000,207701000,None,-33923000,350000,35199201
2022-06-30,USD,481729000,218714000,35453000,35453000,23981000,146476000,263015000,28501000,None,45288000,45288000,185795000,None,None,None,12804000,None,271268000,144024000,69379000,None,None,6889000,127243999,12442000,92768000,3803000,None,109013000,22802000,15122000,205502000,None,-29538000,345000,35041152
2022-09-30,USD,486229000,222694000,36214000,36214000,24740000,146734000,263534999,20260000,None,45441000,45441000,182365000,None,None,None,15006000,None,280809000,139827000,65284000,None,None,7001000,140982000,12351000,107034000,3803000,None,123188000,26504999,14986000,200539000,None,-27595000,343000,34871313
2022-12-31,USD,504721000,240658000,45522000,45522000,26526000,154102000,264063000,20828000,None,44759000,44759000,183197000,None,None,None,14508000,None,286573000,146700000,73407000,None,None,7452000,139873000,11681000,107625000,3579000,None,123530000,25402000,23582000,213224000,None,-19298000,344000,34919398
2023-03-31,USD,567568000,275452000,41233000,41233000,30298000,189706000,292116000,23879000,None,44950000,44950000,207788000,None,None,None,14215000,None,345386000,171553000,78018000,None,None,8363000,173833000,12030000,141415000,4854000,None,158299000,25844000,15186000,216767000,None,-17320000,346000,35198668
2023-06-30,USD,582618000,291038000,47617000,47617000,31828000,188568000,291580000,24194000,None,52458000,52458000,199736000,None,None,None,23025000,None,355470000,188220000,80492000,None,None,10333000,167250000,8326000,137322000,6813000,None,155981000,25513000,13611000,222066000,None,-13596000,347000,35143782
2023-09-30,USD,600057000,285385000,47583000,47583000,37911000,177289000,314672000,None,None,61854000,61854000,209825000,None,None,None,22602000,None,369915000,203298000,94236000,None,None,11413000,166617000,13288000,135273000,7226000,None,155787000,30781000,14652000,225443000,None,-10266000,347000,35301429
2023-12-31,USD,613105000,281437000,55448000,55448000,34089000,179307000,331668000,None,None,60031000,60031000,211326000,None,None,None,12593000,None,375614000,203106000,87691000,None,None,17266000,172507999,15695000,126795000,12988000,None,155478000,32148000,12644000,232643000,None,-6387000,348000,35687092
2024-03-31,USD,589020000,271609000,47028000,47028000,38032000,175188000,317411000,None,None,57882000,57882000,211479000,None,None,None,11361000,None,352868000,196310000,79061000,None,None,16114000,156558000,14524000,125070000,12080000,None,151674000,33281000,11479000,231523000,None,-4879000,349000,36177323
2024-06-30,USD,598133000,281370000,36914000,36914000,38475000,182352000,316763000,None,None,55608000,55608000,211144000,None,None,None,23629000,None,358321000,207323000,90944000,None,None,14530000,150998000,13557000,120246000,10580000,None,144383000,31589000,11196000,235039000,None,-394000,349000,36302664
2024-09-30,USD,621512000,276266000,38700000,38700000,37760000,168611000,345246000,None,None,61145000,61145000,220026000,None,None,None,31195000,None,375631000,213159000,92316000,None,None,16682000,162472000,24098000,122818000,12280000,None,159196000,27221000,10336000,241257000,None,1692000,349000,36488788
2024-12-31,USD,759699000,330971000,37832000,37832000,42624000,229461000,428728000,None,None,83516000,83516000,269747000,None,None,None,21054000,None,507806000,244662000,109671000,None,None,7612000,263144000,24492000,217230000,3350000,None,245072000,33520000,14362000,247689000,None,6570000,349000,35687092
2025-03-31,USD,957095000,476101000,146471000,146471000,52919000,235740000,480994000,None,None,109250000,109250000,274769000,None,None,None,40971000,None,667044000,278754000,109504000,None,None,6349000,388290000,23434000,338037000,2373000,None,363844000,159045000,4314000,285791000,None,42554000,352000,36689320
2025-06-30,USD,876582000,382999000,36823000,36823000,59792000,252760000,493583000,None,None,116537000,116537000,288043000,None,None,None,33624000,None,573363000,285035000,125971000,None,None,8093000,288328000,24283000,236877000,3557000,None,264717000,33438000,3137000,298364000,None,52064000,352000,36558493
2025-09-30,USD,891884000,395480000,32787000,32787000,57712000,269441000,496404000,None,None,100986000,100986000,292262000,None,None,None,35540000,None,578317000,298290000,127576000,None,None,1928000,280027000,27045000,218980000,1928000,None,25210000,162442000,3194000,309206000,None,53563000,355000,36396693
2025-12-31,USD,893769000,410182000,33144000,33144000,53996000,172909000,483587000,None,None,96966000,96966000,288163000,None,None,None,150133000,None,570587000,305830000,117848000,None,None,1879000,264757000,27603000,210559000,1879000,None,24840000,181117000,3317000,317528000,None,56621000,355000,36764996
2026-03-31,USD,1027375000,539233000,45411000,45411000,60175000,278528000,488142000,None,None,99167000,99167000,291128000,None,None,None,155119000,None,710175000,405793000,137594000,None,None,5340000,304382000,28124000,247907000,5340000,None,28446000,252295000,7033000,312199000,None,56223000,357000,36764996
