fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,-1739000,None,None,None,None,419000,188000,None,-450000,None,-188000,1395000,None,None,None,None,None,None,None,None,None,None,-89637000,None,224000,None,None,167000
2010-06-30,USD,1803000,None,None,None,None,466000,125000,None,115000,None,-125000,-244000,None,None,None,None,None,None,None,None,None,None,-65276000,None,287000,None,None,677000
2010-09-30,USD,1661000,None,None,None,None,437000,87000,None,26000,None,1324000,-1095000,None,None,None,None,None,None,None,None,None,None,None,None,279000,None,None,673000
2010-12-31,USD,1213000,None,None,None,None,436000,254000,None,174000,None,3493000,-3099000,None,None,None,None,None,None,None,None,None,None,None,None,191000,None,None,788000
2011-03-31,USD,797000,None,None,None,None,377000,160000,None,-481000,None,366000,-259000,None,None,None,None,None,None,None,None,None,None,-431000,None,252000,None,None,1258000
2011-06-30,USD,1623000,None,None,None,None,369000,96000,None,-617000,None,-96000,216000,None,None,None,None,None,None,None,None,None,None,-39964000,None,135000,None,None,1953000
2011-09-30,USD,2459000,None,None,None,None,340000,398000,None,278000,None,-288000,-692000,None,None,None,None,363000,363000,None,None,None,None,-52000,None,151000,None,None,2319000
2011-12-31,USD,3859000,None,None,None,None,313000,259000,None,639000,None,-181000,-872000,None,None,None,None,365000,365000,None,None,None,None,-508000,None,155000,None,None,2782000
2012-03-31,USD,7668000,None,None,None,None,318000,73000,None,-270000,None,-73000,-459000,None,None,None,None,512000,512000,None,None,None,None,-56431000,None,154000,None,None,2045000
2012-06-30,USD,890000,None,None,None,None,292000,59000,None,42000,None,-59000,-912000,None,None,None,None,513000,513000,None,None,None,None,-456000,None,174000,None,None,2485000
2012-09-30,USD,5248000,None,None,None,None,300000,102000,None,133000,None,-65000,-507000,None,None,None,None,663000,663000,None,None,None,None,None,None,165000,None,None,3268000
2012-12-31,USD,3023000,None,None,None,None,340000,39000,None,553000,None,-3694000,-790000,None,None,None,None,772000,772000,None,None,None,None,-18000,None,169000,None,None,3052000
2013-03-31,USD,8129000,None,None,None,None,414000,53000,None,-137000,None,-24432000,235000,None,None,None,None,886000,886000,None,None,None,None,-223816000,None,158000,None,None,2208000
2013-06-30,USD,-14000,None,None,None,None,899000,183000,None,358000,None,-183000,-1663000,None,None,None,None,881000,881000,None,None,None,None,57895000,None,215000,None,None,3043000
2013-09-30,USD,2258000,None,None,None,None,1888000,297000,None,433000,None,-80350000,86612000,None,None,None,None,1272000,1272000,None,None,None,None,-2365000,None,283000,None,None,-1461000
2013-12-31,USD,13808000,None,None,None,None,3446000,844000,None,1026000,None,-629000,-4104000,None,None,None,None,1298000,1298000,None,None,None,None,-288019000,None,444000,None,None,2767000
2014-03-31,USD,875000,None,None,None,None,2770000,415000,None,215000,None,4399000,-8708000,None,None,None,None,1284000,1284000,None,None,None,None,-973000,None,375000,None,None,3021000
2014-06-30,USD,896000,None,None,None,None,2619000,296000,None,579000,None,2014000,-4349000,None,None,None,None,1542000,1542000,None,None,None,None,125580000,None,375000,None,None,4493000
2014-09-30,USD,4526000,None,None,None,None,2714000,90000,None,-1047000,None,-7953000,3678000,None,None,None,None,1548000,1548000,None,None,None,None,11682000,None,471000,None,None,3703000
2014-12-31,USD,9966000,None,None,None,None,3165000,350000,None,2246000,None,-36272000,27629000,None,None,None,None,1563000,1563000,None,None,None,None,33094000,None,438000,None,None,1860000
2015-03-31,USD,960000,None,None,None,None,3452000,119000,None,-531000,None,-19000,-1313000,None,None,None,None,1739000,1739000,None,None,None,None,-69244000,None,463000,None,None,198000
2015-06-30,USD,-1010000,None,None,None,None,3491000,222000,None,939000,None,2074000,-2965000,None,None,None,None,1751000,1751000,None,None,None,None,5978000,None,391000,None,None,2104000
2015-09-30,USD,-10571000,None,None,None,None,4274000,185000,None,-238000,None,-37315000,62811000,None,None,None,None,2244000,2244000,None,None,None,None,-5674000,None,464000,None,None,-4825000
2015-12-31,USD,23258000,None,None,None,None,5303000,237000,None,-3647000,None,221000,-19613000,None,None,None,None,2243000,2243000,None,None,None,None,-93000,None,752000,None,None,-3211000
2016-03-31,USD,9388000,None,None,None,None,5195000,212000,None,1826000,None,70000,-10488000,None,None,None,None,2243000,2243000,None,None,None,None,-47536000,None,575000,None,None,3055000
2016-06-30,USD,34682000,None,None,None,None,5133000,340000,None,2617000,None,-331000,-10179000,None,None,None,None,2243000,2243000,None,None,None,None,-188000,None,574000,None,None,4037000
2016-09-30,USD,8809000,None,None,None,None,4689000,259000,None,3083000,None,-249000,-23670000,None,None,None,None,2252000,2252000,None,None,None,None,-5996000,None,575000,None,None,5826000
2016-12-31,USD,16720000,None,None,None,None,3886000,265000,None,1923000,None,91000,-11501000,None,None,None,None,2257000,2257000,None,None,None,None,6152000,None,556000,None,None,-51172000
2017-03-31,USD,4653000,None,None,None,None,4138000,410000,None,-110000,None,-399000,-5263000,None,None,None,None,2580000,2580000,None,None,None,None,-13268000,None,9000,None,None,38000
2017-06-30,USD,-2978000,None,None,None,None,4030000,231000,None,-297000,None,-198000,-14945000,None,None,None,None,2593000,2593000,None,None,None,None,-25630000,None,668000,None,None,5486000
2017-09-30,USD,-2764000,None,None,None,None,3937000,165000,None,-199000,None,158000,-402000,None,None,None,None,2614000,2614000,None,None,None,None,22622000,None,502000,None,None,3036000
2017-12-31,USD,7659000,None,None,None,None,3983000,222000,None,1493000,None,-221000,-2103000,None,None,None,None,5000,5000,None,None,None,None,-20000,None,589000,None,None,-11589000
2018-03-31,USD,3248000,None,None,None,None,3497000,466000,None,-739000,None,30338000,-30599000,None,None,None,None,None,None,None,None,None,None,-24198000,None,626000,None,None,5763000
2018-06-30,USD,6611000,None,None,None,None,3459000,125000,None,-890000,None,-125000,-3499000,None,None,None,None,24000,24000,None,None,None,None,-46000,None,862000,None,None,-901000
2018-09-30,USD,-6173000,None,None,None,None,3141000,1306000,None,-1532000,None,7265000,-3582000,None,None,None,None,20000,20000,None,None,None,None,1146000,None,854000,None,None,-12915000
2018-12-31,USD,18266000,None,None,None,None,3175000,1193000,None,1457000,None,780000,-7220000,None,None,None,None,44000,44000,None,None,None,None,-28000,None,845000,None,None,932000
2019-03-31,USD,-13741000,None,None,None,None,2771000,423000,None,821000,None,-423000,-1816000,None,None,None,None,None,None,None,None,None,None,-38799000,None,798000,None,None,1864000
2019-06-30,USD,2444000,None,None,None,None,2749000,778000,None,-2750000,None,-778000,-305000,None,None,None,None,None,None,None,None,None,None,-12305000,None,958000,None,None,5515000
2019-09-30,USD,10664000,None,None,None,None,2633000,2545000,None,2456000,None,-2036000,-7760000,None,None,None,None,None,None,None,None,None,None,3693000,None,928000,None,None,1931000
2019-12-31,USD,10860000,None,None,None,None,2456000,1909000,None,-734000,None,-1909000,-2235000,None,None,None,None,None,None,None,None,None,None,None,None,-16000,None,None,8397000
2020-03-31,USD,7001000,None,None,None,None,2196000,976000,None,1765000,None,-976000,42250000,None,None,None,None,None,None,None,None,None,None,None,None,597000,None,None,3412000
2020-06-30,USD,-4893000,None,None,None,None,2452000,1016000,None,-71000,None,-7140000,-30203000,None,None,None,None,None,None,None,None,None,None,None,None,154000,None,None,3258000
2020-09-30,USD,7007000,None,None,None,None,2576000,883000,None,874000,None,-49000,-4264000,None,None,None,None,None,None,None,None,None,None,None,None,486000,None,None,-239000
2020-12-31,USD,-4694000,None,None,None,None,2697000,1070000,None,1798000,None,-1070000,-4059000,None,None,None,None,None,None,None,None,None,None,None,None,521000,None,None,1741000
2021-03-31,USD,9908000,None,None,None,None,2435000,492000,None,456000,None,42000,-4155000,None,None,None,None,None,None,None,None,None,None,None,None,693000,None,None,1298000
2021-06-30,USD,-5799000,None,None,None,None,2471000,505000,None,-865000,None,-505000,-2268000,None,None,None,None,None,None,None,None,None,None,None,None,888000,None,None,382000
2021-09-30,USD,6123000,None,None,None,None,2467000,743000,None,-1763000,None,-744000,-5412000,None,None,None,None,None,None,None,None,None,None,-3745000,None,885000,None,None,-1197000
2021-12-31,USD,3066000,None,None,None,None,2740000,876000,None,1969000,None,-769000,-3828000,None,None,None,None,None,None,None,None,None,None,-1269000,None,869000,None,None,1202000
2022-03-31,USD,-202000,None,None,None,None,2288000,665000,None,-3316000,None,-20241000,19859000,None,None,None,None,None,None,None,None,None,None,None,None,877000,None,None,2810000
2022-06-30,USD,18893000,None,None,None,None,2380000,767000,None,-77000,None,-18556000,6796000,None,None,None,None,None,None,None,None,None,None,-4330000,None,915000,None,None,4726000
2022-09-30,USD,1005000,None,None,None,None,2941000,935000,2810000,-1227000,None,-8463000,11587000,None,None,None,None,98000,98000,None,None,None,None,-2234000,None,1067000,4129000,None,2165000
2022-12-31,USD,9953000,None,None,None,None,3005000,1009000,9021000,-1403000,None,-997000,-66000,None,None,None,None,502000,502000,None,None,None,None,-462000,None,1036000,8890000,None,8562000
2023-03-31,USD,-12021000,None,None,None,None,2885000,2513000,-22786000,-2191000,None,-26655000,34359000,None,None,None,None,None,None,None,None,None,None,610000,None,806000,-4317000,None,2469000
2023-06-30,USD,11410000,None,None,None,None,2765000,1406000,-16395000,-1890000,None,-1406000,-4861000,None,None,None,None,None,None,None,None,None,None,-53000,None,1161000,5143000,None,3991000
2023-09-30,USD,30102000,None,None,None,None,3119000,1592000,None,-6314000,None,-25552000,-4328000,None,None,None,None,None,None,None,None,None,None,0,None,1129000,None,None,3712000
2023-12-31,USD,15156000,None,None,None,None,3892000,2873000,None,3499000,None,-2873000,-4026000,None,None,None,None,None,None,None,None,None,None,0,None,1437000,None,None,3879000
2024-03-31,USD,1224000,None,None,None,None,3512000,3116000,None,-4447000,None,-2694000,-6528000,None,None,None,None,None,None,None,None,None,None,-3000000,None,1670000,None,None,1508000
2024-06-30,USD,6667000,None,None,None,None,3581000,4117000,None,-704000,None,-4117000,-10037000,None,None,None,None,None,None,None,None,None,None,-2000000,None,2200000,None,None,4485000
2024-09-30,USD,15109000,None,None,None,None,3563000,4004000,None,846000,None,-19380000,2047000,None,None,None,None,None,None,None,None,None,None,-5000000,None,1943000,None,None,2539000
2024-12-31,USD,1828000,None,None,None,None,3945000,11237000,None,-5509000,None,-79121000,80428000,None,None,None,None,None,None,None,None,None,None,5000000,None,1724000,None,None,5889000
2025-03-31,USD,-11696000,None,None,None,None,5115000,3385000,None,-2416000,None,4829000,115756000,None,None,None,None,None,None,None,None,None,None,-2688000,None,3356000,None,None,36442000
2025-06-30,USD,-7667000,None,None,None,None,5042000,1047000,None,-6437000,None,-1016000,-101559000,None,None,None,None,None,None,None,None,None,None,0,None,2878000,None,None,10107000
2025-09-30,USD,15263000,None,None,None,None,8569000,4241000,None,2376000,None,-2293000,-17031000,None,None,None,None,None,None,None,None,None,None,2688000,None,3273000,None,None,1807000
2025-12-31,USD,9961000,None,None,None,None,6156000,2670000,None,3301000,None,-2596000,-8724000,None,None,None,None,None,None,None,None,None,None,0,None,3598000,None,None,4293000
2026-03-31,USD,5861000,None,None,None,None,24882000,11343000,None,-3176000,None,-1076000,-11558000,None,None,None,None,1606000,1606000,None,None,None,None,None,None,13105000,None,None,53107000
