fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2017-09-30,USD,27133000,84987000,57854000,57854000,5630000,99077000,None,21503000,None,None,None,1595000,None,None,None,3937000,3925000,889000,None,None,None,5520000,9457000,3036000
2017-12-31,USD,25646000,73543000,47897000,47897000,-8211000,100807000,None,24794000,None,None,None,1770000,None,None,None,2509000,-10016000,1573000,None,None,None,-6772000,-4263000,-11589000
2018-03-31,USD,25561000,74139000,48578000,48578000,12150000,98008000,None,24476000,None,None,None,1920000,None,None,None,3497000,9874000,4111000,None,None,None,1201000,4698000,5763000
2018-06-30,USD,27152000,81089000,53937000,53937000,2581000,98340000,None,24460000,None,None,None,1793000,None,None,None,2493000,415000,1316000,None,None,None,3676000,6169000,-901000
2018-09-30,USD,28674000,88256000,59582000,59582000,-10441000,96842000,None,24214000,None,None,None,1729000,None,None,None,3141000,-11578000,1337000,None,None,None,-9849000,-6708000,-12915000
2018-12-31,USD,29777000,93854000,64077000,64077000,5731000,97517000,None,23603000,None,None,None,1698000,None,None,None,2288000,3785000,2854000,None,None,None,7336000,9624000,932000
2019-03-31,USD,28432000,86011000,57579000,57579000,4890000,99322000,None,23472000,None,None,None,1544000,None,None,None,2771000,2706000,842000,None,None,None,4250000,7021000,1864000
2019-06-30,USD,26846000,81179000,54333000,54333000,2018000,128672000,None,24579000,None,None,None,1460000,None,None,None,2749000,1366000,-4149000,None,None,None,2826000,5575000,5515000
2019-09-30,USD,28777000,85266000,56489000,56489000,4059000,103063000,None,23989000,None,None,None,1316000,None,None,None,2633000,2670000,739000,None,None,None,3986000,6619000,1931000
2019-12-31,USD,30043000,89413000,59370000,59370000,7025000,None,None,23018000,None,None,None,1078000,None,None,None,2456000,6603000,-1794000,None,None,None,7681000,10137000,8397000
2020-03-31,USD,28279000,80486000,52207000,52207000,4239000,None,None,24040000,None,None,None,1023000,None,None,None,2196000,4191000,779000,None,None,None,5214000,7410000,3412000
2020-06-30,USD,25816000,75170000,49354000,49354000,4395000,None,None,21421000,None,None,None,944000,None,None,None,2452000,3822000,564000,None,None,None,4766000,7218000,3258000
2020-09-30,USD,24810000,77425000,52615000,52615000,1018000,None,None,23792000,None,None,None,772000,None,None,None,2576000,-44000,206000,None,None,None,728000,3304000,-239000
2020-12-31,USD,23526000,82930000,59404000,59404000,5974000,None,None,17552000,None,None,None,795000,None,None,None,2697000,3875000,2123000,None,None,None,5227000,7924000,1780000
2021-03-31,USD,24407000,71892000,47485000,47485000,3054000,None,None,21353000,None,None,None,725000,None,None,None,2435000,1849000,551000,None,None,None,2574000,5009000,1181000
2021-06-30,USD,25254000,78680000,53426000,53426000,2145000,None,None,23109000,None,None,None,704000,None,None,None,2471000,581000,199000,None,None,None,1285000,3756000,293000
2021-09-30,USD,22725000,79979000,57254000,57254000,-596000,20929000,None,23321000,None,-722000,None,722000,None,None,None,2467000,-1133000,63000,None,-1196000,None,-411000,2056000,-1249000
2021-12-31,USD,28535000,93589000,65054000,65054000,5254000,20903000,None,23281000,None,-800000,None,800000,None,None,None,2480000,3378000,1878000,None,1500000,None,4178000,6658000,1202000
2022-03-31,USD,26428000,92436000,66008000,66008000,5202000,18652000,None,21226000,None,-822000,None,822000,None,None,None,2288000,3922000,1112000,None,2810000,None,4744000,7032000,2792000
2022-06-30,USD,31675000,105375000,73700000,73700000,5746000,22988000,None,25929000,None,-1098000,None,1098000,None,None,None,2380000,6584000,1860000,None,4724000,None,7682000,10062000,4385000
2022-09-30,USD,32426000,108414000,75988000,75988000,2773000,25166000,None,29653000,None,-1569000,None,1569000,None,1276000,None,2941000,2480000,314000,None,2166000,None,4049000,6990000,1943000
2022-12-31,USD,37696000,116402000,78706000,78706000,8438000,26482000,None,29258000,None,-1930000,None,1930000,None,4193000,None,3005000,10701000,2139000,None,8563000,None,8615000,11620000,8295000
2023-03-31,USD,34893000,112563000,77670000,77670000,5461000,27193000,None,29432000,None,-2408000,None,2408000,None,-574000,None,2885000,2479000,10000,None,2469000,None,4887000,7772000,1978000
2023-06-30,USD,39817000,129181000,89364000,89364000,8603000,28451000,None,31214000,None,-3750000,None,3750000,None,121000,None,2765000,4974000,984000,None,3990000,None,8724000,11489000,3724000
2023-09-30,USD,43121000,149390000,106269000,106269000,7853000,30439000,None,35268000,None,-3340000,None,3340000,None,None,None,3119000,4297000,585000,None,3712000,None,10607000,13726000,3330000
2023-12-31,USD,50993000,153711000,102718000,102718000,14131000,36262000,None,36862000,None,-3918000,None,3918000,None,None,None,3892000,9776000,5447000,None,4329000,None,13694000,17586000,3879000
2024-03-31,USD,45132000,126332000,81200000,81200000,7686000,34908000,None,37446000,None,-3413000,None,3413000,None,None,None,3512000,2760000,667000,None,2093000,None,6173000,9685000,1508000
2024-06-30,USD,49047000,137522000,88475000,88475000,9257000,36465000,None,39790000,None,-3254000,None,3254000,None,None,None,3461000,5324000,394000,None,4930000,None,8578000,12039000,4485000
2024-09-30,USD,45266000,135513000,90247000,90247000,7187000,34262000,None,38079000,None,-2648000,None,2648000,None,None,None,3563000,4141000,1602000,None,2539000,None,6789000,10352000,2086000
2024-12-31,USD,56701000,158566000,101865000,101865000,11274000,40196000,None,45427000,None,-3705000,None,3705000,None,None,None,3987000,5466000,606000,None,4860000,None,9171000,13158000,4878000
2025-03-31,USD,62162000,176697000,114535000,114535000,61870000,53542000,None,292000,None,-6217000,None,6217000,None,None,None,5096000,55059000,18617000,None,36442000,None,61295000,66391000,35984000
2025-06-30,USD,67108000,185391000,118283000,118283000,18061000,48816000,None,49047000,None,-4898000,None,4898000,None,None,None,5042000,14617000,4511000,None,10106000,None,19515000,24557000,9510000
2025-09-30,USD,64579000,197599000,133020000,133020000,9400000,47034000,None,55179000,None,-5054000,None,5054000,None,None,None,8444000,2290000,483000,None,1807000,None,7344000,15788000,1499000
2025-12-31,USD,71387000,214693000,143306000,143306000,17656000,51335000,None,53731000,None,-4744000,None,4744000,None,None,None,6156000,10878000,6128000,None,4751000,None,15622000,21778000,3057000
2026-03-31,USD,75376000,214693000,139317000,139317000,16528000,51334000,None,58848000,None,-4230000,None,4744000,None,None,None,4744000,10878000,6128000,None,-248000,None,10878000,15622000,3057000
