fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2017-07-31,2017-09-07,-0.46,-0.44,-0.02,-4.5455,post-market
2017-10-31,2017-12-06,-0.46,-0.33,-0.13,-39.3939,post-market
2018-01-31,2018-04-10,-0.37,-0.3,-0.07,-23.3333,post-market
2018-04-30,2018-06-06,-0.52,-0.4,-0.12,-30,post-market
2018-07-31,2018-09-05,-0.41,-0.49,0.08,16.3265,post-market
2018-10-31,2018-12-06,-0.47,-0.19,-0.28,-147.3684,pre-market
2019-01-31,2019-04-03,-0.38,-0.09,-0.29,-322.2222,post-market
2019-04-30,2019-06-05,-0.24,-0.19,-0.05,-26.3158,post-market
2019-07-31,2019-09-04,-0.3,-0.19,-0.11,-57.8947,post-market
2019-10-31,2019-12-04,-0.21,-0.23,0.02,8.6957,post-market
2020-01-31,2020-04-21,-0.12,0.01,-0.13,-1300,post-market
2020-04-30,2020-06-10,-0.38,-0.28,-0.1,-35.7143,post-market
2020-07-31,2020-09-14,-0.2,-0.38,0.18,47.3684,post-market
2020-10-31,2020-12-03,-0.24,-0.22,-0.02,-9.0909,post-market
2021-01-31,2021-04-12,-0.29,-0.07,-0.22,-314.2857,post-market
2021-04-30,2021-06-02,-0.31,-0.38,0.07,18.4211,post-market
2021-07-31,2021-09-08,-0.25,-0.15,-0.1,-66.6667,post-market
2021-10-31,2021-12-08,-0.2,-0.19,-0.01,-5.2632,post-market
2022-01-31,2022-04-20,-0.49,-0.22,-0.27,-122.7273,post-market
2022-04-30,2022-06-08,-0.27,-0.23,-0.04,-17.3913,post-market
2022-07-31,2022-09-12,-0.2,-0.2,0,0,post-market
2022-10-31,2022-12-13,-0.3,-0.18,-0.12,-66.6667,post-market
2023-01-31,2023-04-19,-0.03,-0.03,0,0,post-market
2023-04-30,2023-06-13,-0.09,-0.07,-0.02,-28.5714,post-market
2023-07-31,2023-09-13,-0.18,-0.14,-0.04,-28.5714,post-market
2023-10-31,2023-12-13,-1.97,-0.2,-1.77,-885,post-market
2024-01-31,2024-04-29,0.35,0.48,-0.13,-27.0833,post-market
2024-04-30,2024-06-10,0.3514,0.3,0.0514,17.1333,post-market
2024-07-31,2024-09-11,-0.11,0.02,-0.13,-650,post-market
2024-10-31,2024-12-11,2.87,0.13,2.74,2107.6923,pre-market
2025-01-31,2025-04-28,0.25,0.18,0.07,38.8889,pre-market
2025-04-30,2025-06-11,-0.12,0.3,-0.42,-140,pre-market
2025-07-31,2025-09-10,0.24,0.02,0.22,1100,pre-market
2025-10-31,2025-12-09,0.01,0.08,-0.07,-87.5,pre-market
2026-01-31,2026-04-16,-0.03,0.31,-0.34,-109.6774,pre-market
