fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2013-01-31,USD,8128000,None,None,None,None,8669000,9333000,None,1341000,None,-5780000,-9949000,None,None,None,None,0,0,None,None,None,None,0,None,263000,None,None,3415000
2013-04-30,USD,8390000,None,None,None,None,7826000,5106000,None,-1345000,None,-4206000,-3447000,None,None,None,None,0,0,None,None,None,None,-1527000,None,266000,None,None,6307000
2013-07-31,USD,7571000,None,None,None,None,7798000,3128000,None,317000,None,-1009000,-1849000,None,None,None,None,0,0,None,None,None,None,0,None,287000,None,None,-693000
2013-10-31,USD,2729000,None,None,None,None,7618000,5526000,None,-1799000,None,-2357000,2340000,None,None,None,None,0,0,None,None,None,None,-673000,None,259000,None,None,-2628000
2014-01-31,USD,2525000,None,None,None,None,7795000,30298000,None,3545000,None,-29635000,19765000,None,None,None,None,0,0,None,None,None,None,2200000,None,304000,None,None,1782000
2014-04-30,USD,14058000,None,None,None,None,9082000,9216000,468000,175000,None,-8115000,-9086000,None,None,None,None,0,0,None,None,None,None,-2173000,None,399000,-3481000,-338000,3737000
2014-07-31,USD,5092000,None,None,None,None,9463000,4718000,291000,241000,None,-17933000,10077000,None,None,None,None,0,0,None,None,None,None,-14000,None,297000,-2254000,510000,-3347000
2014-10-31,USD,-2607000,None,None,None,None,9321000,1520000,-4467000,214000,None,-1045000,1843000,None,None,None,None,0,0,None,None,None,None,-7589000,None,310000,-358000,1451000,-397000
2015-01-31,USD,8662000,None,None,None,None,9120000,4446000,4313000,-909000,None,-4149000,-8268000,None,None,None,None,486000,486000,None,None,None,None,14000,None,292000,-3894000,-139000,-9185000
2015-04-30,USD,6438000,None,None,None,None,8307000,161000,-2839000,-850000,None,66000,-5756000,None,None,None,None,0,0,None,None,None,None,14000,None,281000,1052000,304000,-237000
2015-07-31,USD,5212000,None,None,None,None,8248000,1884000,8177000,-2499000,None,-1712000,-6168000,None,None,None,None,0,0,None,None,None,None,0,None,238000,-3427000,-759000,-5848000
2015-10-31,USD,2249000,None,None,None,None,7877000,310000,-5070000,2367000,None,857000,-1685000,None,None,None,None,0,0,None,None,None,None,-3000,None,205000,1766000,345000,-5813000
2016-01-31,USD,1023000,None,None,None,None,7679000,154000,None,1659000,None,-9480000,7971000,None,None,None,None,486000,486000,None,None,None,None,3000,None,569000,None,None,-26838000
2016-04-30,USD,1750000,None,None,None,None,7558000,604000,2809000,297000,None,302000,-2754000,None,None,None,None,0,0,None,None,None,None,0,None,247000,-1409000,-707000,-6443000
2016-07-31,USD,1334000,None,None,None,None,7352000,56000,5960000,-116000,None,1207000,-1255000,None,None,None,None,114000,114000,None,None,None,None,7117000,None,186000,1136000,-150000,-9526000
2016-10-31,USD,603000,None,None,None,None,7017000,61000,1539000,290000,None,26000,-1126000,None,None,None,None,180000,180000,None,None,None,None,-144000,None,154000,-264000,233000,-7330000
2017-01-31,USD,-533000,None,None,None,None,6348000,198000,-2963000,379000,None,2877000,-2178000,None,None,None,None,192000,192000,None,None,None,None,-2000,None,150000,279000,113000,-9854000
2017-04-30,USD,1112000,None,None,None,None,4791000,186000,2175000,-1403000,None,4310000,-6474000,None,None,None,None,194000,194000,None,None,None,None,-27000,None,224000,-1055000,-3000,-2665000
2017-07-31,USD,2974000,None,None,None,None,4304000,176000,3702000,1296000,None,1348000,540000,None,None,None,None,207000,207000,None,None,None,None,747000,None,237000,4696000,-166000,-5364000
2017-10-31,USD,-1912000,None,None,None,None,4124000,235000,-748000,186000,None,435000,844000,None,None,None,None,229000,229000,None,None,None,None,1073000,None,224000,-382000,251000,-5281000
2018-01-31,USD,-1455000,None,None,None,None,3418000,312000,-724000,606000,None,2904000,2052000,None,None,None,None,275000,275000,None,None,None,None,27000,None,218000,3419000,None,-7759000
2018-04-30,USD,-3366000,None,None,None,None,3303000,303000,2418000,-844000,None,-1683000,3427000,None,None,None,None,385000,385000,None,None,None,None,3812000,None,126000,-1622000,None,-5905000
2018-07-31,USD,-2433000,None,None,None,None,3096000,1570000,-532000,-562000,None,-398000,1227000,None,None,None,None,411000,411000,None,None,None,None,1638000,None,242000,-1604000,None,-4589000
2018-10-31,USD,-2161000,None,None,None,None,2785000,247000,-2764000,102000,None,938000,236000,None,None,None,None,449000,449000,None,None,None,None,685000,None,207000,-987000,None,-5191000
2019-01-31,USD,2503000,None,None,None,None,2591000,411000,2170000,523000,None,1128000,255000,None,None,None,None,463000,463000,None,None,None,None,718000,None,206000,3886000,None,-4155000
2019-04-30,USD,-1851000,None,None,None,None,2131000,366000,76000,-501000,None,603000,-62000,None,None,None,None,471000,471000,None,None,None,None,409000,None,172000,-1310000,None,-2415000
2019-07-31,USD,-1652000,None,None,None,None,1829000,437000,24000,-1871000,None,19000,1098000,None,None,None,None,499000,499000,None,None,None,None,1597000,None,169000,-535000,None,-3136000
2019-10-31,USD,-745000,None,None,None,None,1846000,2029000,-1120000,-463000,None,-1800000,-292000,None,None,None,None,522000,522000,None,None,None,None,230000,None,270000,-2837000,None,-2028000
2020-01-31,USD,-1569000,None,None,None,None,1962000,1159000,-703000,25000,None,-910000,1005000,None,None,None,None,558000,558000,None,None,None,None,1563000,None,243000,-1474000,None,-3708000
2020-04-30,USD,929000,None,None,None,None,1701000,175000,3728000,-554000,None,1239000,-559000,None,None,None,None,559000,559000,None,None,None,None,None,None,230000,1609000,None,-6642000
2020-07-31,USD,-3495000,None,None,None,None,1509000,237000,676000,143000,None,359000,1048000,None,None,None,None,559000,559000,None,None,None,None,None,None,219000,-2088000,None,-6604000
2020-10-31,USD,-2237000,None,None,None,None,662000,238000,-764000,1437000,None,972000,1291000,None,None,None,None,1118000,1118000,None,None,None,None,1291000,None,113000,26000,None,-3590000
2021-01-31,USD,-1557000,None,None,None,None,707000,392000,992000,416000,None,637000,2734000,None,None,None,None,559000,559000,None,None,None,None,3293000,None,146000,1814000,None,-3470000
2021-04-30,USD,-2807000,None,None,None,None,668000,8000,1602000,-739000,None,179000,-33000,None,None,None,None,576000,576000,None,None,None,None,-2000,None,121000,-2661000,None,-3984000
2021-07-31,USD,-4384000,None,None,None,None,558000,6000,-1742000,197000,None,1052000,3416000,None,None,None,None,584000,584000,None,None,None,None,4000000,None,115000,84000,None,-2660000
2021-10-31,USD,-4037000,None,None,None,None,495000,125000,None,359000,None,2578000,-39000,None,None,None,None,682000,682000,None,None,None,None,0,None,183000,None,None,-2578000
2022-01-31,USD,-5906000,None,None,None,None,493000,695000,None,-2891000,None,1555000,8843000,None,None,None,None,688000,688000,None,None,None,None,0,None,224000,None,None,-5863000
2022-04-30,USD,-3522000,None,None,None,None,479000,107000,None,-260000,None,176000,-948000,None,None,None,None,947000,947000,None,None,None,None,-1000,None,236000,None,None,-2419000
2022-07-31,USD,1025000,None,None,None,None,467000,143000,None,201000,None,-65000,-947000,None,None,None,None,947000,947000,None,None,None,None,0,None,152000,None,None,-1920000
2022-10-31,USD,246000,None,None,None,None,468000,281000,None,2438000,None,-260000,2000,None,None,None,None,0,0,None,None,None,None,0,None,136000,None,None,-5159000
2023-01-31,USD,-654000,None,None,None,None,473000,51000,None,1143000,None,619000,2000,None,None,None,None,0,0,None,None,None,None,0,None,130000,None,None,666000
2023-04-30,USD,-2987000,None,None,None,None,481000,57000,None,979000,None,81000,2945000,None,None,None,None,0,0,None,None,None,None,0,None,50000,None,None,-240000
2023-07-31,USD,-490000,None,None,None,None,459000,45000,None,201000,None,153000,2000,None,None,None,None,0,0,None,None,None,None,0,None,108000,None,None,-1494000
2023-10-31,USD,-2147000,None,None,None,None,290000,97000,None,2665000,None,10784000,-3536000,None,None,None,None,0,0,None,None,None,None,0,None,106000,None,None,567000
2024-01-31,USD,657000,None,None,None,None,286000,91000,None,-427000,None,-10874000,-946000,None,None,None,None,946000,946000,None,None,None,None,0,None,-3000,None,None,1491000
2024-04-30,USD,-4753000,None,None,None,None,267000,66000,None,-2812000,None,391000,-946000,None,None,None,None,946000,946000,None,None,None,None,None,None,48000,None,None,954000
2024-07-31,USD,1058000,None,None,None,None,236000,80000,None,2930000,None,-80000,0,None,None,None,None,None,None,None,None,None,None,None,None,47000,None,None,798000
2024-10-31,USD,2288000,None,None,None,None,221000,67000,None,1798000,None,-67000,-619000,None,None,None,None,None,None,None,None,None,None,None,None,46000,None,None,1291000
2025-01-31,USD,2058000,None,None,None,None,220000,224000,None,3503000,None,-224000,0,None,None,None,None,None,None,None,None,None,None,None,None,94000,None,None,2031000
2025-04-30,USD,4068000,None,None,None,None,225000,237000,None,282000,None,-237000,None,None,None,None,None,None,None,None,None,None,None,None,None,272000,None,None,-970000
2025-07-31,USD,-1159000,None,None,None,None,217000,182000,None,1614000,None,-182000,None,None,None,None,None,None,None,None,None,None,None,None,None,553000,None,None,1929000
2025-10-31,USD,894000,None,None,None,None,212000,93000,None,90000,None,-93000,10754000,None,None,None,None,None,None,None,None,None,None,None,None,283000,None,None,62000
2026-01-31,None,-1217000,None,None,None,None,219000,151000,None,380000,None,-151000,1030999,None,None,None,None,None,None,None,None,None,None,None,None,714000,None,None,-271000
