fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,2334572000,1842342000,231945000,231945000,0,13051000,492230000,266125000,None,145000000,145000000,52527000,None,None,1565962000,16056000,None,3535167000,1521949000,19455000,None,None,629764000,2013218000,None,1237189000,629764000,None,1866953000,109148000,117172000,-1200595000,0,-18184954000,324000,128833000
2017-12-31,USD,2941188000,2446153000,465851000,465851000,-11458000,11458000,495035000,263513000,None,145000000,145000000,52527000,None,None,1948900000,19944000,None,4201459000,1560528000,10519000,None,None,638020000,2640931000,None,1782529000,627616000,None,2410145000,131990000,128197000,-1260271000,0,-17694790000,325000,124180000
2018-12-31,USD,1914504000,1317034000,357415000,357415000,-10480000,10480000,597470000,253905000,None,145000000,145000000,52527000,None,None,912254000,47365000,None,3299978000,947590000,20320000,None,None,18961000,2352388000,None,1785047000,None,None,1804008000,175927000,281487000,-1385474000,None,-17089789000,352000,122661000
2019-12-31,USD,1854009000,1278589000,508196000,508196000,-17356000,17356000,575420000,250283000,None,145000000,145000000,52527000,None,None,709863000,60530000,None,3344109000,965166000,16238000,None,None,4632000,2378943000,4564000,1787565000,None,None,1792197000,189118000,312676000,-1490100000,None,-16477490000,353000,118968000
2020-12-31,USD,1766910000,1217940000,401194000,401194000,-8214000,8214000,548970000,245571000,None,145000000,145000000,52527000,None,None,765713000,42819000,None,3157108000,988693000,12340000,None,None,None,2168415000,5159000,1790083000,None,None,1795242000,115477000,95494000,-1390198000,None,-15662602000,14275160000,115298000
2021-12-31,USD,1983764000,1268735000,223487000,223487000,-12953000,12953000,715029000,251223000,None,145000000,145000000,52527000,None,None,982318000,49896000,None,3244300000,1074000000,9000000,None,None,None,2170300000,2485000,1785709000,None,None,1788200000,113507000,78633000,-1260500000,None,-14877800000,13620100000,112166000
2022-12-31,USD,1733400000,1038700000,373600000,373600000,-8100000,8100000,694700000,232000000,None,145000000,145000000,52500000,None,None,606800000,58300000,None,3295600000,1116900000,9800000,None,None,5500000,2178700000,1600000,1787900000,None,None,1793400000,211200000,62100000,-1562200000,None,-14204000000,12644500000,108000000
2023-12-31,USD,1749000000,988300000,240100000,240100000,1,13600000,760700000,None,None,145000000,145000000,52500000,None,None,686300000,48300000,None,3330000000,1188500000,12500000,None,None,5100000,2141500000,7300000,1790200000,None,None,1797500000,113100000,None,-1581000000,None,-13386400000,11808000000,103500000
2024-12-31,USD,1406500000,663800000,206700000,206700000,None,7800000,742700000,None,None,145000000,145000000,52500000,None,None,393200000,56100000,None,3364400000,1531100000,10600000,None,None,305000000,1833300000,9200000,1492500000,299800000,None,1801500000,111600000,None,-1957900000,None,-12600700000,10645300000,98200000
2025-12-31,USD,1325900000,652500000,307900000,307900000,None,14900000,673400000,None,None,145200000,145200000,52500000,None,None,272600000,57100000,None,3480100000,1333100000,13800000,None,None,5800000,2147000000,9800000,1788200000,None,None,1798000000,185800000,None,-2154200000,None,-11775000000,9623500000,92600000
