fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-09-30,USD,182068000,223528000,41460000,41460000,116062000,27669000,15409000,66006000,None,None,None,12619000,None,-1742000,None,13379000,101701000,24882000,None,76819000,None,114320000,127699000,77910000
2012-12-31,USD,188156000,230196000,42040000,42040000,135355000,16024000,16059000,52836000,None,None,None,12657000,None,None,None,15167000,131294000,30205000,None,0,None,128749000,143916000,105641000
2013-03-31,USD,189193000,236447000,47254000,47254000,133264000,19649000,18176000,55929000,None,None,None,12596000,None,-5777000,None,15118000,114891000,30378000,None,84513000,None,133920000,149038000,84513000
2013-06-30,USD,192702000,239332000,46630000,46630000,132081000,20453000,16899000,60621000,None,None,None,19809000,None,6161000,None,15408000,118433000,31543000,None,86890000,None,138242000,153650000,86890000
2013-09-30,USD,197124000,243678000,46554000,46554000,132713000,24055000,17456000,64411000,None,None,None,21119000,None,-4592000,None,14889000,107002000,26104000,None,80898000,None,128121000,143010000,80898000
2013-12-31,USD,199055000,245630000,46575000,46575000,130174000,26051000,17766000,68881000,None,None,None,21237000,None,None,None,15240000,116445000,-175704000,None,0,None,137682000,152922000,292149000
2014-03-31,USD,200770000,248796000,48026000,48026000,139585000,22457000,18439000,61185000,None,None,None,21385000,None,6516000,None,16008000,124716000,30293000,None,94423000,None,146101000,162109000,94423000
2014-06-30,USD,204393000,250382000,45989000,45989000,143121000,21927000,15694000,61272000,None,None,None,21490000,None,4994000,None,16107000,126625000,26449000,None,100176000,None,148115000,164222000,100176000
2014-09-30,USD,208089000,255022000,46933000,46933000,139500000,27965000,16320000,68589000,None,None,None,21533000,None,-6473000,None,15809000,111494000,16305000,None,95189000,None,133027000,148836000,95189000
2014-12-31,USD,208440000,255917000,47477000,47477000,142221000,25138000,17324000,66219000,None,None,None,21586000,None,None,None,15766000,120476000,55004000,None,355260000,None,142062000,157828000,65472000
2015-03-31,USD,210069000,258422000,48353000,48353000,144237000,26298000,17152000,65832000,None,None,None,22017000,None,-5555000,None,15747000,116665000,28427000,None,88238000,None,145701000,161448000,88238000
2015-06-30,USD,214318000,262539000,48221000,48221000,148965000,24677000,16347000,65353000,None,None,None,28503000,None,3201000,None,15873000,123663000,30652000,None,93011000,None,152166000,168039000,93011000
2015-09-30,USD,218562000,265780000,47218000,47218000,154462000,28115000,15019000,64100000,None,None,None,28544000,None,-3975000,None,14934000,121943000,29486000,None,92457000,None,155234000,170168000,92457000
2015-12-31,USD,223629000,272625000,48996000,48996000,158282000,27640000,15200000,65347000,None,None,None,28567000,None,None,None,14937000,125379000,23849000,None,375236000,None,153946000,168883000,101530000
2016-03-31,USD,231294000,281876000,50582000,50582000,166767000,27757000,16743000,64527000,None,None,None,28804000,None,3121000,None,14867000,141084000,33628000,None,107456000,None,169888000,184755000,107456000
2016-06-30,USD,237713000,286466000,48753000,48753000,176267000,27401000,14288000,61446000,None,None,None,28859000,None,1709000,None,14550000,149117000,35907000,None,113210000,None,177251000,191801000,113210000
2016-09-30,USD,237747000,287554000,49807000,49807000,174776000,30000000,14324000,62971000,None,None,None,28919000,None,3262000,None,14697000,149119000,34692000,None,114427000,None,178038000,192735000,114427000
2016-12-31,USD,237171000,286271000,49100000,49100000,168762000,32845000,13745000,68409000,None,None,None,28982000,None,None,None,14053000,141853000,36301000,None,552638000,None,170835000,184888000,105552000
2017-03-31,USD,237945000,288614000,50669000,50669000,175271000,31008000,13344000,62674000,None,None,None,29023000,None,1301000,None,13102000,147549000,31137000,None,116412000,None,176572000,189674000,116412000
2017-06-30,USD,240908000,288552000,47644000,47644000,174960000,32964000,13510000,65948000,None,None,None,29090000,None,14002000,None,12070000,159872000,36772000,None,123100000,None,188962000,201032000,123100000
2017-09-30,USD,245095000,292428000,47333000,47333000,181059000,32654000,12715000,64036000,None,None,None,37756000,None,6241000,None,12493000,149544000,34645000,None,114899000,None,187300000,199793000,114899000
2017-12-31,USD,247821000,295501000,47680000,47680000,176432000,33128000,12773000,71389000,None,None,None,40467000,None,None,None,12213000,142047000,39210000,None,472137000,None,182514000,194727000,102837000
2018-03-31,USD,251136000,299288000,48152000,48152000,185419000,33067000,15375000,65717000,None,None,None,40788000,None,7804000,None,12117000,152435000,18172000,None,134263000,None,193223000,205340000,134263000
2018-06-30,USD,255087000,302452000,47365000,47365000,193010000,31753000,13755000,62077000,None,None,None,28792000,None,660000,None,12078000,164878000,36527000,None,128351000,None,193670000,205748000,128351000
2018-09-30,USD,257528000,305777000,48249000,48249000,194997000,34951000,13712000,62531000,None,None,None,22631000,None,5935000,None,12255000,178301000,40621000,None,137680000,None,200932000,213187000,137680000
2018-12-31,USD,259084000,307452000,48368000,48368000,193966000,32897000,15042000,65118000,None,None,None,22634000,None,62570000,None,11917000,233902000,51707000,None,182195000,None,256536000,268453000,182195000
2019-03-31,USD,260904000,306408000,45504000,45504000,200252000,34001000,16132000,60652000,None,-15271000,7360000,22631000,None,12203000,None,11593000,189824000,27297000,None,162527000,None,212455000,224048000,162527000
2019-06-30,USD,262223000,306289000,44066000,44066000,201693000,33178000,14953000,60530000,None,-15407000,7228000,22635000,None,11436000,None,11291000,190494000,42960000,None,147534000,None,213129000,224420000,147534000
2019-09-30,USD,263978000,308421000,44443000,44443000,205616000,33886000,14619000,58362000,None,-16176000,6457000,22633000,None,10498000,None,11443000,193481000,39568000,None,153913000,None,216114000,227557000,153913000
2019-12-31,USD,264089000,310543000,46454000,46454000,198566000,36560000,15101000,65523000,None,-17161000,5551000,22712000,None,9123000,None,12003000,184977000,36652000,None,148325000,None,207689000,219692000,148325000
2020-03-31,USD,266951000,312524000,45573000,45573000,206264000,36725000,17358000,60687000,None,-18114000,4421000,22535000,None,7084000,None,11232000,190813000,-143303000,None,334116000,None,213348000,224580000,334116000
2020-06-30,USD,270757000,314365000,43608000,43608000,206780000,36885000,18202000,63977000,None,-20261000,2274000,22535000,None,7403000,None,11609000,191648000,39169000,None,152479000,None,214183000,225792000,152479000
2020-09-30,USD,272855000,317879000,45024000,45024000,206649000,38109000,19708000,66206000,None,-21732000,805000,22537000,None,775000,None,11622000,184887000,13908000,None,170979000,None,207424000,219046000,170979000
2020-12-31,USD,274312000,320284000,45972000,45972000,204508000,37494000,19403000,69804000,None,-22537000,315000,22537000,None,925000,None,11889000,182896000,25582000,None,157314000,None,202352000,214241000,157314000
2021-03-31,USD,276653000,323621000,46968000,46968000,210407000,37451000,20311000,66246000,None,-22318000,216000,22534000,None,444000,None,11574000,188317000,37963000,None,150354000,None,210851000,222425000,150354000
2021-06-30,USD,281609000,329405000,47796000,47796000,212979000,38601000,19808000,68630000,None,-22953000,111000,23100000,None,-2041000,None,12003000,187874000,40102000,None,147772000,None,210938000,222941000,147772000
2021-09-30,USD,286441000,334242000,47801000,47801000,221305000,36160000,19566000,65136000,None,-18718000,111000,18829000,None,164000,None,12032000,202640000,46018000,None,156622000,None,221469000,233501000,156622000
2021-12-31,USD,290940000,340308000,49368000,49368000,222112000,36222000,20844000,68828000,None,-18828000,144000,18828000,None,104000,None,12331000,203388000,-126694000,None,330082000,None,222216000,234547000,330082000
2022-03-31,USD,296200000,346900000,50700000,50700000,224800000,48500000,22900000,71400000,None,-18800000,None,18800000,None,300000,None,11900000,206300000,48800000,None,157500000,None,225100000,237000000,157500000
2022-06-30,USD,302400000,351900000,49500000,49500000,236000000,46100000,20300000,66400000,None,-18900000,None,18900000,None,1600000,None,11900000,218700000,51400000,None,167300000,None,237600000,249500000,167300000
2022-09-30,USD,306900000,356900000,50000000,50000000,236800000,49100000,21000000,70100000,None,-18800000,None,18800000,None,4900000,None,11400000,222900000,53400000,None,169500000,None,241700000,253100000,169500000
2022-12-31,USD,318700000,369200000,50500000,50500000,245500000,51700000,21500000,73200000,None,-18800000,8500000,18800000,None,5600000,None,11700000,232300000,52800000,None,179500000,None,251100000,262800000,179500000
2023-03-31,USD,314500000,364400000,49900000,49900000,241300000,49000000,24200000,73200000,None,-18800000,10700000,18800000,None,11300000,None,11600000,233800000,55100000,None,178700000,None,252600000,264200000,178700000
2023-06-30,USD,321700000,372000000,50300000,50300000,248700000,50800000,22200000,73000000,None,-18900000,11500000,18900000,None,12700000,None,11300000,242500000,56800000,None,185700000,None,261400000,272700000,185700000
2023-09-30,USD,327700000,376300000,48600000,48600000,254300000,51700000,21700000,73400000,None,-18800000,11600000,18800000,None,None,None,10800000,248600000,60100000,None,188500000,None,267400000,278200000,188500000
2023-12-31,USD,331900000,380400000,48500000,48500000,256300000,52700000,22900000,75600000,None,-6500000,12300000,18800000,None,None,None,10400000,251600000,-13100000,None,264700000,None,270400000,280800000,264700000
2024-03-31,USD,335200000,384300000,49100000,49100000,258900000,51500000,24800000,76300000,None,-6800000,12000000,18800000,None,None,None,9800000,254000000,59900000,None,194100000,None,272800000,282600000,194100000
2024-06-30,USD,340000000,387100000,47100000,47100000,266200000,50000000,23800000,73800000,None,-9100000,9700000,18800000,None,None,None,9300000,258900000,60100000,None,198800000,None,277700000,287000000,198800000
2024-09-30,USD,343800000,390600000,46800000,46800000,269300000,51300000,23200000,74500000,None,-10200000,8700000,18900000,None,None,None,9000000,260900000,59600000,None,201300000,None,279800000,288800000,201300000
2024-12-31,USD,347000000,395400000,48400000,48400000,263800000,58300000,24900000,83200000,None,-11800000,7000000,18800000,None,None,None,8800000,248100000,56600000,None,191500000,None,266900000,275700000,191500000
2025-03-31,USD,352900000,402300000,49400000,49400000,271200000,55700000,26000000,81700000,None,-12400000,7900000,20300000,None,None,None,8900000,258400000,59100000,None,199300000,None,278700000,287600000,199300000
2025-06-30,USD,360800000,409900000,49100000,49100000,280700000,54400000,25700000,80100000,None,-12900000,6000000,18900000,None,None,None,8300000,267300000,59900000,None,207400000,None,286200000,294500000,207400000
2025-09-30,USD,370300000,419100000,48800000,48800000,284300000,60600000,25400000,86000000,None,-12200000,6700000,18900000,None,None,None,7300000,271700000,58900000,None,212800000,None,290600000,297900000,212800000
2025-12-31,USD,376300000,425300000,49000000,49000000,284800000,65000000,26500000,91500000,None,-13000000,5900000,18900000,None,None,None,6700000,271100000,64900000,None,206200000,None,284800000,291500000,206200000
2026-03-31,USD,379700000,428900000,49200000,49200000,293600000,58600000,27500000,86100000,None,-13700000,5200000,18900000,None,None,None,6400000,279400000,64900000,None,214500000,None,293600000,300000000,214500000
