fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-12-31,USD,9486000,26614000,17128000,17128000,917000,7750000,819000,8569000,None,None,None,3000,None,-7000,None,765000,907000,936000,None,-29000,None,910000,1675000,-29000
2013-03-31,USD,9432000,22484000,13052000,13052000,41000,8458000,933000,9391000,None,None,None,3000,None,-65000,None,749000,-24000,-3000,None,-21000,None,-24000,725000,-21000
2013-06-30,USD,11865000,29092000,17227000,17227000,2128000,9307000,430000,9737000,None,None,None,10000,None,-115000,None,778000,2003000,767000,None,1236000,None,2013000,2791000,1236000
2013-09-30,USD,15100000,33555000,18455000,18455000,5335000,9304000,461000,9765000,None,None,None,19000,None,-68000,None,771000,5248000,1768000,None,3480000,None,5335000,6106000,3480000
2013-12-31,USD,10420000,24207000,13787000,13787000,496000,9306000,618000,9924000,None,None,None,27000,None,169000,None,716000,638000,232000,None,406000,None,496000,1212000,406000
2014-03-31,USD,7851000,18661000,10810000,10810000,-1137000,8744000,244000,8988000,None,None,None,29000,None,-19000,None,689000,-1185000,-99000,None,-1086000,None,-1137000,-448000,-1086000
2014-06-30,USD,8513000,20190000,11677000,11677000,-671000,8959000,225000,9184000,None,None,None,34000,None,-33000,None,645000,-738000,-18000,None,-720000,None,-671000,-26000,-720000
2014-09-30,USD,9900000,21482000,11582000,11582000,1441000,8080000,379000,8459000,None,None,None,33000,None,-279000,None,1072000,1129000,-63000,None,1192000,None,1441000,2513000,1192000
2014-12-31,USD,8864000,18684000,9820000,9820000,-24796000,8080000,611000,10260000,None,None,None,29000,None,-184000,None,1900000,-25009000,-7898000,None,-17111000,None,-29536000,-27636000,-17111000
2015-03-31,USD,6666000,15103000,8437000,8437000,-2409000,8203000,872000,9075000,None,None,None,27000,None,-89000,None,1063000,-2525000,-871000,None,-1654000,None,-2409000,-1346000,-1654000
2015-06-30,USD,7136000,18683000,11547000,11547000,-2246000,8400000,982000,9382000,None,None,None,3000,None,-58000,None,1061000,-2307000,-936000,None,-1371000,None,-2246000,-1185000,-1371000
2015-09-30,USD,7848000,21677000,13829000,13829000,-795000,7122000,1521000,8643000,None,None,None,3000,None,-97000,None,1043000,-892000,-603000,None,-289000,None,-795000,248000,-289000
2015-12-31,USD,6907000,18201000,11294000,11294000,-2807000,7391000,898000,8289000,None,None,None,3000,None,-95000,None,1038000,-2899000,6167000,None,-9066000,None,-2902000,-1864000,-9066000
2016-03-31,USD,6048000,17822000,11774000,11774000,-2589000,7479000,1158000,8637000,None,None,None,3000,None,-253000,None,920000,-2842000,-205000,None,-2637000,None,-2272000,-1352000,-2637000
2016-06-30,USD,5580000,15175000,9595000,9595000,-2302000,6760000,1122000,7882000,None,None,None,0,None,-215000,None,867000,-2517000,111000,None,-2628000,None,-1776000,-909000,-2628000
2016-09-30,USD,5315000,12596000,7281000,7281000,-2884000,5789000,1302000,7091000,None,None,None,0,None,-249000,None,857000,-3133000,-114000,None,-3019000,None,-1296000,-439000,-3019000
2016-12-31,USD,1851000,9568000,7717000,7717000,-7049000,5536000,970000,6823000,None,None,None,0,None,-183000,None,856000,-7232000,1872000,None,-9104000,None,-10732000,-9876000,-9104000
2017-03-31,USD,3722000,8491000,4769000,4769000,-2507000,5154000,1014000,6168000,None,None,None,0,None,1000,None,610000,-2506000,58000,None,-2506000,None,-1867000,-1257000,-2506000
2017-06-30,USD,3625000,9741000,6116000,6116000,-5601000,5923000,280000,6203000,None,None,None,0,None,1000,None,254000,-5600000,-15000,None,-5585000,None,-2427000,-2173000,-6854000
2017-09-30,USD,5050000,13548000,8498000,8498000,-134000,4968000,216000,5184000,None,None,None,0,None,-39000,None,372000,-173000,5000,None,-178000,None,-134000,238000,-417000
2017-12-31,USD,5625000,13386000,7761000,7761000,448000,-1000,290000,5177000,None,None,None,0,None,-13000,None,291000,434000,-36000,None,1200000,None,447000,738000,-1206000
2018-03-31,USD,5025000,12791000,7766000,7766000,-184000,4921000,288000,5209000,None,None,None,0,None,-6000,None,248000,-190000,1000,None,-191000,None,-190000,58000,-216000
2018-06-30,USD,3722000,11847000,8125000,8125000,-1619000,4763000,261000,5024000,None,None,None,1000,None,-59000,None,213000,-1678000,1000,None,-1679000,None,-1678000,-1465000,-1753000
2018-09-30,USD,5416000,16070000,10654000,10654000,1046000,4105000,265000,4370000,None,None,None,1000,None,9000,None,199000,1055000,9000,None,1055000,None,1046000,1245000,1045000
2018-12-31,USD,5901000,15827000,9926000,9926000,867000,4775000,259000,5034000,None,None,None,1000,None,64000,None,187000,931000,31000,None,900000,None,867000,1054000,896000
2019-03-31,USD,4014000,10155000,6141000,6141000,-1305000,4458000,266000,4724000,None,1000,1000,1000,None,27000,None,276000,-1279000,10000,None,-1279000,None,-1278000,-1002000,-1289000
2019-06-30,USD,3898000,8948000,5050000,5050000,-843000,4455000,205000,4660000,None,6000,9000,3000,None,-88000,None,270000,-934000,2000,None,-936000,None,-931000,-661000,-945000
2019-09-30,USD,2889000,6452000,3563000,3563000,-1361000,3822000,352000,4174000,None,15000,19000,4000,None,90000,None,216000,-1275000,21000,None,-1296000,None,-1271000,-1055000,-1278000
2019-12-31,USD,29000,4912000,4883000,4883000,-4731000,4456000,304000,4760000,None,19000,11000,8000,None,374000,None,234000,-4349000,-9000,None,-4340000,None,-4008000,-3774000,-4340000
2020-03-31,USD,1527000,3778000,2251000,2251000,-2683000,3886000,324000,4210000,None,8000,11000,3000,None,237000,None,206000,-2449000,118000,None,-2567000,None,-2446000,-2240000,-2567000
2020-06-30,USD,602000,4401000,3799000,3799000,-2424000,2755000,271000,3026000,None,-1000,2000,3000,None,-86000,None,208000,-2513000,31000,None,-2544000,None,-2510000,-2302000,-2544000
2020-09-30,USD,5906000,8155000,2249000,2249000,2437000,3184000,285000,3469000,None,-6000,3000,9000,None,-52000,None,220000,2376000,-46000,None,2376000,None,2385000,2605000,2376000
2020-12-31,USD,2603000,6216000,3613000,3613000,-1666000,3775000,297000,4269000,None,-5000,None,5000,None,20000,None,214000,-1635000,-92000,None,-1543000,None,-1646000,-1432000,-1543000
2021-03-31,USD,2358000,5033000,2675000,2675000,-1157000,3775000,415000,3515000,None,-3000,1000,4000,None,1559000,None,202000,398000,1562000,None,398000,None,402000,604000,398000
2021-06-30,USD,2583000,5218000,2635000,2635000,-689000,2957000,315000,3272000,None,-3000,2000,5000,None,-74000,None,188000,-768000,10000,None,-778000,None,-763000,-575000,-778000
2021-09-30,USD,3719000,7559000,3840000,3840000,578000,2801000,340000,3141000,None,-4000,1000,5000,None,None,None,181000,678000,109000,None,678000,None,683000,864000,678000
2021-12-31,USD,3238000,6451000,3213000,3213000,-221000,3197000,262000,3459000,None,-3000,None,3000,None,None,None,170000,-240000,4000,None,-244000,None,-241000,-71000,-244000
2022-03-31,USD,2290000,5535000,3245000,3245000,-984000,3054000,220000,3274000,None,-4000,1000,5000,None,None,None,108000,-998000,14000,None,-998000,None,-993000,-885000,-998000
2022-06-30,USD,2678000,6368000,3690000,3690000,-485000,2874000,289000,3163000,None,4000,8000,4000,None,None,None,124000,-347000,9000,None,-356000,None,-343000,-219000,-356000
2022-09-30,USD,3672000,8017000,4345000,4345000,192000,3273000,207000,3480000,None,88000,92000,4000,None,None,None,105000,314000,38000,None,314000,None,318000,423000,314000
2022-12-31,USD,3003000,7021000,4018000,4018000,-250000,3074000,179000,3253000,None,97000,101000,4000,None,None,None,103000,-357000,45000,None,-402000,None,-353000,-250000,-402000
2023-03-31,USD,2805000,7287000,4482000,4482000,-658000,3245000,218000,3463000,None,334000,339000,5000,None,249000,None,90000,-414000,-239000,None,-414000,None,-409000,-319000,-414000
2023-06-30,USD,1996000,5461000,3465000,3465000,-1332000,2915000,413000,3328000,None,302000,307000,5000,None,293000,None,94000,-1044000,-9000,None,-1044000,None,-1039000,-945000,-1044000
2023-09-30,USD,3612000,7988000,4376000,4376000,133000,2966000,513000,3479000,None,317000,322000,5000,None,None,None,109000,459000,14000,None,459000,None,464000,573000,459000
2023-12-31,USD,3243000,6345000,3102000,3102000,-801000,3677000,367000,4044000,None,326000,332000,6000,None,None,None,49000,-470000,69000,None,-539000,None,-464000,-415000,-539000
2024-03-31,USD,2029000,4957000,2928000,2928000,-1692000,3345000,376000,3721000,None,311000,311000,0,None,None,None,96000,292000,11000,None,281000,None,-1692000,-1596000,281000
2024-06-30,USD,2952000,7042000,4090000,4090000,-715000,3245000,422000,3667000,None,334000,334000,0,None,None,None,96000,-415000,6000,None,-421000,None,-715000,-619000,-421000
2024-09-30,USD,3407000,7851000,4444000,4444000,-179000,3225000,361000,3586000,None,323000,323000,0,None,None,None,98000,81000,1000,None,80000,None,81000,179000,80000
2024-12-31,USD,2235000,5283000,3048000,3048000,-2116000,3946000,405000,4351000,None,283000,283000,0,None,None,None,170000,-1824000,59000,None,-1883000,None,-1824000,-1654000,-1883000
2025-03-31,USD,2959000,6382000,3423000,3423000,-952000,3341000,570000,3911000,None,279000,279000,None,None,None,None,173000,-739000,None,None,-739000,None,-952000,-779000,-739000
2025-06-30,USD,2529000,5558000,3029000,3029000,-1308000,3347000,490000,3837000,None,537000,537000,None,None,None,None,172000,-685000,4000,None,-689000,None,-1308000,-1136000,-689000
2025-09-30,USD,3661000,7490000,3829000,3829000,4000,3207000,450000,3657000,None,311000,311000,None,None,None,None,172000,310000,7000,None,303000,None,310000,482000,303000
2025-12-31,USD,3234000,7247000,4013000,4013000,-1425000,4155000,504000,4659000,None,288000,288000,None,None,None,None,182000,-1195000,4000,None,-1199000,None,-1425000,-1243000,-1199000
