fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-03-31,USD,19912000,None,None,None,None,6740000,1026000,-17509000,0,None,-17255000,-30147000,None,None,None,None,2574000,2574000,None,None,None,None,723000,None,1525000,-27286000,204000,26847000
2012-06-30,USD,34898000,None,None,None,None,6664000,1956000,-40678000,0,None,-2433000,-21416000,None,None,None,None,2583000,2583000,None,None,None,None,-15342000,None,1661000,10781000,-268000,35855000
2012-09-30,USD,48475000,None,None,None,None,7072000,1446000,-5059000,0,None,885000,-34215000,None,None,None,None,2799000,2799000,None,None,None,None,-8830000,None,1427000,15566000,421000,33101000
2012-12-31,USD,22299000,None,None,None,None,6980000,2644000,15837000,0,None,-2408000,-25454000,None,None,None,None,26025000,26025000,None,None,None,None,-1244000,None,1536000,-5677000,-114000,33978000
2013-03-31,USD,52834000,None,None,None,None,7183000,1722000,20288000,24007000,None,-10229000,-25882000,None,None,None,None,0,0,None,None,None,None,-1633000,None,1618000,16498000,-225000,26780000
2013-06-30,USD,31931000,None,None,None,None,7810000,1027000,-5720000,0,None,3445000,-58399000,None,None,None,None,0,0,None,None,None,None,-46603000,None,1374000,-23308000,-285000,30426000
2013-09-30,USD,47042000,None,None,None,None,7840000,2117000,-24923000,0,None,-4842000,-12248000,None,None,None,None,0,0,None,None,None,None,-134000,None,1141000,30078000,126000,29246000
2013-12-31,USD,30206000,None,None,None,None,4834000,1507000,-18229000,-19051000,None,77465000,-24587000,None,None,None,None,3748000,3748000,None,None,None,None,-12893000,None,778000,82750000,-334000,22470000
2014-03-31,USD,13669000,None,None,None,None,6768000,732000,-41625000,-35806000,None,-4205000,-75168000,None,None,None,None,18641000,18641000,None,None,None,None,-37052000,None,1164000,-66136000,-432000,27638000
2014-06-30,USD,-69000,None,None,None,None,6565000,622000,-23084000,0,None,1059000,-22198000,None,None,None,None,2700000,2700000,None,None,None,None,-19341000,None,1635000,-21033000,175000,35925000
2014-09-30,USD,58997000,None,None,None,None,7086000,7777000,45688000,0,None,-6202000,-5276000,None,None,None,None,3131000,3131000,None,None,None,None,-695000,None,1419000,47458000,-61000,36755000
2014-12-31,USD,29272000,None,None,None,None,7156000,1408000,-41433000,35806000,None,4502000,-9705000,None,None,None,None,3134000,3134000,None,None,None,None,-1622000,None,2579000,23353000,-716000,38491000
2015-03-31,USD,49270000,None,None,None,None,7019000,2450000,29939000,30873000,None,-2250000,-95797000,None,None,None,None,47906000,47906000,None,None,None,None,-31300000,None,1667000,-49057000,-280000,30015000
2015-06-30,USD,32747000,None,None,None,None,7049000,600000,-28792000,0,None,-2915000,-61875000,None,None,None,None,3074000,3074000,None,None,None,None,-53349000,None,1576000,-32461000,-418000,40471000
2015-09-30,USD,66067000,None,None,None,None,7185000,748000,22115000,0,None,-2272000,-36392000,None,None,None,None,3487000,3487000,None,None,None,None,-22579000,None,1696000,26473000,-930000,39348000
2015-12-31,USD,67938000,None,None,None,None,7849000,1006000,-2549000,-10375000,None,-1236000,-60605000,None,None,None,None,3415000,3415000,None,None,None,None,-53938000,None,1986000,5621000,-476000,37855000
2016-03-31,USD,72038000,None,None,None,None,8438000,828000,67842000,77855000,None,891000,-31748000,None,None,None,None,3396000,3396000,None,None,None,None,-10228000,None,1100000,41764000,583000,29184000
2016-06-30,USD,33097000,None,None,None,None,8655000,8127000,-10568000,0,None,-5978000,-30287000,None,None,None,None,3386000,3386000,None,None,None,None,-16257000,None,966000,-2914000,254000,32314000
2016-09-30,USD,66162000,None,None,None,None,9016000,8878000,-6317000,0,None,-5482000,-43064000,None,None,None,None,3790000,3790000,None,None,None,None,-24031000,None,652000,17435000,-181000,36278000
2016-12-31,USD,18945000,None,None,None,None,9687000,4812000,-57190000,-77855000,None,-3598000,-6975000,None,None,None,None,3760000,3760000,None,None,None,None,-1328000,None,29000,8092000,-280000,39574000
2017-03-31,USD,61948000,None,None,None,None,9934000,4978000,16427000,27753000,None,-3836000,-21678000,None,None,None,None,3770000,3770000,None,None,None,None,-339000,None,994000,36571000,137000,32383000
2017-06-30,USD,17851000,None,None,None,None,9897000,1650000,-39344000,0,None,-873000,-10792000,None,None,None,None,3774000,3774000,None,None,None,None,-26000,None,1243000,6634000,448000,37510000
2017-09-30,USD,52465000,None,None,None,None,10130000,2172000,-66587000,0,None,-10202000,-15169000,None,None,None,None,4195000,4195000,None,None,None,None,-6000,None,1423000,27639000,545000,42420000
2017-12-31,USD,6699000,None,None,None,None,10599000,6786000,-91731000,0,None,-7165000,-6757000,None,None,None,None,4199000,4199000,None,None,None,None,-510000,None,4061000,-7325000,-102000,64683000
2018-03-31,USD,72002000,None,None,None,None,10997000,3814000,2901000,4286000,None,-2230000,-91265000,None,None,None,None,69293000,69293000,None,None,None,None,-1508000,None,3710000,-21811000,-318000,57473000
2018-06-30,USD,41027000,None,None,None,None,10769000,307000,-51552000,0,None,-206000,-112107000,None,None,None,None,6188000,6188000,None,None,None,None,-103980000,None,4392000,-71964000,-678000,62492000
2018-09-30,USD,91176000,None,None,None,None,10754000,3204000,-12134000,0,None,-3384000,-23047000,None,None,None,None,6780000,6780000,None,None,None,None,-1124000,None,4901000,65333000,588000,66948000
2018-12-31,USD,93696000,None,None,None,None,11050000,2422000,3366000,7890000,None,-2374000,-104260000,None,None,None,None,6657000,6657000,None,None,None,None,-102599000,None,5253000,-14238000,-1300000,68300000
2019-03-31,USD,121416000,None,None,None,None,11316000,4576000,84505000,80808000,None,-3414000,-53625000,None,None,None,None,6629000,6629000,None,None,None,None,-12977000,None,1938000,64889000,512000,63300000
2019-06-30,USD,62660000,None,None,None,None,11034000,4648000,5315000,None,None,-4058000,-73433000,None,None,None,None,6628000,6628000,None,None,None,None,-56752000,None,1430000,-14413000,418000,61100000
2019-09-30,USD,76638000,None,None,None,None,10695000,5975000,-5213000,None,None,-6468000,-35384000,None,None,None,None,7332000,7332000,None,None,None,None,-18849000,None,1102000,34222000,-564000,53255000
2019-12-31,USD,47126000,None,None,None,None,11423000,4217000,-3192000,-4999000,None,-4616000,-8123000,None,None,None,None,7302000,7302000,None,None,None,None,-629000,None,-234000,35081000,694000,50048000
2020-03-31,USD,99216000,None,None,None,None,11505000,5799000,21369000,31638000,None,-4454000,-233463000,None,None,None,None,86283000,86283000,None,None,None,None,-115962000,None,631000,-142291000,-3590000,40895000
2020-06-30,USD,99169000,None,None,None,None,11467000,11877000,78232000,None,None,-12812000,-18849000,None,None,None,None,7099000,7099000,None,None,None,None,-286000,None,570000,68247000,739000,24254000
2020-09-30,USD,-12837000,None,None,None,None,11240000,7750000,-162093000,None,None,-6479000,-8156000,None,None,None,None,8060000,8060000,None,None,None,None,-46000,None,1490000,-26917000,555000,61886000
2020-12-31,USD,24037000,None,None,None,None,11643000,5200000,-222677000,-208873000,None,-4674000,9568000,None,None,None,None,8061999,8061999,None,None,None,None,20194000,None,1948000,30800000,1869000,65071000
2021-03-31,USD,69891000,None,None,None,None,12101000,4076000,33440000,52076000,None,-4335000,-95773000,None,None,None,None,84837000,84837000,None,None,None,None,-1241000,None,4029000,-29965000,252000,77240000
2021-06-30,USD,67285000,None,None,None,None,12143000,4924000,-88676000,None,None,-54351000,-46738000,None,None,None,None,8068000,8068000,None,None,None,None,-23837000,None,6864000,-32985000,819000,92294000
2021-09-30,USD,79814000,None,None,None,None,12288000,9561000,-169267000,None,None,-9956000,-24861000,None,None,None,None,9558000,9558000,None,None,None,None,-26393000,None,7824000,44160000,-837000,98675000
2021-12-31,USD,59750000,None,None,None,None,13077000,4700000,-137731000,None,None,-4702000,-65575000,None,None,None,None,9498000,9498000,None,None,None,None,-72492000,None,8820000,-10993000,-466000,113315000
2022-03-31,USD,94965000,None,None,None,None,13757000,3609000,-93542000,-2626000,None,-3974000,-163965000,None,None,None,None,84711000,84711000,None,None,None,None,-109332000,None,1995000,-72159000,815000,124839000
2022-06-30,USD,114686000,None,None,None,None,14288000,3858000,11309000,-11309000,None,-8099000,-174774000,None,None,None,None,9257000,9257000,None,None,None,None,-103300000,None,3815000,-69002000,None,112555000
2022-09-30,USD,226730000,None,None,None,None,14582000,13629000,108403000,-108403000,None,-14275000,-111455000,None,None,None,None,10925000,10925000,None,None,None,None,-73351000,None,3599000,101000000,None,100218000
2022-12-31,USD,186278000,None,None,None,None,14826000,4909000,193020000,None,None,1576000,-25488000,None,None,None,None,10778000,10778000,None,None,None,None,12000,None,2990000,162366000,None,93302000
2023-03-31,USD,139035000,None,None,None,None,15198000,6233000,67776000,None,None,4336000,-142467000,None,None,None,None,82660000,82660000,None,None,None,None,-15433000,None,1852000,904000,None,78195000
2023-06-30,USD,52698000,None,None,None,None,14941000,6398000,None,None,None,-4290000,-29968000,None,None,None,None,10780000,10780000,None,None,None,None,-926000,None,1274000,None,None,66559000
2023-09-30,USD,112052000,None,None,None,None,14359000,2763000,None,None,None,-1598000,-30361000,None,None,None,None,11862000,11862000,None,None,None,None,-24000,None,1144000,None,None,61653000
2023-12-31,USD,89863000,None,None,None,None,13655000,10294000,None,None,None,-4926000,-45175000,None,None,None,None,11828000,11828000,None,None,None,None,-38486000,None,12000,None,None,57987000
2024-03-31,USD,94208000,None,None,None,None,14142000,9281000,None,None,None,-3642000,-103401000,None,None,None,None,83235000,83235000,None,None,None,None,-3060000,None,1724000,None,None,47096000
2024-06-30,USD,48135000,None,None,None,None,14488000,7497000,None,None,None,-6835000,-69476000,None,None,None,None,11777000,11777000,None,None,None,None,-56515000,None,1892000,None,None,52624000
2024-09-30,USD,83096000,None,None,None,None,15371000,7478000,None,None,None,-739000,-51173000,None,None,None,None,12746000,12746000,None,None,None,None,-22182000,None,-43000,None,None,50033000
2024-12-31,USD,61122000,None,None,None,None,12737000,6742000,None,None,None,717000,-13289000,None,None,None,None,12718000,12718000,None,None,None,None,-2703000,None,-138000,None,None,46193000
2025-03-31,USD,55698000,None,None,None,None,12226000,1902000,None,None,None,1147000,-154603000,None,None,None,None,83320000,83320000,None,None,None,None,-60361000,None,2038000,None,None,29806000
2025-06-30,USD,7138000,None,None,None,None,12149000,2481000,None,None,None,-1923000,-65623999,None,None,None,None,13916000,13916000,None,None,None,None,-41939000,None,1619000,None,None,41893000
2025-09-30,USD,89333000,None,None,None,None,11509000,3290000,None,None,None,1097000,-73250000,None,None,None,None,13861000,13861000,None,None,None,None,-40930000,None,1586000,None,None,19364000
2025-12-31,USD,72713000,None,None,None,None,10504000,2207000,None,None,None,-2677000,-49666000,None,None,None,None,13661000,13661000,None,None,None,None,-36626000,None,755000,None,None,23944000
2026-03-31,USD,78211000,None,None,None,None,10560000,5814000,None,None,None,-5797000,-114936000,None,None,None,None,81731000,81731000,None,None,None,None,-22387000,None,2487000,None,None,39440000
