fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,157396000,588024000,430628000,430628000,35808000,38194000,0,98138000,None,None,None,924000,None,None,None,6360000,34884000,11005000,None,0,None,35808000,42168000,24099000
2011-03-31,USD,129870000,572514000,442644000,442644000,34092000,37264000,0,95778000,None,None,None,828000,None,None,None,6399000,33264000,12707000,None,20557000,None,34092000,40491000,20619000
2011-06-30,USD,152523000,675954000,523431000,523431000,48670000,35782000,0,103853000,None,None,None,777000,None,None,None,6388000,47893000,18295000,None,29598000,None,48670000,55058000,29598000
2011-09-30,USD,156332000,684013000,527681000,527681000,49533000,39206000,0,107172000,None,None,None,735000,None,None,None,6549000,48798000,18640000,None,30158000,None,49533000,56082000,30158000
2011-12-31,USD,161410000,717522000,556112000,556112000,50950000,40655000,0,110871000,None,None,None,772000,None,None,None,6478000,50178000,17546000,None,32632000,None,50950000,57428000,32632000
2012-03-31,USD,145006000,649023000,504017000,504017000,43150000,38799000,0,102243000,None,None,None,724000,None,None,None,6740000,42426000,15579000,None,26847000,None,43150000,49890000,26847000
2012-06-30,USD,163886000,735973000,572087000,572087000,58789000,37662000,0,105502000,None,None,None,770000,None,None,None,6664000,58019000,22164000,None,35855000,None,58789000,65453000,35855000
2012-09-30,USD,160996000,717168000,556172000,556172000,54379000,37455000,0,107010000,None,None,None,818000,None,None,None,7072000,53561000,20460000,None,33101000,None,54379000,61451000,33101000
2012-12-31,USD,133676999,669013000,535336000,535336000,44334000,48690000,0,89256000,None,None,None,792000,None,None,None,6980000,48743000,14765000,None,33978000,None,42091000,49071000,33978000
2013-03-31,USD,133995000,623254000,489259000,489259000,41166000,47032000,0,92187000,None,None,None,740000,None,None,None,7183000,42722000,15942000,None,26780000,None,40421000,47604000,26780000
2013-06-30,USD,145912000,674761000,528849000,528849000,48427000,47598000,0,97485000,None,None,None,771000,None,None,None,7810000,49166000,18740000,None,30426000,None,47742000,55552000,30426000
2013-09-30,USD,144425000,675901000,531476000,531476000,46614000,30990000,0,97811000,None,None,None,856000,None,None,None,7840000,46924000,17678000,None,29246000,None,45954000,53794000,29246000
2013-12-31,USD,144558000,692339000,547781000,547781000,39741000,36743000,0,104817000,None,None,None,844000,None,None,None,6924000,38897000,13721000,None,22470000,None,39322000,46246000,59557000
2014-03-31,USD,146672000,688560000,541888000,541888000,45014000,35600000,0,101658000,None,None,None,768000,None,None,None,6768000,44246000,16608000,None,27638000,None,44955000,51723000,27638000
2014-06-30,USD,171993000,814775000,642782000,642782000,58572000,36752000,0,113421000,None,None,None,718000,None,None,None,6565000,57854000,21929000,None,35925000,None,58572000,65137000,35925000
2014-09-30,USD,174030000,819652000,645622000,645622000,59577000,36215000,0,114453000,None,None,None,774000,None,None,None,7086000,58803000,22048000,None,36755000,None,59577000,66663000,36755000
2014-12-31,USD,186053000,863184000,677131000,677131000,61209000,41683000,0,124844000,None,None,None,917000,None,None,None,7156000,60292000,21801000,None,38491000,None,61021000,68177000,38491000
2015-03-31,USD,160785000,762734000,601949000,601949000,49045000,37248000,0,111740000,None,None,None,781000,None,None,None,7019000,48264000,18249000,None,30015000,None,48938000,55957000,30015000
2015-06-30,USD,188833000,868722000,679889000,679889000,66033000,37738000,0,122800000,None,None,None,713000,None,None,None,7049000,65320000,24849000,None,40471000,None,66033000,73082000,40471000
2015-09-30,USD,185991000,842076000,656085000,656085000,63980000,36811000,0,122011000,None,None,None,714000,None,None,None,7185000,63266000,23918000,None,39348000,None,63980000,71165000,39348000
2015-12-31,USD,186781000,848955000,662174000,662174000,62648000,38225000,0,124133000,None,None,None,741000,None,None,None,7849000,61907000,24052000,None,37855000,None,62710000,70559000,37855000
2016-03-31,USD,157483000,712024000,554541000,554541000,47932000,34614000,0,109551000,None,None,None,889000,None,None,None,8438000,47043000,17859000,None,29184000,None,47058000,55496000,29184000
2016-06-30,USD,170077000,775586000,605509000,605509000,53093000,36905000,0,116984000,None,None,None,888000,None,None,None,8655000,52205000,19891000,None,32314000,None,53093000,61748000,32314000
2016-09-30,USD,174805000,788295000,613490000,613490000,58461000,34692000,0,116344000,None,None,None,948000,None,None,None,9016000,57513000,21235000,None,36278000,None,58461000,67477000,36278000
2016-12-31,USD,193828000,893231000,699403000,699403000,63765000,37028000,0,130063000,None,None,None,1069000,None,None,None,9687000,62696000,23122000,None,39574000,None,63509000,73196000,39574000
2017-03-31,USD,171286000,781322000,610036000,610036000,52334000,38323000,0,118952000,None,None,None,1083000,None,None,None,9934000,51251000,18868000,None,32383000,None,51871000,61805000,32383000
2017-06-30,USD,189561000,871042000,681481000,681481000,61018000,40861000,0,128543000,None,None,None,819000,None,None,None,9897000,60199000,22689000,None,37510000,None,61018000,70915000,37510000
2017-09-30,USD,199387000,944141000,744754000,744754000,60567000,43995000,0,138820000,None,None,None,657000,None,None,None,10130000,59910000,17490000,None,42420000,None,60567000,70697000,42443000
2017-12-31,USD,220974000,1052357000,831383000,831383000,70049000,47404000,0,150925000,None,None,None,607000,None,None,None,10599000,69442000,4759000,None,64683000,None,70175000,80774000,64752000
2018-03-31,USD,221130000,1048787000,827657000,827657000,75153000,45251000,0,145977000,None,None,None,800000,None,None,None,10997000,74353000,16880000,None,57473000,None,74301000,85298000,57517000
2018-06-30,USD,245198000,1183677000,938479000,938479000,83426000,48998000,0,161772000,None,None,None,839000,None,None,None,10769000,82587000,20095000,None,62492000,None,83426000,94195000,62523000
2018-09-30,USD,252791000,1203083000,950292000,950292000,87068000,46699000,0,165723000,None,None,None,816000,None,None,None,10754000,86252000,19304000,None,66948000,None,87068000,97822000,66985000
2018-12-31,USD,254203000,1183413000,929210000,929210000,86088000,47264000,0,168115000,None,None,None,899000,None,None,None,11050000,85189000,16889000,None,68300000,None,86134000,97184000,68256000
2019-03-31,USD,227390000,1034137999,806748000,806748000,80896000,41268000,None,146493999,None,-805000,None,805000,None,None,None,11316000,80091000,16791000,None,63300000,None,80020000,91336000,63317000
2019-06-30,USD,230666000,1046323000,815657000,815657000,80851000,41296999,None,149815000,None,-709000,None,709000,None,None,None,11034000,80142000,19042000,None,61100000,None,80851000,91885000,61100000
2019-09-30,USD,214484000,1012973000,798489000,798489000,70638000,38152000,None,143846000,None,-764000,None,764000,None,None,None,10695000,69874000,16619000,None,53255000,None,70638000,81333000,53255000
2019-12-31,USD,209285000,996184000,786899000,786899000,66519000,38236000,None,142766000,None,-863000,None,863000,None,None,None,11423000,65656000,15608000,None,50048000,None,66691000,78114000,50048000
2020-03-31,USD,194519000,928733000,734214000,734214000,54005000,45327000,None,140514000,None,-952000,None,952000,None,None,None,11505000,53053000,12158000,None,40895000,None,53147000,64652000,40895000
2020-06-30,USD,169465000,824349000,654884000,654884000,32180999,40601000,None,137284000,None,-976000,None,976000,None,None,None,11467000,31205000,6951000,None,24254000,None,47356000,58823000,24254000
2020-09-30,USD,225652000,1086260000,860608000,860608000,82352000,38851000,None,143300000,None,-1008000,None,1008000,None,None,None,11240000,81344000,19458000,None,61886000,None,82352000,93592000,61886000
2020-12-31,USD,266120999,1297038000,1030916999,1030916999,84412000,42854000,None,181709000,None,-1017000,None,1017000,None,None,None,11643000,83395000,18324000,None,65071000,None,99625000,111268000,65071000
2021-03-31,USD,268428000,1288218000,1019790000,1019790000,103268000,45408000,None,165160000,None,-1042000,None,1042000,None,None,None,12101000,102226000,24986000,None,77240000,None,103244000,115345000,77240000
2021-06-30,USD,319101000,1571466000,1252365000,1252365000,122248000,54114000,None,196853000,None,-967000,None,967000,None,None,None,12143000,121281000,28987000,None,92294000,None,122248000,134391000,92294000
2021-09-30,USD,348765000,1735005000,1386240000,1386240000,131412000,59198000,None,217353000,None,-965000,None,965000,None,None,None,12288000,130447000,31772000,None,98675000,None,131412000,143700000,98675000
2021-12-31,USD,384001000,1945736000,1561735000,1561735000,148740000,62558000,None,235261000,None,-1002000,None,1002000,None,None,None,13077000,147738000,34423000,None,113315000,None,148169000,161246000,113315000
2022-03-31,USD,390222000,1971320000,1581098000,1581098000,162833000,52713000,None,227389000,None,-1123000,None,1123000,None,None,None,13757000,161710000,36871000,None,124839000,None,162668000,176425000,124839000
2022-06-30,USD,395910000,1975650000,1579740000,1579740000,150418000,58967000,None,245492000,None,-1105000,None,1105000,None,None,None,14288000,149313000,36758000,None,112555000,None,150418000,164706000,112555000
2022-09-30,USD,369080000,1816848000,1447768000,1447768000,133497999,53519000,None,235582000,None,-1047000,None,1047000,None,None,None,14582000,132451000,32233000,None,100218000,None,133498000,148080000,100218000
2022-12-31,USD,354660000,1675906000,1321246000,1321246000,124334000,56080000,33000000,230326000,None,-345000,None,345000,None,None,None,14826000,123989000,30687000,None,93302000,None,122680000,137506000,93302000
2023-03-31,USD,308102000,1437043000,1128941000,1128941000,101284000,53567000,None,206818000,None,726000,726000,726000,None,None,None,15198000,102010000,23815000,None,78195000,None,100144000,115342000,78195000
2023-06-30,USD,293360000,1376341000,1082981000,1082981000,87950000,54529000,None,205410000,None,307000,307000,307000,None,None,None,14941000,88257000,21698000,None,66559000,None,87950000,102891000,66559000
2023-09-30,USD,276084000,1292367000,1016283000,1016283000,80348000,50975000,None,195736000,None,1046000,1046000,1046000,None,None,None,14359000,81394000,19741000,None,61653000,None,80348000,94707000,61653000
2023-12-31,USD,253414000,1207712000,954298000,954298000,74567000,52728000,35000000,178847000,None,1867000,None,1400000,None,None,None,13655000,76434000,18447000,None,57987000,None,73839000,87494000,57987000
2024-03-31,USD,242666000,1174455000,931789000,931789000,59961000,56422000,None,182705000,None,1611000,None,1611000,None,None,None,14142000,61572000,14476000,None,47096000,None,59713000,73855000,47096000
2024-06-30,USD,251437000,1228659000,977222000,977222000,68059000,54939000,None,183378000,None,1675000,1675000,1675000,None,None,None,14488000,69734000,17110000,None,52624000,None,68059000,82547000,52624000
2024-09-30,USD,243586000,1217789000,974203000,974203000,63116000,51252000,None,180470000,None,1169000,1169000,1169000,None,None,None,15371000,64285000,14252000,None,50033000,None,63116000,78487000,50033000
2024-12-31,USD,237196000,1213152000,975956000,975956000,57771000,55095000,34000000,179425000,None,964000,964000,964000,None,None,None,12737000,58735000,12542000,None,46193000,None,57378000,70115000,46193000
2025-03-31,USD,218370000,1156100000,937730000,937730000,39419000,61582000,None,178951000,None,159000,None,1509000,None,None,None,12226000,39578000,9772000,None,29806000,None,38589000,50815000,29806000
2025-06-30,USD,243252000,1215112000,971860000,971860000,56280000,55706000,None,186972000,None,-698000,None,1439000,None,None,None,12149000,55582000,13689000,None,41893000,None,56280000,68429000,41893000
2025-09-30,USD,158732000,1205406000,1046674000,1046674000,26326000,90023000,None,132406000,None,-217000,None,217000,None,None,None,11509000,26109000,6745000,None,19364000,None,53137000,64646000,19364000
2025-12-31,USD,155515000,1174469000,1018954000,1018954000,28553000,56245000,None,126962000,None,-240000,None,240000,None,None,None,10504000,29312000,5368000,None,23944000,None,29552000,40056000,23944000
2026-03-31,USD,264294000,1171291000,906997000,906997000,53236000,60965000,None,211058000,None,-518000,None,518000,None,None,None,10560000,52718000,13278000,None,39440000,None,53236000,63796000,39440000
