fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,843601000,576833000,82371000,82371000,360404000,110673000,266768000,180538000,None,26643000,26643000,40804000,None,13965000,1024000,22361000,None,194760000,168861000,57297000,None,None,7170000,25899000,None,4116000,7170000,None,11286000,65292000,20114000,648841000,0,536771000,4609000,23142000
2017-12-31,USD,889579000,602969000,62280000,62280000,391379000,119952000,286610000,190396000,None,30952000,30952000,45732000,None,14553000,1624000,27734000,None,202814000,179146000,60417000,None,None,2469000,23668000,None,1575000,2469000,None,4044000,54323000,20584000,686765000,0,565330000,4614000,23184000
2018-12-31,USD,855457000,560991000,25821000,25821000,355944000,133979000,294466000,192448000,None,25370000,25370000,32748000,None,14890000,1946000,43302000,None,270167000,189231000,70614000,None,None,413000,80936000,None,59709000,413000,None,60122000,70135000,20207000,585290000,None,495245000,4503000,22901511
2019-12-31,USD,799764000,512973000,48857000,48857000,278863000,124103000,286791000,190363000,None,23536000,23536000,33176000,None,16104000,1547000,59603000,None,198108000,172928000,55055000,None,None,1339000,25180000,None,690000,1339000,None,2029000,73660000,23658000,601656000,None,508343000,4510000,22674000
2020-12-31,USD,848200000,565800000,158600000,158600000,249700000,120600000,282400000,172800000,None,31200000,31200000,38700000,None,13700000,4300000,32600000,None,205200000,170300000,52700000,None,None,1600000,34900000,None,400000,1600000,None,2000000,81800000,34000000,643000000,None,545200000,4500000,22877743
2021-12-31,USD,911300000,641700000,134400000,134400000,303000000,144100000,269600000,177500000,None,22700000,22700000,38600000,None,12200000,8600000,51600000,None,256500000,225300000,83500000,None,None,2700000,31200000,None,200000,2700000,None,2900000,78900000,31000000,654800000,None,552800000,4500000,22948632
2022-12-31,USD,1014400000,696400000,62800000,62800000,393400000,189500000,318000000,173600000,None,22500000,22500000,45200000,None,15100000,3900000,46800000,None,387500000,274000000,107200000,None,None,9600000,113500000,None,78100000,9600000,None,87700000,87700000,33300000,626900000,None,527800000,4500000,22790717
2023-12-31,USD,1059300000,719500000,63200000,63200000,455600000,167300000,339800000,None,None,16400000,16400000,46300000,None,13800000,5700000,27700000,None,405600000,299000000,116900000,None,None,11100000,106600000,None,72000000,11100000,None,83100000,100800000,33500000,653400000,None,549400000,4500000,22781369
2024-12-31,USD,1043600000,722800000,88300000,88300000,422700000,176500000,320800000,None,None,11200000,11200000,25000000,None,18900000,3000000,32300000,None,406000000,271700000,79200000,None,None,13300000,134300000,None,105000000,13300000,None,118300000,101900000,26900000,637800000,None,541700000,4600000,22853000
2025-12-31,USD,1367200000,816600000,72000000,72000000,466000000,218700000,550600000,None,None,124500000,124500000,111800000,None,21100000,2100000,59900000,None,685600000,328000000,93500000,None,None,None,357600000,None,319600000,28300000,None,319600000,150800000,31300000,681600000,None,568300000,None,23200000
