fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-03-31,USD,-10375000,None,None,None,None,4642000,3964000,-20053000,-21292000,None,-3915000,-27000,None,None,None,None,0,0,None,None,None,None,-56000,None,923000,-14426000,-109000,10158000
2011-06-30,USD,7260000,None,None,None,None,4807000,14704000,-4248000,-8957000,None,-14614000,575000,None,None,None,None,0,0,None,None,None,None,-81000,None,700000,-6681000,98000,14105000
2011-09-30,USD,-1803000,None,None,None,None,-41000,10360000,2370000,-11088000,None,-18294000,-46000,None,None,None,None,0,0,None,None,None,None,-57000,None,397000,-21753000,-1610000,7764000
2011-12-31,USD,37225000,None,None,None,None,9102000,7102000,-2623000,9320000,None,-31954000,383000,None,None,None,None,0,0,None,None,None,None,194000,None,780000,5768000,114000,7993000
2012-03-31,USD,-11514000,None,None,None,None,5901000,5369000,-11351000,-18239000,None,-4906000,-78000,None,None,None,None,0,0,None,None,None,None,-58000,None,61000,-15863000,635000,12258000
2012-06-30,USD,-249000,None,None,None,None,5809000,6041000,-6366000,-8680000,None,-5951000,933000,None,None,None,None,23000,23000,None,None,None,None,-72000,None,429000,-5726000,-459000,10429000
2012-09-30,USD,5559000,None,None,None,None,5813000,5878000,10757000,-19298000,None,-5811000,-100000,None,None,None,None,0,0,None,None,None,None,-68000,None,241000,-352000,None,6900000
2012-12-31,USD,34837000,None,None,None,None,5525000,8730000,14515000,6084000,None,33965000,-23227000,None,None,None,None,22767000,22767000,None,None,None,None,198000,None,554000,45365000,-210000,10781000
2013-03-31,USD,786000,None,None,None,None,5428000,9339000,-15788000,-13385000,None,-9262000,910000,None,None,None,None,0,0,None,None,None,None,-783000,None,435000,-7754000,-188000,13251000
2013-06-30,USD,-22696000,None,None,None,None,5595000,5879000,1428000,3298000,None,-5727000,-2169000,None,None,None,None,2285000,2285000,None,None,None,None,-108000,None,208000,-32018000,-1426000,11152000
2013-09-30,USD,28642000,None,None,None,None,5641000,6924000,4881000,-17056000,None,-21802000,-2022000,None,None,None,None,2285000,2285000,None,None,None,None,90000,None,369000,5185000,367000,6527000
2013-12-31,USD,-871000,None,None,None,None,5601000,5531000,630000,-9418000,None,-5458000,-3305000,None,None,None,None,2286000,2286000,None,None,None,None,1000,None,449000,-10778000,-1144000,8284000
2014-03-31,USD,1104000,None,None,None,None,5528000,8364000,-14050000,-18896000,None,7969000,853000,None,None,None,None,2291000,2291000,None,None,None,None,-802000,None,363000,9405000,-521000,9547000
2014-06-30,USD,11918000,None,None,None,None,6200000,5262000,-9369000,5779000,None,-40115000,995000,None,None,None,None,2291000,2291000,None,None,None,None,-186000,None,330000,-26345000,857000,14489000
2014-09-30,USD,-177000,None,None,None,None,6421000,4819000,14987000,-6339000,None,-4464000,460000,None,None,None,None,2292000,2292000,None,None,None,None,-49000,None,279000,-4804000,-623000,1766000
2014-12-31,USD,6018000,None,None,None,None,6227000,6406000,1508000,-22477000,None,-6214000,132000,None,None,None,None,2293000,2293000,None,None,None,None,4000,None,228000,-797000,-733000,8404000
2015-03-31,USD,6596000,None,None,None,None,6040000,6873000,-22001000,-474000,None,-6818000,540000,None,None,None,None,2296000,2296000,None,None,None,None,1276000,None,359000,-559000,-877000,14917000
2015-06-30,USD,7766000,None,None,None,None,6071000,3796000,11656000,5884000,None,-2734000,-1540000,None,None,None,None,2299000,2299000,None,None,None,None,1624000,None,497000,3889000,397000,11657000
2015-09-30,USD,7782000,None,None,None,None,5931000,4814000,12849000,-1782000,None,-4846000,-4519000,None,None,None,None,2298000,2298000,None,None,None,None,833000,None,95000,-2368000,-785000,1958000
2015-12-31,USD,8722000,None,None,None,None,6036000,5719000,659000,-10127000,None,3806000,-543000,None,None,None,None,2300000,2300000,None,None,None,None,102301000,None,299000,11077000,-908000,3434000
2016-03-31,USD,45063000,None,None,None,None,5870000,5054000,-17667000,-4728000,None,-4955000,-3072000,None,None,None,None,2304000,2304000,None,None,None,None,-20000,None,511000,37383000,347000,17678000
2016-06-30,USD,18990000,None,None,None,None,5917000,8211000,-8115000,10027000,None,-8287000,-4377000,None,None,None,None,2304000,2304000,None,None,None,None,-77000,None,509000,6028000,-298000,18141000
2016-09-30,USD,32720000,None,None,None,None,6331000,4218000,20558000,-13419000,None,-43451000,-5185000,None,None,None,None,2304000,2304000,None,None,None,None,-2000,None,1001000,-15999000,-83000,6835000
2016-12-31,USD,38033000,None,None,None,None,6695000,9884000,329000,38959000,None,-9534000,1614000,None,None,None,None,2305000,2305000,None,None,None,None,-54000,None,915000,29897000,-216000,12334000
2017-03-31,USD,-14722000,None,None,None,None,6411000,5406000,-45910000,-12166000,None,-5558000,-7123000,None,None,None,None,2306000,2306000,None,None,None,None,-501000,None,1017000,-26970000,433000,15080000
2017-06-30,USD,5670000,None,None,None,None,6366000,5440000,7359000,-8753000,None,-5638000,-3792000,None,None,None,None,2307000,2307000,None,None,None,None,-126000,None,797000,-3294000,466000,14359000
2017-09-30,USD,19801000,None,None,None,None,6476000,3074000,39317000,-18413000,None,-2967000,-2994000,None,None,None,None,2307000,2307000,None,None,None,None,-33000,None,960000,14272000,432000,-2703000
2017-12-31,USD,31132000,None,None,None,None,6549000,6126000,-8515000,19714000,None,-32737000,-2883000,None,None,None,None,2306000,2306000,None,None,None,None,-75000,None,368000,-4099000,389000,10854000
2018-03-31,USD,-12321000,None,None,None,None,7013000,5011000,-33744000,-19780000,None,-5345000,-2939000,None,None,None,None,2308000,2308000,None,None,None,None,-364000,None,903000,-20340000,265000,20216000
2018-06-30,USD,30742000,None,None,None,None,6867000,3708000,9525000,16370000,None,-3036000,-2964000,None,None,None,None,2310000,2310000,None,None,None,None,-165000,None,418000,23266000,-1476000,-40768000
2018-09-30,USD,-38955000,None,None,None,None,6875000,8799000,16707000,-34431000,None,-8724000,8409000,None,None,None,None,2531000,2531000,None,None,None,None,-13914000,None,449000,-39532000,-262000,6903000
2018-12-31,USD,-9251000,None,None,None,None,7158000,9922000,-8677000,68598000,None,-10320000,20188000,None,None,None,None,2476000,2476000,None,None,None,None,-10224000,None,412000,147000,-470000,-47095000
2019-03-31,USD,11987000,None,None,None,None,6551000,3723000,-3809000,-10891000,None,-3774000,-5588000,None,None,None,None,2478000,2478000,None,None,None,None,64862000,None,1038000,2785000,160000,14217000
2019-06-30,USD,30884000,None,None,None,None,6588000,4934000,-2910000,5651000,None,-4314000,-30320000,None,None,None,None,2478000,2478000,None,None,None,None,56179000,None,701000,-3701000,49000,23362000
2019-09-30,USD,41304000,None,None,None,None,6559000,9267000,24869000,3979000,None,-8161000,-30798000,None,None,None,None,2480000,2480000,None,None,None,None,43809000,None,379000,1384000,-961000,2956000
2019-12-31,USD,29123000,None,None,None,None,6502000,5436000,-10619000,62558000,None,-5291000,-1379000,None,None,None,None,2480000,2480000,None,None,None,None,1386000,None,519000,22568000,979000,-18356000
2020-03-31,USD,5561000,None,None,None,None,6328000,5774000,-16644000,-315000,None,-4048000,-3784000,None,None,None,None,2485000,2485000,None,None,None,None,-38000,None,1134000,-5003000,-2732000,20483000
2020-06-30,USD,79500000,None,None,None,None,6300000,1600000,22089000,31700000,None,-1500000,-2000000,None,None,None,None,2500000,2500000,None,None,None,None,-100000,None,1900000,75943000,55000,9400000
2020-09-30,USD,17200000,None,None,None,None,6800000,3500000,-7409000,11800000,None,-26200000,-2600000,None,None,None,None,2500000,2500000,None,None,None,None,-100000,None,1800000,-11268000,300000,1600000
2020-12-31,USD,38190000,None,None,None,None,7530000,4466000,14164000,1530000,None,12036000,-2075000,None,None,None,None,2543000,2543000,None,None,None,None,38000,None,286000,50028000,1877000,15425000
2021-03-31,USD,14600000,None,None,None,None,7600000,3300000,-26400000,5300000,None,-3000000,-5600000,None,None,None,None,2500000,2500000,None,None,None,None,-3000000,None,1400000,6000000,None,8500000
2021-06-30,USD,15900000,None,None,None,None,7500000,3900000,-6500000,-11900000,None,-3800000,-2500000,None,None,None,None,2500000,2500000,None,None,None,None,-200000,None,1500000,9600000,None,8300000
2021-09-30,USD,-3200000,None,None,None,None,7500000,3700000,1600000,-25700000,None,-2400000,-3300000,None,None,None,None,2500000,2500000,None,None,None,None,-200000,None,1700000,-8900000,None,9000000
2021-12-31,USD,-19900000,None,None,None,None,7600000,9200000,500000,-20400000,None,-9200000,-700000,None,None,None,None,2700000,2700000,None,None,None,None,-100000,None,1400000,-30900000,-1100000,-9100000
2022-03-31,USD,-9600000,None,None,None,None,6700000,11600000,5300000,-53700000,None,-11700000,-2300000,None,None,None,None,2800000,2800000,None,None,None,None,-1300000,None,1800000,-23600000,None,4100000
2022-06-30,USD,-32300000,None,None,None,None,6900000,7200000,-26800000,-17800000,None,-25200000,-1400000,None,None,None,None,2700000,2700000,None,None,None,None,-300000,None,1600000,-58900000,None,-3900000
2022-09-30,USD,-14900000,None,None,None,None,7300000,8800000,-3500000,-27400000,None,-8100000,-4700000,None,None,None,None,2800000,2800000,None,None,None,None,-6300000,None,2000000,-27700000,None,500000
2022-12-31,USD,-17100000,None,None,None,None,7000000,13100000,-3000000,2500000,None,-8200000,68500000,None,None,None,None,2900000,2900000,None,None,None,None,-4000000,None,1400000,43200000,None,-1300000
2023-03-31,USD,-19200000,None,None,None,None,6300000,8000000,-4500000,-27200000,None,11800000,-16200000,None,None,None,None,2900000,2900000,None,None,None,None,-1400000,None,800000,-23600000,None,12100000
2023-06-30,USD,16700000,None,None,None,None,6200000,9100000,14200000,-10000000,None,-9200000,-5800000,None,None,None,None,3000000,3000000,None,None,None,None,-200000,None,1400000,1700000,None,13200000
2023-09-30,USD,-16300000,None,None,None,None,7100000,7900000,None,-22500000,None,-6500000,52800000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,1300000,None,None,-6500000
2023-12-31,USD,46600000,None,None,None,None,6000000,9100000,None,-3300000,None,-9000000,-49100000,None,None,None,None,2900000,2900000,None,None,None,None,0,None,600000,None,None,14900000
2024-03-31,USD,-47000000,None,None,None,None,6500000,5800000,None,-30600000,None,-5900000,48400000,None,None,None,None,2900000,2900000,None,None,None,None,-400000,None,1200000,None,None,3300000
2024-06-30,USD,11000000,None,None,None,None,6600000,7600000,None,28900000,None,-6700000,1100000,None,None,None,None,3000000,3000000,None,None,None,None,-100000,None,1100000,None,None,-14000000
2024-09-30,USD,22500000,None,None,None,None,7000000,2600000,None,-8200000,None,-1400000,-30000000,None,None,None,None,3000000,3000000,None,None,None,None,500000,None,1400000,None,None,-6200000
2024-12-31,USD,36600000,None,None,None,None,6700000,4500000,None,37300000,None,-4000000,4900000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,1300000,None,None,20900000
2025-03-31,USD,20500000,None,None,None,None,6400000,3900000,None,-10900000,None,-4200000,-15000000,None,None,None,None,2900000,2900000,None,None,None,None,None,None,1700000,None,None,14300000
2025-06-30,USD,12900000,None,None,None,None,6000000,3900000,None,-11200000,None,-3500000,-14200000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,1500000,None,None,16800000
2025-09-30,USD,-8100000,None,None,None,None,12300000,4200000,None,2600000,None,-252700000,241600000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,1700000,None,None,-4200000
2025-12-31,USD,35500000,None,None,None,None,12400000,28700000,None,31300000,None,-27400000,-6300000,None,None,None,None,3000000,3000000,None,None,None,None,None,None,2900000,None,None,11900000
