fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2023-06-30,USD,245423000,223510000,47968000,47968000,57165000,89588000,21913000,2223000,None,None,None,7791000,None,None,None,28789000,None,73618000,71494000,18555000,None,None,19000,2124000,None,18000,19000,None,37000,52920000,2106000,171805000,None,78805000,626000,58854063
2023-09-30,USD,268479000,247308000,94885000,94885000,50380000,79577000,21171000,None,None,None,None,7791000,None,None,None,22466000,None,75876000,74039000,21411000,None,None,15000,1837000,None,15000,15000,None,1852000,52613000,1822000,192603000,None,93969000,629000,59271757
2023-12-31,USD,287896000,262937000,132866999,132866999,52278000,66352000,24959000,None,None,None,None,7791000,None,None,None,11440000,None,85459000,82585000,23062000,None,None,1202000,2874000,1189000,13000,13000,None,1653000,50017000,647000,202437000,None,100742000,631000,59502729
2024-03-31,USD,289042000,266702000,123310000,123310000,58299000,57881000,22340000,None,None,None,None,7791000,None,None,None,27544000,None,79352000,79002000,18134000,None,None,11000,350000,None,10000,11000,None,21000,60857000,340000,209690000,None,114980000,633000,58746631
2024-06-30,USD,323036000,300623000,150437000,150437000,46838000,78891000,22413000,None,None,None,None,7791000,None,None,None,24791000,None,91030000,90814000,20651000,None,None,10000,216000,None,8000,10000,None,18000,70153000,208000,232006000,None,134073000,634000,59235211
2024-09-30,USD,353147000,330761000,156706000,156706000,64905000,78600000,22386000,None,None,None,None,7791000,None,None,None,30550000,None,101027000,100704000,31253000,None,None,10000,323000,None,5000,10000,None,15000,69441000,318000,252120000,None,153324000,635000,59315000
2024-12-31,USD,362381000,341291000,164669000,164669000,83600000,63450000,21090000,None,None,None,None,7791000,None,None,None,29572000,None,103564000,103266000,30758000,None,None,432000,298000,422000,3000,10000,None,435000,58865000,295000,258817000,None,156694000,637000,59286562
2025-03-31,USD,383969000,351482000,153608000,153608000,88335000,76759000,32487000,None,None,None,None,7791000,None,None,None,32780000,None,106111000,93365000,22627000,None,None,591000,12746000,12583000,None,10000,None,13174000,70147000,163000,277858000,None,175576000,638000,59975827
2025-06-30,USD,421077000,386744000,168315000,168315000,85264000,102551000,34332999,None,None,None,None,7791000,None,None,None,30614000,None,124138000,110043000,25834000,None,None,777000,14094999,13996000,None,8000,None,14773000,83432000,99000,296939000,None,198484000,639000,59643348
2025-09-30,USD,461294000,423330000,203705000,203705000,84418000,103387000,37964000,None,None,None,None,7791000,None,None,None,31820000,None,137561000,123457000,22262000,None,None,5000,14104000,14006000,None,5000,None,14011000,101190000,98000,323733000,None,222487000,640000,59878602
2025-12-31,USD,461158000,421440000,196873000,196873000,111468000,81514000,39718000,None,None,None,None,7791000,None,None,None,31585000,None,129616000,116432000,25464000,None,None,3000,13184000,14814000,None,3000,None,13090000,90965000,97000,331542000,None,228014000,642000,60373448
2026-03-31,USD,488343000,449652000,201912000,201912000,86412000,120840000,38691000,None,None,None,None,7791000,None,None,None,40488000,None,136170000,123157000,24808000,None,None,None,13013000,12914000,None,None,None,12914000,98349000,99000,352173000,None,258488000,644000,60471324
