fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2017-05-31,2017-07-06,0.51,0.7,-0.19,-27.1429,pre-market
2017-08-31,2017-10-03,0.32,0.48,-0.16,-33.3333,pre-market
2017-11-30,2018-01-26,-0.01,0.92,-0.93,-101.087,pre-market
2018-02-28,2018-05-15,0.15,0.48,-0.33,-68.75,post-market
2018-05-31,2018-07-03,0.6,0.49,0.11,22.449,pre-market
2018-08-31,2018-10-09,0.43,0.47,-0.04,-8.5106,pre-market
2018-11-30,2019-01-08,0.59,0.61,-0.02,-3.2787,pre-market
2019-02-28,2019-05-17,0.34,0.47,-0.13,-27.6596,post-market
2019-05-31,2019-07-08,0.81,0.68,0.13,19.1176,pre-market
2019-08-31,2019-12-05,0.59,None,0,None,pre-market
2019-11-30,2020-01-09,0.84,0.81,0.03,3.7037,pre-market
2020-02-29,2020-04-29,0.47,0.51,-0.04,-7.8431,pre-market
2020-05-31,2020-07-09,0.21,0.62,-0.41,-66.129,pre-market
2020-08-31,2020-10-13,0.49,0.43,0.06,13.9535,pre-market
2020-11-30,2021-01-11,0.8,0.66,0.14,21.2121,pre-market
2021-02-28,2021-04-23,0.62,0.57,0.05,8.7719,pre-market
2021-05-31,2021-07-09,0.88,0.62,0.26,41.9355,pre-market
2021-08-31,2021-10-12,0.76,0.62,0.14,22.5806,pre-market
2021-11-30,2022-01-10,0.85,0.82,0.03,3.6585,pre-market
2022-02-28,2022-04-22,0.87,0.71,0.16,22.5352,pre-market
2022-05-31,2022-07-11,1.4,1.03,0.37,35.9223,pre-market
2022-08-31,2022-10-11,1.24,1.36,-0.12,-8.8235,pre-market
2022-11-30,2023-01-09,0.88,0.79,0.09,11.3924,post-market
2023-02-28,2023-04-25,0.3,0.3,0,0,post-market
2023-05-31,2023-07-07,1.14,1.16,-0.02,-1.7241,post-market
2023-08-31,2023-10-10,1.27,1.08,0.19,17.5926,post-market
2023-11-30,2024-01-09,1.19,1,0.19,19,post-market
2024-02-29,2024-04-22,0.93,0.7,0.23,32.8571,pre-market
2024-05-31,2024-07-10,1.46,1.3,0.16,12.3077,post-market
2024-08-31,2024-10-09,1.37,1.32,0.05,3.7879,post-market
2024-11-30,2025-01-07,1.39,1.27,0.12,9.4488,post-market
2025-02-28,2025-04-21,0.98,0.98,0,0,post-market
2025-05-31,2025-07-09,1.78,1.59,0.19,11.9497,post-market
2025-08-31,2025-10-09,1.55,1.58,-0.03,-1.8987,post-market
2025-11-30,2026-01-07,1.52,1.49,0.03,2.0134,pre-market
2026-02-28,2026-04-27,1.34,1.22,0.12,9.8361,pre-market
