fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-02-28,USD,4168916,None,None,None,None,4474736,2246898,None,-3906804,None,-2125436,-2469374,None,None,None,None,3102102,3102102,None,None,None,None,None,None,1824081,None,None,6373489
2010-05-31,USD,4168916,None,None,None,None,4474736,2246898,None,-3906804,None,-2125436,-2469374,None,None,None,None,3102102,3102102,None,None,None,None,None,None,1824081,None,None,6373489
2010-08-31,USD,3844565,None,None,None,None,5795909,3251158,None,-801635,None,-107277872,2061513,None,None,None,None,3115358,3115358,None,None,None,None,None,None,632786,None,None,9646755
2010-11-30,USD,17515042,None,None,None,None,5893135,5488868,None,-3056188,None,-5479415,-14144517,None,None,None,None,3124513,3124513,None,None,None,None,None,None,344568,None,None,9717542
2011-02-28,USD,16556832,None,None,None,None,6002302,5423950,None,-3526429,None,-5384264,120641773,None,None,None,None,3124839,3124839,None,None,None,None,None,None,344567,None,None,9224855
2011-05-31,USD,9669834,None,None,None,None,5800067,4692469,None,-1693757,None,-4557578,-3096296,None,None,None,None,3135902,3135902,None,None,None,None,None,None,1565051,None,None,9465201
2011-08-31,USD,17303207,None,None,None,None,5497427,5846545,None,-3499978,None,-5717025,-2913716,None,None,None,None,3138837,3138837,None,None,None,None,0,None,757876,None,None,9606021
2011-11-30,USD,19858579,None,None,None,None,5572431,5805069,None,-79471,None,-5795959,-3210680,None,None,None,None,3145428,3145428,None,None,None,None,0,None,373156,None,None,10020918
2012-02-29,USD,17233208,None,None,None,None,5724762,3439672,None,5580687,None,-30775168,-3145654,None,None,None,None,3145654,3145654,None,None,None,None,0,None,231834,None,None,11643656
2012-05-31,USD,16224478,None,None,None,None,5814927,3489235,4112905,-4650527,None,-3479904,-16837470,None,None,None,None,3156259,3156259,None,None,None,None,0,None,1603004,-3984852,108044,15985940
2012-08-31,USD,13941184,None,None,None,None,7348203,9072401,-15518980,2305920,None,-77629395,-6826604,None,None,None,None,3162627,3162627,None,None,None,None,15781,None,831483,-70601388,-86573,15872937
2012-11-30,USD,36421338,None,None,None,None,7909447,7066378,3087498,-4339421,None,-52492701,-3142926,None,None,None,None,3551537,3551537,None,None,None,None,0,None,382340,-19210606,4468,15363680
2013-02-28,USD,26151000,None,None,None,None,8290570,5294973,-3280720,2230348,None,-16540000,-3553000,None,None,None,None,3552776,3552776,None,None,None,None,0,None,358223,6091931,33433,13233649
2013-05-31,USD,39879000,None,None,None,None,10065220,11607540,27931086,-4826240,None,-288179000,234382000,None,None,None,None,3566265,3566265,None,None,None,None,0,None,1607220,-13962633,-44515,14546783
2013-08-31,USD,15304000,None,None,None,None,10983693,12239838,-7494006,4752780,None,-10482000,-4432000,None,None,None,None,3568007,3568007,None,None,None,None,0,None,905327,348740,-41934,16362769
2013-11-30,USD,39430916,None,None,None,None,10936756,11101094,9871788,-4254981,None,-11079192,-19484663,None,None,None,None,3575357,3575357,None,None,None,None,0,None,476049,8963391,96330,18445155
2014-02-28,USD,12660903,None,None,None,None,11319233,8523054,5645922,-1880324,None,-1228237,-34132745,None,None,None,None,3580808,3580808,None,None,None,None,0,None,714811,-23382716,-682637,10242341
2014-05-31,USD,12094136,None,None,None,None,11537590,5854132,-14591042,-6550636,None,-5820199,-8447120,None,None,None,None,3589521,3589521,None,None,None,None,0,None,1139372,-1916860,256323,14925391
2014-08-31,USD,41732095,None,None,None,None,11833402,5608159,18482930,-648701,None,-16076590,-9559411,None,None,None,None,3591311,3591311,None,None,None,None,0,None,1499032,15978982,-117112,13768710
2014-11-30,USD,29101837,None,None,None,None,11740993,8396602,-19374853,2484147,None,-7141105,-19813942,None,None,None,None,3857231,3857231,None,None,None,None,0,None,703667,2324098,177308,19965321
2015-02-28,USD,35228932,None,None,None,None,10977015,9518107,6100965,3836190,None,-10527106,-44593527,None,None,None,None,3858937,3858937,None,None,None,None,0,None,737929,-21424220,-1532519,16283578
2015-05-31,USD,4722000,None,None,None,None,11063000,6470000,-4230000,-6258000,None,-6208000,25237000,None,None,None,None,3865000,3865000,None,None,None,None,0,None,771000,23237000,-514000,19924000
2015-08-31,USD,50135000,None,None,None,None,12062000,15276000,-118000,5747000,None,-64688000,-10648000,None,None,None,None,3866000,3866000,None,None,None,None,0,None,1752000,-25538000,-337000,17243000
2015-11-30,USD,49301000,None,None,None,None,11952000,10415000,1139000,-7361000,None,-9972000,-41690000,None,None,None,None,3875000,3875000,None,None,None,None,0,None,970000,-2628000,-267000,23547000
2016-02-29,USD,39431000,None,None,None,None,12340000,7700000,2366000,18996000,None,-18440000,1778000,None,None,None,None,3876000,3876000,None,None,None,None,0,None,1045000,22593000,-176000,16076000
2016-05-31,USD,9637000,None,None,None,None,12634000,10503000,-20976000,-5547000,None,-33055000,-4817000,None,None,None,None,3888000,3888000,None,None,None,None,0,None,1112000,-28116000,119000,21063000
2016-08-31,USD,40391000,None,None,None,None,12736000,9257000,17729000,-10285000,None,-9064000,-27475000,None,None,None,None,3899000,3899000,None,None,None,None,0,None,2086000,3839000,-13000,10023000
2016-11-30,USD,7247000,None,None,None,None,12594000,9375000,-30459000,-4928000,None,-9152000,-54000,None,None,None,None,4429000,4429000,None,None,None,None,-5282000,None,1210000,-2435000,-476000,18251000
2017-02-28,USD,53901000,None,None,None,None,12393000,12299000,28794000,2809000,None,-12073000,-44273000,None,None,None,None,4429000,4429000,None,None,None,None,0,None,1462000,-2177000,268000,11584000
2017-05-31,USD,-15804000,None,None,None,None,12423000,10141000,-14114000,-7936000,None,-9970000,20890000,None,None,None,None,4423000,4423000,None,None,None,None,-2683000,None,1194000,-4965000,-81000,13240000
2017-08-31,USD,18589000,None,None,None,None,12561000,6495000,15053000,-11722000,None,-16739000,-4924000,None,None,None,None,4422000,4422000,None,None,None,None,-2502000,None,2206000,-2788000,286000,8329000
2017-11-30,USD,35925000,None,None,None,None,12856000,4897000,-16693000,7914000,None,-27465000,-1755000,None,None,None,None,4421000,4421000,None,None,None,None,-2333000,None,None,7102000,397000,-166000
2018-02-28,USD,40199000,None,None,None,None,12686000,8079000,None,1817000,None,-19765000,-10411000,None,None,None,None,4412000,4412000,None,None,None,None,7518000,None,1311000,None,None,23487000
2018-05-31,USD,-12366000,None,None,None,None,13071000,2847000,-29577000,-1362000,None,-10847000,16796000,None,None,None,None,4418000,4418000,None,None,None,None,-2333000,None,1358000,-6915000,-498000,15718000
2018-08-31,USD,29833000,None,None,None,None,12627000,4332000,16398000,-809000,None,-3993000,-30926000,None,None,None,None,4426000,4426000,None,None,None,None,-554000,None,2301000,-4734000,352000,11244000
2018-11-30,USD,42928000,None,None,None,None,12370000,6512000,-776000,3735000,None,-6489000,-27435000,None,None,None,None,4435000,4435000,None,None,None,None,2845000,None,-324000,8209000,-795000,15395000
2019-02-28,USD,54273000,None,None,None,None,12177000,11925000,5824000,-2159000,None,-10744000,-36439000,None,None,None,None,4439000,4439000,None,None,None,None,-19000,None,1324000,6592000,-498000,8851000
2019-05-31,USD,-17896000,None,None,None,None,12326000,4686000,-14228000,7681000,None,-43469000,50869000,None,None,None,None,4440000,4440000,None,None,None,None,-691000,None,1350000,-10419000,77000,21284000
2019-08-31,USD,56822000,None,None,None,None,12258000,11810000,5049000,7869000,None,-12619000,-44364000,None,None,None,None,4454000,4454000,None,None,None,None,1781000,None,None,-3000,158000,15558000
2019-11-30,USD,33819000,None,None,None,None,12624000,6047000,-18909000,-9305000,None,-26746000,-5987000,None,None,None,None,4461000,4461000,None,None,None,None,-526000,None,1818000,706000,-380000,22035000
2020-02-29,USD,72705000,None,None,None,None,12986000,12501000,27082000,19630000,None,11086000,-60948000,None,None,None,None,4467000,4467000,None,None,None,None,-5799000,None,1386000,22398000,-445000,-10643000
2020-05-31,USD,-11184000,None,None,None,None,11668000,10847000,8721000,-4449000,None,-10847000,11036000,None,None,None,None,4425000,4425000,None,None,None,None,-539000,None,1766000,-10273000,722000,5541000
2020-08-31,USD,43350000,None,None,None,None,11481000,8422000,10965000,3969000,None,316000,-56167000,None,None,None,None,4467000,4467000,None,None,None,None,-6379000,None,2317000,-13223000,None,-1790000
2020-11-30,USD,27228000,None,None,None,None,11027000,8616000,-9971000,-1283000,None,-4456000,-19098000,None,None,None,None,4432000,4432000,None,None,None,None,-24574000,None,1690000,3674000,None,19703000
2021-02-28,USD,32641000,None,None,None,None,10427000,9194000,-1789000,3908000,None,-13606000,-24196000,None,None,None,None,4318000,4318000,None,None,None,None,-17358000,None,1557000,-5161000,None,16160000
2021-05-31,USD,11060000,None,None,None,None,11084000,7489000,-7966000,-8254000,None,-7466000,-5610000,None,None,None,None,4245000,4245000,None,None,None,None,-6264000,None,1811000,-2016000,None,22337000
2021-08-31,USD,26698000,None,None,None,None,10999000,5610000,56000,-4930000,None,-3096000,-20738000,None,None,None,None,4265000,4265000,None,None,None,None,-14969000,None,2871000,2864000,None,18978000
2021-11-30,USD,11910000,None,None,None,None,11139000,6032000,-10934000,-3519000,None,-5863000,-2819000,None,None,None,None,4163000,4163000,None,None,None,None,-7636000,None,1860000,3228000,None,21085000
2022-02-28,USD,36342000,None,None,None,None,11443000,9274000,-15765000,-11168000,None,-70410000,30079000,None,None,None,None,4201000,4201000,None,None,None,None,-1946000,None,2907000,-3989000,None,21622000
2022-05-31,USD,23314000,None,None,None,None,15119000,7809000,-10625000,-19054000,None,-1306289000,1368940000,None,None,None,None,4192000,4192000,None,None,None,None,-2314000,None,1998000,85965000,None,24077000
2022-08-31,USD,43795000,None,None,None,None,18756000,10887000,-25188000,2973000,None,-9159000,-123844000,None,None,None,None,4226000,4226000,None,None,None,None,8000,None,2772000,-111978000,None,24092000
2022-11-30,USD,9486000,None,None,None,None,21938000,16389000,19383000,1435000,None,103804000,-119640000,None,None,None,None,4246000,4246000,None,None,None,None,-286000,None,2368000,-107562000,None,19467000
2023-02-28,USD,-6440000,None,None,None,None,18777000,22035000,-10115000,-2552000,None,-21268000,21879000,None,None,None,None,10075000,10075000,None,None,None,None,605000,None,1244000,23419000,None,-813000
2023-05-31,USD,46893000,None,None,None,None,18524000,17036000,12936000,-1198000,None,-17027000,-29545000,None,None,None,None,7835000,7835000,None,None,None,None,-1710000,None,1904000,321000,None,24922000
2023-08-31,USD,71447000,None,None,None,None,20153000,25690000,None,8658000,None,-42706000,-46834000,None,None,None,None,7852000,7852000,None,None,None,None,1464000,None,2115000,None,None,28332000
2023-11-30,USD,62588000,None,None,None,None,20357000,24174000,None,9731000,None,-24147000,-33065000,None,None,None,None,7864000,7864000,None,None,None,None,47000000,None,2188000,None,None,34090000
2024-02-29,USD,63540000,None,None,None,None,20389000,28219000,None,9085000,None,-28211000,-38444000,None,None,None,None,7867000,7867000,None,None,None,None,-920000,None,3303000,None,None,17863000
2024-05-31,USD,71944000,None,None,None,None,20323000,27396000,None,3620000,None,-27379000,-38542000,None,None,None,None,7867000,7867000,None,None,None,None,-308920000,None,2535000,None,None,39602000
2024-08-31,USD,47486000,None,None,None,None,20427000,32105000,None,-1166000,None,-31361000,-24208000,None,None,None,None,5076000,5076000,None,None,None,None,308920000,None,4913000,None,None,35419000
2024-11-30,USD,66167000,None,None,None,None,20633000,26441000,None,321000,None,-26360000,-41162000,None,None,None,None,11743000,11743000,None,None,None,None,308920000,None,3796000,None,None,33603000
2025-02-28,USD,64312000,None,None,None,None,20822000,29941000,None,2270000,None,-29897000,-34783000,None,None,None,None,5086000,5086000,None,None,None,None,2543000,None,2017000,None,None,-56189000
2025-05-31,USD,314782000,None,None,None,None,21827000,20896000,None,1757000,None,-17122000,-295512000,None,None,None,None,5085000,5085000,None,None,None,None,0,None,5086000,None,None,170908000
2025-08-31,USD,58387000,None,None,None,None,22372000,19278000,None,-1757000,None,-49369000,-11102000,None,None,None,None,6012000,6012000,None,None,None,None,2056000,None,4346000,None,None,89346000
2025-11-30,USD,79703000,None,None,None,None,22777000,18548000,None,885000,None,-18497000,-61713000,None,None,None,None,6002000,6002000,None,None,None,None,-20000000,None,2467000,None,None,41075000
2026-02-28,USD,72574000,None,None,None,None,156082000,141846000,None,1757000,None,-6494000,-65795000,None,None,None,None,5976000,5976000,None,None,None,None,0,None,29350000,None,None,748422000
