fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2004-06-30,2004-07-27,0.28,0.21,0.07,33.3333,pre-market
2004-09-30,2004-10-26,0.22,0.2,0.02,10,pre-market
2004-12-31,2005-01-27,0.22,0.21,0.01,4.7619,pre-market
2005-03-31,2005-05-02,0.28,0.22,0.06,27.2727,pre-market
2005-06-30,2005-08-02,0.34,0.32,0.02,6.25,pre-market
2005-09-30,2005-11-02,0.21,0.22,-0.01,-4.5455,pre-market
2005-12-31,2006-02-06,0.27,0.23,0.04,17.3913,pre-market
2006-03-31,2006-04-26,0.44,0.35,0.09,25.7143,pre-market
2006-06-30,2006-08-01,0.37,0.38,-0.01,-2.6316,pre-market
2006-09-30,2006-11-01,0.26,0.25,0.01,4,pre-market
2006-12-31,2007-02-06,0.31,0.3,0.01,3.3333,pre-market
2007-03-31,2007-04-30,0.46,0.42,0.04,9.5238,pre-market
2007-06-30,2007-07-25,0.45,0.43,0.02,4.6512,pre-market
2007-09-30,2007-10-31,0.35,0.33,0.02,6.0606,pre-market
2007-12-31,2008-02-06,0.3,0.35,-0.05,-14.2857,pre-market
2008-03-31,2008-04-23,0.6,0.59,0.01,1.6949,pre-market
2008-06-30,2008-07-29,0.65,0.59,0.06,10.1695,pre-market
2008-09-30,2008-10-28,0.56,0.51,0.05,9.8039,pre-market
2008-12-31,2009-02-04,0.51,0.43,0.08,18.6047,pre-market
2009-03-31,2009-05-04,0.61,0.61,0,0,pre-market
2009-06-30,2009-07-29,0.55,0.58,-0.03,-5.1724,pre-market
2009-09-30,2009-10-28,0.45,0.45,0,0,pre-market
2009-12-31,2010-02-04,0.47,0.45,0.02,4.4444,pre-market
2010-03-31,2010-05-03,0.67,0.65,0.02,3.0769,pre-market
2010-06-30,2010-07-28,0.64,0.61,0.03,4.918,pre-market
2010-09-30,2010-10-27,0.57,0.55,0.02,3.6364,pre-market
2010-12-31,2011-02-07,0.54,0.52,0.02,3.8462,pre-market
2011-03-31,2011-05-02,0.75,0.72,0.03,4.1667,pre-market
2011-06-30,2011-08-01,0.77,0.76,0.01,1.3158,pre-market
2011-09-30,2011-10-31,0.7,0.68,0.02,2.9412,pre-market
2011-12-31,2012-02-08,0.79,0.69,0.1,14.4928,pre-market
2012-03-31,2012-04-30,0.97,0.93,0.04,4.3011,pre-market
2012-06-30,2012-07-31,0.92,0.9,0.02,2.2222,pre-market
2012-09-30,2012-10-29,0.79,0.78,0.01,1.2821,pre-market
2012-12-31,2013-02-06,0.81,0.81,0,0,pre-market
2013-03-31,2013-04-30,1.1,1.08,0.02,1.8519,pre-market
2013-06-30,2013-07-29,0.94,0.94,0,0,pre-market
2013-09-30,2013-10-28,0.82,0.83,-0.01,-1.2048,pre-market
2013-12-31,2014-02-05,1.05,0.94,0.11,11.7021,pre-market
2014-03-31,2014-05-06,0.95,0.95,0,0,pre-market
2014-06-30,2014-07-30,1.01,1.02,-0.01,-0.9804,pre-market
2014-09-30,2014-10-29,0.95,0.96,-0.01,-1.0417,post-market
2014-12-31,2015-02-04,1.12,1,0.12,12,post-market
2015-03-31,2015-05-11,0.62,0.69,-0.07,-10.1449,pre-market
2015-06-30,2015-08-05,0.7,0.7,0,0,post-market
2015-09-30,2015-10-28,0.42,0.38,0.04,10.5263,post-market
2015-12-31,2016-02-10,0.77,0.63,0.14,22.2222,post-market
2016-03-31,2016-05-02,0.58,0.53,0.05,9.434,post-market
2016-06-30,2016-08-02,0.69,0.68,0.01,1.4706,post-market
2016-09-30,2016-11-02,0.67,0.59,0.08,13.5593,post-market
2016-12-31,2017-02-06,0.88,0.88,0,0,post-market
2017-03-31,2017-05-02,0.43,0.57,-0.14,-24.5614,post-market
2017-06-30,2017-08-01,0.48,0.47,0.01,2.1277,post-market
2017-09-30,2017-11-06,0.7,0.63,0.07,11.1111,post-market
2017-12-31,2018-02-12,1.1,1.05,0.05,4.7619,post-market
2018-03-31,2018-05-02,1.84,1.6,0.24,15,post-market
2018-06-30,2018-08-01,1.78,1.72,0.06,3.4884,post-market
2018-09-30,2018-11-05,0.98,0.92,0.06,6.5217,post-market
2018-12-31,2019-02-11,1.69,1.47,0.22,14.966,post-market
2019-03-31,2019-05-06,1.72,1.62,0.1,6.1728,post-market
2019-06-30,2019-07-30,1.66,1.65,0.01,0.6061,post-market
2019-09-30,2019-10-29,0.94,0.81,0.13,16.0494,post-market
2019-12-31,2020-02-05,1.76,1.54,0.22,14.2857,post-market
2020-03-31,2020-05-05,1.84,1.78,0.06,3.3708,post-market
2020-06-30,2020-08-04,1.72,1.66,0.06,3.6145,post-market
2020-09-30,2020-11-02,1.22,1.11,0.11,9.9099,post-market
2020-12-31,2021-02-09,1.42,1.44,-0.02,-1.3889,post-market
2021-03-31,2021-05-05,1.53,1.51,0.02,1.3245,post-market
2021-06-30,2021-08-03,1.81,1.78,0.03,1.6854,post-market
2021-09-30,2021-11-02,1.43,1.32,0.11,8.3333,post-market
2021-12-31,2022-02-08,2.16,2.01,0.15,7.4627,pre-market
2022-03-31,2022-05-02,1.88,1.71,0.17,9.9415,post-market
2022-06-30,2022-08-02,1.93,1.88,0.05,2.6596,post-market
2022-09-30,2022-11-01,1.23,1.12,0.11,9.8214,post-market
2022-12-31,2023-02-07,2.37,2.33,0.04,1.7167,post-market
2023-03-31,2023-05-01,1.77,1.75,0.02,1.1429,post-market
2023-06-30,2023-08-02,0.5,0.61,-0.11,-18.0328,post-market
2023-09-30,2023-10-30,0.44,0.55,-0.11,-20,post-market
2023-12-31,2024-02-05,1.07,1.08,-0.01,-0.9259,post-market
2024-03-31,2024-05-06,0.36,0.33,0.03,9.0909,post-market
2024-06-30,2024-07-31,0.63,0.55,0.08,14.5455,post-market
2024-09-30,2024-10-29,0.69,0.53,0.16,30.1887,post-market
2024-12-31,2025-02-04,1.79,1.6,0.19,11.875,post-market
2025-03-31,2025-04-30,0.18,0.09,0.09,100,post-market
2025-06-30,2025-07-30,0.69,0.62,0.07,11.2903,post-market
2025-09-30,2025-10-29,0.89,0.88,0.01,1.1364,post-market
2025-12-31,2026-02-02,1.2,1.25,-0.05,-4,pre-market
2026-03-31,2026-04-28,-0.23,0.0983,-0.3283,-333.9776,post-market
