fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2014-12-31,USD,172000000,None,None,None,None,33200000,52100000,-181200000,111400000,None,-35800000,-150400000,None,None,None,None,20000000,20000000,None,None,None,None,-400000,None,3300000,-14800000,-600000,84500000
2015-03-31,USD,-297200000,None,None,None,None,22800000,36900000,52500000,-50000000,None,-69800000,364800000,None,None,None,None,20100000,20100000,None,None,None,None,-2900000,None,4500000,-4300000,-2100000,-61100000
2015-06-30,USD,124600000,None,None,None,None,31400000,28300000,188900000,9200000,None,419400000,-170900000,None,None,None,None,22100000,22100000,None,None,None,None,-300000,None,3800000,372300000,-800000,58100000
2015-09-30,USD,-137900000,None,None,None,None,38000000,22200000,74100000,32800000,None,3000000,-165900000,None,None,None,None,22100000,22100000,None,None,None,None,-142900000,None,3900000,-303800000,-3000000,5400000
2015-12-31,USD,-47200000,None,None,None,None,23500000,21100000,-174600000,86300000,None,-3800000,-44700000,None,None,None,None,22100000,22100000,None,None,None,None,-500000,None,3200000,-95100000,600000,-180300000
2016-03-31,USD,100300000,None,None,None,None,33600000,41800000,83300000,-53800000,None,-44500000,-71000000,None,None,None,None,22100000,22100000,None,None,None,None,-1200000,None,6200000,-14300000,900000,54800000
2016-06-30,USD,124200000,None,None,None,None,33600000,13400000,-299900000,-35900000,None,-15200000,-80100000,None,None,None,None,22200000,22200000,None,None,None,None,-59000000,None,5000000,29300000,400000,72800000
2016-09-30,USD,163300000,None,None,None,None,34300000,47500000,-19500000,58800000,None,-37500000,-89300000,None,None,None,None,22100000,22100000,None,None,None,None,-400000,None,4400000,37100000,600000,82600000
2016-12-31,USD,110000000,None,None,None,None,35600000,28100000,230000000,103400000,None,-38000000,-136600000,None,None,None,None,22200000,22200000,None,None,None,None,-11400000,None,4600000,-66500000,None,35200000
2017-03-31,USD,-34900000,None,None,None,None,23600000,8700000,-78800000,-37900000,None,-31100000,96500000,None,None,None,None,22100000,22100000,None,None,None,None,-1400000,None,6300000,31900000,1400000,45000000
2017-06-30,USD,303500000,None,None,None,None,25800000,12200000,-200500000,-10700000,None,-32900000,-254800000,None,None,None,None,22200000,22200000,None,None,None,None,-100000,None,4900000,17100000,1300000,48000000
2017-09-30,USD,59400000,None,None,None,None,25100000,16400000,566100000,-59500000,None,14200000,-94500000,None,None,None,None,22300000,22300000,None,None,None,None,-300000,None,5100000,-19400000,1500000,70900000
2017-12-31,USD,16000000,None,None,None,None,41800000,48400000,-549200000,11300000,None,-1284000000,1457400000,None,None,None,None,22200000,22200000,None,None,None,None,-800000,None,4800000,189200000,-200000,-247900000
2018-03-31,USD,-78400000,None,None,None,None,39100000,24300000,-347600000,-31800000,None,45100000,113900000,None,None,None,None,22300000,22300000,None,None,None,None,-5100000,None,6300000,76700000,-3900000,263100000
2018-06-30,USD,271800000,None,None,None,None,43200000,29000000,124300000,37800000,None,-41200000,-269100000,None,None,None,None,22300000,22300000,None,None,None,None,-100000,None,5700000,-33300000,5200000,138500000
2018-09-30,USD,220600000,None,None,None,None,42400000,35300000,315000000,-116500000,None,-41400000,-330300000,None,None,None,None,22300000,22300000,None,None,None,None,-200000,None,5300000,-149900000,1200000,79500000
2018-12-31,USD,-45600000,None,None,None,None,43500000,68000000,-393900000,-113700000,None,-93400000,122200000,None,None,None,None,22300000,22300000,None,None,None,None,-201400000,None,5700000,-14800000,2000000,173800000
2019-03-31,USD,-277200000,None,None,None,None,37300000,19100000,-389400000,-109700000,None,-24200000,250400000,None,None,None,None,53200000,53200000,None,None,None,None,-116000000,None,6100000,-28700000,None,207600000
2019-06-30,USD,51700000,None,None,None,None,37200000,16400000,160300000,-17300000,None,-29700000,-48500000,None,None,None,None,52800000,52800000,None,None,None,None,-100100000,None,6800000,-12100000,None,194400000
2019-09-30,USD,255100000,None,None,None,None,36600000,21300000,347800000,-24800000,None,-56400000,135700000,None,None,None,None,52300000,52300000,None,None,None,None,-100100000,None,6300000,361900000,None,110800000
2019-12-31,USD,458900000,None,None,None,None,39000000,37100000,-242200000,158200000,None,-76400000,-461800000,None,None,None,None,52000000,52000000,None,None,None,None,-100000000,None,6400000,-48600000,-200000,30700000
2020-03-31,USD,-328300000,None,None,None,None,39100000,15500000,-283800000,-63300000,None,-43200000,474800000,None,None,None,None,57000000,57000000,None,None,None,None,-7400000,None,7400000,122700000,None,213700000
2020-06-30,USD,234600000,None,None,None,None,40100000,7700000,152300000,-69100000,None,-30100000,-299900000,None,None,None,None,57100000,57100000,None,None,None,None,-100000,None,3900000,-70600000,None,195800000
2020-09-30,USD,340900000,None,None,None,None,41500000,12000000,209400000,-9300000,None,-26100000,-361300000,None,None,None,None,57200000,57200000,None,None,None,None,-7400000,None,3900000,-25500000,None,130500000
2020-12-31,USD,400600000,None,None,None,None,42000000,32000000,-149700000,82000000,None,-69900000,-63900000,None,None,None,None,57200000,57200000,None,None,None,None,-50900000,None,3700000,261100000,1600000,38900000
2021-03-31,USD,-303000000,None,None,None,None,42600000,25000000,-216600000,-166800000,None,-51100000,204700000,None,None,None,None,62300000,62300000,None,None,None,None,-82700000,None,5400000,-140500000,None,191300000
2021-06-30,USD,231200000,None,None,None,None,42500000,21900000,-66300000,-143600000,None,-30100000,111200000,None,None,None,None,62000000,62000000,None,None,None,None,-25200000,None,4300000,335800000,None,217800000
2021-09-30,USD,316100000,None,None,None,None,43400000,29500000,112100000,-57000000,None,-17900000,-682900000,None,None,None,None,61900000,61900000,None,None,None,None,-200100000,None,3800000,-380000000,None,175600000
2021-12-31,USD,575800000,None,None,None,None,42400000,23700000,-70300000,40100000,None,-12900000,-380900000,None,None,None,None,61000000,61000000,None,None,None,None,-100000000,None,4300000,191400000,-12300000,223000000
2022-03-31,USD,-608800000,None,None,None,None,42400000,50300000,-317500000,-192100000,None,-55900000,515500000,None,None,None,None,66800000,66800000,None,None,None,None,-8600000,None,7300000,-138200000,None,226800000
2022-06-30,USD,175300000,None,None,None,None,42800000,23400000,-115100000,-43700000,None,-9400000,70200000,None,None,None,None,66900000,66900000,None,None,None,None,1200000,None,5800000,256700000,None,142000000
2022-09-30,USD,397400000,None,None,None,None,41400000,34700000,229100000,-46500000,None,-228900000,-388000000,None,None,None,None,66900000,66900000,None,None,None,None,-300000,None,5800000,-199300000,None,134500000
2022-12-31,USD,618500000,None,None,None,None,42800000,33900000,-240400000,100000000,None,27800000,-435100000,None,None,None,None,66900000,66900000,None,None,None,None,-100000000,None,5300000,237000000,None,335400000
2023-03-31,USD,-863900000,None,None,None,None,44700000,46900000,-288800000,-257900000,None,-54400000,840300000,None,None,None,None,72700000,72700000,None,None,None,None,-30700000,None,7300000,-65400000,None,195900000
2023-06-30,USD,117200000,None,None,None,None,48100000,28900000,421000000,-165400000,None,-24100000,354300000,None,None,None,None,72700000,72700000,None,None,None,None,-50500000,None,6300000,461700000,None,131200000
2023-09-30,USD,67500000,None,None,None,None,45600000,33000000,None,60100000,None,-48300000,-632900000,None,None,None,None,72500000,72500000,None,None,None,None,561100000,None,6200000,None,None,8300000
2023-12-31,USD,292800000,None,None,None,None,98500000,25100000,None,290400000,None,-27600000,-230600000,None,None,None,None,72600000,72600000,None,None,None,None,-479900000,None,6100000,None,None,1152700000
2024-03-31,USD,-164400000,None,None,None,None,45700000,20700000,None,127300000,None,-23700000,305700000,None,None,None,None,72500000,72500000,None,None,None,None,-1700000,None,7500000,None,None,9400000
2024-06-30,USD,294800000,None,None,None,None,44300000,9900000,None,116800000,None,-15900000,-221000000,None,None,None,None,72700000,72700000,None,None,None,None,-100000,None,4900000,None,None,298000000
2024-09-30,USD,141200000,None,None,None,None,48000000,15700000,None,57200000,None,-16300000,-186200000,None,None,None,None,72700000,72700000,None,None,None,None,-400000,None,18100000,None,None,65700000
2024-12-31,USD,399500000,None,None,None,None,43100000,21600000,None,174500000,None,319500000,-768600000,None,None,None,None,72700000,72700000,None,None,None,None,-100000,None,5700000,None,None,28800000
2025-03-31,USD,-558300000,None,None,None,None,43700000,31600000,None,-164900000,None,-38000000,552100000,None,None,None,None,72700000,72700000,None,None,None,None,-1400000,None,4200000,None,None,-8600000
2025-06-30,USD,49500000,None,None,None,None,43400000,15000000,None,-600000,None,-13400000,76600000,None,None,None,None,72800000,72800000,None,None,None,None,-1200000,None,6900000,None,None,44400000
2025-09-30,USD,-208200000,None,None,None,None,43400000,23700000,None,18900000,None,-33000000,303400000,None,None,None,None,72900000,72900000,None,None,None,None,-300000,None,6800000,None,None,-548200000
2025-12-31,USD,636800000,None,None,None,None,126700000,70300000,None,-9700000,None,-15300000,-546100000,None,None,None,None,72900000,72900000,None,None,None,None,-100000,None,6100000,None,None,-1692400000
2026-03-31,USD,-600900000,None,None,None,None,42000000,16600000,None,-82500000,None,None,442300000,None,None,None,None,10000000,10000000,None,None,None,None,-900000,None,3000000,None,None,-281300000
