fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-09-30,USD,127257000,215043000,87786000,87786000,68520000,5750000,0,58737000,None,None,None,41208000,None,431000,None,55316000,58101000,15619000,None,30299000,None,68520000,123836000,58154000
2009-12-31,USD,112684000,193741000,81057000,81057000,26603000,10360000,0,86081000,None,None,None,42487000,None,None,None,56593000,27644000,-8489000,None,0,None,26603000,83196000,32394000
2010-03-31,USD,127381000,215449000,88068000,88068000,62514000,8895000,505000,64867000,None,None,None,42541000,None,227000,None,56095000,72366000,-10129000,None,20080000,None,62741000,118836000,72523000
2010-06-30,USD,131455000,220342000,88887000,88887000,70097000,4041000,443000,61358000,None,None,None,41458000,None,463000,None,57479000,51066000,18763000,None,28893000,None,70097000,127576000,51125000
2010-09-30,USD,135764000,225558000,89794000,89794000,70799000,7039000,737000,64965000,None,None,None,44262000,None,None,None,58753000,26212000,44012000,None,0,None,70799000,129552000,24654000
2010-12-31,USD,138828000,231892000,93064000,93064000,71342000,6871000,1685000,67486000,None,None,None,91210000,None,None,None,60615000,147867000,122090000,None,0,None,71342000,131957000,27027000
2011-03-31,USD,140623000,228530000,87907000,87907000,73681000,7292000,0,66942000,None,None,None,44271000,None,503000,None,61299000,30537000,44970000,None,30537000,None,74184000,135483000,30341000
2011-06-30,USD,148364000,235581000,87217000,87217000,79383000,8145000,1353000,68981000,None,None,None,45855000,None,395000,None,62920000,35608000,39431000,None,35608000,None,79383000,142303000,43373000
2011-09-30,USD,151710000,243719000,92009000,92009000,84730000,6087000,633000,66980000,None,None,None,43970000,None,16331000,None,62736000,46485000,45967000,None,46485000,None,84730000,147466000,44824000
2011-12-31,USD,153329000,241091000,87762000,87762000,83887000,7847000,1986000,69442000,None,None,None,78053000,None,1607000,None,63314000,49471000,5908000,None,53308000,None,83887000,147201000,323085000
2012-03-31,USD,157824000,246032000,88208000,88208000,86543000,9710000,239000,71281000,None,None,None,33626000,None,2175000,None,61571000,56688000,33735000,None,56688000,None,87300000,148871000,57504000
2012-06-30,USD,161166000,252445000,91279000,91279000,89626000,8316000,901000,71540000,None,None,None,33193000,None,2353000,None,62566000,60620000,-63376000,None,60620000,None,91736000,154302000,156362000
2012-09-30,USD,168375000,261321000,92946000,92946000,97253000,8372000,608000,71122000,None,None,None,33985000,None,19747000,None,59551000,86747000,19694000,None,86747000,None,119591000,179142000,86658000
2012-12-31,USD,158244000,257384000,99140000,99140000,87949000,7703000,0,70295000,None,None,None,36117000,None,11113000,None,61697000,68237000,-8434000,None,60701000,None,121604000,183301000,122357000
2013-03-31,USD,197627000,301357000,103730000,103730000,82029000,10039000,0,115598000,None,None,None,38174000,None,-18564000,None,105559000,-11468000,-68300000,None,-11468000,None,23406000,128965000,75288000
2013-06-30,USD,249331000,378207000,128876000,128876000,48009000,11345000,0,201322000,None,None,None,43169000,None,-940000,None,189977000,2052000,6967000,None,2052000,None,43503000,233480000,36159000
2013-09-30,USD,250148000,389189000,139041000,139041000,80397000,9878000,0,169751000,None,None,None,43945000,None,3260000,None,159874000,-14106000,42771000,None,-14106000,None,27997000,187871000,-10715000
2013-12-31,USD,246551000,382450000,135899000,135899000,135862000,8311000,0,110689000,None,None,None,44630000,None,5330000,None,102378000,88209000,124452000,None,81349000,None,127022000,229400000,251815000
2014-03-31,USD,257048000,400075000,143027000,143027000,141445000,9236000,0,115603000,None,None,None,42533000,None,5223000,None,106367000,103420000,8458000,None,103420000,None,145953000,252320000,141507000
2014-06-30,USD,270308000,413806000,143498000,143498000,149693000,10220000,0,120615000,None,None,None,43722000,None,68655000,None,110395000,172197000,65543000,None,172197000,None,215919000,326314000,157832000
2014-09-30,USD,280317000,430525000,150208000,150208000,157191000,11290000,0,123126000,None,None,None,46376000,None,130592000,None,111836000,241001000,176869000,None,241001000,None,287377000,399213000,240734000
2014-12-31,USD,288080000,440654000,152574000,152574000,163316000,10680000,0,124764000,None,None,None,47987000,None,29711000,None,114084000,151862000,9332000,None,142530000,None,199881000,313965000,141973000
2015-03-31,USD,282413000,442367000,159954000,159954000,155092000,10468000,0,127321000,None,None,None,45573000,None,105524000,None,116853000,208053000,80048000,None,208053000,None,253641000,370494000,207615000
2015-06-30,USD,299477000,457459000,157982000,157982000,170515000,10335000,0,128962000,None,None,None,44590000,None,23431000,None,118627000,173546000,1293000,None,172253000,None,218136000,336763000,171879000
2015-09-30,USD,309289000,475360000,166071000,166071000,178641000,10464000,0,130648000,None,None,None,43234000,None,55770000,None,120184000,206115000,39000,None,206076000,None,249349000,369533000,205675000
2015-12-31,USD,322601000,480841000,158240000,158240000,190560000,9782000,0,132041000,None,None,None,42217000,None,10565000,None,122259000,155567000,215000,None,155351000,None,199430000,321689000,155098000
2016-03-31,USD,341805000,508498000,166693000,166693000,203185000,11404000,0,138620000,None,None,None,43410000,None,27969000,None,127216000,237914000,37000,None,237951000,None,281324000,408540000,237299000
2016-06-30,USD,332297000,502307000,170010000,170010000,187817000,12011000,0,144480000,None,None,None,46581000,None,27151000,None,132469000,197355000,36000,None,197391000,None,243936000,376405000,196928000
2016-09-30,USD,339084000,516211000,177127000,177127000,195427000,11928000,0,143657000,None,None,None,47871000,None,212599000,None,131729000,356351000,22000,None,356373000,None,404222000,535951000,355520000
2016-12-31,USD,348796000,518240000,169444000,169444000,198348000,10428000,0,150448000,None,None,None,49648000,None,-202757000,None,140020000,242393000,210000,None,241993000,None,292041000,432061000,241661000
2017-03-31,USD,346352000,522326000,175974000,175974000,192525000,13206000,0,153827000,None,None,None,49295000,None,104987000,None,140621000,235781000,20000,None,235821000,None,285096000,425717000,235223000
2017-06-30,USD,350259000,530512000,180253000,180253000,194873000,13947000,0,155386000,None,None,None,50102000,None,45213000,None,141439000,165194000,58000,None,165310000,None,215354000,356793000,164757000
2017-09-30,USD,363212000,550500000,187288000,187288000,206567000,11655000,0,156645000,None,None,None,47741000,None,80186000,None,144990000,238199000,24000,None,238247000,None,285964000,430954000,237576000
2017-12-31,USD,373484000,555291000,181807000,181807000,204519000,11865000,0,168965000,None,None,None,52523000,None,-159642000,None,157100000,237486000,39000,None,237564000,None,290048000,447148000,236904000
2018-03-31,USD,369639000,560792000,191153000,191153000,196149000,14431000,0,173490000,None,None,None,55113000,None,1693000,None,159059000,141590000,56800000,None,141590000,None,196703000,355762000,141213000
2018-06-30,USD,378409000,569239000,190830000,190830000,206515000,15209000,0,171894000,None,None,None,56585000,None,106360000,None,156684000,254543000,58000,None,254659000,None,311187000,467871000,253935000
2018-09-30,USD,382515000,575982000,193467000,193467000,211233000,14744000,0,171282000,None,None,None,54097000,None,37286000,None,156539000,192407000,29000,None,192465000,None,246533000,403072000,191931000
2018-12-31,USD,385783000,578520000,192737000,192737000,212517000,14352000,0,173266000,None,None,None,55180000,None,245252000,None,158914000,385636000,-247000,None,385141000,None,440567000,599481000,384617000
2019-03-31,USD,381400000,566184000,184784000,184784000,205637000,13706000,None,175763000,None,-47892000,1060000,47892000,None,14042000,None,162057000,170418000,12000,None,170442000,None,218304000,380361000,169865000
2019-06-30,USD,382152000,577263000,195111000,195111000,200494000,18965000,None,181658000,None,-50010000,863000,50010000,None,20761000,None,162692000,168305000,50231000,None,168305000,None,218316000,381008000,167846000
2019-09-30,USD,389794000,587613000,197819000,197819000,211562000,12769000,None,178232000,None,-51493000,1643000,51493000,None,132200000,None,165464000,290893000,11184000,None,279709000,None,342386000,507850000,278973000
2019-12-31,USD,403175000,593566000,190391000,190391000,219208000,12602000,None,183967000,None,-54190000,7872000,54190000,None,8193000,None,171365000,169496000,1825000,None,171285000,None,223686000,395051000,167242000
2020-03-31,USD,402632000,602267000,199635000,199635000,207401000,17320000,None,195231000,None,-55914000,1175000,55914000,None,13150000,None,177911000,168097000,91000,None,168188000,None,224011000,401922000,167544000
2020-06-30,USD,378302000,576405000,198103000,198103000,186480000,15573000,None,191822000,None,-53399000,512000,53399000,None,35307000,None,176249000,169736000,-1133000,None,170869000,None,223135000,399384000,170438000
2020-09-30,USD,354561000,567404000,212843000,212843000,165228000,13985000,None,189333000,None,-53249000,5083000,53249000,None,36357000,None,175348000,147690000,-27000,None,147717000,None,200939000,376287000,147361000
2020-12-31,USD,342664000,555802000,213138000,213138000,151376000,13465000,None,191288000,None,-51589000,348000,51589000,None,240760000,None,177823000,338936000,-2178000,None,340932000,None,390525000,568348000,340331000
2021-03-31,USD,341675000,551135000,209460000,209460000,141026000,17352000,None,200649000,None,-52613000,467000,52613000,None,53979000,None,183297000,141479000,-755000,None,142234000,None,194092000,377389000,141899000
2021-06-30,USD,349345000,561743000,212398000,212398000,146408000,18465000,None,202937000,None,-56104000,26559000,56104000,None,359507000,None,184472000,447987000,10000,None,447977000,None,504091000,688563000,447051000
2021-09-30,USD,359738000,580774000,221036000,221036000,148634000,17313000,None,211104000,None,-55987000,6867000,55987000,None,-9839000,None,193791000,81026000,2179000,None,78847000,None,137013000,330804000,78754000
2021-12-31,USD,390150000,601197000,211047000,211047000,176633000,16481000,None,213517000,None,-55711000,5626000,55711000,None,218252000,None,197036000,339597000,4299000,None,335298000,None,395308000,592344000,334552000
2022-03-31,USD,391877000,613927000,222050000,222050000,172670000,17421000,987000,219207000,None,-56526000,317000,56526000,None,148167000,None,201786000,264547000,2471000,None,262076000,None,321073000,522859000,262044000
2022-06-30,USD,417305000,644559000,227254000,227254000,196712000,21291000,2364000,220593000,None,-58797000,2480000,58797000,None,563000,None,199302000,138407000,-159000,None,138566000,None,197204000,396506000,138444000
2022-09-30,USD,424617000,665288000,240671000,240671000,203348000,14611000,None,221269000,None,-57290000,43777000,57290000,None,353921000,None,206658000,500283000,5651000,None,494632000,None,557573000,764231000,494747000
2022-12-31,USD,440533000,669671000,229138000,229138000,212560000,20741000,6700000,227973000,None,-57461000,6820000,57461000,None,93129000,None,207232000,247847000,6683000,None,241164000,None,305308000,512540000,241293000
2023-03-31,USD,435381000,674708000,239327000,239327000,210238000,20400000,2992000,225143000,None,-56821000,4845000,56821000,None,1969000,None,204743000,150335000,3560000,None,146775000,None,207156000,411899000,146902000
2023-06-30,USD,446025000,690860000,244835000,244835000,227803000,17676000,1261000,218222000,None,-51585000,4970000,51585000,None,191372000,None,200546000,367590000,-217000,None,367807000,None,419175000,619721000,367923000
2023-09-30,USD,444045000,697635000,253590000,253590000,222597000,20466000,18959000,221448000,None,-48115000,1930000,48115000,None,None,None,200982000,176162000,4372000,None,171790000,None,224277000,425259000,172031000
2023-12-31,USD,454326000,704705000,250379000,250379000,225640000,17992000,23212000,228686000,None,-49471000,None,49471000,None,None,None,210694000,244504000,2438000,None,242066000,None,293975000,504669000,241969000
2024-03-31,USD,457163000,712859000,255696000,255696000,224563000,20331000,None,232600000,None,-54766000,3118000,54766000,None,None,None,212269000,173535000,-22000,None,173557000,None,228301000,440570000,173449000
2024-06-30,USD,465390000,726041000,260651000,260651000,238881000,19586000,None,226509000,None,-57078000,3956000,57078000,None,None,None,206923000,253945000,-62000,None,254007000,None,311023000,517946000,253934000
2024-09-30,USD,458847000,734307000,275460000,275460000,226636000,20089000,None,232211000,None,-55769000,30720000,55769000,None,None,None,212122000,373301000,782000,None,372519000,None,429070000,641192000,372519000
2024-12-31,USD,458900000,740549000,281649000,281649000,225670000,17691000,None,233230000,None,-58976000,4293000,58976000,None,None,None,215539000,281839000,-253000,None,282092000,None,340815000,556354000,282092000
2025-03-31,USD,477019000,745880000,268861000,268861000,239351000,19780000,None,237668000,None,-53751000,6113000,59864000,None,None,None,217888000,236481000,-116000,None,236597000,None,296345000,514233000,236597000
2025-06-30,USD,483224000,760195000,276971000,276971000,228497000,22997000,None,254727000,None,-57864000,6937000,64801000,None,None,None,231730000,269324000,-531000,None,269855000,None,334125000,565855000,268665000
2025-09-30,USD,551697000,764926000,213229000,213229000,217908000,22028000,None,333789000,None,-58578000,6832000,65410000,None,None,None,230371000,383969000,-193000,None,384162000,None,449379000,679750000,381306000
2025-12-31,USD,523938000,767856000,243918000,243918000,228103000,21874000,None,295835000,None,-61512000,7594000,69106000,None,None,None,233387000,165690000,-295000,None,165985000,None,234796000,468183000,165985000
