fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2012-12-31,USD,165646000,None,None,None,None,61697000,688314000,None,0,None,-140654000,2044493000,None,None,None,None,94765000,94765000,None,None,None,None,253350000,None,1905000,2069485000,None,126452000
2013-03-31,USD,81388000,None,None,None,None,109829000,3616000,None,0,None,-649581000,-1717969000,None,None,None,None,110979000,110979000,None,None,None,None,88000,None,2099000,-2286162000,None,75469000
2013-06-30,USD,185823000,None,None,None,None,195451000,1091000,None,0,None,-234769000,-287363000,None,None,None,None,138463000,138463000,None,None,None,None,213297000,None,1482000,-336309000,None,36976000
2013-09-30,USD,202712000,None,None,None,None,152557000,13106000,None,0,None,-310661000,109712000,None,None,None,None,138478000,138478000,None,None,None,None,258000000,None,5139000,1763000,None,-1037000
2013-12-31,USD,254578000,None,None,None,None,102378000,8802000,None,0,None,13837000,-99784000,None,None,None,None,138479000,138479000,None,None,None,None,363718000,None,6440000,168631000,None,254863000
2014-03-31,USD,220317000,None,None,None,None,106367000,23009000,None,0,None,-224364000,108696000,None,None,None,None,138393000,138393000,None,None,None,None,250000000,None,3615000,104649000,None,141599000
2014-06-30,USD,189394000,None,None,None,None,110395000,2795000,None,0,None,-87152000,-62505000,None,None,None,None,150217000,150217000,None,None,None,None,53000000,None,2575000,39737000,None,172197000
2014-09-30,USD,231718000,None,None,None,None,111836000,13296000,None,0,None,-184979000,-32452000,None,None,None,None,152022000,152022000,None,None,None,None,123621000,None,4164000,14287000,None,241005000
2014-12-31,USD,245212000,None,None,None,None,114084000,13725000,None,0,None,-320265000,144485000,None,None,None,None,153011000,153011000,None,None,None,None,300000000,None,3573000,69432000,None,142526000
2015-03-31,USD,236380000,None,None,None,None,116853000,8679000,None,0,None,-442199000,-107529000,None,None,None,None,153195000,153195000,None,None,None,None,50000000,None,4038000,-313348000,None,208053000
2015-06-30,USD,255522000,None,None,None,None,118627000,43337000,None,0,None,-252150000,-134358000,None,None,None,None,165251000,165251000,None,None,None,None,524066000,None,4217000,-130986000,None,172253000
2015-09-30,USD,302370000,None,None,None,None,120184000,3455000,None,0,None,-292166000,243227000,None,None,None,None,166107000,166107000,None,None,None,None,565225000,None,3725000,253431000,None,206075000
2015-12-31,USD,262482000,None,None,None,None,122259000,10620000,None,0,None,-213002000,32470000,None,None,None,None,171105000,171105000,None,None,None,None,299022000,None,3341000,81950000,None,155352000
2016-03-31,USD,277782000,None,None,None,None,127216000,14882000,None,0,None,-384727000,-196021000,None,None,None,None,171265000,171265000,None,None,None,None,1102000,None,3835000,-302966000,None,237877000
2016-06-30,USD,267737000,None,None,None,None,132469000,13733000,None,0,None,-327764000,144792000,None,None,None,None,185193000,185193000,None,None,None,None,474838000,None,4647000,84765000,None,197320000
2016-09-30,USD,306149000,None,None,None,None,131729000,19918000,None,0,None,-154100000,-268456000,None,None,None,None,185360000,185360000,None,None,None,None,170000000,None,3621000,-116407000,None,356328000
2016-12-31,USD,291816000,None,None,None,None,140020000,24319000,None,0,None,-170761000,28040000,None,None,None,None,185379000,185379000,None,None,None,None,477650000,None,2979000,149095000,None,242183000
2017-03-31,USD,293462000,None,None,None,None,140621000,10444000,None,0,None,-235347000,-151404000,None,None,None,None,185307000,185307000,None,None,None,None,56217000,None,4319000,-93289000,None,235781000
2017-06-30,USD,268898000,None,None,None,None,141439000,18305000,None,0,None,-131267000,-205859000,None,None,None,None,195650000,195650000,None,None,None,None,1238716000,None,5339000,-68228000,None,165194000
2017-09-30,USD,355213000,None,None,None,None,144990000,18368000,None,0,None,-309617000,-63031000,None,None,None,None,196077000,196077000,None,None,None,None,137000000,None,4321000,-17435000,None,238199000
2017-12-31,USD,338684000,None,None,None,None,157100000,26873000,None,0,None,-289150000,1347000,None,None,None,None,196083000,196083000,None,None,None,None,527910000,None,3941000,50881000,None,237486000
2018-03-31,USD,315913000,None,None,None,None,159059000,16975000,None,0,None,-319280000,72868000,None,None,None,None,195999000,195999000,None,None,None,None,-10483000,None,4029000,69501000,None,141590000
2018-06-30,USD,309384000,None,None,None,None,156684000,22002000,None,0,None,2599000,-233493000,None,None,None,None,203071000,203071000,None,None,None,None,-41000,None,6098000,78490000,None,254543000
2018-09-30,USD,356062000,None,None,None,None,156539000,23115000,None,0,None,-178775000,-244791000,None,None,None,None,203082000,203082000,None,None,None,None,-19000,None,5490000,-68306000,None,192407000
2018-12-31,USD,319752000,None,None,None,None,158914000,24840000,None,None,None,-101195000,-283086000,None,None,None,None,203087000,203087000,None,None,None,None,-13000,None,4663000,-63727000,None,385635000
2019-03-31,USD,362053000,None,None,None,None,162057000,20557000,None,None,None,-313186000,-71524000,None,None,None,None,203623000,203623000,None,None,None,None,155081000,None,5621000,-22657000,None,170418000
2019-06-30,USD,276214000,None,None,None,None,162692000,31671000,None,None,None,-276838000,135461000,None,None,None,None,211922000,211922000,None,None,None,None,449803000,None,8098000,134837000,None,168305000
2019-09-30,USD,376655000,None,None,None,None,165464000,44820000,None,None,None,-167180000,-204765000,None,None,None,None,212292000,212292000,None,None,None,None,30251000,None,7091000,4710000,None,279709000
2019-12-31,USD,306882000,None,None,None,None,171365000,43844000,None,None,None,-436665000,-77357000,None,None,None,None,212294000,212294000,None,None,None,None,201937000,None,4811000,-207140000,None,167671000
2020-03-31,USD,341704000,None,None,None,None,177911000,43585000,None,None,None,-136067000,535170000,None,None,None,None,213785000,213785000,None,None,None,None,1500252000,None,5338000,740807000,None,168006000
2020-06-30,USD,287213000,None,None,None,None,176249000,22734000,None,None,None,-49061000,-690879000,None,None,None,None,223655000,223655000,None,None,None,None,-152671000,None,6532000,-452727000,None,170869000
2020-09-30,USD,333157000,None,None,None,None,175348000,35261000,None,None,None,-136195000,-430256000,None,None,None,None,223787000,223787000,None,None,None,None,-137458000,None,5883000,-233294000,None,147717000
2020-12-31,USD,257541000,None,None,None,None,177823000,35456000,None,None,None,141890000,-268299000,None,None,None,None,222289000,222289000,None,None,None,None,-46418000,None,3850000,131132000,None,341114000
2021-03-31,USD,330145000,None,None,None,None,183297000,30254000,None,None,None,-155952000,-257993000,None,None,None,None,222828000,222828000,None,None,None,None,-411000,None,5382000,-83800000,None,142234000
2021-06-30,USD,238484000,None,None,None,None,184472000,29487000,None,None,None,245157000,-226268000,None,None,None,None,221932000,221932000,None,None,None,None,1532000,None,7803000,257373000,None,447977000
2021-09-30,USD,343113000,None,None,None,None,193791000,50569000,None,None,None,-404958000,10590000,None,None,None,None,221848000,221848000,None,None,None,None,699167000,None,7475000,-51255000,None,78847000
2021-12-31,USD,291428000,None,None,None,None,197036000,42925000,None,None,None,-308300000,124810000,None,None,None,None,222008000,222008000,None,None,None,None,399476000,None,4845000,107938000,None,335298000
2022-03-31,USD,343680000,None,None,None,None,201786000,31944000,None,None,None,-90200000,-339857000,None,None,None,None,223164000,223164000,None,None,None,None,443000,None,6970000,-86377000,None,262076000
2022-06-30,USD,296368000,None,None,None,None,199302000,38077000,None,None,None,-266308000,-227280000,None,None,None,None,222267000,222267000,None,None,None,None,-26000,None,10711000,-197220000,None,138566000
2022-09-30,USD,440392000,None,None,None,None,206658000,53458000,None,None,None,8019000,-221476000,None,None,None,None,222167000,222167000,None,None,None,None,-541000,None,9093000,226935000,None,494632000
2022-12-31,USD,341492000,None,None,None,None,207232000,51226000,None,None,None,-560419000,117557000,None,None,None,None,222325000,222325000,None,None,None,None,19160000,None,7090000,247119000,None,241164000
2023-03-31,USD,396118000,None,None,None,None,204743000,34482000,None,None,None,-267339000,-486960000,None,None,None,None,223575000,223575000,None,None,None,None,-1129000,None,7921000,-358181000,None,146775000
2023-06-30,USD,346461000,None,None,None,None,200546000,47370000,None,None,None,-30538000,255011000,None,None,None,None,230975000,230975000,None,None,None,None,-782000,None,7194000,570934000,None,367807000
2023-09-30,USD,471263000,None,None,None,None,200982000,5010000,None,None,None,-582864000,-353168000,None,None,None,None,234163000,234163000,None,None,None,None,-169000,None,599000,None,None,172031000
2023-12-31,USD,346270000,None,None,None,None,210694000,62514000,None,None,None,-347800000,-247616000,None,None,None,None,234171000,234171000,None,None,None,None,-110000,None,5293000,None,None,241535000
2024-03-31,USD,412905000,None,None,None,None,212269000,38690000,None,None,None,-265818000,-254497000,None,None,None,None,237005000,237005000,None,None,None,None,-16291000,None,5870000,None,None,173557000
2024-06-30,USD,379991000,None,None,None,None,206923000,48346000,None,None,None,-197985000,159797000,None,None,None,None,241528000,241528000,None,None,None,None,-93000,None,7624000,None,None,254007000
2024-09-30,USD,486169000,None,None,None,None,212122000,53949000,None,None,None,-218786000,-240259000,None,None,None,None,241603000,241603000,None,None,None,None,16384000,None,6747000,None,None,372519000
2024-12-31,USD,328813000,None,None,None,None,215539000,57041000,None,None,None,-314275000,-539939000,None,None,None,None,241778000,241778000,None,None,None,None,10535000,None,5132000,None,None,282092000
2025-03-31,USD,415903000,None,None,None,None,217888000,48626000,None,None,None,-427865000,-36007000,None,None,None,None,243678000,243678000,None,None,None,None,693000,None,5662000,None,None,236597000
2025-06-30,USD,377812000,None,None,None,None,231730000,62288000,None,None,None,-395345000,93798000,None,None,None,None,248968000,248968000,None,None,None,None,3377000,None,8457000,None,None,269855000
2025-09-30,USD,476959000,None,None,None,None,230371000,110914000,None,None,None,-101867000,-348573000,None,None,None,None,250233000,250233000,None,None,None,None,-151846000,None,7149000,None,None,384162000
2025-12-31,USD,400431000,None,None,None,None,233387000,159540000,None,None,None,-467290000,98051000,None,None,None,None,249454000,249454000,None,None,None,None,-336269000,None,5190000,None,None,165985000
