fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2017-09-30,USD,-2554000,None,None,None,None,888000,374000,-1188000,2315000,None,-366000,3769000,None,None,None,None,0,0,None,None,None,None,61000,None,148000,849000,-241000,-764000
2017-12-31,USD,1872000,None,None,None,None,713000,205000,4028000,-399000,None,-203000,-2001000,None,None,None,None,0,0,None,None,None,None,0,None,None,-332000,-400000,-10022000
2018-03-31,USD,1056000,None,None,None,None,693000,152000,210000,-1297000,None,-152000,-857000,None,None,None,None,0,0,None,None,None,None,59000,None,148000,47000,3000,-574000
2018-06-30,USD,-2671000,None,None,None,None,672000,36000,-1345000,-3220000,None,-36000,2526000,None,None,None,None,0,0,None,None,None,None,59000,None,-2000,-181000,228000,-796000
2018-09-30,USD,2182000,None,None,None,None,635000,181000,680000,959000,None,-181000,-1502000,None,None,None,None,0,0,None,None,None,None,120000,None,14000,499000,-155000,58000
2018-12-31,USD,1586000,None,None,None,None,1304000,220000,-918000,1440000,None,542000,-3579000,None,None,None,None,None,None,None,None,None,None,None,None,5000,-1451000,1003000,-4352000
2019-03-31,USD,871000,None,None,None,None,472000,56000,-885000,-238000,None,-56000,-781000,None,None,None,None,None,None,None,None,None,None,None,None,5000,34000,-70000,5647000
2019-06-30,USD,536000,None,None,None,None,332000,66000,-822000,-736000,None,-66000,9000,None,None,None,None,None,None,None,None,None,None,None,None,2000,256000,-153000,-4022000
2019-09-30,USD,-3450000,None,None,None,None,235000,26000,3649000,-625000,None,41899000,-25689000,None,None,None,None,11955000,11955000,None,None,None,None,None,None,3000,13019000,259000,6992000
2019-12-31,USD,-3530000,None,None,None,None,398000,5000,-87000,454000,None,-2007000,231000,None,None,None,None,None,None,None,None,None,None,None,None,2000,-5342000,None,-10056000
2020-03-31,USD,-1036000,None,None,None,None,277000,5000,276000,132000,None,194000,-419000,None,None,None,None,None,None,None,None,None,None,None,None,2000,-1455000,None,-2921000
2020-06-30,USD,-171000,None,None,None,None,126000,0,1493000,891000,None,194000,756000,None,None,None,None,None,None,None,None,None,None,None,None,-32000,779000,None,-660000
2020-09-30,USD,-121000,None,None,None,None,112000,5000,-357000,-710000,None,2436000,-221000,None,None,None,None,None,None,None,None,None,None,None,None,1000,2094000,None,1339000
2020-12-31,USD,-2285000,None,None,None,None,-216000,62000,-254000,1826000,None,2436000,221000,None,None,None,None,None,None,None,None,None,None,None,None,-243000,-2064000,None,-744000
2021-03-31,USD,-941000,None,None,None,None,274000,62000,-1480000,-780000,None,-62000,-118000,None,None,None,None,1047000,1047000,None,None,None,None,None,None,33000,-1059000,None,351000
2021-06-30,USD,508000,None,None,None,None,218000,62000,57000,-130000,None,-62000,-45000,None,None,None,None,1047000,1047000,None,None,None,None,None,None,38000,401000,None,-686000
2021-09-30,USD,-558000,None,None,None,None,258000,94000,None,-187000,None,-94000,-1110000,None,None,None,None,1046999,1046999,None,None,None,None,None,None,58000,None,None,-434000
2021-12-31,USD,-3180000,None,None,None,None,109000,81000,None,-725000,None,-81000,9813000,None,None,None,None,1047000,1047000,None,None,None,None,9710000,None,57000,None,None,-1398000
2022-03-31,USD,2087000,None,None,None,None,250000,112000,None,-2527000,None,-112000,-31000,None,None,None,None,None,None,None,None,None,None,None,None,57000,None,None,-740000
2022-06-30,USD,-3708000,None,None,None,None,151000,62000,None,-1460000,None,-62000,-88000,None,None,None,None,None,None,None,None,None,None,None,None,659000,None,None,-2535000
2022-09-30,USD,-2315000,None,None,None,None,384000,217000,None,-332000,None,-217000,-43000,None,None,None,None,None,None,None,None,None,None,None,None,143000,None,None,-1311000
2022-12-31,USD,-1710000,None,None,None,None,344000,1121000,None,-270000,None,-194000,-317000,None,None,None,None,0,0,None,None,None,None,None,None,143000,None,None,948000
2023-03-31,USD,1525000,None,None,None,None,372000,194000,3275000,-412000,None,-194000,-71000,None,None,None,None,None,None,None,None,None,None,None,None,143000,1260000,None,742000
2023-06-30,USD,-1159000,None,None,None,None,400000,616000,2008000,117000,None,-616000,-157000,None,None,None,None,None,None,None,None,None,None,None,None,819000,-1932000,None,848000
2023-09-30,USD,-594000,None,None,None,None,381000,1535000,None,-800000,None,-1535000,86000,None,None,None,None,None,None,None,None,None,None,None,None,284000,None,None,1011000
2023-12-31,USD,-3667000,None,None,None,None,258000,151000,None,43000,None,None,-181000,None,None,None,None,None,None,None,None,None,None,None,None,225000,None,None,-689000
2024-03-31,USD,-1950000,None,None,None,None,333000,213000,None,-2011000,None,None,4808000,None,None,None,None,0,0,None,None,None,None,None,None,225000,None,None,-1035000
2024-06-30,USD,-1950000,None,None,None,None,333000,213000,None,-2011000,None,-213000,4808000,None,None,None,None,0,0,None,None,None,None,None,None,225000,None,None,-1035000
2024-09-30,USD,-2739000,None,None,None,None,405000,663000,None,-3442000,None,-663000,-30000,None,None,None,None,0,0,None,None,None,None,None,None,13000,None,None,-1121000
2024-12-31,USD,-2094000,None,None,None,None,-46000,2482000,None,-6016000,None,None,483000,None,None,None,None,None,None,None,None,None,None,None,None,721000,None,None,36294000
2025-03-31,USD,1502000,None,None,None,None,339000,595000,None,32000,None,-595000,-16689000,None,None,None,None,16665000,16665000,None,None,None,None,None,None,13000,None,None,-929000
2025-06-30,USD,-5465000,None,None,None,None,360000,145000,None,673000,None,-2345000,-31000,None,None,None,None,0,0,None,None,None,None,None,None,2000,None,None,-1328000
2025-09-30,USD,-817000,None,None,None,None,323000,792000,None,-815000,None,189000,-35000,None,None,None,None,0,0,None,None,None,None,None,None,10000,None,None,-2350000
2025-12-31,USD,-1038000,None,None,None,None,370000,1145000,None,303000,None,None,-194000,None,None,None,None,0,0,None,None,None,None,None,None,10000,None,None,-1392000
2026-03-31,None,-1038000,None,None,None,None,176000,1145000,None,303000,None,-1145000,-194000,None,None,None,None,None,None,None,None,None,None,None,None,10000,None,None,-1392000
