fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-03-31,USD,211757000,76156000,7236000,7236000,64727000,2173000,135601000,129196000,None,443000,443000,5198000,None,None,0,2020000,None,103679000,61122000,41067000,None,None,592000,42557000,None,24933000,None,None,25229000,8602000,42557000,108078000,0,53247000,22000,22499322
2015-06-30,USD,223203000,77743000,3234000,3234000,69763000,2671000,145460000,139067000,None,434000,434000,5198000,None,None,0,2075000,None,110673000,62067000,44970000,None,None,642000,48606000,None,27324000,None,None,27645000,7012000,48606000,112530000,0,57592000,22000,22500454
2015-09-30,USD,233924000,82283000,2915000,2915000,74818000,2576000,151641000,145219000,None,425000,425000,5198000,None,None,0,1974000,None,118436000,69878000,49896000,None,None,666000,48558000,None,27274000,27607000,None,27607000,8547000,None,115488000,-115488000,60484000,22000,22503680
2015-12-31,USD,242216000,85537000,2142000,2142000,79282000,2107000,156679000,150159000,None,5615000,5615000,5198000,None,None,0,2006000,None,122755000,69755000,52994000,None,None,812000,53000000,None,27246000,None,None,27652000,7046000,53000000,119461000,0,64232000,22000,22504026
2016-03-31,USD,258488000,93111000,5600000,5600000,82519000,2270000,165377000,158813000,None,5607000,5607000,5607000,None,None,0,2722000,None,135249000,70277000,55188000,None,None,836000,64972000,None,38380000,None,None,38798000,9035000,64972000,123239000,0,67809000,23000,22510409
2016-06-30,USD,273613000,95011000,2703000,2703000,86368000,2593000,178602000,172003000,None,5599000,5599000,5599000,None,None,0,3347000,None,147636000,69778000,56050000,None,None,870000,77858000,None,49336000,435000,None,49771000,7438000,77858000,125977000,-139000,70489000,23000,22506098
2016-09-30,USD,282246000,97327000,4017000,4017000,86330000,3747000,184919000,178297000,None,403000,403000,5198000,None,None,0,3233000,None,155521000,66541000,53615000,None,None,956000,88980000,None,58857000,59335000,None,59335000,5456000,None,126725000,-690000,71955000,23000,22484050
2016-12-31,USD,288281000,99493000,7142000,7142000,87987000,2619000,188788000,181619000,None,5595000,5595000,5198000,None,None,0,1745000,None,159293000,70599000,53738000,None,None,968000,88694000,None,58386000,484000,None,58870000,8626000,None,128988000,-668000,74016000,23000,22461094
2017-03-31,USD,295954000,101659000,4234000,4234000,92514000,3189000,194295000,187126000,None,5594000,5594000,5594000,None,None,0,1722000,None,163804000,75060000,60888000,None,None,1014000,88744000,None,57896000,507000,None,58403000,6649000,88744000,132150000,-544000,77012000,23000,22469349
2017-06-30,USD,297793000,103498000,5123000,5123000,92864000,3285000,194295000,186993000,None,5653000,5653000,5653000,None,None,0,2226000,None,165092000,74080000,57489000,None,None,1042000,91012000,None,58987000,59508000,None,59508000,9442000,None,132701000,-805000,77610000,23000,22469186
2017-09-30,USD,299991000,108215000,6521000,6521000,93612000,4860000,191776000,184417000,None,457000,457000,5198000,None,None,0,3222000,None,166108000,71561000,56849000,None,None,1096000,94547000,None,61272000,61820000,None,61820000,6311000,94547000,133883000,-664000,78846000,23000,22447284
2017-12-31,USD,299339000,106749000,8089000,8089000,91422000,4477000,192590000,185189000,None,5673000,5673000,5198000,None,None,0,2761000,None,160699000,69944000,52163000,None,None,1208000,90755000,None,61712000,62316000,None,62316000,8575000,None,138640000,-1235000,84026000,23000,22366749
2018-03-31,USD,304873000,113425000,8071000,8071000,96873000,5692000,191448000,184053000,None,5667000,5667000,5667000,None,None,0,2789000,None,162634000,76637000,60564000,None,None,1266000,85997000,None,19592000,57178000,None,57178000,7232000,85997000,142239000,-1109000,87431000,23000,22444808
2018-06-30,USD,307609000,112574000,7204000,7204000,97247000,4913000,195035000,187649000,None,5659000,5659000,5659000,None,None,0,3210000,None,163195000,76540000,58211000,None,None,1398000,86655000,None,16292000,57510000,None,57510000,9843000,86655000,144414000,-1108000,89422000,23000,22497066
2018-09-30,USD,307083000,110954000,9398000,9398000,94228000,4738000,196129000,188768000,None,450000,450000,5198000,None,None,0,2590000,None,160357000,79691000,61104000,None,None,1472000,80666000,None,53598000,None,None,54334000,8619000,None,146726000,-1040000,91507000,23000,22566767
2018-12-31,USD,310132000,107325000,4536000,4536000,95197000,4876000,202807000,194696000,None,1192000,1192000,5198000,None,None,None,2716000,None,160964000,76816000,54420000,None,None,1610000,84148000,None,12692000,None,None,58346000,10827000,84148000,149168000,-896000,93704000,23000,22595961
2019-03-31,USD,313261000,113663000,11283000,11283000,95335000,4501000,199598000,191439000,None,1266000,1266000,5198000,None,None,None,2544000,None,160080000,79715000,61547000,None,None,1686000,80365000,45623000,10192000,None,None,55815000,8658000,80365000,153181000,-598000,97564000,23000,22561825
2019-06-30,USD,320313000,115005000,11659000,11659000,96092000,3956000,205308000,195499000,None,2924000,2924000,5198000,None,None,None,3298000,None,164992000,81211000,61025000,None,None,1966000,83781000,50228000,59337000,None,None,60320000,10950000,8074000,155321000,-426000,99562000,23000,22525287
2019-09-30,USD,327114000,115180000,6214000,6214000,96179000,5059000,211934000,201635000,None,3446000,3446000,5198000,None,None,None,7728000,None,170208000,83268000,63162000,None,None,2090000,86940000,52520000,5692000,None,None,58212000,8845000,86940000,156906000,-359000,100923000,23000,22538737
2019-12-31,USD,669332000,116054000,5157000,5157000,98145000,4681000,553278000,155619000,None,4278000,4278000,5198000,None,None,None,8071000,None,510240000,118045000,62220000,None,None,67586000,392195000,406586000,8292000,None,None,414878000,-21029000,392195000,159092000,-263000,102878000,23000,22542967
2020-03-31,USD,676592000,126632000,29374000,29374000,88411000,5594000,549960000,154739000,None,4463000,4463000,5198000,None,None,None,3253000,None,509157000,127745000,70767000,None,None,68630000,381412000,404566000,None,None,None,404566000,-20989000,381412000,167435000,-49000,111022000,23000,22543429
2020-06-30,USD,675383000,136064000,29855000,29855000,96347000,5174000,539319000,151927000,None,5080000,5080000,5198000,None,None,None,4688000,None,504753000,128582000,69558000,None,None,69114000,376171000,396759000,None,None,None,396759000,-17774000,376171000,170630000,None,114135000,23000,22641255
2020-09-30,USD,681792000,143413000,28534000,28534000,100175000,8519000,538379000,147929000,None,5270000,5270000,5198000,None,None,None,6185000,None,508726000,129150000,69163000,None,None,69984000,379576000,400139000,None,None,None,400139000,-19728000,365147000,173066000,None,116291000,23000,22662651
2020-12-31,USD,664091000,134716000,24661000,24661000,99598000,6703000,529375000,145105000,None,5440000,5440000,5198000,None,None,None,3754000,None,533933000,125931000,65750000,None,None,36875000,408002000,393877000,33250000,1750000,None,428877000,11088000,358752000,130158000,None,73217000,23000,22690817
2021-03-31,USD,659323000,132502000,20977000,20977000,98456000,8996000,526821000,515222000,None,5790000,5790000,5198000,None,None,None,4073000,None,525896000,122969000,57216000,None,None,37451000,402927000,390297000,32813000,1750000,None,424860000,19480000,402927000,133427000,None,76339000,23000,22737646
2021-06-30,USD,646480000,127023000,14523000,14523000,100362000,8004000,519457000,507452000,None,6049000,6049000,5198000,None,None,None,4134000,None,509583000,123356000,60397000,None,None,37862000,386227000,383719000,22375000,1750000,None,407844000,16492000,347607000,136897000,None,79789000,23000,22711067
2021-09-30,USD,655079000,135627000,23678000,23678000,100546000,8489000,519452000,507154000,None,6570000,6570000,5198000,None,None,None,2914000,None,512348000,133772000,68949000,None,None,38234000,378576000,377829000,21938000,1750000,None,401517000,16110000,378576000,142731000,None,85419000,23000,22704008
2021-12-31,USD,654345000,140268000,25296000,25296000,101753000,9603000,514077000,149357000,None,7122000,7122000,5198000,None,None,None,3616000,None,504791000,129472000,65119000,None,None,38556000,375319000,376547000,19938000,1750000,None,398235000,15399000,339741000,149554000,None,92071000,23000,22752725
2022-03-31,USD,655100000,145208000,28889000,28889000,106650000,6207000,509892000,147786000,None,7847000,7847000,5198000,None,None,None,3462000,None,501255000,131830000,68028000,None,None,38899000,369425000,373235000,17938000,1750000,None,392923000,16182000,369425000,153845000,None,96161000,23000,22819526
2022-06-30,USD,664241000,143551000,19916000,19916000,111329000,8090000,520690000,148560000,None,8272000,8272000,5198000,None,None,None,4216000,None,508608000,131330000,69429000,None,None,39450000,377278000,383472000,15938000,1750000,None,401160000,14097000,377278000,155633000,None,97827000,23000,22854754
2022-09-30,USD,663108000,140660000,12039000,12039000,113756000,10496000,522448000,507865000,None,8933000,8933000,5198000,None,None,None,4369000,None,507296000,137728000,71283000,None,None,39708000,369568000,377686000,13938000,1750000,None,393374000,16530000,369568000,155812000,None,97717000,23000,22838786
2022-12-31,USD,658529000,140133000,16939000,16939000,111375000,7985000,518396000,159230000,None,9564000,9564000,5198000,None,None,None,3834000,None,500343000,139538000,75511000,None,None,40000000,360805000,370997000,11938000,1750000,None,384685000,13384000,332747000,158186000,None,99852000,23000,22801450
2023-03-31,USD,652046000,145778000,18965000,18965000,116053000,6923000,506268000,157707000,None,9139000,9139000,5198000,None,None,None,3837000,None,490039000,140752000,75714000,None,None,40032000,349287000,361580000,9938000,1750000,None,373268000,15629000,323298000,162007000,None,103465000,23000,22824673
2023-06-30,USD,656096000,140229000,8576000,8576000,116709000,8873000,515867000,162312000,None,8936000,8936000,5198000,None,None,None,6071000,None,489160000,135834000,72755000,None,None,40141000,353326000,367646000,7938000,1750000,None,377334000,13604000,329255000,166936000,None,108264000,23000,22887923
2023-09-30,USD,669185000,152550000,18342000,18342000,119260000,10797000,516635000,502111000,None,8931000,8931000,5198000,None,None,None,4151000,None,498344000,154029000,80675000,None,None,40290000,344315000,362490000,5938000,1750000,None,370178000,21354000,None,170841000,None,111871000,23000,22945750
2023-12-31,USD,663157000,143259000,13620000,13620000,116077000,9324000,519898000,None,None,8854000,8854000,5198000,None,None,None,4238000,None,509297000,158866000,81587000,None,None,45290000,350431000,357637000,18400000,5688000,None,381725000,19849000,None,153860000,None,94562000,23000,22979744
2024-03-31,USD,656571000,140869000,10970000,10970000,117352000,8741000,515702000,None,None,8804000,8804000,5198000,None,None,None,3806000,None,496597000,159895000,84176000,None,None,43407000,336702000,352232000,11400000,3688000,None,367320000,22032000,None,159974000,None,100245000,23000,23061119
2024-06-30,USD,654386000,145199000,13915000,13915000,117337000,8921000,509187000,None,None,8593000,8593000,5198000,None,None,None,5026000,None,486584000,151520000,79310000,None,None,41550000,335064000,346419000,16600000,1687000,None,364706000,20951000,None,167802000,None,107175000,23000,23115356
2024-09-30,USD,655476000,147058000,8871000,8871000,120672000,12610000,508418000,None,None,8271000,8271000,5198000,None,None,None,4905000,None,481222000,164130000,88397000,None,None,79772000,317092000,346507000,None,None,None,346507000,-15541000,None,174254000,None,113904000,23000,23175214
2024-12-31,USD,648879000,144525000,6316000,6316000,121820000,11895000,504354000,None,None,9033000,9033000,5198000,None,None,None,4494000,None,467003000,150127000,75581000,None,None,79972000,316876000,338232000,8900000,None,None,347132000,-17515000,None,181876000,None,121093000,23000,23168064
2025-03-31,USD,664590000,163248000,21209000,21209000,124774000,12449000,501342000,None,None,9934000,9934000,5198000,None,None,None,4816000,None,471615000,167724000,91998000,None,None,80688000,303891000,335564000,None,None,None,335564000,-15514000,None,192975000,None,131443000,23000,23273700
2025-06-30,USD,658997000,156976000,13178000,13178000,124626000,12810000,502021000,None,None,6981000,6981000,5198000,None,None,None,6362000,None,456496000,154492000,82455000,None,None,81112000,302004000,334533000,None,None,None,334533000,-11116999,None,202501000,None,140293000,23000,23311935
2025-09-30,USD,670504000,168075000,17116000,17116000,132968000,11966000,502429000,None,None,6542000,6542000,5198000,None,None,None,6025000,None,458109000,158783000,80991000,None,None,81112000,299326000,332019000,None,None,None,332019000,-5247000,None,212395000,None,149339000,23000,23292229
2025-12-31,USD,668556000,166808000,23210000,23210000,127886000,9950000,501748000,None,None,11320000,11320000,5198000,None,None,None,5762000,None,448545000,156387000,83955000,None,None,40698000,292158000,324947000,None,None,None,324947000,29509000,None,220011000,None,157218000,23000,23250050
