fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2010-12-31,USD,188625000,574006000,385381000,385381000,53699000,256873000,None,128250000,None,None,None,6720000,None,None,None,15245000,47930000,8690000,None,None,None,54650000,69895000,39388000
2011-03-31,USD,213170000,611020000,397850000,397850000,72860000,None,None,140310000,None,None,None,6622000,None,None,None,15774000,70153000,21775000,None,None,None,76775000,92549000,48467000
2011-06-30,USD,220732000,643773000,423041000,423041000,79943000,144560000,None,160413000,None,None,None,6429000,None,None,None,15853000,73613000,23076000,None,None,None,78950000,94803000,50437000
2011-09-30,USD,223019000,659456000,436437000,436437000,82116000,125322000,None,140903000,None,None,None,6474000,None,None,None,15581000,76011000,23605000,None,None,None,80659000,96240000,52540000
2011-12-31,USD,205853000,631618000,425765000,425765000,-192655000,269882000,None,156861000,None,None,None,6730000,None,None,None,15735000,-199323000,-74518000,None,None,None,-192593000,-176858000,-125129000
2012-03-31,USD,220408000,657879000,437471000,437471000,78297000,None,None,140848000,None,None,None,6711000,None,None,None,14674000,72897000,21101000,None,None,None,78345000,93019000,51662000
2012-06-30,USD,221591000,657686000,436095000,436095000,68114000,None,None,152214000,None,None,None,6785000,None,None,None,15274000,62695000,19857000,None,None,None,69480000,84754000,62562000
2012-09-30,USD,238603000,657686000,419083000,419083000,86584000,137491000,None,152019000,None,None,None,6618000,None,None,None,13174000,80403000,23997000,None,None,None,87021000,100195000,57125000
2012-12-31,USD,211704000,629788000,418084000,418084000,79739000,137491000,66900000,135701000,None,None,None,6717000,None,None,None,14141000,69873000,23901000,None,None,None,79739000,93880000,45644000
2013-03-31,USD,217752000,627571000,409819000,409819000,89788000,None,None,130972000,None,None,None,6718000,None,None,None,12710000,80694000,22752000,None,None,None,89788000,102498000,57791000
2013-06-30,USD,222721000,648746000,426025000,426025000,95698000,None,None,133469000,None,None,None,7245000,None,None,None,13014000,82526000,27112000,None,None,None,95698000,108712000,54874000
2013-09-30,USD,216198000,637515000,421317000,421317000,89009000,None,None,127189000,None,None,None,6688000,None,None,None,12435000,82202000,24719000,None,None,None,91863000,104298000,57131000
2013-12-31,USD,226851000,681449000,454598000,454598000,83121000,None,52700000,143730000,None,None,None,5809000,None,None,None,16678000,80594000,30482000,None,None,None,93291000,109969000,49706000
2014-03-31,USD,254100000,716800000,462700000,462700000,81400000,None,None,172700000,None,None,None,9809000,None,None,None,21800000,71800000,22900000,None,None,None,96200000,118000000,48684000
2014-06-30,USD,262100000,750100000,488000000,488000000,97600000,None,None,164500000,None,None,None,9764000,None,None,None,18100000,86700000,26800000,None,None,None,102900000,121000000,59697000
2014-09-30,USD,251100000,727400000,476300000,476300000,47700000,None,None,203400000,None,None,None,9556000,None,None,None,18100000,38900000,10700000,None,None,None,50900000,69000000,28079000
2014-12-31,USD,253900000,730700000,476800000,476800000,89600000,None,68000000,164300000,None,None,None,10093000,None,None,None,17800000,83900000,27300000,None,None,None,110200000,128000000,56212000
2015-03-31,USD,236800000,678800000,442000000,442000000,86000000,None,None,150800000,None,None,None,9900000,None,None,None,16500000,76300000,24900000,None,None,None,88200000,104700000,51100000
2015-06-30,USD,240500000,711200000,470700000,470700000,90200000,None,None,150300000,None,None,None,9500000,None,None,None,17400000,81600000,25700000,None,None,None,98800000,116200000,55800000
2015-09-30,USD,238200000,669900000,431700000,431700000,93200000,None,None,145000000,None,None,None,9100000,None,None,None,16000000,84300000,27100000,None,None,None,96800000,112800000,56900000
2015-12-31,USD,239000000,680500000,441500000,441500000,103500000,None,62800000,135500000,None,None,None,9100000,None,None,None,17100000,94400000,28800000,None,None,None,104200000,121300000,65200000
2016-03-31,USD,233900000,660000000,426100000,426100000,85500000,None,None,148400000,None,None,None,9100000,None,None,None,16500000,76600000,21400000,None,None,None,85100000,101600000,55000000
2016-06-30,USD,263100000,712200000,449100000,449100000,102600000,None,None,160500000,None,None,None,9200000,None,None,None,17600000,93600000,25200000,None,None,None,102600000,120200000,68200000
2016-09-30,USD,245000000,694200000,449200000,449200000,103800000,None,None,141200000,None,None,None,9200000,None,None,None,16700000,95000000,31300000,None,None,None,103800000,120500000,63500000
2016-12-31,USD,247700000,681500000,433800000,433800000,-91600000,None,61500000,339300000,None,None,None,9000000,None,None,None,16600000,-101100000,-37600000,None,None,None,101200000,117800000,-64000000
2017-03-31,USD,243900000,673400000,429500000,429500000,93300000,None,None,150600000,None,None,None,9000000,None,None,None,17400000,87900000,24600000,None,None,None,93300000,110700000,63100000
2017-06-30,USD,258200000,702500000,444300000,444300000,105800000,None,None,152400000,None,None,None,9000000,None,None,None,18100000,99700000,30400000,None,None,None,111800000,129900000,69200000
2017-09-30,USD,254400000,695900000,441500000,441500000,102100000,None,None,152300000,None,None,None,9300000,None,None,None,18500000,97000000,28500000,None,None,None,105900000,124400000,68200000
2017-12-31,USD,258600000,714200000,455600000,455600000,87400000,None,58500000,171200000,None,None,None,8800000,None,None,None,18700000,82800000,111400000,None,None,None,81600000,100300000,-28700000
2018-03-31,USD,284500000,799100000,514600000,514600000,94300000,None,None,190200000,None,None,None,14600000,None,None,None,27900000,84400000,15700000,None,None,None,112200000,140100000,68700000
2018-06-30,USD,307300000,851000000,543700000,543700000,113000000,None,None,194300000,None,None,None,12800000,None,None,None,28400000,104900000,24200000,None,None,None,123800000,152200000,80700000
2018-09-30,USD,311300000,855800000,544500000,544500000,123900000,None,None,187400000,None,None,None,12300000,None,None,None,27800000,117800000,20700000,None,None,None,136900000,164700000,97000000
2018-12-31,USD,295400000,839700000,544300000,544300000,110100000,None,58400000,185300000,None,None,None,11100000,None,None,None,35900000,104400000,15300000,None,None,None,125700000,161600000,89200000
2019-03-31,USD,305100000,831700000,526600000,526600000,113700000,None,None,191400000,None,None,None,11900000,None,None,None,27700000,104400000,21900000,None,None,None,121000000,148700000,82400000
2019-06-30,USD,306600000,841600000,535000000,535000000,122800000,None,None,183800000,None,None,None,11400000,None,None,None,28600000,118500000,27500000,None,None,None,130200000,158800000,91000000
2019-09-30,USD,277900000,772300000,494400000,494400000,109300000,None,None,168600000,None,None,None,11700000,None,None,None,27900000,93700000,21100000,None,None,None,108900000,136800000,72500000
2019-12-31,USD,290800000,837500000,546700000,546700000,-135400000,None,74700000,426200000,None,None,None,11800000,None,None,None,29300000,-145900000,-33400000,None,None,None,108100000,137400000,-112600000
2020-03-31,USD,275000000,746800000,471800000,471800000,81700000,None,None,193300000,None,None,None,12500000,None,None,None,29900000,73400000,15700000,None,None,None,89000000,118900000,62800000
2020-06-30,USD,219500000,644300000,424800000,424800000,28700000,None,None,190800000,None,None,None,14400000,None,None,None,31200000,17000000,3600000,None,None,None,56900000,88100000,14800000
2020-09-30,USD,243200000,686500000,443300000,443300000,75900000,None,None,167300000,None,None,None,14400000,None,None,None,31500000,66500000,17100000,None,None,None,82100000,113600000,56600000
2020-12-31,USD,227400000,683700000,456300000,456300000,53900000,None,74100000,173500000,None,None,None,14000000,None,None,None,31200000,44900000,2000000,None,None,None,39000000,70200000,46900000
2021-03-31,USD,319900000,833400000,513500000,513500000,146400000,None,None,173500000,None,None,None,13600000,None,None,None,30600000,137200000,28800000,None,None,None,136400000,167000000,108400000
2021-06-30,USD,332000000,855500000,523500000,523500000,144600000,None,None,187400000,None,None,None,11400000,None,None,None,31700000,143300000,5000000,None,None,None,148600000,180300000,138300000
2021-09-30,USD,337500000,893800000,556300000,556300000,144800000,None,None,192700000,None,None,None,11000000,None,None,None,29100000,137600000,21000000,None,None,None,147000000,176100000,116600000
2021-12-31,USD,298400000,825200000,526799999,526799999,93400000,None,82700000,205000000,None,None,None,10900000,None,None,None,29700000,84700000,12600000,None,None,None,58100000,87800000,72100000
2022-03-31,USD,191700000,538800000,347100000,347100000,62800000,None,None,128900000,None,None,None,700000,None,None,None,28600000,65599999,19500000,None,None,None,66900000,95500000,105000000
2022-06-30,USD,177500000,530299999,352800000,352800000,43700000,None,None,133799999,None,None,None,800000,None,None,None,32400000,285200000,78600000,None,None,None,47700000,80100000,258200000
2022-09-30,USD,169300000,480000000,310700000,310700000,-117200000,198300000,None,286500000,None,-12100000,1400000,3000000,None,None,None,9300000,-110500000,10400000,None,-59300000,None,50800000,60100000,-59300000
2022-12-31,USD,175100000,485900000,310800000,310800000,48600000,207100000,49200000,126500000,None,-15100000,1100000,16200000,None,None,None,9300000,31100000,-8700000,None,106700000,None,20900000,30200000,97200000
2023-03-31,USD,206900000,513799999,306900000,306900000,77500000,209400000,None,129399999,None,-16000000,1000000,6600000,None,None,None,9200000,71300000,15400000,None,105700000,None,76000000,85200000,105700000
2023-06-30,USD,201100000,509600000,308500000,308500000,63100000,138000000,None,138000000,None,-4500000,800000,5300000,None,None,None,9800000,57300000,14000000,None,43300000,None,61600000,71400000,45600000
2023-09-30,USD,203200000,530100000,326900000,326900000,76300000,126900000,None,126900000,None,-3300000,1500000,4700000,None,None,None,9300000,74300000,19100000,None,55200000,None,74900000,84200000,55200000
2023-12-31,USD,139800000,308600000,168800000,168800000,33500000,126900000,54800000,106300000,None,-4100000,1900000,6000000,None,None,None,7100000,30200000,8700000,None,49400000,None,65100000,72200000,49400000
2024-03-31,USD,206800000,510200000,303400000,303400000,81300000,131100000,None,125500000,None,-6000000,1200000,7200000,None,None,None,11900000,74100000,15300000,None,64800000,None,81300000,93200000,64800000
2024-06-30,USD,211500000,528600000,317100000,317100000,89300000,127300000,None,122200000,None,-6100000,1300000,7400000,None,None,None,12800000,84500000,18200000,None,71600000,None,91900000,104700000,71600000
2024-09-30,USD,238000000,597200000,359200000,359200000,105200000,132800000,None,132800000,None,-5800000,1500000,7300000,None,None,None,13900000,100100000,22800000,None,77300000,None,105600000,119500000,77300000
2024-12-31,USD,222500000,544100000,321600000,321600000,86200000,120800000,None,136300000,None,-3800000,1500000,5300000,None,None,None,13500000,85900000,15600000,None,54500000,None,86200000,99700000,81000000
2025-03-31,USD,237600000,557600000,320000000,320000000,101100000,136500000,None,136500000,None,-1300000,3200000,4500000,None,None,None,12500000,98800000,20500000,None,78300000,None,97100000,109600000,107100000
2025-06-30,USD,242300000,577200000,334900000,334900000,102900000,139400000,None,139400000,None,-1400000,1400000,4300000,None,None,None,13100000,104600000,24300000,None,80300000,None,108900000,122000000,86400000
2025-09-30,USD,251300000,589200000,337900000,337900000,118400000,132900000,None,132900000,None,1200000,2200000,1000000,None,None,None,12200000,120400000,29000000,None,91400000,None,121400000,133600000,91400000
2025-12-31,USD,241600000,581000000,339400000,339400000,101800000,139800000,None,139800000,None,1400000,1400000,1500000,None,None,None,12400000,109000000,27300000,None,81700000,None,110500000,122900000,81700000
2026-03-31,USD,281300000,696400000,415100000,415100000,100100000,181200000,None,181200000,None,-15200000,1600000,16800000,None,None,None,28100000,85100000,18000000,None,67100000,None,100100000,128200000,67100000
