fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2015-09-30,2015-10-29,0.3208,None,0,None,pre-market
2015-12-31,2016-03-03,0.3717,None,0,None,pre-market
2016-03-31,2016-04-28,-0.1939,None,0,None,pre-market
2016-06-30,2016-07-28,-0.0524,None,0,None,pre-market
2016-09-30,2016-10-26,-0.1004,None,0,None,pre-market
2016-12-31,2017-03-01,-0.4271,None,0,None,pre-market
2017-03-31,2017-05-03,-0.7149,None,0,None,pre-market
2017-06-30,2017-08-02,-0.3202,None,0,None,pre-market
2017-09-30,2017-10-26,0.2681,None,0,None,pre-market
2017-12-31,2018-02-28,0.3746,None,0,None,pre-market
2018-03-31,2018-05-02,0.0958,None,0,None,pre-market
2018-06-30,2018-07-31,0.1067,None,0,None,pre-market
2018-09-30,2018-10-31,0.3759,None,0,None,pre-market
2018-12-31,2019-03-05,0.2377,None,0,None,pre-market
2019-03-31,2019-05-01,-0.6471,None,0,None,pre-market
2019-06-30,2019-07-31,-0.2873,None,0,None,pre-market
2019-09-30,2019-11-13,-0.5712,None,0,None,pre-market
2019-12-31,2020-03-05,-1.4304,None,0,None,pre-market
2020-03-31,2020-05-13,-0.5007,None,0,None,pre-market
2020-06-30,2020-08-07,-1.027,None,0,None,pre-market
2020-09-30,2020-11-12,-0.4564,None,0,None,pre-market
2020-12-31,2021-03-10,-0.5507,None,0,None,pre-market
2021-03-31,2021-05-06,-0.4209,None,0,None,pre-market
2021-06-30,2021-08-13,-0.51,None,0,None,pre-market
2021-09-30,2021-11-04,-0.52,None,0,None,pre-market
2021-12-31,2022-03-08,0.56,None,0,None,pre-market
2022-03-31,2022-05-10,0.03,None,0,None,pre-market
2022-06-30,2022-08-09,-0.61,None,0,None,pre-market
2022-09-30,2022-11-08,6.57,None,0,None,pre-market
2022-12-31,2023-03-06,-0.41,None,0,None,pre-market
2023-03-31,2023-05-02,0.91,None,0,None,pre-market
2023-06-30,2023-08-10,-0.02,None,0,None,pre-market
2023-09-30,2023-11-13,0.6308,None,0,None,pre-market
2024-03-31,2024-04-01,-0.5972,None,0,None,pre-market
2024-06-30,2024-08-19,-0.46,None,0,None,pre-market
2024-09-30,2024-11-18,-0.6356,None,0,None,pre-market
2024-12-31,2025-03-27,-1.67,None,0,None,pre-market
2025-03-31,2025-05-13,0.25,None,0,None,pre-market
2025-06-30,2025-06-30,0.5915,None,0,None,pre-market
2025-09-30,2025-11-10,-1.61,None,0,None,pre-market
2025-12-31,2026-02-13,-1.29,None,0,None,pre-market
