fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-03-31,USD,12037103000,123191000,8695000,8695000,-8180000,88467000,11913912000,10866489000,None,1017411000,1017411000,15283000,None,1778000,8247000,26029000,None,5536613000,823731000,86328000,None,None,653000000,4712882000,None,832949000,None,None,5109882000,127464000,3911853000,6478999000,0,-1616216000,7699837000,250698023
2016-06-30,USD,12249431000,157816000,20443000,20443000,1,92614000,12091615000,10998155000,None,1063045000,1063045000,15220000,None,9991000,21074000,44759000,None,5429354000,725790000,130024000,None,None,512000000,4703564000,None,815329000,512000000,None,4952466000,169057000,3917978000,6800641000,0,-1699966000,8105229000,253973745
2016-09-30,USD,12536453000,180328000,29801000,29801000,-8056000,99917000,12356125000,11238843000,None,1087648000,1087648000,15165000,None,24815000,11586000,50610000,None,5765956000,1320788000,21162000,None,None,1082000000,4445168000,None,822255000,1082000000,None,5255636000,131147000,3709392000,6754731000,0,-1785630000,8144983000,258673914
2016-12-31,USD,13152871000,164621000,9420000,9420000,-7405000,109974000,12988250000,11877216000,None,1082320000,1082320000,15067000,None,26575000,4246000,45227000,None,6365818000,1370489000,121156000,None,None,1120000000,4995329000,None,4719605000,5844621000,None,5844621000,159442000,349822000,6766804000,0,-1857168000,8228594000,259609091
2017-03-31,USD,13422186000,201385000,27598000,27598000,1,119760000,13279039000,12084050000,None,1108096000,1108096000,15036000,None,11790000,25327000,72101999,None,6367463000,144523000,86638000,None,None,97116000,6222940000,None,1191282000,5428720000,None,5423626000,44533000,5031658000,7034943000,0,-1952990000,8987933000,263934304
2017-06-30,USD,13574116000,169557000,10945000,10945000,-18976000,123207000,13404559000,12194735000,None,1180182000,1180182000,15001000,None,12463000,8550000,35405000,None,6553064000,935056000,115595000,None,None,648000000,5618008000,None,697625000,5993219000,None,5993219000,157729000,5033560000,7001406000,0,-2045127000,9046533000,273099487
2017-09-30,USD,13701419000,162057000,3199000,3199000,1,119019000,13539362000,12344902000,None,1165013000,1165013000,14989000,None,2874000,23698000,39839000,None,6327492000,914571000,92947000,None,None,658000000,5412921000,None,660362000,71300000,None,5792276000,130596000,4856079000,7354429000,0,-2133614000,9488043000,276050671
2017-12-31,USD,14058166000,163321000,6898000,6898000,-13751000,128719000,13894845000,12669825000,None,1194930000,1194930000,14970000,None,6674000,8179000,27704000,None,6667458000,385606000,109523000,None,None,110000000,6281852000,None,771227000,441900000,None,6116797000,158604000,5615909000,7371501000,0,-2252763000,9624264000,276600000
2018-03-31,USD,14474093000,209767000,20627000,20627000,1,134976000,14264326000,12971560000,None,1262252000,1262252000,14943000,None,29953000,7974000,54164000,None,7176434000,1349280000,92379000,None,None,1082000000,5827154000,None,632614000,79600000,None,6599646000,140331000,5306537000,7267980000,0,-2357220000,9625200000,284345328
2018-06-30,USD,14674074000,252991000,30717000,30717000,-10272999,129370000,14421083000,13160013000,None,1228580000,1228580000,14902000,None,70029000,7054000,92904000,None,7161605000,832592000,122379000,None,None,534000000,6329013000,None,631239000,8500000,None,6545683000,168578000,5809588000,7475750000,0,-2449793000,9925543000,285372256
2018-09-30,USD,15095325000,228966000,6666000,6666000,-7529000,135866000,14866359000,13621598000,None,1212679000,1212679000,14861000,None,65376000,4808000,86434000,None,7384071000,1056978000,119144000,None,None,774000000,6327093000,None,629777000,7300000,None,6785217000,161261000,5795401000,7676240000,None,-2543852000,10220092000,291207186
2018-12-31,USD,15260483000,184887000,10387000,10387000,-2999999,144991000,15075596000,13826932000,None,1199597000,1199597000,14630000,None,16585000,3000000,29509000,None,7139505000,561933000,133765000,None,None,252000000,6577572000,None,871179000,90700000,None,6505612000,180042000,5814772000,8088742000,None,-2657655000,10754495000,293351724
2019-03-31,USD,15762908000,224980000,2997000,2997000,1,173933000,15537928000,14119830000,None,1205147000,1205147000,14597000,None,22064000,None,48050000,None,7753832000,1124127000,114225000,None,None,838000000,6629705000,134858000,6177427000,29800000,None,7150285000,168347000,554922000,7983895000,None,-2752775000,10748467000,303819878
2019-06-30,USD,16748630000,304079000,27136000,27136000,-399999,236052000,16444551000,14921760000,None,1308564000,1308564000,14536000,None,18506000,400000,40891000,None,7886036000,334118000,156859000,None,None,8000000,7551918000,132569000,7066288000,18200000,None,7206857000,184100000,582137000,8837502000,None,-2869937000,11722036000,311322162
2019-09-30,USD,17179904000,512376000,236064000,236064000,-89693000,227769000,16764626000,15130956000,None,1313798000,1313798000,14503000,None,15770000,None,138236000,None,7861807000,237889000,163154000,None,None,68678000,7623918000,130217000,7037389000,1200000,None,7106067000,19559000,586529000,9293419000,None,-2987120000,12294138000,320263017
2019-12-31,USD,18554796000,455500000,54011000,54011000,1,273543000,18099296000,16399997000,None,1493383000,1493383000,14430000,None,96775000,None,127946000,None,8750638000,1059430000,177039000,None,None,704335000,7691208000,128231000,7197212000,334300000,None,8029778000,195348000,595324000,9774456000,None,-3082291000,12873849000,329364027
2020-03-31,USD,18796442000,430012000,41804000,41804000,1,267068000,18366430000,16570581000,None,1516819000,1516819000,14397000,None,None,None,121140000,None,8378803000,927611000,182177000,None,None,615176000,7451192000,127813000,6920438000,615176000,None,7663427000,169936000,580101000,10388015000,None,-3173468000,13604055000,336976515
2020-06-30,USD,19102547000,808146000,35345000,35345000,1,336997000,18294401000,16502311000,None,1508177000,1508177000,14383000,None,None,300000000,135804000,None,8728628000,953648000,201176000,None,None,628551000,7774980000,125818000,7246226000,628551000,None,8000595000,177214000,571291000,10344449000,None,-3306588000,13704121000,343685259
2020-09-30,USD,19785370000,1151015000,724750000,724750000,1,361108000,18634355000,16741673000,None,1610457000,1610457000,14282000,None,None,None,65157000,None,9285582000,1190759000,206626000,None,None,856142000,8094823000,123326000,7579719000,856142000,None,8559187000,182656000,1416257000,10470527000,None,-3527521000,14050494000,327200000
2020-12-31,USD,20740285000,1294487000,824476000,824476000,-136284000,416992000,19611104000,17466152000,None,1710655000,1710655000,14180000,None,None,None,189303000,None,9722555000,327027000,241336000,None,None,20203000,9395528000,120815000,8817467000,None,None,8837670000,-24337000,578061000,10985483000,None,-3659933000,14700050000,357366667
2021-03-31,USD,20979570000,690478000,183984000,183984000,1,455495000,20289092000,18175686000,None,1820146000,1820146000,14114000,None,None,None,50999000,None,9412557000,1049882000,200168000,None,None,675000000,8362675000,118286000,7857495000,675000000,None,8650781000,189009000,1266232000,11534872000,None,-3827660000,15371016000,371601901
2021-06-30,USD,21984941000,824242000,231164000,231164000,842310000,493524000,21160699000,18900314000,None,1969793000,1969793000,14017000,None,None,None,99554000,None,10111262000,1724379000,259805000,None,None,1285306000,8386883000,117236000,7880081000,1285306000,None,9282623000,244642000,595615000,11839532000,None,-3968333000,15827231000,374341023
2021-09-30,USD,23711094000,1153377000,516983000,516983000,1,541770000,22557717000,19777780000,None,2156008000,2156008000,13947000,None,None,23682107000,94624000,None,10341981000,877122000,269587000,None,None,405000000,9464859000,221336000,8844362000,405000000,None,9470698000,258903000,726752000,13335093000,None,-4112953000,17449122000,392050401
2021-12-31,USD,43137502000,1159356000,258579000,258579000,1181349000,755144000,41978146000,31959130000,None,5275304000,5275304000,3676705000,None,140967000,7492000,145633000,None,18008102000,2220928000,351128000,None,None,1551376000,15787174000,505735000,13891261000,1551376000,None,15948372000,360808000,3618794000,25052574000,None,-4530571000,29578212000,591261991
2022-03-31,USD,44062017000,1283769000,151624000,151624000,1,911640000,42778248000,32637521000,None,5187280000,5187280000,3711981000,None,141191000,7506000,220505000,None,18483292000,2197751000,305574000,None,None,1519625000,16285541000,481250000,14411870000,1519625000,None,16412745000,352162000,2096674000,25502179000,None,-4772112000,30236374000,594041839
2022-06-30,USD,44951918000,1409425000,172849000,172849000,66336000,1027980000,43542493000,33319240000,None,5154994000,5154994000,3731478000,None,113562000,400000,142260000,None,18549039000,1900863000,353573000,None,None,1169121000,16648176000,1346648000,14785374000,1169121000,None,16440353000,396714000,3256126000,26326612000,None,-4999150000,31303383000,602030666
2022-09-30,USD,45892475000,1596213000,187745000,187745000,18309000,1238003000,44296262000,34209478000,None,5064322000,5064322000,3731478000,None,5926000,4700000,152156000,None,19028218000,2674227000,408482000,None,None,1920159000,16353991000,1368525000,14421523000,1920159000,None,16823439000,404427000,4041214000,26737119000,None,-5241012000,32003069000,617957039
2022-12-31,USD,49673092000,1773138000,171102000,171102000,29535000,1501079000,47899954000,37752421000,None,5168366000,5168366000,3731478000,None,5951000,None,71422000,None,20829803000,3498808000,399137000,None,None,2729040000,17330995000,1379436000,15381693000,2729040000,None,18600298000,408550000,4883263000,28713149000,None,-5493193000,34159509000,635637335
2023-03-31,USD,51101438000,1924849000,164576000,164576000,24445000,1615043000,49176589000,38940234000,None,5256795000,5256795000,3731478000,None,5977000,11600000,120785000,None,21714100000,2120419000,422365000,None,None,1304858000,19593681000,1445133000,17578618000,1304858000,None,19366484000,431936000,3539894000,29259106000,None,-5772923000,34958608000,661238844
2023-06-30,USD,53980666000,2565466000,253693000,253693000,17324000,2228924000,51415200000,41178471000,None,5238400000,5238400000,3731478000,None,6003000,15200000,65525000,None,22669523000,1997564000,559383000,None,None,990257000,20671959000,477386000,18641564000,990257000,None,20109207000,500077000,2295464000,31143211000,None,-6102226000,37149380000,674593000
2023-09-30,USD,55336920000,2861645000,344129000,344129000,19927000,2412870000,54294423000,42254146000,None,5089293000,5089293000,3731478000,None,6030000,23000000,-2762052000,None,23513502000,1705914000,660366000,None,None,858260000,21807588000,468826000,20453147000,858260000,None,21311407000,-109279000,2212701000,31657144000,None,-6416534000,38031829000,709543000
2023-12-31,USD,57779357000,2897717000,232923000,232923000,31466000,2593629000,54881640000,None,None,5017907000,5017907000,3731478000,None,1178174000,-6056000,39699000,None,24672388000,1890713000,66575999,None,None,764390000,22781675000,469558000,20755747000,764390000,None,21989695000,609364000,1436750000,32941467000,None,-6762136000,39629709000,726859000
2024-03-31,USD,68328249000,3530669000,680159000,680159000,78254000,2703049000,64797580000,None,None,7037328000,7037328000,4991342000,None,1209339000,None,69207000,None,29009765000,2273688000,1945116000,None,None,1022516000,26736077000,535893000,24318534000,1022516000,None,25876943000,696798000,1775841000,39153421000,None,-7299514000,46220761000,835242000
2024-06-30,USD,68060931000,3737124000,442820000,442820000,None,3025932000,64323807000,None,None,6730472000,6730472000,4931159000,None,1225857000,-6098000,268372000,None,29146467000,2481640000,66578000,None,None,1148787000,26664827000,528539000,24310694000,1148787000,None,25988020000,794629000,1736997000,38749187000,None,-7724318000,46230789000,870725000
2024-09-30,USD,68468766000,3625917000,396956000,396956000,-1624000,3033907000,64842849000,52039848000,None,6600058000,6600058000,4932199000,None,1231094000,6120000,195054000,None,29799056000,1699989000,None,None,None,427546000,28099067000,513807000,25718017000,427546000,None,26659370000,717522000,1709219000,38457792000,None,-8151359000,46505688000,872052000
2024-12-31,USD,68835039000,4019349000,444962000,444962000,-1765000,3379358000,64815690000,52281654000,None,6322992000,6322992000,4932199000,None,1235837000,None,195029000,None,29783353000,2398472000,None,None,None,1130201000,27384881000,530146000,25096793000,1130201000,None,26757140000,711784000,1676418000,38840738000,None,-8648559000,47451068000,879649000
2025-03-31,USD,69757696000,4231481000,319007000,319007000,None,3678818000,65526215000,53140031000,None,6216454000,6216454000,4932199000,None,1239854000,None,233656000,None,30515509000,2925120000,None,None,None,1701896000,27590389000,525468000,25313930000,1701896000,None,27541294000,701101000,1650265000,39031261000,None,-9117085000,48075527000,892351000
2025-06-30,USD,71424073000,5074487000,800447000,800447000,117196000,4045536000,66186770000,54111883000,None,6034146000,6034146000,4932199000,None,1231909000,None,228504000,None,32060738000,2841558000,None,None,None,1472185000,29219180000,522474000,26879846000,1472185000,None,28874505000,805033000,1625163000,39153106000,None,-9651395000,48708721000,903716000
2025-09-30,USD,71278982000,5088533000,417173000,417173000,174996000,4385269000,66190449000,54168159000,None,5858799000,5858799000,4932199000,None,1240280000,None,286091000,None,32018761000,3293217000,None,None,None,1915492000,28725544000,525991000,26456265000,1915492000,None,28897748000,1020462000,1582879000,39050597000,None,-10075749000,49034023000,915187000
2025-12-31,USD,72795612000,1488329000,434842000,434842000,91784000,1053487000,5023983000,54833866000,None,91784000,91784000,4932199000,None,2063134000,None,None,None,32671644000,2916400000,None,None,None,2916400000,29755244000,551109000,26771323000,2023414000,None,32853271000,None,1548690000,39438695000,None,-10527984000,49861660000,904786324
