fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2019-06-30,2019-08-05,0.3,0.34,-0.04,-11.7647,post-market
2019-09-30,2019-11-04,0.32,0.33,-0.01,-3.0303,post-market
2019-12-31,2020-02-19,0.39,0.34,0.05,14.7059,post-market
2020-03-31,2020-05-04,0.46,0.45,0.01,2.2222,post-market
2020-06-30,2020-08-03,0.31,0.32,-0.01,-3.125,post-market
2020-09-30,2020-11-02,0.07,0.35,-0.28,-80,post-market
2020-12-31,2021-02-22,0.33,0.34,-0.01,-2.9412,post-market
2021-03-31,2021-05-03,0.26,0.3,-0.04,-13.3333,post-market
2021-06-30,2021-08-02,0.33,0.37,-0.04,-10.8108,post-market
2021-09-30,2021-11-01,0.34,0.4,-0.06,-15,post-market
2021-12-31,2022-02-22,0.01,0.37,-0.36,-97.2973,post-market
2022-03-31,2022-05-04,0.34,0.42,-0.08,-19.0476,post-market
2022-06-30,2022-08-03,0.37,0.38,-0.01,-2.6316,post-market
2022-09-30,2022-11-02,0.36,0.33,0.03,9.0909,post-market
2022-12-31,2023-02-21,0.36,0.32,0.04,12.5,post-market
2023-03-31,2023-05-03,0.34,0.34,0,0,post-market
2023-06-30,2023-08-02,0.29,0.34,-0.05,-14.7059,post-market
2023-09-30,2023-11-06,0.33,0.32,0.01,3.125,post-market
2023-12-31,2024-02-20,0.3,0.32,-0.02,-6.25,post-market
2024-03-31,2024-05-06,0.16,0.39,-0.23,-58.9744,post-market
2024-06-30,2024-08-05,0.29,0.36,-0.07,-19.4444,post-market
2024-09-30,2024-11-04,0.3,0.36,-0.06,-16.6667,post-market
2024-12-31,2025-02-25,0.2174,0.3909,-0.1735,-44.3848,pre-market
2025-03-31,2025-05-05,0.2794,0.3287,-0.0493,-14.9985,pre-market
2025-06-30,2025-08-06,0.22,0.35,-0.13,-37.1429,pre-market
2025-09-30,2025-11-03,0.35,0.36,-0.01,-2.7778,pre-market
2025-12-31,2026-02-24,0.3309,0.3812,-0.0503,-13.1952,pre-market
