fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2010-01-31,2010-01-31,0.5,None,0,None,pre-market
2010-04-30,2010-04-30,0.5025,None,0,None,pre-market
2010-07-31,2010-07-31,0.4697,None,0,None,pre-market
2010-10-31,2011-01-31,0.5532,None,0,None,pre-market
2011-01-31,2011-04-30,0.7267,None,0,None,pre-market
2011-04-30,2011-07-31,0.7145,None,0,None,pre-market
2011-07-31,2011-10-31,0.6383,None,0,None,pre-market
2011-10-31,2012-01-31,0.6615,None,0,None,pre-market
2012-01-31,2012-04-30,0.6814,None,0,None,pre-market
2012-04-30,2012-07-31,0.6081,None,0,None,pre-market
2012-07-31,2012-10-31,0.5092,None,0,None,pre-market
2012-10-31,2013-01-31,0.5955,None,0,None,pre-market
2013-01-31,2013-04-30,0.6357,None,0,None,pre-market
2013-04-30,2013-07-31,0.4852,None,0,None,pre-market
2013-07-31,2013-10-31,0.5288,None,0,None,pre-market
2013-10-31,2014-01-31,0.5396,None,0,None,pre-market
2014-01-31,2014-04-30,0.5593,None,0,None,pre-market
2014-04-30,2014-07-31,0.4666,None,0,None,pre-market
2014-07-31,2014-10-31,0.398,None,0,None,pre-market
2014-10-31,2015-01-31,0.337,None,0,None,pre-market
2015-01-31,2015-04-30,0.3345,None,0,None,pre-market
2015-04-30,2015-07-31,0.3604,None,0,None,pre-market
2015-07-31,2015-10-31,0.2282,None,0,None,pre-market
2015-10-31,2016-01-31,0.1712,None,0,None,pre-market
2016-01-31,2016-04-30,0.2285,None,0,None,pre-market
2016-04-30,2016-07-31,0.1511,None,0,None,pre-market
2016-07-31,2016-10-31,0.1173,None,0,None,pre-market
2016-10-31,2017-01-31,0.1605,None,0,None,pre-market
2017-01-31,2017-04-30,0.185,None,0,None,pre-market
2017-04-30,2017-05-30,0.18,None,0,None,pre-market
2017-07-31,2017-08-30,0.2,None,0,None,pre-market
2017-10-31,2017-12-28,0.22,None,0,None,pre-market
2018-01-31,2018-02-27,0.16,None,0,None,pre-market
2018-04-30,2018-05-30,0.2,None,0,None,pre-market
2018-07-31,2018-08-30,0.19,None,0,None,pre-market
2018-10-31,2018-12-28,0.14,None,0,None,pre-market
2019-01-31,2019-02-27,0.22,None,0,None,pre-market
2019-04-30,2019-05-30,0.22,None,0,None,pre-market
2019-07-31,2019-08-29,0.22,None,0,None,pre-market
2019-10-31,2019-12-30,0.16,None,0,None,pre-market
2020-01-31,2020-02-27,0.08,None,0,None,pre-market
2020-04-30,2020-05-28,0.11,None,0,None,pre-market
2020-07-31,2020-08-28,0.14,None,0,None,pre-market
2020-10-31,2020-12-30,0.02,None,0,None,pre-market
2021-01-31,2021-02-25,0.01,None,0,None,pre-market
2021-04-30,2021-05-28,0.13,None,0,None,pre-market
2021-07-31,2021-08-30,0.15,None,0,None,pre-market
2021-10-31,2021-12-30,0.14,None,0,None,pre-market
2022-01-31,2022-02-25,0.26,None,0,None,pre-market
2022-04-30,2022-05-27,0.39,None,0,None,pre-market
2022-07-31,2022-08-19,0.47,None,0,None,post-market
2022-10-31,2023-01-31,0.749,None,0,None,post-market
2023-01-31,2023-02-09,1.0376,None,0,None,post-market
2023-04-30,2023-05-12,1.0342,None,0,None,post-market
2023-07-31,2023-10-31,0.2493,None,0,None,post-market
2023-10-31,2023-11-17,-0.0172,None,0,None,post-market
2024-01-31,2024-02-21,0.0195,None,0,None,post-market
2024-04-30,2024-05-31,0.2213,None,0,None,pre-market
2024-07-31,2024-10-29,0.2522,None,0,None,pre-market
2024-10-31,2024-10-31,0.0573,None,0,None,pre-market
2025-01-31,2025-04-29,0.0311,None,0,None,pre-market
2025-04-30,2025-05-30,0.28,None,0,None,pre-market
2025-07-31,2025-07-31,0.2676,None,0,None,pre-market
2025-10-31,2025-12-31,0.59,0,0.59,None,pre-market
2026-01-31,2026-01-31,0.2116,None,0,None,pre-market
