fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-09-30,USD,46525000,159506000,112981000,112981000,6622000,38278000,0,39903000,None,None,None,1330000,None,None,None,3122000,5482000,967000,None,0,None,6812000,9934000,4440000
2008-12-31,USD,28115000,116229000,88114000,88114000,-1563000,30267000,16877000,26762000,None,None,None,5509000,None,None,None,2871000,-3424000,-871000,None,0,None,1353000,4224000,-2722000
2009-03-31,USD,28714000,98507000,69793000,69793000,-272000,26697000,0,26697000,None,None,None,1242000,None,None,None,2715000,93000,-251000,None,0,None,1335000,4050000,2000
2009-06-30,USD,36037000,102335000,66298000,66298000,5794000,1193000,0,30243000,None,None,None,1538000,None,None,None,2608000,4832000,1567000,None,0,None,6370000,8978000,3234000
2009-09-30,USD,44472000,118922000,74450000,74450000,8576000,1250000,0,35896000,None,None,None,1356000,None,None,None,2422000,7615000,2747000,None,0,None,8971000,11393000,5052000
2009-12-31,USD,47615000,131726000,84111000,84111000,11990000,2443000,14991000,35625000,None,None,None,1397000,None,None,None,2858000,11152000,3002000,None,0,None,12549000,15407000,7932000
2010-03-31,USD,47340000,128320000,80980000,80980000,13671000,33669000,0,33669000,None,None,None,1311000,None,None,None,2847000,13307000,3181000,None,0,None,14618000,17465000,9419000
2010-06-30,USD,48531000,135991000,87460000,87460000,13413000,35118000,0,35118000,None,None,None,1386000,None,None,None,2683000,13493000,4143000,None,0,None,9607000,12290000,9153000
2010-09-30,USD,49028000,137669000,88641000,88641000,9431000,4898000,0,39597000,None,None,None,1345000,None,None,None,2654000,8079000,1661000,None,0,None,9424000,12078000,6340000
2010-12-31,USD,47890000,142083000,94193000,94193000,11616000,-3581000,15690000,36274000,None,None,None,1183000,None,None,None,2671000,11334000,3631000,None,0,None,12517000,15188000,6895000
2011-03-31,USD,52734000,159865000,107131000,107131000,14100000,38634000,0,38634000,None,None,None,1218000,None,None,None,3142000,13693000,2822000,None,0,None,14911000,18053000,10600000
2011-06-30,USD,53766000,167792000,114026000,114026000,14941000,38825000,0,38825000,None,None,None,1200000,None,1313000,None,3236000,14803000,4499000,None,10304000,None,16003000,19239000,9841000
2011-09-30,USD,59486000,182313000,122827000,122827000,17504000,41982000,0,41982000,None,None,None,1166000,None,3107000,None,3745000,19340000,5640000,None,13700000,None,11019000,14764000,13358000
2011-12-31,USD,56664000,173261000,116597000,116597000,11367000,45297000,18812000,45297000,None,None,None,1082000,None,None,None,3670000,11541000,1295000,None,0,None,12623000,16293000,9770000
2012-03-31,USD,59795000,177638000,117843000,117843000,16702000,43093000,0,43093000,None,None,None,1174000,None,610000,None,3803000,15992000,3445000,None,12547000,None,17166000,20969000,11946000
2012-06-30,USD,60636000,176797000,116161000,116161000,16983000,43653000,0,43653000,None,None,None,1151000,None,212000,None,3631000,15835000,4874000,None,10961000,None,16986000,20617000,10540000
2012-09-30,USD,59126000,180923000,121797000,121797000,15863000,43263000,0,43263000,None,None,None,1034000,None,728000,None,3850000,15300000,4373000,None,10927000,None,16334000,20184000,10486000
2012-12-31,USD,59154000,172868000,113714000,113714000,13676000,45478000,19993000,45478000,None,None,None,924000,None,5324000,None,4074000,15821000,2883000,None,12938000,None,16745000,20819000,14433000
2013-03-31,USD,62608000,176193000,113585000,113585000,17411000,45197000,0,45197000,None,None,None,744000,None,1657000,None,3935000,17182000,4133000,None,13049000,None,17926000,21861000,13619000
2013-06-30,USD,67314000,184846000,117532000,117532000,19793000,47521000,0,47521000,None,None,None,762000,None,4472000,None,3953000,21561000,6828000,None,14733000,None,22323000,26276000,16083000
2013-09-30,USD,65990000,184059000,118069000,118069000,18807000,47183000,0,47183000,None,None,None,717000,None,1187000,None,3952000,17672000,5972000,None,11700000,None,19471000,23423000,12551000
2013-12-31,USD,65163000,184297000,119134000,119134000,15232000,49931000,21578000,49931000,None,None,None,699000,None,3703000,None,3944000,16411000,3556000,None,12855000,None,15374000,19318000,14086000
2014-03-31,USD,65114000,181674000,116560000,116560000,19373000,45741000,0,45741000,None,None,None,525000,None,1007000,None,3888000,18828000,6546000,None,12282000,None,19373000,23261000,12730000
2014-06-30,USD,68216000,191286000,123070000,123070000,20945000,47271000,0,47271000,None,None,None,581000,None,2116000,None,3824000,21376000,6538000,None,14838000,None,21293000,25117000,15427000
2014-09-30,USD,70300000,198867000,128567000,128567000,20553000,49747000,0,49216000,None,None,None,641000,None,1931000,None,4196000,21468000,5724000,None,15744000,None,20553000,24749000,15696000
2014-12-31,USD,69576000,194033000,124457000,124457000,16485000,53091000,22134000,53040000,None,None,None,624000,None,1797000,None,4723000,16621000,4731000,None,11890000,None,19064000,23787000,12639000
2015-03-31,USD,66328000,181330000,115002000,115002000,17864000,48464000,0,48395000,None,None,None,587000,None,-1311000,None,4698000,17403000,5359000,None,12044000,None,18237000,22935000,10378000
2015-06-30,USD,70617000,183726000,113109000,113109000,21445000,49172000,0,49172000,None,None,None,607000,None,298000,None,4666000,21125000,5724000,None,15401000,None,21545000,26211000,15038000
2015-09-30,USD,71329000,189224000,117895000,117895000,18728000,52601000,0,52601000,None,None,None,697000,None,1345000,None,4863000,18638000,4541000,None,14097000,None,21541000,26404000,14371000
2015-12-31,USD,68766000,183275000,114509000,114509000,13223000,48753000,22100000,48753000,None,None,None,694000,None,1484000,None,4979000,13064000,2161000,None,10903000,None,20341000,25320000,11393000
2016-03-31,USD,67875000,178077000,110202000,110202000,19234000,48641000,0,48620000,None,None,None,741000,None,1156000,None,4934000,19547000,6305000,None,13242000,None,19234000,24168000,12946000
2016-06-30,USD,71235000,186915000,115680000,115680000,22093000,49142000,0,49102000,None,None,None,727000,None,1277000,None,4986000,22182000,7238000,None,14944000,None,22093000,27079000,15015000
2016-09-30,USD,70779000,190428000,119649000,119649000,21339000,49440000,0,49368000,None,None,None,758000,None,1891000,None,4868000,21646000,6121000,None,15525000,None,22496000,27364000,16008000
2016-12-31,USD,69704000,191245000,121541000,121541000,20385000,49758000,22500000,49758000,None,None,None,663000,None,1779000,None,4778000,20634000,3562000,None,17072000,None,20320000,25098000,17434000
2017-03-31,USD,70887000,194909000,124022000,124022000,13758000,48054000,0,47760000,None,None,None,656000,None,1377000,None,4930000,13520000,6865000,None,6655000,None,22553000,27483000,6992000
2017-06-30,USD,71835000,201183000,129348000,129348000,17903000,49594000,0,49270000,None,None,None,780000,None,-558000,None,5007000,16092000,4224000,None,11868000,None,19805000,24812000,11906000
2017-09-30,USD,74776000,212918000,138142000,138142000,14009000,51092000,0,50962000,None,None,None,793000,None,1628000,None,5017000,14227000,3140000,None,11087000,None,23147000,28164000,11142000
2017-12-31,USD,73997000,211072000,137075000,137075000,17074000,50073000,23900000,50073000,None,None,None,1664000,None,2654000,None,5012000,16828000,27424000,None,-10595000,None,23229000,28241000,-9762000
2018-03-31,USD,75447000,212055000,136608000,136608000,20231000,50007000,0,49971000,None,None,None,1692000,None,-196000,None,5047000,18659000,5556000,None,13103000,None,24864000,29911000,12732000
2018-06-30,USD,80937000,221962000,141025000,141025000,22563000,54083000,0,53578000,None,None,None,1602000,None,2077000,None,4981000,21793000,3668000,None,18125000,None,26285000,31266000,19246000
2018-09-30,USD,81093000,222022000,140929000,140929000,24919000,53270000,0,53143000,None,None,None,1510000,None,692000,None,4883000,23407000,4330000,None,19077000,None,24917000,29800000,19690000
2018-12-31,USD,74837000,211481000,136644000,136644000,24325000,50512000,24500000,50512000,None,None,None,1354000,None,665000,None,4803000,19239000,11496000,None,7743000,None,20655000,25458000,7805000
2019-03-31,USD,75767000,211210000,135443000,135443000,24464000,51455000,0,51303000,None,-776000,1013000,1214000,None,214000,None,4859000,18418000,4929000,None,13489000,None,19987000,24846000,13844000
2019-06-30,USD,75161000,205869000,130708000,130708000,25948000,50026000,0,49213000,None,-733000,550000,1283000,None,1201000,None,4843000,19841000,4800000,None,15041000,None,21674000,26517000,15591000
2019-09-30,USD,105057000,325130000,220073000,220073000,24327000,80812000,0,80730000,None,-6102000,5726000,6102000,None,1990000,None,14166000,-20401000,-5633000,None,-14768000,None,-12584000,1582000,-13053000
2019-12-31,USD,136132000,391294000,255162000,255162000,34668000,101535000,32100000,101464000,None,-9365000,9137000,9365000,None,1405000,None,21027000,11046000,-2012000,None,13058000,None,22593000,43620000,15240000
2020-03-31,USD,133851000,378561000,244710000,244710000,35150000,98701000,0,98701000,None,-8461000,7640000,8461000,None,-20509000,None,21197000,-41414000,-13070000,None,-29010000,None,-33619000,-12422000,-28381000
2020-06-30,USD,97386000,286040000,188654000,188654000,2238000,86667000,0,95148000,None,-6811000,8815000,6811000,None,73000,None,20882000,-4500000,3222000,None,-8788000,None,1245000,22127000,-7735000
2020-09-30,USD,140192000,367224000,227032000,227032000,34859000,97037000,0,105333000,None,-6837000,8734000,6837000,None,1565000,None,20739000,29587000,2245000,None,25538000,None,34620000,55359000,27304000
2020-12-31,USD,142014000,385852000,243838000,243838000,34707000,98347000,40000000,107307000,None,-4494000,7496000,4494000,None,20605000,None,20428000,50818000,2307000,None,44695000,None,51496000,71924000,48470000
2021-03-31,USD,156194000,429783000,273589000,273589000,44894000,104310000,0,111300000,None,-5470000,6948000,5470000,None,9897000,None,22145000,49321000,10689000,None,33422000,None,49581000,71726000,38615000
2021-06-30,USD,154451000,435262000,280811000,280811000,38816000,108679000,0,115635000,None,-5618000,6456000,5618000,None,15620000,None,22043000,48818000,15218000,None,33600000,None,52826000,74869000,33570000
2021-09-30,USD,145131000,449072000,303941000,303941000,36010000,104215000,0,109121000,None,-5637000,5269000,5637000,None,1495000,None,21252000,31868000,795000,None,30225000,None,36657000,57909000,31058000
2021-12-31,USD,138864000,447041000,308177000,308177000,30746000,101652000,44900000,108118000,None,-5601000,7474000,5601000,None,1218000,None,21110000,26363000,8237000,None,18126000,None,30253000,51363000,18126000
2022-03-31,USD,146071000,474171000,328100000,328100000,29403000,111795000,None,116668000,None,-5345000,7250000,5345000,None,-1371000,None,20447000,22687000,2866000,None,18986000,None,27197000,47644000,19816000
2022-06-30,USD,149564000,492388000,342824000,342824000,31903000,115830000,None,117661000,None,-6494000,8520000,6494000,None,-9664000,None,20589000,15745000,1374000,None,15636000,None,23504000,44093000,14343000
2022-09-30,USD,160749000,492218000,331469000,331469000,44609000,115456000,None,116140000,None,-8389000,10317000,8389000,None,-127000,None,19656000,36093000,10185000,None,26120000,None,44694000,64350000,25867000
2022-12-31,USD,156270000,484808000,328538000,328538000,-53611000,112327000,46000000,209881000,None,-12351000,15891000,12351000,None,520000,None,19775000,-65442000,10500000,None,-75942000,None,-55698000,-35923000,-75957000
2023-03-31,USD,173450000,500148000,326698000,326698000,49929000,119549000,None,123521000,None,-13242000,16568000,13242000,None,2387000,None,20246000,39074000,9533000,None,24915000,None,47690000,67936000,29534000
2023-06-30,USD,177691000,495444000,317753000,317753000,56795000,119853000,None,120896000,None,-12721000,16946000,12721000,None,-851000,None,20578000,43223000,13830000,None,26638000,None,53189000,73767000,29346000
2023-09-30,USD,183347000,490612000,307265000,307265000,59518000,123359000,None,123829000,None,-12781000,15279000,12781000,None,None,None,20610000,47303000,13593000,None,33710000,None,56805000,77415000,33670000
2023-12-31,USD,171156000,467109000,295953000,295953000,48253000,121708000,50300000,122903000,None,-11955000,None,11955000,None,None,None,20553000,38857000,18629000,None,20228000,None,46139000,66692000,20198000
2024-03-31,USD,181563000,469759000,288196000,288196000,55526000,124180000,None,126037000,None,-10824000,None,10824000,None,None,None,20802000,47766000,12508000,None,35258000,None,56606000,77408000,35227000
2024-06-30,USD,175718000,463567000,287849000,287849000,58449000,116949000,None,117269000,None,-10754000,0,10754000,None,None,None,21182000,50688000,15778000,None,34910000,None,58871000,80053000,34885000
2024-09-30,USD,172549000,462274000,289725000,289725000,51718000,118221000,None,120831000,None,-10347000,12296000,10347000,None,None,None,21175000,44539000,12167000,None,32372000,None,52501000,73676000,32346000
2024-12-31,USD,156200000,444086000,287886000,287886000,29013000,125444000,57300000,127187000,None,-9077000,8736000,9077000,None,None,None,20960000,23036000,8847000,None,14189000,None,28082000,49042000,14186000
2025-03-31,USD,161260000,442914000,281654000,281654000,27624000,119046000,None,133636000,None,-8885000,660000,9545000,None,None,None,20599000,17370000,4448000,None,12917000,None,41780000,62379000,12922000
2025-06-30,USD,171723000,483400000,311677000,311677000,-52510000,126600000,None,224233000,None,-12027000,752000,12779000,None,None,None,23679000,-61091000,5472000,None,-66563000,None,-53163000,-29484000,-66580000
2025-09-30,USD,164471000,493842000,329371000,329371000,54386000,126479000,None,110085000,None,-10362000,579000,12607000,None,None,None,24436000,39752000,9266000,None,30486000,None,54386000,78822000,30469000
2025-12-31,USD,149243000,468478000,319235000,319235000,35233000,130291000,None,114010000,None,-10180000,603000,10330000,None,None,None,24266000,23086000,2327000,None,20759000,None,35233000,59499000,20701000
2026-03-31,USD,176735000,480479000,303744000,303744000,33589000,135765000,None,135765000,None,-9256000,623000,-9879000,None,None,None,None,23687000,4018000,None,19742000,None,None,33589000,19669000
