fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2012-12-31,2013-02-28,0.46,0.45,0.01,2.2222,pre-market
2013-03-31,2013-05-02,0.27,0.25,0.02,8,pre-market
2013-06-30,2013-08-01,0.47,0.43,0.04,9.3023,pre-market
2013-09-30,2013-10-31,0.61,0.6,0.01,1.6667,pre-market
2013-12-31,2014-02-27,0.53,0.51,0.02,3.9216,pre-market
2014-03-31,2014-05-01,0.21,0.2,0.01,5,pre-market
2014-06-30,2014-08-11,0.4,0.4,0,0,pre-market
2014-09-30,2014-10-30,0.56,0.55,0.01,1.8182,post-market
2014-12-31,2015-02-26,0.4,0.38,0.02,5.2632,post-market
2015-03-31,2015-05-11,0.07,0.18,-0.11,-61.1111,post-market
2015-06-30,2015-08-17,0.1,0.15,-0.05,-33.3333,post-market
2015-09-30,2015-11-03,0.26,0.33,-0.07,-21.2121,post-market
2015-12-31,2016-02-25,0.21,0.12,0.09,75,post-market
2016-03-31,2016-05-05,0.02,-0.02,0.04,200,post-market
2016-06-30,2016-08-04,0.36,0.22,0.14,63.6364,post-market
2016-09-30,2016-11-03,0.81,0.69,0.12,17.3913,post-market
2016-12-31,2017-02-23,0.7,0.53,0.17,32.0755,post-market
2017-03-31,2017-05-04,0.59,0.51,0.08,15.6863,post-market
2017-06-30,2017-08-03,1.03,0.65,0.38,58.4615,post-market
2017-09-30,2017-11-02,0.82,0.74,0.08,10.8108,post-market
2017-12-31,2018-02-27,0.47,0.37,0.1,27.027,post-market
2018-03-31,2018-04-30,0.35,0.21,0.14,66.6667,post-market
2018-06-30,2018-08-02,1.04,1.03,0.01,0.9709,post-market
2018-09-30,2018-11-01,1.33,1.26,0.07,5.5556,post-market
2018-12-31,2019-02-28,1.07,1.06,0.01,0.9434,post-market
2019-03-31,2019-05-02,0.58,0.43,0.15,34.8837,post-market
2019-06-30,2019-08-01,1.6,1.12,0.48,42.8571,post-market
2019-09-30,2019-10-31,1.73,1.62,0.11,6.7901,post-market
2019-12-31,2020-02-27,1.3,1.26,0.04,3.1746,post-market
2020-03-31,2020-04-30,0.6,0.45,0.15,33.3333,post-market
2020-06-30,2020-07-30,0.95,0.8,0.15,18.75,post-market
2020-09-30,2020-10-29,1.83,1.68,0.15,8.9286,post-market
2020-12-31,2021-02-25,1.75,1.67,0.08,4.7904,post-market
2021-03-31,2021-05-06,1.1,0.77,0.33,42.8571,post-market
2021-06-30,2021-08-05,1.3,1.24,0.06,4.8387,post-market
2021-09-30,2021-11-04,1.81,1.69,0.12,7.1006,post-market
2021-12-31,2022-02-25,1.35,1.29,0.06,4.6512,pre-market
2022-03-31,2022-05-05,-0.03,-0.11,0.08,72.7273,post-market
2022-06-30,2022-08-04,0.73,0.72,0.01,1.3889,post-market
2022-09-30,2022-11-03,1.34,1.27,0.07,5.5118,post-market
2022-12-31,2023-02-23,1.03,0.98,0.05,5.102,post-market
2023-03-31,2023-05-04,-0.54,-0.57,0.03,5.2632,post-market
2023-06-30,2023-08-03,0.89,0.85,0.04,4.7059,post-market
2023-09-30,2023-10-31,0.95,1.84,-0.89,-48.3696,post-market
2023-12-31,2024-02-29,0.66,0.44,0.22,50,post-market
2024-03-31,2024-05-02,-0.13,-0.48,0.35,72.9167,post-market
2024-06-30,2024-08-01,0.96,0.87,0.09,10.3448,post-market
2024-09-30,2024-10-31,1.63,1.23,0.4,32.5203,post-market
2024-12-31,2025-02-26,1.44,1.01,0.43,42.5743,post-market
2025-03-31,2025-04-30,0.51,0.3373,0.1727,51.2007,pre-market
2025-06-30,2025-07-30,1.49,1.4,0.09,6.4286,pre-market
2025-09-30,2025-10-30,2.48,2.3,0.18,7.8261,pre-market
2025-12-31,2026-02-26,2.07,1.95,0.12,6.1538,pre-market
2026-03-31,2026-04-30,1.39,0.8309,0.5591,67.2885,pre-market
