fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-06-30,2006-07-27,-1.5,-1.36,-0.14,-10.2941,pre-market
2006-09-30,2006-10-25,-1.4,-1.01,-0.39,-38.6139,pre-market
2006-12-31,2007-03-01,-1.5,-1.4,-0.1,-7.1429,pre-market
2007-03-31,2007-04-26,-1.3,-1.4,0.1,7.1429,pre-market
2007-06-30,2007-07-25,-1.9,-1.35,-0.55,-40.7407,pre-market
2007-09-30,2007-10-24,-1.7,-1.52,-0.18,-11.8421,pre-market
2007-12-31,2008-03-11,-2,-1.77,-0.23,-12.9944,pre-market
2008-03-31,2008-05-08,-2.4,-1.7,-0.7,-41.1765,pre-market
2008-06-30,2008-08-06,-2.6,-1.86,-0.74,-39.7849,pre-market
2008-09-30,2008-11-10,-1.6,-1.77,0.17,9.6045,pre-market
2008-12-31,2009-03-16,-6.9,-1.6,-5.3,-331.25,pre-market
2009-03-31,2009-05-07,-0.6,-1.46,0.86,58.9041,pre-market
2009-06-30,2009-07-28,-0.8,-0.78,-0.02,-2.5641,pre-market
2009-09-30,2009-11-05,-0.8,-0.82,0.02,2.439,pre-market
2009-12-31,2010-03-15,-0.9,-0.84,-0.06,-7.1429,pre-market
2010-03-31,2010-05-10,-0.9,-0.75,-0.15,-20,pre-market
2010-06-30,2010-08-06,-1.4,-0.9,-0.5,-55.5556,pre-market
2010-09-30,2010-11-08,-0.7,-0.85,0.15,17.6471,pre-market
2010-12-31,2011-03-31,-0.9,-0.9,0,0,pre-market
2011-03-31,2011-05-13,-0.55,-0.7,0.15,21.4286,pre-market
2011-06-30,2011-08-09,-0.41,-0.27,-0.14,-51.8519,pre-market
2011-09-30,2011-11-03,-0.28,-0.32,0.04,12.5,pre-market
2011-12-31,2012-03-08,-0.32,-0.22,-0.1,-45.4545,pre-market
2012-03-31,2012-05-15,-0.28,-0.18,-0.1,-55.5556,pre-market
2012-06-30,2012-08-14,-0.17,-0.16,-0.01,-6.25,pre-market
2012-09-30,2012-11-13,-0.27,-0.17,-0.1,-58.8235,pre-market
2012-12-31,2013-03-28,-0.22,-0.16,-0.06,-37.5,pre-market
2013-03-31,2013-05-14,-0.18,-0.16,-0.02,-12.5,pre-market
2013-06-30,2013-08-08,-0.14,-0.11,-0.03,-27.2727,pre-market
2013-09-30,2013-11-14,-0.19,-0.08,-0.11,-137.5,pre-market
2013-12-31,2014-03-13,-0.08,-0.07,-0.01,-14.2857,pre-market
2014-03-31,2014-05-14,-0.06,-0.05,-0.01,-20,pre-market
2014-06-30,2014-08-14,-0.04,-0.04,0,0,pre-market
2014-09-30,2014-11-12,-0.04,-0.03,-0.01,-33.3333,pre-market
2014-12-31,2015-03-17,-0.08,-0.04,-0.04,-100,pre-market
2015-03-31,2015-05-11,-0.07,-0.06,-0.01,-16.6667,pre-market
2015-06-30,2015-08-06,-0.06,-0.06,0,0,pre-market
2015-09-30,2015-11-09,-0.06,-0.05,-0.01,-20,pre-market
2015-12-31,2016-03-10,-0.05,-0.05,0,0,pre-market
2016-03-31,2016-05-10,-0.05,-0.06,0.01,16.6667,pre-market
2016-06-30,2016-08-04,-0.07,-0.06,-0.01,-16.6667,pre-market
2016-09-30,2016-11-07,-0.07,-0.05,-0.02,-40,post-market
2016-12-31,2017-03-09,-0.08,-0.06,-0.02,-33.3333,pre-market
2017-03-31,2017-05-09,-0.13,-0.07,-0.06,-85.7143,pre-market
2017-06-30,2017-08-08,-0.15,-0.06,-0.09,-150,pre-market
2017-09-30,2017-11-08,-0.17,-0.04,-0.13,-325,pre-market
2017-12-31,2018-03-07,-0.09,-0.07,-0.02,-28.5714,pre-market
2018-03-31,2018-05-09,-0.1,-0.1,0,0,pre-market
2018-06-30,2018-08-09,-0.12,-0.09,-0.03,-33.3333,pre-market
2018-09-30,2018-11-08,-0.07,-0.08,0.01,12.5,pre-market
2018-12-31,2019-03-07,-0.08,-0.06,-0.02,-33.3333,pre-market
2019-03-31,2019-05-08,-0.15,-0.1,-0.05,-50,pre-market
2019-06-30,2019-08-06,-0.08,-0.1,0.02,20,pre-market
2019-09-30,2019-11-07,-0.08,-0.08,0,0,pre-market
2019-12-31,2020-03-05,-0.07,-0.06,-0.01,-16.6667,pre-market
2020-03-31,2020-05-07,-0.12,-0.1,-0.02,-20,pre-market
2020-06-30,2020-08-06,-0.03,-0.1,0.07,70,pre-market
2020-09-30,2020-11-09,-0.09,-0.07,-0.02,-28.5714,pre-market
2020-12-31,2021-02-25,-1.12,-0.1,-1.02,-1020,pre-market
2021-03-31,2021-06-22,-0.12,-0.08,-0.04,-50,pre-market
2021-06-30,2021-08-05,-0.18,-0.07,-0.11,-157.1429,post-market
2021-09-30,2021-11-09,-0.18,-0.09,-0.09,-100,post-market
2021-12-31,2022-03-01,-0.23,-0.11,-0.12,-109.0909,post-market
2022-03-31,2022-05-09,-0.27,-0.16,-0.11,-68.75,post-market
2022-06-30,2022-08-09,-0.3,-0.21,-0.09,-42.8571,post-market
2022-09-30,2022-11-08,-0.3,-0.23,-0.07,-30.4348,post-market
2022-12-31,2023-03-01,-0.38,-0.25,-0.13,-52,post-market
2023-03-31,2023-05-09,-0.35,-0.26,-0.09,-34.6154,pre-market
2023-06-30,2023-08-09,-0.4,-0.27,-0.13,-48.1481,post-market
2023-09-30,2023-11-09,-0.45,-0.31,-0.14,-45.1613,post-market
2023-12-31,2024-02-29,-1.08,-0.44,-0.64,-145.4545,post-market
2024-03-31,2024-05-09,-0.46,-0.33,-0.13,-39.3939,pre-market
2024-06-30,2024-08-08,-0.36,-0.29,-0.07,-24.1379,pre-market
2024-09-30,2024-11-07,-0.246,-0.24,-0.006,-2.5,post-market
2024-12-31,2025-03-04,-0.4086,-0.2314,-0.1772,-76.5774,pre-market
2025-03-31,2025-05-07,-0.2012,-0.33,0.1288,39.0303,pre-market
2025-06-30,2025-08-11,-0.2,-0.1555,-0.0445,-28.6174,pre-market
2025-09-30,2025-11-10,-0.12,-0.13,0.01,7.6923,pre-market
2025-12-31,2026-02-26,-0.06,-0.1052,0.0452,42.9658,pre-market
